0,0.0000000000000000000000002179529934251874,0.0000000000000000000000043289093902016916,0.00000000000000000000008066423412923715,0.0000000000000000000014116880752198808,0.00000000000000000002317738820516414,0.00000000000000000035655460948685814,0.0000000000000000051326886304031895,0.00000000000000006903870864093295,0.0000000000000008663370559427529,0.000000000000010124807627621511,0.00000000000010999883613453347,0.0000000000011087094663274947,0.000000000010344941331487361,0.00000000008914362801826162,0.0000000007076015365892165,0.000000005159579657662449,0.00000003445556425035042,0.00000021004606600501044,0.0000011648482612207966,0.000005854900066776431,0.000026569660803863054,0.00010843111889565103,0.00039640781230534776,0.0012936663558805672,0.0037584426252700734,0.009708188273925385,0.02231812621341184,0.04586062521423189,0.08493499091330983,0.1434917095633819,0.22429661044906798,0.32894281464597047,0.4580166043310606,0.6112504539575265,0.7876522555852895,0.9855240157731994,1.2024665180189231,1.4353859375520575,1.6805196046614688,1.933516908540613,2.18953035818254,2.4433356758419777,2.6893979121023834,2.9218743562871916,3.1344894054929107,3.320384205133189,3.4721946552119056,3.5826676082364624,3.645902737328649,3.658563575565789,3.6204357287808198,3.5343224151689276,3.405396064702519,3.2400806559521564,3.0449613155020154,2.8262763071981256,2.5898696662520058,2.3413403019544856,2.086167342742618,1.8297086201872954,1.57713796953366,1.3333142134906686,1.1026719994563117,0.8891073824623283,0.695913813100824,0.5257279378941256,0.38046853145315834,0.261253782684807,0.16818259751828252,0.1000891978454681,0.05428798653025543,0.026516786319628474,0.011568643835886403,0.004489221314884763,0.0015480895315544913,0.0004750778271967956,0.00013010685988467586,0.00003191238796616518,0.000007037925926605781,0.0000014011595805353534,0.0000002528012727217021,0.000000041489031615717145,0.000000006215376190705802,0.000000000852700503227177,0.00000000010745646158451561,0.000000000012473490114117857,0.0000000000013371539377682669,0.00000000000013269165230719127,0.000000000000012215861275497759,0.000000000000001045435864827747,0.00000000000000008332377637339092,0.0000000000000000061955600104985206,0.00000000000000000043044283217455713,0.00000000000000000002798354987481939,0.0000000000000000000017045967080881508,0.00000000000000000000009741026071641836,0.000000000000000000000005228048548637304,0.0000000000000000000000002632438626939657,0
0,0.0000000000000000000000021307135805135687,0.000000000000000000000040861921589332016,0.000000000000000000000734833568781961,0.000000000000000000012406372184078518,0.00000000000000000019641398460328414,0.0000000000000000029121274269478,0.0000000000000000403783271775062,0.0000000000000005227846378957814,0.000000000000006309759471759341,0.00000000000007086544005866026,0.0000000000007391551931028994,0.000000000007144786521568847,0.0000000000638538010482125,0.0000000005262965206711473,0.000000003989570421757073,0.000000027731600798043054,0.00000017618419580870283,0.0000010194739273517966,0.000005352537694676837,0.000025396020887062288,0.00010843111889565103,0.0004148035561432219,0.0014157730988139396,0.004295026219191143,0.011549473934938704,0.02750485232932109,0.05813862543770689,0.10978738294908202,0.18734165816863346,0.29335527575597187,0.4285526542685267,0.5926013783956201,0.7844072486323208,1.0022947340309085,1.2440067625685014,1.506559588892559,1.7862644358468036,2.078710739778287,2.3789146020499343,2.681470207038063,2.9807625577797867,3.2711191963098316,3.5468761790039225,3.8022149977897093,4.03090561502327,4.226110022575036,4.380970196383169,4.489881128493156,4.549763709162725,4.559978087251219,4.5209767444609135,4.434016706535208,4.302092751036495,4.129990779077918,3.9233521423965394,3.6877953133905446,3.428521416123559,3.1505745636000406,2.8590843253844183,2.5594276231991353,2.2571625784746145,1.9578822750725104,1.6669914292130699,1.3895401833743073,1.1300378312433568,0.8924457017289097,0.6801040010375118,0.49584939741458006,0.34194820722566804,0.21980407038140073,0.12952417582693723,0.06889982391974199,0.032712823134333276,0.013775063075123259,0.0051340118812604795,0.0016952821752553864,0.0004973865602234218,0.00013016418088530887,0.00003051401887367708,0.000006436062515274219,0.000001226617624165174,0.000000212094655708019,0.000000033398976498092774,0.00000000480675635504891,0.0000000006343100912169306,0.00000000007698114809427452,0.000000000008615845133832265,0.0000000000008915428972102653,0.00000000000008549251266719051,0.00000000000000761349394163864,0.0000000000000006309044536089801,0.000000000000000048736208502128116,0.000000000000000003515364942452072,0.00000000000000000023712853996445904,0.000000000000000000014979696176416088,0.0000000000000000000008873397020232853,0.000000000000000000000049346783959805324,0.0000000000000000000000025733624338951946,0
0,0.000000000000000000000019101692920098417,0.00000000000000000000035364830923197125,0.000000000000000000006136381596789047,0.00000000000000000009991887243029652,0.0000000000000000015248772637016345,0.000000000000000021781196134004925,0.0000000000000002907657571636311,0.000000000000003621746578954883,0.00000000000004201872039369844,0.0000000000004531964516427532,0.000000000004534649091709489,0.00000000004199786627754398,0.00000000035913692077120193,0.000000002827914380407398,0.000000020443797337181392,0.00000013525199103930886,0.0000008159866313986645,0.0000044721448500214865,0.000022173868048638757,0.00009902141174546219,0.00039640781230534787,0.0014157730988139396,0.004490096926148393,0.012593895258855674,0.031155724090360822,0.06797473976098878,0.131334711137736,0.22695072322814142,0.35638421174300183,0.518538749579084,0.711924882302316,0.935034502571368,1.1860181069032036,1.4626824060296302,1.7619887484687706,2.079972054476369,2.4118589766365437,2.7520840049968367,3.094696412650873,3.4334418844714563,3.7621473464662474,4.074636163331168,4.364761529454885,4.625893124664639,4.850930208683738,5.032983828437193,5.1676878252190885,5.2555293363384825,5.300968956969057,5.308571584846797,5.279067242667323,5.209271101260968,5.095503159975541,4.936887012719745,4.736439048493138,4.499336458805658,4.231104607374155,3.937160917752846,3.6227512623331104,3.293445956711784,2.955039632532873,2.613672037632745,2.2754088935483314,1.946192610928424,1.631375432375282,1.335703003897785,1.063146870390184,0.8169569121543244,0.6002156335409907,0.4157741924486458,0.26657667727945483,0.1551313678520844,0.08064813955976723,0.03709215095157972,0.015033551151364026,0.005371006944138778,0.0016962827856647825,0.00047556119310699973,0.00011891696020535152,0.00002665162119145605,0.000005379000811254818,0.000000982024911723035,0.00000016285362847475586,0.00000002462624120092591,0.000000003407690143584204,0.00000000043290271474412426,0.00000000005063801275119759,0.000000000005468873916359759,0.000000000000546680316948687,0.000000000000050695828789435235,0.000000000000004370400012600532,0.0000000000000003509236218683788,0.00000000000000002629122302114901,0.000000000000000001840848408665618,0.00000000000000000012063679801946095,0.000000000000000000007409509204571489,0.0000000000000000000004270607426466913,0.00000000000000000000002306892498909777,0
0,0.00000000000000000000015662351743870974,0.0000000000000000000027989103694548657,0.000000000000000000046849106466163967,0.0000000000000000007355213300515867,0.000000000000000010816792996791354,0.00000000000000014879379042833831,0.00000000000000191149135786233,0.000000000000022893833876654897,0.0000000000002551608457395857,0.00000000000264104608555408,0.00000000002533029533660317,0.0000000002245705487326883,0.000000001835523093446517,0.000000013791042273393942,0.00000009494625598274846,0.0000005968713497308457,0.0000034130097459662866,0.000017677584740478003,0.00008255614838113667,0.0003459180607289479,0.0012936663558805663,0.004295026219191141,0.012593895258855667,0.032473262752297005,0.07345785385393411,0.14598266745044158,0.25677785050666563,0.40595203781498174,0.5897534564960372,0.8057936466685022,1.0537014767283888,1.3326342075342177,1.641092570378572,1.9766441032162614,2.3351191963125526,2.711535527996183,3.0998605038390243,3.493593544752209,3.8860139545517027,4.270293239604427,4.639710481712923,4.98721032282284,5.305021043410921,5.584129112224323,5.815030897356687,5.991214040809063,6.112913638654457,6.1886076437182265,6.228442283177201,6.2373486309338775,6.215271464004676,6.157833391080031,6.056189104220359,5.902756219599503,5.696953058518594,5.4437263166987035,5.150737598861231,4.825408306453716,4.4743316838952065,4.1037499551868395,3.7198179717983653,3.329060914171592,2.9381269835704513,2.5537058161863766,2.182282474040275,1.8294582554794372,1.5002466157405003,1.197914367353675,0.9249106307515154,0.6831433822478563,0.4741334296697674,0.3020064500786266,0.17265642873790074,0.08725462934430137,0.03869889208874649,0.015045863941568961,0.005141125017713657,0.0015508406193683,0.0004151793901939161,0.0000991811003418322,0.000021254118315305873,0.000004106196409011432,0.0000007184874795732233,0.00000011434479953288947,0.000000016615246104421347,0.0000000022121631491302056,0.00000000027073128538870865,0.00000000003054487052951226,0.0000000000031854667159529963,0.0000000000003078214960421984,0.000000000000027623691422456274,0.0000000000000023067771273741985,0.00000000000000017958960122189777,0.000000000000000013057255098014953,0.0000000000000000008879741619682354,0.00000000000000000005656573197588305,0.0000000000000000000033797458584542777,0.0000000000000000000001891433986632216,0
0,0.0000000000000000000011712417304244971,0.00000000000000000002019951411950477,0.00000000000000000032608423053280684,0.000000000000000004934766929590674,0.00000000000000006991126550308405,0.0000000000000009257833483327322,0.000000000000011440151211087356,0.00000000000013168230593720556,0.0000000000014090847206378745,0.000000000013986899057929345,0.00000000012848485187883044,0.0000000010894333429145351,0.00000000850214763431045,0.00000006087971166978295,0.0000003985936231815209,0.0000023770877503079036,0.000012858492575123581,0.00006279907389408815,0.0002755055530878885,0.001079766498728631,0.0037584426252700717,0.011549473934938699,0.03115572409036082,0.07345785385393411,0.15117254493655302,0.2727396695304058,0.43721130796174323,0.6376810976051851,0.8710251780579885,1.1401610042592822,1.44673030819894,1.7890789041060517,2.1649936223778563,2.569672352856325,2.9968905025385446,3.440317833195407,3.8922564743784958,4.3457717848446205,4.793189993516986,5.227653626488942,5.641504734609472,6.026891195982325,6.373591538791494,6.670889856662901,6.909175923542194,7.087610223400788,7.214925039957301,7.302670528026925,7.354886557953098,7.366473789495595,7.336750837653089,7.269809682534137,7.1621472172198875,7.004622392582338,6.790269260492803,6.519481701592131,6.2001255158920054,5.840656493673675,5.4495970530876745,5.03343905005453,4.599018995448072,4.152536654668568,3.7014536982475326,3.252618557493272,2.8141695629018884,2.3929893053238236,1.9962789103818726,1.6299525871830494,1.297159372694171,1.0007002921089285,0.7395899627428484,0.5114156252405669,0.3212744115141985,0.17904440218153064,0.08735794308717244,0.03716483604657904,0.013808972960000027,0.00450171160807222,0.0012950926838677008,0.00033081005238959376,0.00007547215880005298,0.000015464614417921434,0.000002860593674153813,0.0000004799117474567464,0.00000007333149442169385,0.000000010244880018102295,0.0000000013131596807635107,0.00000000015491363999418833,0.000000000016868064682629604,0.000000000001699709246943912,0.00000000000015887231211436425,0.000000000000013804698318427149,0.000000000000001117303741601352,0.00000000000000008438576670325386,0.000000000000000005957212834760998,0.00000000000000000039369120537556177,0.000000000000000000024390006035112356,0.0000000000000000000014143553293562857,0
0,0.00000000000000000000796377538080192,0.00000000000000000013253093722317664,0.0000000000000000020630039742956747,0.000000000000000030086915919908235,0.0000000000000004104990456894365,0.00000000000000523122837453926,0.00000000000006215678809751142,0.0000000000006872780498421653,0.000000000007057040408494662,0.00000000006713648896949222,0.0000000005902584377624486,0.0000000047826093021758184,0.00000003560362804537411,0.0000002426933308601722,0.0000015091256770559346,0.00000852490009735191,0.00004354559951600555,0.00020011019216056457,0.0008226519151139046,0.003006892533605245,0.00970818827392538,0.027504852329321084,0.06797473976098878,0.14598266745044167,0.2727396695304059,0.44783882133389835,0.6614322215872928,0.9087766756764734,1.1971974365658808,1.5325349772449,1.9104703279566977,2.326440235362668,2.7758192679000535,3.2497612671900176,3.7418049125303496,4.243659728943528,4.7470539881906895,5.244643997363004,5.727839003406171,6.189807640342678,6.621288113259921,7.013284096521339,7.353396803172864,7.632017667355368,7.847280714121587,8.01058278098755,8.140573099763058,8.240134523438325,8.298917770132263,8.308511712306627,8.269761488947035,8.190272138696594,8.078705941327547,7.933930570250455,7.740181454665459,7.48780271805649,7.177634654899388,6.8165559488949405,6.414487560214807,5.978147128150337,5.51551625863232,5.0321750140744586,4.536191441491705,4.034402929505473,3.535121924720632,3.047115442309549,2.5773956946837147,2.136425437662009,1.7300321458465553,1.3644233999630813,1.0459155351378828,0.7686242586471153,0.5248757769666771,0.3218450073902365,0.17315472431546602,0.08093410892383562,0.032841051292190684,0.011616257159436108,0.0036037212441803897,0.0009871893856830767,0.0002403766141069093,0.00005235068441339473,0.000010255556207311,0.0000018165126531584123,0.00000029226432018997154,0.00000004289303990272238,0.000000005763783574448661,0.000000000711566087946354,0.00000000008095534487892081,0.00000000000851157058916413,0.0000000000008291026315223679,0.00000000000007499691146241454,0.000000000000006312904046506343,0.00000000000000049545158434395685,0.00000000000000003631818484077153,0.0000000000000000024905688566177652,0.00000000000000000016001588184009162,0.000000000000000000009616295531538048,0
0,0.000000000000000000049075962665176484,0.0000000000000000007880150170538315,0.000000000000000011826399358510544,0.00000000000000016618632335586842,0.000000000000002183181021681412,0.00000000000002676680382567226,0.00000000000030570852934365876,0.00000000000324592566698205,0.00000000003196833877176882,0.0000000002913311832871574,0.000000002450002299035479,0.000000018956755015833736,0.00000013450753250096657,0.0000008720155700687013,0.000005144321662679187,0.000027490778646481747,0.00013240453659848944,0.000571516263648224,0.002197136722840017,0.00747201433626504,0.022318126213411813,0.058138625437706856,0.13133471113773604,0.2567778505066658,0.4372113079617435,0.6614322215872932,0.9210751956851422,1.2259496247612411,1.5879636058011235,1.9991053458070944,2.447831270591728,2.932706913749468,3.444778330856294,3.9752390902453247,4.519278842234798,5.065038532984058,5.606829441005564,6.134092051522316,6.639985169825055,7.114772296370393,7.549237084583666,7.9299087590859045,8.245861242046413,8.489889119571956,8.675952906477702,8.823394260536324,8.947552060011823,9.03599642773659,9.075245171644035,9.081524980606499,9.056788164313748,8.986032633089557,8.881049398866931,8.752141988449328,8.585148799202097,8.365054722754138,8.078391881730681,7.731010633925622,7.330437811087767,6.88757628299778,6.409325834007655,5.904140434308504,5.377430043219977,4.839467854100525,4.294870169216123,3.756192517079089,3.2278542793670733,2.7196885382497284,2.2423341216860657,1.7977801978950931,1.4009234621550501,1.0628950279077107,0.7706536936751907,0.5136372105042842,0.3036026477619905,0.15602026796534169,0.06930532901455745,0.02667272459764325,0.008947070237426056,0.0026347580588392183,0.0006861430683469353,0.00015910747710772046,0.00003305988326814969,0.000006190303026872799,0.0000010498649706452575,0.00000016201176609930618,0.00000002284162704648866,0.0000000029530463292471116,0.00000000035124744898997346,0.000000000038552592057673374,0.0000000000039153154321777625,0.0000000000003688245033168311,0.00000000000003229860057847499,0.0000000000000026347788969312727,0.00000000000000020059046235081838,0.00000000000000001427651907307147,0.0000000000000000009513800315727993,0.0000000000000000000592561515472922,0
0,0.0000000000000000002731592955217475,0.00000000000000000423203314588245,0.0000000000000000612327250627149,0.0000000000000008290101269577208,0.00000000000001048501251460315,0.00000000000012366043057578648,0.0000000000013573488369163055,0.00000000001383614690345167,0.00000000013066931154376783,0.0000000011403403528964642,0.00000000916954112140624,0.00000006772180362706988,0.0000004577618925255946,0.0000028207731223058406,0.00001577614839202021,0.00007968878185430822,0.00036154310862604287,0.0014642465635837517,0.005257745354701833,0.016615391341290767,0.04586062521423186,0.10978738294908198,0.2269507232281415,0.4059520378149819,0.6376810976051851,0.9087766756764736,1.2259496247612414,1.6073972770218639,2.046021005669353,2.519819334450076,3.0307801124673492,3.5788240808861294,4.1473357265878095,4.735175803196018,5.330565650758934,5.921951883686777,6.5046056713783535,7.063622508560248,7.596497350023989,8.086840033524343,8.528748946330671,8.901689032028184,9.202457637706374,9.430913308514624,9.61464853861822,9.771639862338935,9.890197533003938,9.959780019517726,9.984463615789485,9.992663424996778,9.982407390834847,9.928054996700313,9.829563605584731,9.692129331827962,9.52654581099416,9.31875333123984,9.043922620420746,8.7037008660306,8.29715872524409,7.842856699239667,7.342422398039342,6.81160983150475,6.250010265526168,5.672787345631022,5.08297459226091,4.492261263182977,3.913112138552575,3.345465694878914,2.8088109928736062,2.3030761540846694,1.8261081033493656,1.4057638571728623,1.0523595879687708,0.7453703966403504,0.4781803857382646,0.26888676597149774,0.1306245860761869,0.054732872651125725,0.019875002415041927,0.006300040661907847,0.001756853453585608,0.0004342473235440997,0.00009579452323867141,0.000018977719333133974,0.0000033951554151758032,0.0000005512389471726813,0.00000008158421898754842,0.00000001105038701560106,0.0000000013746628756788717,0.00000000015756159447009039,0.000000000016687568310731148,0.0000000000016374152244946506,0.00000000000014920304738811686,0.000000000000012652812588444314,0.0000000000000010005572114792465,0.0000000000000000739134398747311,0.0000000000000000051090623903899734,0.00000000000000000032980362902331925,0
0,0.0000000000000000013684354492573182,0.000000000000000020458836101053395,0.0000000000000002854135757815715,0.000000000000003723234371826168,0.0000000000000453391512271165,0.0000000000005144136988664172,0.000000000005426728011330471,0.00000000005310826065762232,0.0000000004809470960371477,0.000000004019239197677428,0.00000003090108105838852,0.00000021782727918969326,0.0000014025464310776546,0.000008213977801102559,0.00004354770192706102,0.00020789573621496132,0.0008883985409141463,0.0033757178816642116,0.01132258178789219,0.0332632374152007,0.08493499091330976,0.18734165816863327,0.3563842117430016,0.5897534564960369,0.8710251780579878,1.1971974365658802,1.587963605801123,2.0460210056693535,2.543041987671918,3.0757626121753003,3.660058650298604,4.272673540809125,4.901766985421556,5.548611072871065,6.18671176828466,6.818343953461102,7.425845571027369,8.003322572492909,8.541015034210124,9.025357672138492,9.444383033697344,9.783335112309977,10.041147801383051,10.24230960180947,10.407689651698808,10.555648246663328,10.649391080839774,10.702156918648654,10.744808463278398,10.75321193902528,10.72263305332043,10.68013432094909,10.60114238850864,10.470184774239595,10.32353186468523,10.140605670935292,9.907056306282724,9.600139543457999,9.21937684434171,8.776136123058699,8.278091696443463,7.736301950976081,7.158421206257057,6.547994380152191,5.92336415811751,5.278763099043253,4.644059387817999,4.015761493168783,3.4069352905287222,2.84549708604662,2.312094012220208,1.811131375180646,1.3785035603479792,1.0128064097232472,0.6918016908835115,0.4209522851681392,0.22241274995983235,0.1012073718581144,0.03974284017787472,0.013555352560144831,0.004047579463484732,0.0010664842360030697,0.0002498064277524078,0.000052366843055839664,0.000009883680963321196,0.0000016885387818862584,0.0000002623608909666405,0.00000003723276399325615,0.000000004844371633819069,0.0000000005798481975402594,0.00000000006404528256699912,0.00000000000654573464286127,0.0000000000006206080089524064,0.00000000000005470834988228438,0.000000000000004493328597397843,0.00000000000000034449528883489163,0.000000000000000024697023644942305,0.0000000000000000016521050283650272,0
0,0.000000000000000006147987826919866,0.00000000000000008872610919378586,0.0000000000000011938149478684255,0.000000000000015010213879697932,0.00000000000017604407896638862,0.0000000000019221165065025168,0.000000000019494736932760756,0.00000000018322984662894895,0.0000000015917389859807995,0.000000012743222667295567,0.00000009371643169281264,0.000000630842219016704,0.000003871261819512148,0.00002156061944531777,0.00010843235761628193,0.0004896534007558831,0.0019728722248967562,0.0070426126075236115,0.022104099520123627,0.060517822758864685,0.14349170956338184,0.29335527575597187,0.5185387495790839,0.8057936466685013,1.1401610042592805,1.532534977244898,1.9991053458070922,2.5198193344500774,3.0757626121753,3.6882346459282473,4.343834393542047,5.0059609970534655,5.689226220125417,6.3709711927078985,7.034862281573224,7.6878175870551635,8.297619744256647,8.877825602214259,9.395210499736205,9.856665233856907,10.226186877843665,10.516112299353622,10.715903051660511,10.881403314438767,11.014579419882196,11.121034083881252,11.18403890691389,11.218016710569481,11.265307563904502,11.26809248928219,11.228430223372836,11.203853096933456,11.148948814781034,11.056690435242253,10.941611286471812,10.791864321027003,10.614191317265188,10.352361601273955,10.02246362523764,9.604239509464861,9.133876467591714,8.596082418720675,8.026193322409627,7.403316358589583,6.762984464846856,6.093244169708731,5.410792249778804,4.740769960114344,4.063221306626124,3.42157344431043,2.8320267888022608,2.268791393362236,1.755758355996139,1.319134701709964,0.9411688239683432,0.6104721014517768,0.347439286362196,0.1706871754934771,0.07221497786350341,0.02643784604232066,0.008438147358719976,0.00236699775895041,0.0005880964597165596,0.00013034323784560575,0.000025935382505090984,0.000004659442960948813,0.0000007596474224636068,0.00000011289774029244303,0.000000015356831359044666,0.0000000019187857209583972,0.00000000022093588113826855,0.00000000002351195983087329,0.0000000000023186802163582823,0.00000000000021240384011106947,0.000000000000018113366796146942,0.0000000000000014408323088997309,0.00000000000000010709907942605688,0.000000000000000007421973276902373,0
0,0.00000000000000002468349749193304,0.0000000000000003440655038951281,0.0000000000000044676360768194865,0.00000000000005417565974599393,0.0000000000006123622716568209,0.000000000006438615359057408,0.0000000000628305206593428,0.0000000005676207911265564,0.000000004734330625170471,0.000000036345197653932344,0.0000002559488483673902,0.0000016471727376240418,0.000009646612391517922,0.00005116933734129009,0.00024453610249982764,0.0010466309656664574,0.003985485072886176,0.013404004565144354,0.039506763132555224,0.10126087801692656,0.22429661044906793,0.42855265426852673,0.7119248823023153,1.0537014767283872,1.4467303081989378,1.910470327956695,2.447831270591725,3.030780112467346,3.660058650298602,4.343834393542048,5.040193060137714,5.747973419880433,6.476630034406968,7.1801529710154375,7.876408212706724,8.538170309873692,9.156784288880525,9.731494186118457,10.232521810599643,10.66491351471048,10.992194495163009,11.234983261015138,11.402833044612091,11.542629490358504,11.668533641317655,11.741539489233242,11.79420246653662,11.824477590600186,11.84084413127617,11.841498423171043,11.833568155715625,11.812813724315937,11.76459819160061,11.70415914599341,11.592137551237233,11.467299406934577,11.316602643168512,11.097253825815605,10.806615309459495,10.417519586407314,9.966775580681777,9.4401543619903,8.86764042222823,8.245197435852846,7.578992016587958,6.898400499312131,6.177805506206194,5.470183119404851,4.761441900731221,4.050840797800097,3.3885832583459217,2.764652339869802,2.178603353810167,1.6660586376901743,1.2255271982159623,0.8353058906086955,0.5062823844554614,0.2663170740803304,0.12067058144157873,0.04720506578527771,0.016047778339428078,0.004778813305556742,0.0012564524347595018,0.00029383544285668404,0.00006153215731697196,0.000011607528604376875,0.000001983040522086168,0.00000030827466806791376,0.000000043792107360047974,0.0000000057062252998508434,0.0000000006843395997075351,0.00000000007576904732825916,0.000000000007766202637929336,0.000000000000738769610780311,0.00000000000006537023972994196,0.0000000000000053916433715284736,0.00000000000000041528410251511094,0.00000000000000002979651513484444,0
0,0.0000000000000000882696217517442,0.0000000000000011895245404581533,0.000000000000014920771936260576,0.00000000000017468320994966132,0.0000000000019050773969679536,0.000000000019312792607106566,0.0000000001815626615090398,0.0000000015788172494354555,0.0000000126624811928952,0.00000009337093957088847,0.0000006307863998057323,0.000003888904783531764,0.00002178425743309078,0.00011033049225165354,0.0005024510772072323,0.00204484690409555,0.007386256289832608,0.023504260440509087,0.06538090799685184,0.15782145301524672,0.32894281464597036,0.59260137839562,0.935034502571367,1.3326342075342152,1.7890789041060495,2.3264402353626665,2.9327069137494632,3.5788240808861285,4.272673540809126,5.005960997053464,5.7479734198804335,6.512372409765647,7.269585115917209,7.996958165704664,8.709469688142313,9.360863658434162,9.975215881603523,10.512354901569699,10.980604262671672,11.344303525378079,11.609977768316119,11.770926224815737,11.890836815585455,11.9786128980692,12.066324646875909,12.097514884592385,12.11762212649055,12.148544697351225,12.15054066228356,12.150227603119019,12.151714957645078,12.12271531598131,12.103366627834758,12.078696634754094,12.000420643402526,11.928091608932847,11.820713732161405,11.68190392823959,11.448401432956194,11.131054626878026,10.715160772660255,10.23521638548755,9.67327789423068,9.072522569474343,8.398501018205902,7.70319216577469,6.964073559327063,6.204798037138856,5.45835319788207,4.705461738762737,3.981878515904903,3.2970759616774736,2.641433752510113,2.0514083601193644,1.5436444180855498,1.093373069906664,0.6982869336669583,0.3898320138924054,0.18781288067437693,0.07804065400107378,0.028118128676763773,0.008851115443294488,0.0024535913342159836,0.0006035090998810031,0.00013263151804927727,0.000026205323613370605,0.000004680794160701357,0.0000007595931211693613,0.00000011248278509865229,0.000000015259631073060493,0.0000000019032150511130903,0.00000000021892572023314176,0.000000000023292485310540612,0.0000000000022981181854998632,0.00000000000021076094118786456,0.00000000000001800533362525934,0.0000000000000014356449802767991,0.00000000000000010654720539280912,0
0,0.000000000000000280363992647938,0.000000000000003657879691854604,0.000000000000044389416345567214,0.0000000000005025330177145707,0.0000000000052968910123248496,0.00000000005186698334581375,0.0000000004706764180498241,0.000000003947815386279263,0.00000003051508732991534,0.0000002166597383593141,0.000001407901062207024,0.000008339497435263222,0.000044824726607093446,0.00021752323531483883,0.0009476313258081287,0.003682708185054888,0.012677949289065644,0.03837135968116818,0.10132189301742651,0.23183803180644275,0.45801660433106106,0.7844072486323208,1.186018106903203,1.6410925703785706,2.1649936223778554,2.775819267900052,3.444778330856292,4.147335726587807,4.901766985421551,5.689226220125411,6.47663003440696,7.269585115917206,8.036856290285165,8.774343735287438,9.474322031732866,10.111253101353544,10.697412097880202,11.193391135717128,11.610940530948245,11.904416797794594,12.098258593209087,12.19053338993759,12.260693139403688,12.313484315833323,12.352759099317336,12.348705150385774,12.34054333070465,12.3567961771388,12.3462627317776,12.343327740568727,12.352234025058385,12.33639690170243,12.344535307112444,12.34909670311556,12.31628377879905,12.275423816253488,12.21387697976509,12.137912779345964,11.969746007446105,11.720279740353423,11.35537972697944,10.92132643799094,10.394774067169271,9.816912463609375,9.167138183058176,8.471546301251712,7.734821335625551,6.957334572395249,6.173221727593822,5.372251011764941,4.592386264146303,3.855477817448523,3.1387166108363194,2.4724666652779144,1.8935988701338808,1.382267509994912,0.9219350108827886,0.5417748929513885,0.2755144282673277,0.12081701217828851,0.04586793515953006,0.015183091134832894,0.004416724340956231,0.0011377859653049977,0.0002614072335476938,0.00005390733320918179,0.000010035365923183123,0.0000016950633928177437,0.00000026096299317518715,0.00000003676845764859014,0.0000000047583458522299744,0.000000000567469068502012,0.00000000006254845607782447,0.0000000000063891070905226734,0.000000000000606271087475088,0.00000000000005356189944499152,0.000000000000004414409778521206,0.00000000000000033839591898429586,0
0,0.0000000000000007893532461116349,0.00000000000000999069661714187,0.00000000000011754333448013035,0.0000000000012896776155756648,0.000000000013169306599997711,0.00000000012487162938334156,0.0000000010967500957634743,0.000000008898344161191091,0.00000006649034404647238,0.00000045604122146138476,0.0000028604306883029893,0.00001633953708930422,0.00008460864512538248,0.000395093104973134,0.001654116599072774,0.006168742813156411,0.02034649286947806,0.05890236426171072,0.14853475733546137,0.32422343293802325,0.6112504539575268,1.0022947340309079,1.4626824060296288,1.9766441032162607,2.569672352856323,3.2497612671900162,3.975239090245319,4.735175803196006,5.548611072871057,6.37097119270789,7.1801529710154295,7.996958165704667,8.774343735287433,9.5125683587895,10.202852941747613,10.817964854398,11.370164716103055,11.819292027908784,12.174060213474865,12.39237460739155,12.506760209078402,12.533378141313497,12.558507417510462,12.57609506560909,12.578363530931302,12.546102263527093,12.527432414338847,12.535164904346296,12.50028310608164,12.497888771334917,12.528776608058415,12.517401043337735,12.53389954623957,12.561763469997057,12.560749976301585,12.552172755696727,12.532521061574283,12.516668574436922,12.421861386752015,12.243374253110902,11.940874040567158,11.556531823017885,11.069520757183074,10.520839744676893,9.889193026420735,9.202283090894932,8.465663548606953,7.6738218325994865,6.879678767312518,6.0537744248651695,5.2196411117317325,4.429790442351819,3.660026821926692,2.923521426195443,2.2724465308930424,1.6992578591587544,1.1750731718182839,0.7216945216128081,0.38478560596968375,0.17693800676247257,0.07035725992895032,0.02435278985795935,0.007394861641844252,0.0019852985632778848,0.000474655321342019,0.00010172636594177187,0.000019657961522029018,0.0000034432133223350453,0.000000549204629204611,0.00000008010460173529727,0.000000010723922120711394,0.0000000013221438984264222,0.0000000001505725274076946,0.00000000001588337208661344,0.0000000000015557785923299604,0.00000000000014182151354553283,0.000000000000012056169883520224,0.0000000000000009526799575563435,0
