0,0.0000000000000000000000001506586671231838,0.0000000000000000000000029358685003126,0.00000000000000000000005370162646379229,0.0000000000000000000009231183191287944,0.000000000000000000014895870453732364,0.00000000000000000022536625664394257,0.0000000000000000031926974230357388,0.00000000000000004229178284133185,0.0000000000000005230165927181323,0.000000000000006028542688705075,0.00000000000006464911179608978,0.0000000000006437496833662142,0.000000000005939589652440356,0.000000000050662429459891744,0.0000000003985017393421747,0.000000002882890044148132,0.000000019126237481176512,0.00000011600968919871206,0.0000006412013607099147,0.0000032182867176625925,0.00001461584221821541,0.00005984317874723308,0.0002201270292012061,0.0007251735668209154,0.00213452436171149,0.005608135785849912,0.013166472324126295,0.02773183385411172,0.05278982700310147,0.09178722972234998,0.14761527119119133,0.22237915541646527,0.31735712724361725,0.4330348662102149,0.5691697194448458,0.7248211284389574,0.8983615903014084,1.0874836202984826,1.2892103422008652,1.499935361319259,1.7154774577252754,1.9311595846152543,2.1418764077517984,2.342141716466142,2.526082931067146,2.6874344085048323,2.8196622354578444,2.91642876693515,2.9724850705971155,2.9846730888144237,2.9525614208623874,2.8784372154250417,2.766697300696607,2.6229278626160957,2.4530841303363897,2.2630545966665405,2.0585277878268964,1.8449811720125011,1.6276759382809254,1.4116013908112486,1.201398577008005,1.0012630123798572,0.8148646668997303,0.6452726669815002,0.4949042910029969,0.3654702644614694,0.2579108333818126,0.1723074766543415,0.10775589594486158,0.06228118833053342,0.032854101491442675,0.015651706601532457,0.0066851132183925995,0.0025500798823400823,0.0008678963131865892,0.00026382950627709385,0.00007180789887431199,0.000017554882908813532,0.000003868511770406264,0.0000007712626435700252,0.00000013961942354189565,0.000000023029721852076567,0.000000003472685611242421,0.000000000480199641058723,0.00000000006106776117371527,0.000000000007161438615346039,0.0000000000007763629918512706,0.00000000000007798347484264172,0.000000000000007273351636386748,0.000000000000000631119155467471,0.000000000000000051040879133174506,0.0000000000000000038537164792654245,0.0000000000000000002720602828182052,0.000000000000000000017984215537257236,0.000000000000000000001114623073797496,0.00000000000000000000006484841057812194,0.000000000000000000000003545572341350006,0.00000000000000000000000018196111058157043,0
0,0.0000000000000000000000015190985184325095,0.00000000000000000000002859753463704216,0.0000000000000000000005050906776991825,0.000000000000000000008380353637674366,0.00000000000000000013046726335605906,0.000000000000000001903421195695189,0.00000000000000002598742737164056,0.0000000000000003315406686070677,0.000000000000003945940548189908,0.000000000000043736080397967336,0.0000000000004505835387700663,0.000000000004305831439857716,0.000000000038081021947859705,0.0000000003109358996308744,0.0000000023377362928457636,0.000000016137605674625917,0.00000010196666753200162,0.0000005877698080750582,0.0000030799292063061446,0.000014615842218215411,0.00006256872511768999,0.00024067180531671156,0.0008286672955291462,0.00254557230987246,0.0069604588764786215,0.016931386113959175,0.0367179094009287,0.07140245940163115,0.12574927491393154,0.20325127995511172,0.3059369225042535,0.43463975751850226,0.5892377035913875,0.7688399799462375,0.9718817153127531,1.1960997500756771,1.4385427279620662,1.6955735283689723,1.9629400716921257,2.235882926279623,2.509272722668103,2.7777389465411417,3.0357313901615246,3.2774525405350263,3.496673650535183,3.6865659494539207,3.8399575068991227,3.950186855201617,4.012341905000776,4.024022947962261,3.985275464983894,3.898418513781473,3.767899462135772,3.599572031422809,3.3996719014432517,3.174174600671623,2.92863496295237,2.6683833125269265,2.3987084323472367,2.1249284060859415,1.8523331466858983,1.5860527984744057,1.3309063179526923,1.0912686203590476,0.8709628847347333,0.6732189402368898,0.5006088940661457,0.35501640311506466,0.23745687578972874,0.14778409232636933,0.08433566821589322,0.043547446414578465,0.02014714460614832,0.008304264170692544,0.0030433754273886168,0.0009923691355150318,0.0002886019635535721,0.00007511090124600772,0.000017561289586926267,0.0000037033443274173515,0.0000007071790399648487,0.0000001227460880913761,0.000000019434911288136107,0.00000000281647545116597,0.0000000003747366172979129,0.00000000004590820636178684,0.000000000005192181993365935,0.0000000000005434586076346919,0.00000000000005276164864437617,0.0000000000000047610973764812785,0.0000000000000004000952153035337,0.00000000000000003136555248648307,0.0000000000000000022976382222924785,0.00000000000000000015750710209879555,0.000000000000000000010118314341729869,0.0000000000000000000006098995946657947,0.00000000000000000000003453481691087175,0.000000000000000000000001834639438185954,0
0,0.00000000000000000000001408820773916049,0.00000000000000000000025616470031485923,0.000000000000000000004367628191142903,0.00000000000000000006992555693572229,0.00000000000000000104992154219511,0.000000000000000014764755261280644,0.00000000000000019418338997389609,0.0000000000000023846687265952826,0.00000000000002729788048993446,0.00000000000029074020295336855,0.0000000000028752567435253275,0.000000000026344306479759676,0.00000000022309749797193133,0.0000000017416783544150627,0.000000012498979054127673,0.00000008220065719163266,0.000000493761595217317,0.0000026991687101936975,0.000013376008798210755,0.00005984317874723307,0.0002406718053167116,0.0008663035240234467,0.0027793870798442765,0.007920164727307293,0.02000174036316115,0.04477145028779195,0.08915610452174333,0.15929632462898916,0.2588214530663047,0.3888156254947155,0.5489572190299133,0.7382147416337612,0.9549916196701377,1.1972350186160505,1.462256603826026,1.7466094539023114,2.046123680835838,2.3559178200249415,2.6706309185505988,2.9845683738622673,3.291970970477195,3.5870915189604413,3.864231094192047,4.117455053774449,4.340424869716432,4.526560616105905,4.670251631931051,4.768473683152166,4.82119838072307,4.829857947863715,4.795076085911086,4.716436563089423,4.594279799087852,4.431010531536734,4.230975890671526,3.9993232875254137,3.7411124890253267,3.4612851126652506,3.1648145587956273,2.856981423635511,2.5433158323886653,2.2295359549669995,1.9212641170000209,1.623882778546827,1.3422628372693006,1.08073676824703,0.8430196806206504,0.6323066920751444,0.4514287969300488,0.3026497508719228,0.1874153257759198,0.10542539511024444,0.05315599812412567,0.023823283015176073,0.009456942451041178,0.0033251884757374,0.0010380336218474542,0.00028873980961077126,0.00007186775602194174,0.00001607701574003674,0.000003246439868570081,0.0000005942170519215943,0.00000009897269812366034,0.000000015055538316592015,0.0000000020986807517750157,0.00000000026891145939579253,0.000000000031762931458037584,0.000000000003467491692797239,0.0000000000003507009183414409,0.00000000000003293393207612798,0.0000000000000028775101086003013,0.00000000000000023435139179932053,0.000000000000000017821402748805764,0.0000000000000000012674388315280148,0.00000000000000000008442200977829587,0.000000000000000000005273642202688536,0.00000000000000000000030933260260307718,0.000000000000000000000017013748149263476,0
0,0.00000000000000000000011988034288311607,0.0000000000000000000021049842691857607,0.00000000000000000003463791832105008,0.00000000000000000053494431891072425,0.00000000000000000774384963840087,0.00000000000000010492580654102614,0.0000000000000013286698317626225,0.000000000000015697676140301386,0.00000000000017272204849031783,0.0000000000017664247462839185,0.000000000016754888756532378,0.00000000014705054551225573,0.0000000011911241079333666,0.000000008879672217979928,0.00000006073772123414711,0.0000003799196438831026,0.0000021652884537096046,0.000011199852790222605,0.00005235107140437153,0.00022012702920120604,0.0008286672955291465,0.002779387079844276,0.008267996309052896,0.0217330615953461,0.05038249245277898,0.10314525324929316,0.18766121662953056,0.3072920935862473,0.46124202951627413,0.6474963526279227,0.8645799064619563,1.1110033073784529,1.3849504485773616,1.6840714283343592,2.004890437174873,2.3430439266926157,2.6932785281087757,3.0497012216373167,3.4061079998652883,3.756115756266074,4.093437862286122,4.411689617363057,4.70421371499143,4.9636163980192896,5.182112414886564,5.353384751596561,5.475492107832121,5.552715779937145,5.592406212493839,5.59977694771045,5.575315763411048,5.514962760124054,5.41241004195637,5.26353567294856,5.069345709246653,4.8345058002626144,4.565102994322608,4.2671395742988265,3.9462338762601785,3.608047401659626,3.2583784410397847,2.9033738533515963,2.5492288493522257,2.2020804935315152,1.8676505936270398,1.5509591718161448,1.256319320405793,0.9870107440473985,0.7459505304405518,0.5358847853759968,0.35970310256318216,0.2210525499414505,0.12211215331986096,0.05988206793489542,0.025909304504869047,0.009879919416004175,0.0033273302503280316,0.0009934670082444167,0.0002642090639076365,0.0000628935785872067,0.000013465639341915675,0.000002605002680759683,0.000000457317453513439,0.00000007314472533658083,0.000000010697730792573205,0.000000001435485878052814,0.00000000017727062631048026,0.000000000020203386656264378,0.000000000002130478043125574,0.0000000000002083616812881404,0.000000000000018940180015803606,0.0000000000000016033795736047042,0.0000000000000001266383116589786,0.000000000000000009347536032640194,0.0000000000000000006458043272158808,0.00000000000000000004182073277066726,0.0000000000000000000025417456813601044,0.00000000000000000000014476740438554567,0
0,0.0000000000000000000009335289862521322,0.000000000000000000015826414160014706,0.0000000000000000002512770264922606,0.000000000000000003742358283025367,0.00000000000000005221159548883117,0.0000000000000006813471958279707,0.00000000000000830316630393074,0.00000000000009432439867349125,0.0000000000009969464466915482,0.000000000009783032481040675,0.00000000008892651821233878,0.0000000007468856346059465,0.000000005780257634497051,0.000000041096114347870584,0.0000002675331853727084,0.0000015889150495478596,0.000008575124305429265,0.0000418702900311267,0.00018409511790038713,0.0007251735668209153,0.0025455723098724583,0.007920164727307288,0.02173306159534609,0.05239680354763571,0.1108622272771914,0.20659406378631623,0.34276609230210275,0.5160819542202878,0.7224832870100631,0.9612971471771842,1.2329059036935333,1.5363710478298784,1.870049637007052,2.2306585726041686,2.613308332301201,3.0124791738519114,3.4215624899884003,3.833945816947332,4.242657601077025,4.640972215147024,5.021900458423857,5.378087033136405,5.700747976672155,5.980115767870251,6.206802919150459,6.376947972707036,6.494858952883022,6.570851918590475,6.613117070726869,6.623009255890607,6.600137499670456,6.5429502415809875,6.444242367113996,6.295280286189869,6.092381283910968,5.8384197355136065,5.541040707767014,5.208184001025658,4.84725197473625,4.46457391963771,4.066467147317538,3.6592034518914596,3.2496001148292537,2.844320251310654,2.450368088872434,2.0738091551859186,1.720350894411774,1.3941377717065182,1.097661611635222,0.8328460013516183,0.600218565931913,0.40175035446682855,0.24368393059583413,0.1314122987539513,0.06234340105462163,0.02593264655143043,0.009471292272139963,0.0030492744119077464,0.00086982671289295,0.00022105320623716003,0.000050319592802119605,0.000010312919752477974,0.0000019120550941994206,0.0000003221034424056008,0.00000004949988156449714,0.000000006964825481281268,0.0000000009002342595923744,0.00000000010721451296436299,0.000000000011797827665037612,0.0000000000012025257578442655,0.00000000000011379684683138809,0.000000000000010019007249084312,0.0000000000000008222740673880395,0.00000000000000006301960549607862,0.000000000000000004517612335184169,0.00000000000000000030336555669246116,0.000000000000000000019109156456311427,0.0000000000000000000011272707018225087,0
0,0.000000000000000000006634079381145729,0.0000000000000000001085704771795794,0.0000000000000000016628246643976918,0.000000000000000023875430092367464,0.0000000000000003209222648956791,0.000000000000004031868015612502,0.000000000000047263210297129876,0.0000000000005159832956804581,0.000000000005235447688691129,0.000000000049261187262219543,0.00000000042876886135280023,0.0000000034430220006780972,0.000000025431354617852902,0.00000017222548138006018,0.0000010655245182488708,0.0000059985477954220385,0.00003059472908844782,0.00014069404812114576,0.0005802953650401796,0.002134524361711489,0.006960458876478618,0.02000174036316114,0.05038249245277896,0.1108622272771914,0.21323729848190942,0.3613935141027873,0.5496867421768042,0.7715477174616625,1.0281502115942758,1.3239807009218383,1.658810103430011,2.0300589522568817,2.434374122891201,2.865261979903526,3.3162803857651166,3.7802224971755494,4.249280934541341,4.716387188916043,5.173735575140328,5.6145345597685825,6.03062581904809,6.413571112896797,6.7522938552498335,7.0366164971028065,7.260804392784553,7.4299048857182335,7.557161591014929,7.65018371097153,7.7059351272103624,7.717096503806375,7.683434393638978,7.611096805655487,7.502663101069075,7.352699136455113,7.150415215147119,6.89148633018765,6.5803480286242975,6.2247923209143865,5.833842973913984,5.414195452429142,4.972961926164534,4.51604011205265,4.050863727888311,3.5842464483154988,3.1242395852640144,2.6785664900268618,2.254464710107219,1.859710694468219,1.4986868978230425,1.1752103604292792,0.8905277391939255,0.6402863620633498,0.4242757980565914,0.2519036319008234,0.1315848174900558,0.06001162930311225,0.023887733850489364,0.008329542018599692,0.0025583645719450573,0.0006963773112283934,0.00016900490219543953,0.00003678058452989638,0.000007216154281516497,0.0000012825185969980825,0.00000020739632287714843,0.000000030637048362862536,0.00000000414922553293124,0.0000000005168692419965086,0.00000000005939861532919457,0.000000000006314307593347152,0.0000000000006224387478596446,0.00000000000005702477662342854,0.000000000000004865391707266687,0.000000000000000387324851299092,0.000000000000000028819375408999556,0.0000000000000000020073924919374475,0.00000000000000000013108269415935393,0.000000000000000000008010464071981988,0
0,0.00000000000000000004289577585599721,0.0000000000000000006775772536067493,0.0000000000000000100085357525284,0.00000000000000013850993811670763,0.0000000000000017932023948809005,0.000000000000021681557197616784,0.00000000000024438428121528175,0.0000000000025627924479271084,0.00000000002494969671641664,0.00000000022495312238056405,0.0000000018735046402801625,0.000000014371415671190597,0.00000010121446389091062,0.0000006521589139100578,0.000003829448780058491,0.000020403730388639192,0.00009817164942529588,0.0004242834712270426,0.0016375022830261241,0.005608135785849908,0.016931386113959168,0.044771450287791933,0.10314525324929316,0.20659406378631642,0.3613935141027875,0.560933952537698,0.7954764052231991,1.0672993181844312,1.3866684791980208,1.753967500829936,2.1617278603951116,2.6060153418217644,3.07984814232341,3.574365685053317,4.083557912945745,4.597856236053673,5.110194230192722,5.612033116346045,6.095751632256318,6.553277345853358,6.975442256024424,7.351219887662733,7.669182662260078,7.921816702023785,8.115769146342162,8.267464253154781,8.3936443469256,8.489023928280247,8.540127443329665,8.547912473804976,8.51376569125855,8.436910077306088,8.32898741016689,8.195070985955182,8.020580853033353,7.792140905429007,7.503019397206293,7.158716198703885,6.767760717871791,6.338728883110356,5.878982610610199,5.395302397115321,4.894344986790988,4.384193683808292,3.8714440931331713,3.3661511747631474,2.874488230655645,2.4066373735317232,1.9710486595088337,1.5729471622350593,1.222351028802414,0.9200351887574997,0.6547733464158627,0.4251121791948128,0.24446494329221277,0.12259151235082753,0.05338563983277746,0.02023810578283194,0.006715783814085441,0.001963724679531323,0.0005093834766394277,0.00011796923813536709,0.000024536580843734428,0.0000046079454874339484,0.0000007851419635151905,0.00000012190657501768655,0.000000017315967083226778,0.000000002258097045943466,0.00000000027120794831957654,0.000000000030087301105547615,0.0000000000030911951821181396,0.00000000000029482934078253796,0.000000000000026161541600639847,0.0000000000000021640628805995865,0.00000000000000016717931503432096,0.000000000000000012081682206929708,0.0000000000000000008180237033649116,0.00000000000000000005179252793913286,0
0,0.0000000000000000002515745151495095,0.000000000000000003835188550866584,0.000000000000000054628090016127415,0.0000000000000007285450749621287,0.000000000000009082624866960115,0.00000000000010566102415367833,0.0000000000011448002462350861,0.000000000011527627734348528,0.00000000010763184845258389,0.0000000009294541207915339,0.0000000074026052975818145,0.000000054208373587231565,0.00000036373414305743284,0.000002227837680789415,0.000012402902309081645,0.00006246695023381258,0.00028312341640096615,0.0011480394201285147,0.004138032116353844,0.013166472324126295,0.03671790940092866,0.08915610452174332,0.1876612166295307,0.3427660923021029,0.5496867421768046,0.7954764052231995,1.080221257282299,1.4193875245178376,1.8161058150239069,2.254829923745683,2.729161971924572,3.237664743994862,3.7683684922064735,4.3162283972963404,4.873432598738279,5.428953925984069,5.9774111544185,6.506865730444394,7.0122239923248655,7.480978100575249,7.90497346189851,8.267851491171566,8.562659823523735,8.787648285078438,8.964401980824585,9.111736700791916,9.230008388998321,9.305887555067375,9.33541576440183,9.341855712488092,9.325572534847794,9.265601356573095,9.166756196770113,9.038291699335531,8.879568283261062,8.675787389787919,8.40736409740739,8.076296831100112,7.686060545425614,7.250669413518362,6.775104582121055,6.270791826564823,5.74077251457311,5.196829918131949,4.643024945906491,4.090657907851177,3.5475612916465717,3.018671505911286,2.517998935367832,2.047267874062816,1.6147860018327445,1.2406804396510063,0.9226659505196412,0.6433491273908079,0.40410306539486374,0.2224554322400292,0.10611026968075968,0.0438288748291814,0.015750849121911686,0.0049585381576680255,0.0013774655682501193,0.00034005353568026365,0.0000750901966717046,0.000014919449750956028,0.000002681388614497638,0.0000004379939617354388,0.00000006530214195251868,0.000000008920677476664595,0.0000000011204002644502163,0.00000000012977810120785381,0.000000000013902794260423174,0.0000000000013809621804197001,0.000000000000127481441876228,0.00000000000001096011758894816,0.000000000000000879275019578824,0.00000000000000006593903057757444,0.0000000000000000046298408857653526,0.00000000000000000030373423686715743,0
0,0.0000000000000000013338803853639614,0.000000000000000019625312077461494,0.0000000000000002695560502056018,0.000000000000003464125202910861,0.000000000000041583098771770255,0.0000000000004653834788095131,0.000000000004846093247317019,0.00000000004684786259189539,0.00000000041941069386174964,0.0000000034679023789806097,0.000000026404294613649735,0.0000001845121039008661,0.0000011790153978207227,0.000006860828754275894,0.00003619135511760259,0.00017217728238362498,0.0007345103941993078,0.0027918970576645496,0.009389411853811584,0.027731833854111702,0.07140245940163108,0.1592963246289891,0.3072920935862476,0.5160819542202877,0.7715477174616623,1.0672993181844312,1.4193875245178373,1.8378651021734498,2.302172530135631,2.7986527809266386,3.337000736888241,3.906684216739009,4.494413373911289,5.1001138582331444,5.705358449761489,6.305475430023005,6.889379031231843,7.447143140975334,7.972213963498508,8.450058896739646,8.871123935701632,9.21884948471501,9.49228307636788,9.705830172614709,9.88338471830914,10.039008390824652,10.145102666134104,10.203398478391804,10.23516611234008,10.244029836895596,10.226331550150686,10.181081044756828,10.092615115939644,9.955700971056135,9.796533953538772,9.601448694650422,9.351361863566957,9.033947724368078,8.647832615077682,8.206940734642346,7.716698440220016,7.189950604028951,6.630864887267083,6.048285581559817,5.452838610731247,4.847584611206187,4.25285305421277,3.667037755154617,3.1052345502257475,2.57990010934851,2.079240883800855,1.620535921566223,1.230313798228051,0.8980720494668002,0.6058507069874982,0.36314492555619415,0.1891715329833127,0.08509538102884749,0.03313639649669505,0.011241260156074679,0.0033475516034289733,0.0008817300569874913,0.0002068809551157001,0.000043519117175471516,0.000008255140775888545,0.0000014193691409545561,0.00000022222536773512052,0.000000031813266945751865,0.000000004179678715830931,0.0000000005056376418204824,0.00000000005649347180486682,0.000000000005845155655100693,0.0000000000005614361315279141,0.000000000000050174401247554,0.0000000000000041804888252374704,0.00000000000000032534487919815034,0.00000000000000002369010727415386,0.0000000000000000016103396274211527,0
0,0.0000000000000000063725153607963466,0.0000000000000000905015524480123,0.000000000000001198796200385072,0.000000000000014847136992938624,0.00000000000017162416359345877,0.000000000001848003358707528,0.000000000018496283382042268,0.00000000017167253330339614,0.0000000014737560564845718,0.000000011668505788009544,0.00000008493610378407363,0.000000566404066447205,0.0000034467618943025206,0.000019056353700415004,0.00009525218212481279,0.0004280758208928255,0.0017190845199300067,0.0061267820881034715,0.019235255327198417,0.05278982700310145,0.12574927491393145,0.2588214530663045,0.4612420295162738,0.7224832870100626,1.0281502115942749,1.3866684791980197,1.8161058150239067,2.3021725301356315,2.8203784885841507,3.3848054220735286,3.996909982555479,4.625393568744678,5.272667300334457,5.926566435528654,6.566551106401104,7.197109500241129,7.793448583240475,8.35995776700004,8.874393570579247,9.333975468966411,9.714201087001259,10.016364874095041,10.237173958492146,10.41891970253192,10.569741491100316,10.695743849948258,10.771800874452687,10.816516033118667,10.8664784299557,10.872253278524653,10.83259365070924,10.797473751951584,10.731724645913166,10.620920998006621,10.488770269416015,10.323958807563638,10.125381744316131,9.851674570216382,9.50886477181107,9.090150118032396,8.618197750555504,8.090106021341425,7.528216295583511,6.923179461416972,6.301798798935962,5.655401242430907,5.006235079842912,4.366943317138028,3.732824017525055,3.1411965101532155,2.5901772331919206,2.0627640957569815,1.589747058346239,1.1903112300050613,0.8442967955066898,0.5432005616350776,0.3065969874854396,0.14959566011374203,0.0629951572645404,0.023006392512380375,0.007340642511366663,0.002062430915508544,0.0005141159700613967,0.00011449430177129707,0.00002292187521246029,0.000004148315200860972,0.000000682019969003313,0.00000010231559369540118,0.00000001406106622467471,0.000000001776485285745152,0.0000000002069917215574004,0.000000000022306877460094037,0.0000000000022291920200253956,0.00000000000020706354388610474,0.000000000000017915954384222565,0.0000000000000014467961628459171,0.00000000000000010923869324136463,0.000000000000000007692792176319104,0
0,0.00000000000000002733991408566702,0.00000000000000037492360983434333,0.000000000000004791155263981513,0.00000000000005720661394104078,0.0000000000006370243940703316,0.000000000006602062457035715,0.00000000006353900991081806,0.0000000005664539534527687,0.000000004665174403376625,0.00000003538672759847517,0.00000024639323452230196,0.0000015689716671843433,0.000009098978665001083,0.00004783418910991469,0.00022676894404622498,0.0009637958901685556,0.0036484335075039754,0.012213117252076813,0.03587712025984431,0.09178722972234996,0.20325127995511177,0.3888156254947155,0.6474963526279219,0.9612971471771826,1.3239807009218356,1.7539675008299336,2.2548299237456795,2.7986527809266395,3.384805422073529,4.029719771859707,4.696910028013046,5.37090471660629,6.065260139289262,6.742245802378747,7.408131281195942,8.049186675874465,8.648076602556687,9.209565120335467,9.702464726285353,10.132405458829671,10.464127881747304,10.717088314746782,10.894932354144435,11.045947928910858,11.174057786236766,11.255422129185217,11.31072093678024,11.34568469256773,11.376214845808574,11.376774974194044,11.353969320836415,11.32919022772381,11.279666155702254,11.211283255221955,11.099055721170906,10.963872239980295,10.804820488646344,10.575750751335674,10.27987607428946,9.891228460394291,9.445592698498142,8.928571806809053,8.37230276107414,7.766279903572999,7.127578831019927,6.469336164596415,5.7803882012320855,5.103927683184293,4.421048681785962,3.7488229626196583,3.131189401042734,2.5481689406163333,2.001005556630094,1.525159850746538,1.1182610648140046,0.759774736248085,0.4593428746176419,0.24132111943780798,0.10937491280808094,0.04286529535516755,0.014620973442199415,0.0043743613104750044,0.0011569314816858081,0.0002724683319404755,0.0000575179458053769,0.00001094791893994814,0.0000018887866685871219,0.0000002967495854719686,0.00000004263508610445047,0.000000005622601689394646,0.0000000006829016894252312,0.00000000007662012022174247,0.000000000007963024130920827,0.0000000000007684926341982748,0.00000000000006902493102443054,0.0000000000000057818690091063835,0.0000000000000004525143024747245,0.00000000000000003300212577084877,0
0,0.00000000000000010499852312516948,0.0000000000000013912591351731962,0.000000000000017163264141173073,0.0000000000001977047620016045,0.0000000000021223785294020376,0.000000000021187991971593698,0.00000000019624561409074614,0.0000000016820261197157817,0.00000001330304759060593,0.00000009677997972084415,0.0000006453784382917852,0.00000392954706307789,0.000021750777071984775,0.00010891526955151331,0.0004906877612338633,0.001976802142979968,0.007073118698711222,0.022312028073739894,0.061576308743674375,0.14761527119119125,0.3059369225042535,0.5489572190299135,0.8645799064619551,1.2329059036935313,1.6588101034300082,2.1617278603951093,2.729161971924568,3.3370007368882386,3.996909982555478,4.69691002801305,5.399988595526812,6.125736903664593,6.854080247796663,7.554884335467025,8.248096702377993,8.88903064363959,9.495456527147827,10.036224881834949,10.51002423711407,10.892483449079128,11.18029674835807,11.375711700872175,11.52759531401357,11.647790745579789,11.760793294397688,11.813368565291238,11.855119532368336,11.893064895796517,11.892602893742767,11.893500920288508,11.901154319830948,11.869746860143078,11.831986320868971,11.788742807045713,11.686661621086687,11.582671570956146,11.444679880599866,11.270613167364466,11.013679723654388,10.673512015288786,10.247993178446714,9.758496846206327,9.19937094412128,8.603157132563672,7.943442889203746,7.27068724198463,6.556635318050076,5.834477091937048,5.125948770200633,4.40468979626507,3.714318213620825,3.0690558098268763,2.454833232449478,1.9020737729363737,1.4279281949186617,1.010764089335907,0.6467083326224341,0.3624905505619534,0.17563478573999985,0.07348771934161567,0.02668820594309414,0.008474861726675664,0.0023716944720327607,0.0005893242374696051,0.00013091911125481698,0.00002616302906883374,0.000004729378492059205,0.0000007771143878255219,0.00000011658261067644723,0.000000016030687087706956,0.000000002027524645409497,0.0000000002366186992723983,0.000000000025552930096025174,0.0000000000025601410846781382,0.0000000000002385275080960167,0.000000000000020710620049488444,0.0000000000000016790587352719365,0.00000000000000012673570225020152,0
0,0.00000000000000035992888660946253,0.0000000000000046127982628713494,0.000000000000054994075746685346,0.0000000000006118425188447177,0.00000000000633973089070488,0.00000000006104495377219255,0.0000000005449070017556937,0.000000004497050758693964,0.00000003421241633832982,0.000000239149590104303,0.0000015304054425488412,0.000008929640330693785,0.000047291619895360614,0.0002261797084696714,0.0009713495430502914,0.003722201092506817,0.012638525873702221,0.03774127751203206,0.09837564111083463,0.22237915541646522,0.43463975751850215,0.7382147416337611,1.111003307378451,1.5363710478298764,2.0300589522568795,2.6060153418217635,3.2376647439948574,3.906684216739006,4.625393568744676,5.370904716606286,6.12573690366459,6.897061622325919,7.6414865045188884,8.363442158978442,9.052580250091347,9.680266212852295,10.265335936927611,10.761074126567161,11.187190438472955,11.492152645643413,11.708311911306927,11.825026433903744,11.92338685986905,11.99476153582294,12.050700459265745,12.064701506727326,12.070086913922015,12.098515741975676,12.094535734262479,12.093872868988223,12.097547773491552,12.06883472926785,12.065276568430567,12.053227330575497,12.005017331530112,11.94818637204372,11.860954108319552,11.763325831780477,11.573124486134905,11.31135978084792,10.934815363546365,10.497665900123094,9.967268844128645,9.394012639527572,8.749520942176352,8.063929203798832,7.345509394906569,6.5845505978301,5.830459175784947,5.0715970089927565,4.327102588053552,3.6238471215566563,2.946461433276742,2.3178072514682713,1.771983201335409,1.2941365457059346,0.8671938332369736,0.5138989029598967,0.26418102316585157,0.11727106713951092,0.04510455651277033,0.015133063158968495,0.004463392981648607,0.0011661085135566355,0.0002717787953564483,0.00005686832935523868,0.000010744551357793205,0.00000184240585803285,0.00000028803063121229746,0.000000041220729099554646,0.000000005420014765169503,0.000000000656927900458849,0.0000000000736126960660278,0.000000000007646608765240872,0.0000000000007381119072905863,0.00000000000006635504927126655,0.000000000000005566603985373502,0.0000000000000004344133744661342,0
0,0.0000000000000010987439320165934,0.000000000000013640232751039958,0.00000000000015740698141994008,0.000000000001694295617777501,0.000000000016975775643457982,0.0000000001579642660504593,0.000000001361736374398759,0.00000001084521484626499,0.00000007955635738751845,0.0000005357237192503847,0.0000032992110268054263,0.00001850414944065636,0.00009407854372485244,0.00043132541525879993,0.0017728627603981533,0.006490533612005316,0.021015190410946183,0.0597268198851395,0.14791247141084543,0.31735712724361737,0.589237703591388,0.9549916196701376,1.3849504485773605,1.8700496370070507,2.434374122891199,3.079848142323408,3.7683684922064713,4.494413373911282,5.27266730033445,6.065260139289258,6.854080247796652,7.641486504518891,8.393829746631495,9.117867820066966,9.789946405503363,10.402881325346694,10.951046449605371,11.407816451082313,11.772814889787284,12.012657395783238,12.154945647939824,12.220189906118835,12.275634746930725,12.321425791470597,12.334842845092028,12.323592940139546,12.316270985763088,12.325136280491089,12.303222674896006,12.301302465128805,12.319835521991516,12.310444259722658,12.319163148008204,12.327970786030876,12.318589489248433,12.282431798496646,12.235650453678591,12.182518641006876,12.06016518062297,11.857738887642086,11.541822297340039,11.14495683798326,10.658034441507096,10.105759320771112,9.488942552572814,8.811028160967222,8.096017859526519,7.3308659676453765,6.552322807762443,5.753768249987569,4.954294425588071,4.198470333849809,3.4675926251183355,2.768312409323715,2.148368867457531,1.6075585253159517,1.118686457542297,0.6952228795632538,0.3764313111987558,0.17612184911049036,0.07131820414862006,0.02514642776536047,0.00777891422189881,0.0021274335210512527,0.0005181043987473858,0.00011309726913976564,0.00002225963441819101,0.0000039709893167808055,0.0000006451072684472507,0.00000009583822250897208,0.000000013069258144280769,0.0000000016414786555712955,0.00000000019046465547658739,0.000000000020473170282591198,0.00000000000204377605895317,0.00000000000018990971723267958,0.000000000000016459470736047735,0.0000000000000013260314869912797,0
