0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000000167483005396665,0.000000000000000000000000000000000000000000000000000021617840358020074,0.000000000000000000000000000000000000000000000000013293828724664736,0.000000000000000000000000000000000000000000000005183724520676807,0.0000000000000000000000000000000000000000000014391372514556177,0.00000000000000000000000000000000000000000030280140084639623,0.00000000000000000000000000000000000000005018392694749695,0.000000000000000000000000000000000000006722084944431737,0.0000000000000000000000000000000000007409479360808221,0.00000000000000000000000000000000006807849208827947,0.00000000000000000000000000000000526264578818785,0.0000000000000000000000000000003445404342060601,0.000000000000000000000000000019189935617342927,0.0000000000000000000000000009118078438423257,0.00000000000000000000000003700590075013497,0.000000000000000000000001282672092309384,0.00000000000000000000003791373818417687,0.0000000000000000000009529863492364624,0.000000000000000000020283249578206197,0.000000000000000000363424961600815,0.0000000000000000054399833902672894,0.0000000000000000673651754690897,0.0000000000000006816346065196259,0.000000000000005548642581467927,0.00000000000003563650530405843,0.00000000000017631402693953142,0.0000000000006534194545855685,0.0000000000017641975197549292,0.0000000000034335747796532248,0.000000000005052094884020242,0.0000000000063615404255939724,0.00000000000747088685391864,0.000000000008491515299756585,0.000000000009442835365771323,0.000000000010296730497458532,0.000000000011013531420705138,0.000000000011555854425380503,0.000000000011893983325845033,0.000000000012008877668024888,0.000000000011893982987825865,0.00000000001155584942428485,0.000000000011013470622601603,0.00000000001029613015390781,0.000000000009438108845904872,0.000000000008462566322045186,0.000000000007337480498329488,0.000000000005920086734644925,0.00000000000407153766990542,0.0000000000021071103178972534,0.0000000000007836403056401072,0.0000000000002119657636365218,0.00000000000004290767135037992,0.000000000000006687527592661096,0.0000000000000008221227150161525,0.0000000000000000812910557665174,0.0000000000000000065670706980823155,0.0000000000000000004388513732052191,0.000000000000000000024498620828669974,0.000000000000000000001151256934878977,0.000000000000000000000045808779897398817,0.0000000000000000000000015499684546324763,0.00000000000000000000000004472232419353952,0.0000000000000000000000000011020360768706247,0.000000000000000000000000000023195269829402835,0.00000000000000000000000000000041648073070159285,0.000000000000000000000000000000006361856421341861,0.00000000000000000000000000000000008230221159759741,0.0000000000000000000000000000000000008957946900632344,0.000000000000000000000000000000000000008127215401555538,0.00000000000000000000000000000000000000006067607819948072,0.0000000000000000000000000000000000000000003661206304020869,0.000000000000000000000000000000000000000000001740125607866705,0.00000000000000000000000000000000000000000000000626803115299722,0.0000000000000000000000000000000000000000000000000160749305364578,0.00000000000000000000000000000000000000000000000000002614087980518349,0.000000000000000000000000000000000000000000000000000000020252875689034439,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000000012128079701137812,0.000000000000000000000000000000000000000000000000000016213777072505834,0.000000000000000000000000000000000000000000000000010340115580602718,0.00000000000000000000000000000000000000000000000418711400624925,0.0000000000000000000000000000000000000000000012089626011189279,0.0000000000000000000000000000000000000000002649708820222733,0.000000000000000000000000000000000000000045823097498292445,0.00000000000000000000000000000000000000641680527662741,0.0000000000000000000000000000000000007409479360808221,0.00000000000000000000000000000000007147764765653213,0.000000000000000000000000000000005815643007774477,0.0000000000000000000000000000004018398742929097,0.00000000000000000000000000002369316411974303,0.0000000000000000000000000011958075368379726,0.00000000000000000000000005174774112737185,0.0000000000000000000000019207465084442086,0.00000000000000000000006109680909584225,0.00000000000000000000166199079567925,0.00000000000000000003853406697870407,0.0000000000000000007579189689172209,0.000000000000000012567844251399169,0.00000000000000017430154088396283,0.0000000000000020016824111685797,0.000000000000018798638297875634,0.00000000000014216686284034026,0.0000000000008496125596232456,0.0000000000039231713731980506,0.000000000013653736518118464,0.00000000003505044552252145,0.00000000006628999997505796,0.00000000009720481747515753,0.00000000012273586842176251,0.000000000144370214053897,0.00000000016413639095808968,0.0000000001824901674317534,0.00000000019894338080080379,0.00000000021274904282378138,0.00000000022319206458769969,0.00000000022970230776551821,0.00000000023191432018970926,0.00000000022970229614954045,0.0000000002231919054621302,0.0000000002127472515251723,0.0000000001989269972064076,0.0000000001823706686314095,0.0000000001634580765891836,0.00000000014146962155386834,0.0000000001137961833135212,0.00000000007851766640766838,0.00000000004182351344422926,0.00000000001636329445503232,0.000000000004714051409877153,0.0000000000010225788731694396,0.0000000000001712981907172139,0.0000000000000226680624964155,0.0000000000000024150438998718326,0.0000000000000002103837433314736,0.000000000000000015174383244892767,0.0000000000000000009153404197447398,0.00000000000000000004654709776162864,0.0000000000000000000020079274430279855,0.00000000000000000000007382392742836129,0.000000000000000000000002321123311936034,0.00000000000000000000000006254051502679595,0.0000000000000000000000000014453302917067436,0.0000000000000000000000000000286391196266336,0.0000000000000000000000000000004857539314583316,0.000000000000000000000000000000007030469674621214,0.00000000000000000000000000000000008641264931726942,0.0000000000000000000000000000000000008958036745368964,0.00000000000000000000000000000000000000775818360940847,0.0000000000000000000000000000000000000000554038499515287,0.00000000000000000000000000000000000000000032038078842453824,0.0000000000000000000000000000000000000000000014618159591005367,0.000000000000000000000000000000000000000000000005062965992903255,0.000000000000000000000000000000000000000000000000012503310733229396,0.000000000000000000000000000000000000000000000000000019606152230763403,0.000000000000000000000000000000000000000000000000000000014665875498955973,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000000008085386467425208,0.00000000000000000000000000000000000000000000000000001118227645087838,0.000000000000000000000000000000000000000000000000007386256278038957,0.000000000000000000000000000000000000000000000003101840920071407,0.000000000000000000000000000000000000000000000930073849854203,0.00000000000000000000000000000000000000000021200332029319275,0.00000000000000000000000000000000000000003819095878741135,0.0000000000000000000000000000000000000055805400381142066,0.0000000000000000000000000000000000006736610774592552,0.00000000000000000000000000000000006807849208827947,0.000000000000000000000000000000005815643007774476,0.0000000000000000000000000000004229462898552534,0.000000000000000000000000000026319151763889436,0.0000000000000000000000000014061838870317963,0.00000000000000000000000006463577819492356,0.000000000000000000000002558010111420405,0.00000000000000000000008712984474059004,0.0000000000000000000025504579854982967,0.00000000000000000006399049510371766,0.0000000000000000013708850778950262,0.000000000000000024949015053065313,0.0000000000000003831932792520177,0.0000000000000049261898919556506,0.000000000000052468286998330444,0.0000000000004572296392324361,0.0000000000032108265871322576,0.000000000017842767978571038,0.0000000000768505912982758,0.00000000025113919818546117,0.0000000006133945833494723,0.0000000011283359362899332,0.0000000016474911732800986,0.0000000020855083695355047,0.000000002457391110348724,0.0000000027948136336538115,0.000000003106756176071644,0.0000000033859563868100057,0.0000000036201041694409646,0.000000003797177477222047,0.000000003907550786426065,0.000000003945050275349712,0.000000003907550434654055,0.000000003797173013699413,0.0000000036200576461803675,0.0000000033855624482116086,0.0000000031040965579521966,0.0000000027808383962530373,0.0000000024020067597478047,0.000000001926659700192037,0.000000001334838863371156,0.0000000007311631635316207,0.00000000030074227344053,0.00000000009229052884199355,0.000000000021466240697356666,0.000000000003867530577797768,0.0000000000005512084676827433,0.00000000000006329104075208858,0.00000000000000594502395635652,0.0000000000000004626063502364417,0.000000000000000030127688862599497,0.0000000000000000016558021124081733,0.0000000000000000000773036663902407,0.0000000000000000000030815307763154173,0.0000000000000000000001052854809388215,0.000000000000000000000003091353865499011,0.00000000000000000000000007811918990265691,0.0000000000000000000000000016996510773237926,0.00000000000000000000000000003181398311348968,0.0000000000000000000000000000005112769704287733,0.000000000000000000000000000000007030570345050858,0.00000000000000000000000000000000008230419794603053,0.0000000000000000000000000000000000008144615354029343,0.00000000000000000000000000000000000000674715295133722,0.00000000000000000000000000000000000000004617623219901356,0.0000000000000000000000000000000000000000002563378968509873,0.0000000000000000000000000000000000000000000011246013706185854,0.0000000000000000000000000000000000000000000000037506856455291774,0.000000000000000000000000000000000000000000000000008931503381246222,0.000000000000000000000000000000000000000000000000000013521929185337745,0.000000000000000000000000000000000000000000000000000000009777250332637316,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000000049555594477767404,0.00000000000000000000000000000000000000000000000000000708239753113066,0.000000000000000000000000000000000000000000000000004839659519074721,0.0000000000000000000000000000000000000000000000021050675309620352,0.0000000000000000000000000000000000000000000006545952447634268,0.00000000000000000000000000000000000000000015495337402627654,0.00000000000000000000000000000000000000002903099663914057,0.0000000000000000000000000000000000000044188794531115415,0.0000000000000000000000000000000000005566232489737855,0.00000000000000000000000000000000005880693870610389,0.000000000000000000000000000000005262645788187849,0.0000000000000000000000000000004018398742929098,0.000000000000000000000000000026319151763889436,0.0000000000000000000000000014840796409013833,0.00000000000000000000000007221315799803728,0.0000000000000000000000030355647785257443,0.00000000000000000000011024108520388285,0.000000000000000000003455358788378029,0.0000000000000000000932834119379885,0.000000000000000002162369850313386,0.000000000000000042857608701641305,0.0000000000000007222914450738738,0.000000000000010279800723156178,0.0000000000001225017666474664,0.0000000000012096765687045618,0.000000000009774930531742147,0.00000000006367770220128242,0.00000000032868339510717497,0.0000000013192112569132,0.000000004046396977821955,0.000000009408310073616143,0.00000001684464072752468,0.000000024468135010534815,0.00000003104404534663045,0.00000003664854830238934,0.00000004169953735641695,0.00000004634576723663731,0.000000050496164019762037,0.00000005397449312141209,0.00000005660419720498393,0.000000058243083936539796,0.00000005879985580098471,0.000000058243074569099604,0.00000005660408711370439,0.00000005397343125706892,0.000000050487847976743115,0.00000004629387040466108,0.00000004144752849181018,0.00000003572458299414238,0.00000002858088753899978,0.00000001990119839991716,0.000000011201765483259303,0.000000004841373462998506,0.0000000015832391701912971,0.00000000039524594866624303,0.00000000007667453050040828,0.000000000011780870224951648,0.0000000000014588875094890636,0.00000000000014781213641481373,0.000000000000012408437437939091,0.000000000000000872114959525621,0.00000000000000005175973241612733,0.0000000000000000026120259105107022,0.0000000000000000001126991338172017,0.000000000000000000004175096508587117,0.0000000000000000000001332186590358151,0.0000000000000000000000036686146845161435,0.00000000000000000000000008727987867503862,0.0000000000000000000000000017938472019787094,0.00000000000000000000000000003181461281100625,0.0000000000000000000000000000004857703677590982,0.000000000000000000000000000000006362131037427854,0.00000000000000000000000000000000007109600320515536,0.0000000000000000000000000000000000006729675283420937,0.000000000000000000000000000000000000005342682474218557,0.000000000000000000000000000000000000000035101212660150217,0.00000000000000000000000000000000000000000018735828174566134,0.0000000000000000000000000000000000000000000007915079240493233,0.0000000000000000000000000000000000000000000000025454116981420978,0.000000000000000000000000000000000000000000000000005852151090905423,0.000000000000000000000000000000000000000000000000000008564242875878048,0.000000000000000000000000000000000000000000000000000000005992508268390614,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000000027875021893744166,0.000000000000000000000000000000000000000000000000000004112566516928502,0.0000000000000000000000000000000000000000000000000029040862288809524,0.0000000000000000000000000000000000000000000000013067879116887973,0.00000000000000000000000000000000000000000000042089340159116074,0.00000000000000000000000000000000000000000010332690290941074,0.000000000000000000000000000000000000000020103956478867003,0.000000000000000000000000000000000000003182577655449724,0.000000000000000000000000000000000000417606194772025,0.00000000000000000000000000000000004603860578127384,0.000000000000000000000000000000004307251677538273,0.00000000000000000000000000000034454043420606016,0.000000000000000000000000000023693164119743034,0.0000000000000000000000000014061838870317963,0.00000000000000000000000007221315799803728,0.000000000000000000000003213405421699529,0.00000000000000000000012395323784916323,0.0000000000000000000041422525349011486,0.00000000000000000011973718985323725,0.0000000000000000029863526203825094,0.00000000000000006403775587711265,0.00000000000000117516772069141,0.000000000000018348023246832158,0.0000000000002419719651501898,0.00000000000267182689232827,0.000000000024441461355860733,0.00000000018292408877852263,0.0000000011038292879483008,0.0000000052838492002350494,0.00000001973528323431557,0.00000005678084846197505,0.00000012572820426520175,0.0000002192056521347203,0.0000003164672093663046,0.0000004022921996849786,0.0000004758755412602564,0.0000005417730811884218,0.0000006020452431079845,0.000000655753076296756,0.0000007007249214722947,0.0000007347125390449605,0.0000007558903981825796,0.0000007630844306082322,0.0000007558901794595257,0.0000007347101593105935,0.0000007007037032637754,0.0000006555996219940821,0.0000006011618095371483,0.0000005378178294476403,0.00000046249077426257064,0.00000036917927616739525,0.00000025860818248286477,0.00000014950358045892266,0.00000006786917738176211,0.000000023667924944391877,0.000000006350516236629922,0.0000000013285974594535661,0.00000000022039571710781634,0.00000000002946978598970122,0.0000000000032232499945281405,0.00000000000029203209502549985,0.000000000000022151090708037308,0.0000000000000014191140136877446,0.00000000000000007734706150952964,0.0000000000000000036076376390011674,0.000000000000000000144668006817688,0.00000000000000000000500531960098468,0.00000000000000000000014979492759725396,0.0000000000000000000000038836710737395776,0.00000000000000000000000008728222277556117,0.0000000000000000000000000016997297515819982,0.000000000000000000000000000028640829366283914,0.00000000000000000000000000000041650913222111205,0.000000000000000000000000000000005207195427891247,0.00000000000000000000000000000000005565996807224345,0.0000000000000000000000000000000000005048973048056887,0.0000000000000000000000000000000000000038479452162263664,0.00000000000000000000000000000000000000002430769552028038,0.00000000000000000000000000000000000000000012493578556806523,0.0000000000000000000000000000000000000000000005089272424271174,0.0000000000000000000000000000000000000000000000015801485325083085,0.000000000000000000000000000000000000000000000000003511645931911543,0.000000000000000000000000000000000000000000000000000004973038693321117,0.000000000000000000000000000000000000000000000000000000003370785900969721,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000000014359859763443966,0.0000000000000000000000000000000000000000000000000000021849339634558993,0.0000000000000000000000000000000000000000000000000015927581845121734,0.0000000000000000000000000000000000000000000000007406492007833229,0.0000000000000000000000000000000000000000000002467909271804752,0.00000000000000000000000000000000000000000006275323367396467,0.000000000000000000000000000000000000000012662601370356624,0.0000000000000000000000000000000000000020817729601007126,0.0000000000000000000000000000000000002841020653274631,0.00000000000000000000000000000000003262678164481796,0.00000000000000000000000000000000318526929609596,0.0000000000000000000000000000002663755024017047,0.00000000000000000000000000001918993561734293,0.0000000000000000000000000011958075368379727,0.00000000000000000000000006463577819492356,0.000000000000000000000003035564778525744,0.00000000000000000000012395323784916323,0.000000000000000000004399685101643891,0.0000000000000000001355922145828438,0.000000000000000003620863696092438,0.00000000000000008353464364473558,0.0000000000000016583772319441089,0.000000000000028189119613720445,0.00000000000040772053281182853,0.00000000000498018421457282,0.000000000050908713029869307,0.0000000004308592134551819,0.000000002981510989342465,0.00000001663201952700188,0.00000007367567329402168,0.00000025560929200437887,0.000000689179572826024,0.0000014536224851833463,0.000002468611830901279,0.0000035384838191564643,0.000004504691464392248,0.0000053399880187783285,0.000006083848981662423,0.0000067598418404181355,0.000007360346181718463,0.000007862598175169227,0.00000824200320488894,0.00000847835955724932,0.00000855864054895625,0.000008478355095413264,0.000008241958307221906,0.000007862228718662025,0.000007357884033138395,0.000006746800863630872,0.000006030183013688003,0.0000051728736030111056,0.0000041218007268356534,0.0000029076957514820753,0.000001726018690062817,0.0000008228344175089597,0.00000030628883526943063,0.0000000884948762371565,0.000000020009705319599398,0.000000003591042739607596,0.0000000005193624058181904,0.00000000006140262709181397,0.000000000006009488522252636,0.0000000000004921618876119193,0.000000000000034036775335617514,0.0000000000000020028488999627484,0.0000000000000001009047611888985,0.000000000000000004374452342109695,0.00000000000000000016383324176875546,0.000000000000000000005316625968478018,0.0000000000000000000001498003343918622,0.0000000000000000000000036688438480846796,0.00000000000000000000000007812552200354495,0.000000000000000000000000001445465242700932,0.00000000000000000000000000002319760284459686,0.00000000000000000000000000000032202115380974486,0.000000000000000000000000000000003850831464761904,0.00000000000000000000000000000000003944562730475389,0.000000000000000000000000000000000000343489610622172,0.0000000000000000000000000000000000000025170143901038272,0.000000000000000000000000000000000000000015310420423658178,0.00000000000000000000000000000000000000000007587715223742005,0.00000000000000000000000000000000000000000000029841033121490674,0.0000000000000000000000000000000000000000000000008955835574202982,0.000000000000000000000000000000000000000000000000001925978881329076,0.000000000000000000000000000000000000000000000000000002642088936991648,0.0000000000000000000000000000000000000000000000000000000017364654641359169,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000000067575810651501,0.0000000000000000000000000000000000000000000000000000010594393042720285,0.0000000000000000000000000000000000000000000000000007964967243682959,0.0000000000000000000000000000000000000000000000003823560262900323,0.00000000000000000000000000000000000000000000013166133453982352,0.0000000000000000000000000000000000000000000346355161609672,0.000000000000000000000000000000000000000007239045070726713,0.0000000000000000000000000000000000000012342918611390718,0.00000000000000000000000000000000000017493615358841206,0.000000000000000000000000000000000020894909285086625,0.000000000000000000000000000000002125030564201629,0.00000000000000000000000000000018544512076874513,0.000000000000000000000000000013967256000123374,0.0000000000000000000000000009118078438423258,0.00000000000000000000000005174774112737185,0.0000000000000000000000025580101114204052,0.00000000000000000000011024108520388285,0.0000000000000000000041422525349011486,0.0000000000000000001355922145828438,0.000000000000000003860358909652382,0.0000000000000000953530200272293,0.0000000000000020365043572332943,0.00000000000003744487468926637,0.000000000000589533505692987,0.00000000000789542649903278,0.00000000008924085223958009,0.0000000008433501299635181,0.000000006591149111566475,0.000000042073238625710986,0.0000002163829347457349,0.0000008845479508994291,0.0000028438343043916593,0.000007176536581059964,0.000014419319704299782,0.000023851614315425853,0.000033905818169359385,0.000043201039771912796,0.00005132496470696746,0.00005852724238450159,0.00006502550684453675,0.00007077544248964891,0.0000755771860849641,0.00007920227329557061,0.00008145994980022032,0.00008222669742727997,0.00008145987063284431,0.00007920153764542794,0.00007557161189179698,0.00007074131192869563,0.00006485977879734161,0.000057902886054619564,0.00004954284606010938,0.00003942887419889829,0.000028043609468244663,0.00001709336599733136,0.000008557111003185072,0.000003404371008045496,0.0000010617156575335908,0.00000026019162101728064,0.00000005065488754688913,0.000000007942677581751641,0.0000000010169540231126685,0.00000000010766500218774441,0.000000000009529160662353907,0.0000000000007117382578989598,0.000000000000045217946715911106,0.0000000000000024597488902502113,0.00000000000000011518920322889214,0.00000000000000000466407082558674,0.00000000000000000016384116520927738,0.000000000000000000005005738986729252,0.0000000000000000000001332331820356685,0.0000000000000000000000030917437822636774,0.00000000000000000000000006254906664928227,0.0000000000000000000000000011021926568247994,0.000000000000000000000000000016884458330270178,0.00000000000000000000000000000022418721227296286,0.000000000000000000000000000000002569081530641149,0.000000000000000000000000000000000025262054410587075,0.0000000000000000000000000000000000002115054944459705,0.0000000000000000000000000000000000000014923561827498153,0.000000000000000000000000000000000000000008752805110054867,0.000000000000000000000000000000000000000000041879159078893514,0.00000000000000000000000000000000000000000000015920031835279848,0.0000000000000000000000000000000000000000000000004623407733206449,0.0000000000000000000000000000000000000000000000000009631326449626212,0.0000000000000000000000000000000000000000000000000000012811069857390821,0.000000000000000000000000000000000000000000000000000000000817160218416902,0,0,0,0,0,0
0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000000028961061707786138,0.00000000000000000000000000000000000000000000000000000046744046523595254,0.0000000000000000000000000000000000000000000000000003621081364541315,0.0000000000000000000000000000000000000000000000001792777409419898,0.00000000000000000000000000000000000000000000006373031821322987,0.000000000000000000000000000000000000000000017325739432796334,0.000000000000000000000000000000000000000003746423995520641,0.0000000000000000000000000000000000000006616613951798805,0.0000000000000000000000000000000000000972598543085115,0.000000000000000000000000000000000012064952692206702,0.000000000000000000000000000000001276210286675023,0.00000000000000000000000000000011602097485564714,0.000000000000000000000000000009118972717725384,0.0000000000000000000000000006223955358225086,0.00000000000000000000000003700590075013497,0.0000000000000000000000019207465084442086,0.00000000000000000000008712984474059004,0.000000000000000000003455358788378029,0.00000000000000000011973718985323725,0.000000000000000003620863696092438,0.0000000000000000953530200272293,0.000000000000002180366218185889,0.00000000000004312701755164963,0.0000000000007343995974051304,0.000000000010704326868800104,0.00000000013261797344881477,0.000000001385060619836287,0.000000012076788126547569,0.00000008693868800951569,0.0000005103465036996328,0.000002411416687854931,0.000009064334448012208,0.00002692452668619218,0.00006349269536615006,0.00012150462081322543,0.00019569354845164354,0.0002755293732216418,0.0003510861725293441,0.0004180383900597996,0.0004772302586306816,0.0005302170735057814,0.0005768674185368076,0.0006157422759361385,0.000645066622981311,0.0006633229898912436,0.0006695221861084327,0.0006633217746806566,0.0006450562175387522,0.0006156698962519191,0.0005764618020943993,0.0005284198227447158,0.00047106379619112125,0.000401984636575205,0.00031978795045194515,0.00022961558961670644,0.00014376561827656004,0.00007559083720829013,0.00003219447328875135,0.000010870773201597642,0.0000028978720084487648,0.0000006141659266986415,0.00000010473005922619045,0.000000014558963296799706,0.0000000016706632531778223,0.00000000016003245381799578,0.000000000012921435308153605,0.0000000000008867482632220996,0.000000000000052084919364919464,0.0000000000000026337222747830054,0.00000000000000011519668581021262,0.000000000000000004374943906329317,0.00000000000000000014468915698490953,0.000000000000000000004175803727200141,0.00000000000000000000010530487217609986,0.000000000000000000000002321569591641576,0.000000000000000000000000044731044354918667,0.0000000000000000000000000007523636408865222,0.00000000000000000000000000001102371219690546,0.00000000000000000000000000000014026096323924572,0.0000000000000000000000000000000015429042044629157,0.000000000000000000000000000000000014586701077184512,0.0000000000000000000000000000000000001175921571081158,0.0000000000000000000000000000000000000008000047244034611,0.000000000000000000000000000000000000000004529857933194054,0.000000000000000000000000000000000000000000020949292195882343,0.00000000000000000000000000000000000000000000007706065869210943,0.00000000000000000000000000000000000000000000000021678103578705282,0.0000000000000000000000000000000000000000000000000004378655739531319,0.0000000000000000000000000000000000000000000000000000005652438087892309,0.0000000000000000000000000000000000000000000000000000000003502115221786723,0,0,0,0,0
0,0,0,0,0.000000000000000000000000000000000000000000000000000000000112626351085835,0.00000000000000000000000000000000000000000000000000000018699564229005762,0.00000000000000000000000000000000000000000000000000014913499094777122,0.0000000000000000000000000000000000000000000000000760818915900515,0.000000000000000000000000000000000000000000000027894289649249064,0.000000000000000000000000000000000000000000007828906873735703,0.0000000000000000000000000000000000000000017495239593058395,0.000000000000000000000000000000000000000319680598459644,0.00000000000000000000000000000000000004867534547406238,0.000000000000000000000000000000000006262540174089075,0.0000000000000000000000000000000006880061556131801,0.00000000000000000000000000000006505689762634883,0.0000000000000000000000000000053269958860270706,0.00000000000000000000000000037943109291658286,0.000000000000000000000000023587541503056093,0.000000000000000000000001282672092309384,0.00000000000000000000006109680909584225,0.0000000000000000000025504579854982967,0.0000000000000000000932834119379885,0.0000000000000000029863526203825094,0.00000000000000008353464364473558,0.0000000000000020365043572332943,0.00000000000004312701755164963,0.0000000000007900084668414971,0.000000000012453444472438207,0.0000000001678877973145822,0.0000000019213442731367836,0.000000018504167533913816,0.00000014846984817471803,0.0000009812160530999324,0.000005275863612602674,0.00002280028985607934,0.00007845018593999208,0.0002144934046549708,0.0004717437644466495,0.0008594589137701145,0.0013466981771198291,0.0018752185751963711,0.002387058611520561,0.0028483488926414847,0.0032560579272327443,0.0036179889020446702,0.0039345993494196915,0.004197649180631527,0.004395838232802444,0.0045191628446489395,0.004561030290734863,0.004519146811417433,0.004395712088967807,0.004196846896796308,0.003930505036519969,0.0036015344017023376,0.003204987785982598,0.00272784576160242,0.0021714356696421857,0.001576361404906757,0.001014667365145026,0.0005606017434805014,0.0002561208225682747,0.000093990273615905,0.00002738004468976766,0.000006345789511814231,0.0000011815506722130816,0.00000017893147996386028,0.000000022314514092103324,0.0000000023180831795651462,0.00000000020263000178739798,0.000000000015034950537482727,0.0000000000009539984555107995,0.00000000000005208949812061254,0.000000000000002460121471473941,0.00000000000000010092459640667089,0.000000000000000003608458391253507,0.00000000000000000011272701941210176,0.0000000000000000000030823281009626755,0.00000000000000000000007384336083139635,0.0000000000000000000000015503750349004955,0.000000000000000000000000028512060702595527,0.00000000000000000000000000045867048391512835,0.000000000000000000000000000006439761002939905,0.0000000000000000000000000000000786498978432763,0.0000000000000000000000000000000008317882186189497,0.000000000000000000000000000000000007571554186770359,0.00000000000000000000000000000000000005885132759743921,0.0000000000000000000000000000000000000003865227183437684,0.0000000000000000000000000000000000000000021153835347205125,0.000000000000000000000000000000000000000000009466292291031034,0.00000000000000000000000000000000000000000000003372895065042276,0.00000000000000000000000000000000000000000000000009199767239939026,0.00000000000000000000000000000000000000000000000000018033600959789767,0.00000000000000000000000000000000000000000000000000000022612114408722024,0.00000000000000000000000000000000000000000000000000000000013619336973615032,0,0,0,0
0,0,0,0.000000000000000000000000000000000000000000000000000000000039571420651779864,0.00000000000000000000000000000000000000000000000000000006753460304356738,0.00000000000000000000000000000000000000000000000000005540708668563458,0.000000000000000000000000000000000000000000000000029101480176885505,0.00000000000000000000000000000000000000000000001099449760364919,0.000000000000000000000000000000000000000000003182650202001455,0.000000000000000000000000000000000000000000734280567377934,0.00000000000000000000000000000000000000013866509173064757,0.000000000000000000000000000000000000021845070883528183,0.0000000000000000000000000000000000029114337751751183,0.0000000000000000000000000000000003317540819677896,0.000000000000000000000000000000032582296087743846,0.0000000000000000000000000000027750948543031313,0.0000000000000000000000000002059347293387382,0.00000000000000000000000001336079214144267,0.0000000000000000000000007596867069491388,0.00000000000000000000003791373818417688,0.0000000000000000000016619907956792503,0.00000000000000000006399049510371766,0.000000000000000002162369850313386,0.00000000000000006403775587711265,0.0000000000000016583772319441089,0.00000000000003744487468926637,0.0000000000007343995974051304,0.000000000012453444472438207,0.00000000018156253194564506,0.0000000022606550292660587,0.000000023849701817542915,0.00000021123910921821268,0.0000015542808940011384,0.000009389888747499542,0.00004600923463629475,0.00018081579967779213,0.0005662129301768199,0.0014184459040804745,0.0029027543370050203,0.005030786041890446,0.0076587153974612375,0.010528201590378643,0.013369357111979046,0.015982305085931188,0.018299457278073205,0.02033935022742763,0.022109228507919722,0.023573333725713963,0.024674441779515756,0.025359114452507034,0.025591479676041057,0.025358934023210843,0.0246731423338817,0.02356581637131471,0.022074521080165697,0.02021383940780356,0.017950189483116684,0.015241396222518187,0.012157435463408178,0.00893921592699708,0.00592349767095577,0.0034418003785088914,0.0016908326884341584,0.0006775370406674134,0.00021694513521873033,0.00005530498001829886,0.000011301806193115466,0.0000018725227817419433,0.0000002546687341791854,0.000000028768326225091063,0.0000000027280008458473452,0.00000000021916822037764526,0.00000000001503676226255565,0.0000000000008869311708437164,0.00000000000004522999100059527,0.0000000000000020034641681122764,0.00000000000000007737284922797954,0.000000000000000002612935865498663,0.00000000000000000007733108024866352,0.000000000000000000002008638384237414,0.00000000000000000000004582472807108939,0.0000000000000000000000009182570946228621,0.000000000000000000000000016150477028956307,0.00000000000000000000000000024894504969623975,0.000000000000000000000000000003354827873959011,0.000000000000000000000000000000039390425722033783,0.0000000000000000000000000000000004010884643103307,0.000000000000000000000000000000000003520012998180101,0.00000000000000000000000000000000000002641210379704214,0.00000000000000000000000000000000000000016765933990477271,0.0000000000000000000000000000000000000000008878359631841347,0.000000000000000000000000000000000000000000003848299167830661,0.000000000000000000000000000000000000000000000013294247337239937,0.000000000000000000000000000000000000000000000000035189346646707457,0.000000000000000000000000000000000000000000000000000066999040501932015,0.000000000000000000000000000000000000000000000000000000081665045760971,0.00000000000000000000000000000000000000000000000000000000004785172450189065,0,0,0
