0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000188911539616774,0.00000000000000000000000000000000000000000000000002438831544239785,0.000000000000000000000000000000000000000000000014988644167198052,0.000000000000000000000000000000000000000000005836225429782788,0.000000000000000000000000000000000000000001616504604980431,0.0000000000000000000000000000000000000003389945650078408,0.00000000000000000000000000000000000005593721591272482,0.000000000000000000000000000000000007451520749584887,0.000000000000000000000000000000000815820862864417,0.00000000000000000000000000000007435295973098634,0.000000000000000000000000000005692945674553407,0.0000000000000000000000000003685728771859922,0.00000000000000000000000002026507510786789,0.0000000000000000000000009487209954176177,0.000000000000000000000037857714033757427,0.0000000000000000000012871926969800354,0.00000000000000000003722737180529455,0.000000000000000000912993907398995,0.000000000000000018900891823592587,0.0000000000000003282677161732218,0.000000000000004744938922755136,0.000000000000056504333723970345,0.0000000000005473484630621485,0.00000000000424559673682936,0.000000000025867038770725057,0.0000000001209982564757478,0.0000000004238715335246953,0.0000000010894053835658199,0.0000000020581074008024624,0.0000000030191324261770917,0.0000000038129819796269245,0.000000004484949836050812,0.000000005098779003103793,0.000000005668873405010968,0.000000006180001639149901,0.000000006608900694649693,0.000000006933336966088152,0.0000000071355934074029294,0.00000000720431504647078,0.000000007135593102831412,0.000000006933332617563758,0.0000000066088499179706576,0.0000000061795224696088075,0.0000000056652878842183135,0.000000005078028056721602,0.000000004395088099372508,0.000000003534516703756386,0.00000000243776244641679,0.0000000012999924725188928,0.0000000005080354038055183,0.00000000014540625765415766,0.00000000003113651979744483,0.0000000000051160923885355324,0.0000000000006600759441767911,0.00000000000006817892193035202,0.000000000000005727653447528492,0.0000000000000003963788568475143,0.00000000000000002282818567678364,0.0000000000000000011029157835664748,0.000000000000000000044978631302283824,0.0000000000000000000015554090738596079,0.00000000000000000000004575127393404562,0.0000000000000000000000011466413521962577,0.000000000000000000000000024494671556471258,0.0000000000000000000000000004455292838499921,0.000000000000000000000000000006882012214172677,0.00000000000000000000000000000008988741687000638,0.0000000000000000000000000000000009863134348452769,0.000000000000000000000000000000000009009117569084102,0.00000000000000000000000000000000000006763218671912249,0.0000000000000000000000000000000000000004098820423400617,0.0000000000000000000000000000000000000000019545880595361503,0.000000000000000000000000000000000000000000007057018449769082,0.000000000000000000000000000000000000000000000018124305138251673,0.000000000000000000000000000000000000000000000000029491013639591184,0.000000000000000000000000000000000000000000000000000022844120327439584,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000011725543838282525,0.000000000000000000000000000000000000000000000000015678898709765082,0.000000000000000000000000000000000000000000000009993295958197825,0.0000000000000000000000000000000000000000000040409722208334166,0.0000000000000000000000000000000000000000011640698633564733,0.0000000000000000000000000000000000000002542937474399783,0.000000000000000000000000000000000000043786003655749223,0.000000000000000000000000000000000006097997354755854,0.0000000000000000000000000000000006994165317445424,0.00000000000000000000000000000006692897488853931,0.000000000000000000000000000005393883987021711,0.00000000000000000000000000036857287718599226,0.000000000000000000000000021453682923109474,0.000000000000000000000001066885941168994,0.000000000000000000000045395606126617347,0.0000000000000000000016529275320470578,0.00000000000000000005144640014788372,0.0000000000000000013654982471216943,0.00000000000000003079452354422663,0.0000000000000005870940980118898,0.000000000000009399957855130572,0.00000000000012534029521047476,0.000000000001377431620466077,0.000000000012316463425518683,0.00000000008821861812501961,0.0000000004968571390101715,0.0000000021546143155043086,0.000000007045044477392445,0.000000017143342250373986,0.00000003141822350580477,0.000000045870786687368235,0.00000005809640414710197,0.00000006846681544420783,0.0000000778669354895197,0.00000008655532441443368,0.00000009433178964016524,0.0000001008534532908788,0.00000010578539820619822,0.00000010885955252562419,0.00000010990399620876305,0.0000001088595438638159,0.00000010578528421603652,0.00000010085222713432903,0.00000009432113487411832,0.00000008648195510040984,0.00000007747634979243614,0.00000006691001068955518,0.00000005363903392316522,0.00000003716421787888934,0.000000020433938271541898,0.000000008436773441895115,0.000000002587674253455709,0.000000000597809560851675,0.00000000010627144192664331,0.00000000001484930410112948,0.0000000000016616973769832055,0.00000000000015127502123320308,0.00000000000001134883018321638,0.0000000000000007090047389189914,0.000000000000000037196970795332026,0.0000000000000000016496824344238324,0.00000000000000000006216214304180853,0.000000000000000000001997451579063908,0.00000000000000000000005486300627732525,0.0000000000000000000000012894978599829101,0.000000000000000000000000025932005203378116,0.0000000000000000000000000004455381920705645,0.000000000000000000000000000006520590835981611,0.00000000000000000000000000000008091338172938002,0.0000000000000000000000000000000008455911391952654,0.00000000000000000000000000000000000737272459597014,0.00000000000000000000000000000000000005294080568472221,0.00000000000000000000000000000000000000030747077243136735,0.0000000000000000000000000000000000000000014075336770306808,0.000000000000000000000000000000000000000000004886254157548581,0.000000000000000000000000000000000000000000000012083934745135838,0.000000000000000000000000000000000000000000000000018959362441319888,0.000000000000000000000000000000000000000000000000000014179109168755605,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000006644474841693432,0.000000000000000000000000000000000000000000000000009191589219234652,0.00000000000000000000000000000000000000000000000606802740387075,0.0000000000000000000000000000000000000000000025447312133128714,0.0000000000000000000000000000000000000000007612849258126207,0.0000000000000000000000000000000000000001729644932039881,0.00000000000000000000000000000000000003102431872814577,0.0000000000000000000000000000000000045086908973460396,0.0000000000000000000000000000000005406442604320569,0.00000000000000000000000000000005419921131698679,0.0000000000000000000000000000045862638786297625,0.0000000000000000000000000003298621483187746,0.000000000000000000000000020265075107867893,0.000000000000000000000001066885941168994,0.00000000000000000000004822108471982435,0.000000000000000000001872191498104761,0.000000000000000000062400736990995,0.0000000000000000017823250050951635,0.00000000000000004349759438937929,0.0000000000000009032589581622927,0.000000000000015871999877734204,0.0000000000002343546645520211,0.0000000000028823264968542712,0.00000000002921382345804964,0.0000000002408689996191296,0.000000001590850499428102,0.000000008268723695961667,0.000000033189612158327514,0.00000010120315398956368,0.00000023324345133397203,0.00000041496005583626143,0.0000006022964479204081,0.0000007647490287862538,0.0000009031676169183917,0.0000010276882797485436,0.0000011421342054565668,0.0000012443446570673724,0.000001329998851587231,0.0000013947531582863792,0.0000014351083751834549,0.0000014488179009623592,0.0000014351081608450591,0.0000013947505589035417,0.0000013299731158747607,0.0000012441390230866153,0.0000011408336757914701,0.0000010213352414965357,0.0000008799217893779554,0.0000007033786998454752,0.0000004901320613743162,0.00000027765901595908983,0.0000001210790647878805,0.00000003983282504878537,0.000000009943784617891576,0.000000001915685443954155,0.00000000029032083432966005,0.00000000003523501880164882,0.000000000003478109280865726,0.00000000000028290231505243987,0.000000000000019165555854397738,0.000000000000001090945013818456,0.0000000000000000525457159076887,0.00000000000000000215340551332741,0.00000000000000000007540222858814141,0.000000000000000000002262514673756085,0.00000000000000000000005827975571283315,0.00000000000000000000000128953358126112,0.000000000000000000000000024495829629595794,0.00000000000000000000000000039875106872614327,0.00000000000000000000000000000554435042615479,0.00000000000000000000000000000006552457035677713,0.000000000000000000000000000000000653642276044306,0.000000000000000000000000000000000005451228612758325,0.000000000000000000000000000000000000037511111548144435,0.0000000000000000000000000000000000000002091351166161363,0.000000000000000000000000000000000000000000920509606845586,0.000000000000000000000000000000000000000000003077039191968556,0.00000000000000000000000000000000000000000000000733749333370991,0.000000000000000000000000000000000000000000000000011114733173259242,0.00000000000000000000000000000000000000000000000000000803482852896151,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000034294063699062874,0.00000000000000000000000000000000000000000000000000490251532028834,0.0000000000000000000000000000000000000000000000033483353531884065,0.0000000000000000000000000000000000000000000014544305062936768,0.0000000000000000000000000000000000000000004512546560009012,0.00000000000000000000000000000000000000010647555357407788,0.00000000000000000000000000000000000001986345664574627,0.0000000000000000000000000000000000030071519728377604,0.00000000000000000000000000000000037628728688441297,0.000000000000000000000000000000039438475187336673,0.0000000000000000000000000000034961965659210185,0.00000000000000000000000000026403051687550963,0.000000000000000000000000017073677018832562,0.0000000000000000000000009487209954176175,0.000000000000000000000045395606126617347,0.000000000000000000001872191498104761,0.00000000000000000006653634271385712,0.000000000000000002035092076375317,0.00000000000000005344457315770683,0.0000000000000012009148119044532,0.000000000000022981961587522013,0.00000000000037233735509887215,0.0000000000050690976404155545,0.000000000057466519248460716,0.0000000005365570944721441,0.000000004072499615841659,0.000000024749992258986015,0.00000011844336322426198,0.0000004391051387601482,0.0000012470719889219087,0.000002722555509539994,0.000004704036856476973,0.000006779363469594217,0.000008625907062915516,0.000010210611302490004,0.00001162611215531975,0.000012918587885136833,0.000014069630799743439,0.000015033271630884362,0.00001576148496495761,0.000016215215724585046,0.000016369342424891758,0.000016215211126560556,0.000015761433617795472,0.000015032804405289167,0.00001406620528632772,0.000012898744934949124,0.000011537459842970786,0.000009913861303208347,0.000007905409064910212,0.000005547148765493382,0.000003236319232448359,0.000001490340805439162,0.0000005265739909166051,0.00000014235513947849323,0.000000029791050875298057,0.0000000049070420712114486,0.0000000006469861981660926,0.00000000006933144829200012,0.000000000006118220760095777,0.0000000000004495417838093127,0.000000000000027754318547096202,0.0000000000000014505887420978576,0.00000000000000006456664091762693,0.000000000000000002458944351442702,0.00000000000000000008040330560514898,0.0000000000000000000022626004964202935,0.00000000000000000000005486657590350333,0.0000000000000000000000011467372843725082,0.00000000000000000000000002063857539269768,0.0000000000000000000000000003191762502750839,0.0000000000000000000000000000042266198361039136,0.0000000000000000000000000000000476799649916531,0.00000000000000000000000000000000045493751935794725,0.000000000000000000000000000000000003635818638986403,0.000000000000000000000000000000000000024016779018454594,0.00000000000000000000000000000000000000012874240612155901,0.00000000000000000000000000000000000000000054563728742388824,0.0000000000000000000000000000000000000000000017586723912701207,0.0000000000000000000000000000000000000000000000040488311124848504,0.00000000000000000000000000000000000000000000000000592826537950603,0.0000000000000000000000000000000000000000000000000000041470082730123935,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000001607534235893572,0.0000000000000000000000000000000000000000000000000023723813136363247,0.000000000000000000000000000000000000000000000001674447950828801,0.0000000000000000000000000000000000000000000007524821469419655,0.00000000000000000000000000000000000000000024182566119523976,0.00000000000000000000000000000000000000005917825888692838,0.000000000000000000000000000000000000011465529745667312,0.000000000000000000000000000000000001805357368178545,0.00000000000000000000000000000000023533628209473862,0.00000000000000000000000000000002573960923862199,0.0000000000000000000000000000023856488073664407,0.00000000000000000000000000018874877210771865,0.000000000000000000000000012815969023280843,0.00000000000000000000000074959934004326575,0.000000000000000000000037857714033757427,0.000000000000000000001652927532047058,0.000000000000000000062400736990995,0.000000000000000002035092076375317,0.0000000000000000572301810817167,0.0000000000000013837522432517419,0.000000000000028652479895110326,0.0000000000005054860842495136,0.00000000000754938381281977,0.0000000000947005957857309,0.000000000988347739461719,0.00000000848553821787371,0.000000059148824948957917,0.0000003298247819199312,0.0000014487541601432385,0.000004946757973701522,0.000013063114847662212,0.000027013431513684875,0.000045333147094208844,0.00006478224915630513,0.00008255017221620195,0.00009795648342752615,0.00011163302554861069,0.00012402677882445874,0.00013502370387307954,0.00014421775533171607,0.0001511618899968709,0.00015548747308235608,0.0001569566433871153,0.00015548738796609737,0.00015116101595643788,0.0001442104619438247,0.00013497478415264218,0.00012376819776649942,0.00011058108027729262,0.00009474978623612247,0.0000754136236893434,0.000053360000954131275,0.00003205783725296267,0.00001559118331151105,0.0000059265663208037,0.0000017400607822978698,0.0000003968088888251488,0.00000007124372395863993,0.00000001022910445682791,0.0000000011921490118549455,0.0000000001142803255768113,0.000000000009113456929949132,0.0000000000006103814801789272,0.00000000000003460597187503593,0.0000000000000016715753765269484,0.00000000000000006914453020295282,0.000000000000000002459071601323183,0.00000000000000000007540893054819315,0.000000000000000000001997680611114271,0.00000000000000000000004575729155420677,0.0000000000000000000000009060753061900007,0.000000000000000000000000015492160595798433,0.0000000000000000000000000002281744432649034,0.0000000000000000000000000000028840917464692382,0.000000000000000000000000000000031118738015771054,0.0000000000000000000000000000000002845276500998499,0.0000000000000000000000000000000000021827937261694428,0.00000000000000000000000000000000000001386296572032219,0.0000000000000000000000000000000000000000715542587918952,0.0000000000000000000000000000000000000000002924057399967361,0.0000000000000000000000000000000000000000000009098901712781283,0.000000000000000000000000000000000000000000000002024756765157233,0.000000000000000000000000000000000000000000000000002868754602569391,0.0000000000000000000000000000000000000000000000000000019439101279745596,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000006819842212881819,0.0000000000000000000000000000000000000000000000000010380206471886364,0.0000000000000000000000000000000000000000000000007563560203199423,0.0000000000000000000000000000000000000000000003512669912404049,0.00000000000000000000000000000000000000000011679222064580156,0.00000000000000000000000000000000000000002960476275764984,0.000000000000000000000000000000000000005948891912210256,0.0000000000000000000000000000000000009728450839140845,0.0000000000000000000000000000000001319015828787818,0.000000000000000000000000000000015029248940262053,0.0000000000000000000000000000014536757462293917,0.00000000000000000000000000012025072385297248,0.000000000000000000000000008554377831503041,0.0000000000000000000000005253815731523072,0.000000000000000000000027930617687575224,0.0000000000000000000012871926969800354,0.000000000000000000051446400147883716,0.000000000000000001782325005095164,0.00000000000000005344457315770683,0.0000000000000013837522432517419,0.00000000000003083019536551967,0.0000000000005884701506730166,0.000000000009569034894661886,0.0000000001316481145555698,0.0000000015196605542056839,0.000000014573156123679032,0.00000011475850249757807,0.0000007322811637712658,0.000003732426997162526,0.000014986959909305373,0.00004696032425750332,0.0001150620523615756,0.00022531504260107078,0.000367143618006222,0.0005194336359418492,0.0006623323787910213,0.0007879685840316244,0.0008989872306189768,0.0009987299936657502,0.0010868022298413929,0.0011602951639064182,0.0012157624155166278,0.001250302002856285,0.0012620314865142853,0.0012503006509519052,0.0012157496764111265,0.001160197979309697,0.001086208243203301,0.0009958792144643459,0.0008884881364987694,0.0007589943052394863,0.0006034689528571539,0.00043123748791158245,0.00026687349361884593,0.00013711889457080416,0.000056198626427708344,0.00001798604546536554,0.0000044878657890968685,0.0000008816477957074354,0.00000013829452436032088,0.000000017573876618038307,0.0000000018334993916328726,0.00000000015889780620162055,0.0000000000115532447704656,0.000000000000710667018868487,0.000000000000037239507664050483,0.0000000000000016716937252090005,0.0000000000000000645744786998309,0.0000000000000000021537427221776746,0.00000000000000000006217332833769381,0.0000000000000000000015557108929574575,0.00000000000000000000003375958946258276,0.0000000000000000000000006350657476551055,0.000000000000000000000000010340847629877511,0.00000000000000000000000000014537054804571105,0.0000000000000000000000000000017574172556795555,0.000000000000000000000000000000018170261732768462,0.00000000000000000000000000000000015947357005614652,0.0000000000000000000000000000000000011762392954796107,0.000000000000000000000000000000000000007192834079570031,0.000000000000000000000000000000000000000035796154113570104,0.00000000000000000000000000000000000000000014122074987069584,0.00000000000000000000000000000000000000000000042474753318191,0.0000000000000000000000000000000000000000000000009145931347182953,0.0000000000000000000000000000000000000000000000000012552063030003891,0.0000000000000000000000000000000000000000000000000000008246891452013282,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000026075867284548136,0.0000000000000000000000000000000000000000000000000004089665757957584,0.00000000000000000000000000000000000000000000000030734529837215286,0.00000000000000000000000000000000000000000000014736098143937683,0.00000000000000000000000000000000000000000005063584320585425,0.000000000000000000000000000000000000000013279731455859014,0.0000000000000000000000000000000000000027641756013278793,0.0000000000000000000000000000000000004688464129636429,0.00000000000000000000000000000000006602237638864109,0.000000000000000000000000000000007824843008871169,0.0000000000000000000000000000007884926491634418,0.00000000000000000000000000006807098038807486,0.000000000000000000000000005063195632382465,0.00000000000000000000000032581034169966984,0.000000000000000000000018188644601172838,0.0000000000000000000008824000675546086,0.00000000000000000003722737180529455,0.0000000000000000013654982471216943,0.00000000000000004349759438937929,0.0000000000000012009148119044532,0.000000000000028652479895110326,0.0000000000005884701506730165,0.000000000010352641415187233,0.00000000015505650672504722,0.0000000019625699306298568,0.000000020807165137597834,0.00000018286253897128416,0.0000013162302349261064,0.000007656168611729362,0.00003549369258132098,0.000129599284637627,0.00037094788098276785,0.0008410935203589503,0.0015587760844924547,0.002464213190446555,0.0034455108595177475,0.004391148707550578,0.005237600949053307,0.005984050011697204,0.006648299833913853,0.007231047405055623,0.007715978348468196,0.008081577304396452,0.008309132025919782,0.008386392967706142,0.008309113729694105,0.008081419550225056,0.007714882572120236,0.007224976830267301,0.006622019396421755,0.005897098980906828,0.005022035993345791,0.003993369858114954,0.0028871983276668343,0.0018420532393512857,0.0010004635526415441,0.0004433146709233278,0.0001553829252752532,0.00004264825384721398,0.000009213255088081336,0.0000015855937962082181,0.00000022045333310684406,0.000000025098725671112354,0.0000000023683838533286964,0.00000000018718179101745648,0.000000000012500899348192414,0.0000000000007107364726024474,0.00000000000003461174345148204,0.0000000000000014508999113180497,0.000000000000000052558651318862343,0.0000000000000000016501205418851069,0.000000000000000000044991023155902424,0.0000000000000000000010665043520625333,0.000000000000000000000021985007973955828,0.0000000000000000000000003938371474857632,0.000000000000000000000000006120670011472638,0.00000000000000000000000000008229171450292609,0.0000000000000000000000000000009532556568191595,0.000000000000000000000000000000009460261023493191,0.00000000000000000000000000000000007982386500198073,0.0000000000000000000000000000000000005668718596888749,0.000000000000000000000000000000000000003342192043168231,0.000000000000000000000000000000000000000016057038884022922,0.00000000000000000000000000000000000000000006122709601967669,0.00000000000000000000000000000000000000000000017818729479517003,0.0000000000000000000000000000000000000000000000003716453281082319,0.0000000000000000000000000000000000000000000000000004945351169233121,0.00000000000000000000000000000000000000000000000000000031532232022403723,0,0,0,0,0,0
0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000008940297354702218,0.00000000000000000000000000000000000000000000000000014436222024072088,0.00000000000000000000000000000000000000000000000011179532560481,0.00000000000000000000000000000000000000000000005528570797789789,0.000000000000000000000000000000000000000000019613225632686778,0.000000000000000000000000000000000000000005316134833667292,0.000000000000000000000000000000000000001144916270366868,0.00000000000000000000000000000000000020116828782812035,0.000000000000000000000000000000000029383102585745357,0.0000000000000000000000000000000036170783368050714,0.000000000000000000000000000000379140435643051,0.00000000000000000000000000003410206529061905,0.000000000000000000000000002647363916991301,0.00000000000000000000000017813263395163485,0.000000000000000000000010419865497149481,0.0000000000000000000005308699555888152,0.00000000000000000002357869604605917,0.000000000000000000912993907398995,0.00000000000000003079452354422663,0.000000000000000903258958162293,0.000000000000022981961587522013,0.0000000000005054860842495136,0.000000000009569034894661885,0.00000000015505650672504722,0.0000000021364096885740235,0.000000024830383273162263,0.0000002411443805294882,0.0000019354010030272373,0.00001267678616373346,0.0000668469515295802,0.00028006414442285286,0.0009236379391884469,0.0024010505494708526,0.005022277853548234,0.008800892764893336,0.01347757659844988,0.018584251626064037,0.023633914010429153,0.02825667377360089,0.032341429529012096,0.03593981912718742,0.0390694827021131,0.04166293238643811,0.04361493864130077,0.044829078116083776,0.04524119104407668,0.04482886887970401,0.04361329419223688,0.041652588108700705,0.0390179001864275,0.03574014912831109,0.03175402624706242,0.026961682509971243,0.021476176934485808,0.015743482666941862,0.010371297011752406,0.005960123805771176,0.0028645407776049063,0.0011060592858411938,0.00033623465723790937,0.00008039414552466463,0.000015264435366292816,0.000002332499467849662,0.0000002908084385540442,0.00000002995879850221704,0.0000000025786285339214347,0.00000000018720742997818187,0.000000000011555924314463705,0.0000000000006105624954636039,0.000000000000027763725466409935,0.0000000000000010913429224080744,0.000000000000000037211032972245705,0.0000000000000000011033369178012618,0.000000000000000000028496807462832676,0.000000000000000000000641646605696388,0.000000000000000000000012594971834189615,0.00000000000000000000000021532902370478437,0.0000000000000000000000000032003236973111916,0.00000000000000000000000000004122681041637999,0.000000000000000000000000000000458369710742395,0.00000000000000000000000000000000437309306121861,0.000000000000000000000000000000000035525642202589856,0.00000000000000000000000000000000000024322934400511134,0.0000000000000000000000000000000000000013843349614757238,0.000000000000000000000000000000000000000006427964178762048,0.000000000000000000000000000000000000000000023715680709146094,0.00000000000000000000000000000000000000000000006685097831563829,0.0000000000000000000000000000000000000000000000001351842695286152,0.00000000000000000000000000000000000000000000000000017456736806426584,0.00000000000000000000000000000000000000000000000000000010811050979109847,0,0,0,0,0
0,0,0,0,0.00000000000000000000000000000000000000000000000000000002731757525047901,0.00000000000000000000000000000000000000000000000000004537904889146494,0.00000000000000000000000000000000000000000000000003618226622007862,0.000000000000000000000000000000000000000000000018438908968767772,0.000000000000000000000000000000000000000000006747218789489197,0.000000000000000000000000000000000000000001888225338860547,0.0000000000000000000000000000000000000004203104391877634,0.0000000000000000000000000000000000000764155659690509,0.000000000000000000000000000000000011562904735622594,0.000000000000000000000000000000001476497746479369,0.0000000000000000000000000000001607610241199351,0.000000000000000000000000000015042280921787326,0.0000000000000000000000000012167389797168764,0.00000000000000000000000008545443895132219,0.0000000000000000000000052273646032729474,0.0000000000000000000002790838955820533,0.000000000000000000013018865772181358,0.000000000000000000530768480385351,0.00000000000000001890089182359259,0.0000000000000005870940980118898,0.000000000000015871999877734208,0.00000000000037233735509887225,0.00000000000754938381281977,0.00000000013164811455556975,0.0000000019625699306298563,0.00000002483038327316226,0.0000002643165352750105,0.000002343224407481125,0.0000170969533117403,0.00010131625617964643,0.00048089315669127517,0.0018057014564894435,0.005332326311996762,0.012500550925413773,0.024036263018739918,0.03977365019444424,0.05886195151067358,0.07983213846017649,0.10106891260684302,0.12104705770199244,0.13884608914532715,0.1543771082170023,0.16772985826623468,0.17872265300857948,0.18697378573885864,0.192100365231543,0.1938396517693169,0.1920983633043633,0.1869595155851562,0.1786419338310214,0.1673708990061596,0.15314933460831615,0.13567933142281688,0.1149221146577057,0.09191325029992681,0.06849938565306123,0.046707351616627715,0.028440897387329012,0.014880600711823755,0.006375607881126525,0.00216556858947134,0.0005779278474501686,0.00012193388951662209,0.00002059695609115271,0.000002824996003307052,0.00000031883600678353764,0.00000002996468113708713,0.000000002369162275658126,0.0000000001589639752030659,0.000000000009117763477304123,0.0000000000004497691774419968,0.00000000000001917556774432146,0.0000000000000007093780571545839,0.000000000000000022840088170393637,0.0000000000000000006414452215727288,0.000000000000000000015734801927591906,0.0000000000000000000003373278693708089,0.000000000000000000000006318673559729606,0.00000000000000000000000010330001358865015,0.0000000000000000000000000014709002195991724,0.000000000000000000000000000018185168223314402,0.00000000000000000000000000000019435706775218268,0.0000000000000000000000000000000017851169670477763,0.000000000000000000000000000000000013980211356832908,0.00000000000000000000000000000000000009239325978460551,0.0000000000000000000000000000000000000005082053326142956,0.0000000000000000000000000000000000000000022831397555804572,0.000000000000000000000000000000000000000000008158536510904519,0.00000000000000000000000000000000000000000000002229619409175458,0.00000000000000000000000000000000000000000000000004375207601060762,0.00000000000000000000000000000000000000000000000000005487380562890419,0.000000000000000000000000000000000000000000000000000000033033766880613423,0,0,0,0
0,0,0,0.000000000000000000000000000000000000000000000000000000007383128446075407,0.00000000000000000000000000000000000000000000000000001260804642720382,0.000000000000000000000000000000000000000000000000010342434218424824,0.0000000000000000000000000000000000000000000000054269642285826184,0.0000000000000000000000000000000000000000000020465522937433037,0.0000000000000000000000000000000000000000005907900354354377,0.0000000000000000000000000000000000000001357879945826401,0.000000000000000000000000000000000000025517818336438365,0.000000000000000000000000000000000003995661692078403,0.00000000000000000000000000000000052861348407762885,0.0000000000000000000000000000000597078254912843,0.0000000000000000000000000000058038004377312994,0.0000000000000000000000000004884210749020798,0.000000000000000000000000035746365865033443,0.000000000000000000000002282658940733778,0.00000000000000000000012746197642238247,0.0000000000000000000062317211233787415,0.0000000000000000002668794763676701,0.000000000000000010008075347588843,0.0000000000000003282677161732218,0.000000000000009399957855130571,0.00000000000023435466455202116,0.000000000005069097640415555,0.0000000000947005957857309,0.0000000015196605542056839,0.00000002080716513759783,0.0000002411443805294882,0.000002343224407481125,0.0000188790262876846,0.00012450723357147113,0.0006626369405003279,0.0028051573690166436,0.009339107713632047,0.024424465483140343,0.05120865868781223,0.09020431832066178,0.1406907077485444,0.20053726433454988,0.26660184107121226,0.3348830879865758,0.40116017630680795,0.4612633847353793,0.5133816890866267,0.5575227299020066,0.5934799420378837,0.6203363056412561,0.6369899488678311,0.6426350367033141,0.6369741116890871,0.620234570233292,0.5929672334729278,0.5555145448853072,0.5074106521003809,0.44802389949560445,0.37909469740596824,0.30545697052035314,0.23223314416994387,0.16447281477836234,0.10632201084727602,0.060778200854439045,0.02914317978696356,0.011184980243142469,0.003368070722600329,0.0007969722637393731,0.00014992697024551936,0.000022752853173520745,0.0000028258169057112827,0.00000029094759946373674,0.00000002511374260702006,0.000000001834731041753501,0.00000000011436180889132854,0.000000000006122696615505041,0.0000000000002831099209104606,0.000000000000011357050634876958,0.0000000000000003966587962992943,0.000000000000000012094323557889903,0.0000000000000000003225391758889999,0.00000000000000000000753193906600138,0.00000000000000000000015406605338564768,0.0000000000000000000000027592530602314497,0.000000000000000000000000043211942834887243,0.0000000000000000000000000005904529518729697,0.00000000000000000000000000000701649693252138,0.00000000000000000000000000000007218622528633904,0.0000000000000000000000000000000006391091021976342,0.000000000000000000000000000000000004831008925411359,0.00000000000000000000000000000000000003085346025234349,0.00000000000000000000000000000000000000016418440376221445,0.0000000000000000000000000000000000000000007143531751921389,0.000000000000000000000000000000000000000000002474635057881747,0.000000000000000000000000000000000000000000000006562254427249892,0.000000000000000000000000000000000000000000000000012506219105979924,0.000000000000000000000000000000000000000000000000000015246061289564894,0.000000000000000000000000000000000000000000000000000000008928045102868496,0,0,0
