0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000003800877752074606,0.00000000000000000000000000000000000000000000000000000000000026289254375335847,0.0000000000000000000000000000000000000000000000000000000000839606854756132,0.000000000000000000000000000000000000000000000000000000016420062758937968,0.0000000000000000000000000000000000000000000000000000021985439822964663,0.00000000000000000000000000000000000000000000000000021342972677378754,0.000000000000000000000000000000000000000000000000015515793631341444,0.000000000000000000000000000000000000000000000000860028818617489,0.00000000000000000000000000000000000000000000003664771211924335,0.0000000000000000000000000000000000000000000012009045226665283,0.000000000000000000000000000000000000000000030039745450302893,0.0000000000000000000000000000000000000000005643640676710562,0.000000000000000000000000000000000000000007741602243787404,0.00000000000000000000000000000000000000007397363647782683,0.00000000000000000000000000000000000000045413142001893414,0.0000000000000000000000000000000000000015417403067377898,0.00000000000000000000000000000000000000221338441632142,0.000000000000000000000000000000000000002678590260864683,0.0000000000000000000000000000000000000031118662855458363,0.000000000000000000000000000000000000003537648577770283,0.000000000000000000000000000000000000003942694690726074,0.000000000000000000000000000000000000004308340024633298,0.0000000000000000000000000000000000000046160192346893886,0.0000000000000000000000000000000000000048491544891872946,0.0000000000000000000000000000000000000049946505324962673,0.000000000000000000000000000000000000005044113018310882,0.000000000000000000000000000000000000004994650532481012,0.000000000000000000000000000000000000004849154488346025,0.000000000000000000000000000000000000004616019199081211,0.000000000000000000000000000000000000004308338868019587,0.000000000000000000000000000000000000003942666102083893,0.000000000000000000000000000000000000003537120503241361,0.00000000000000000000000000000000000000310480622960115,0.0000000000000000000000000000000000000026139607782323536,0.000000000000000000000000000000000000001848461706866212,0.00000000000000000000000000000000000000054673980233567236,0.00000000000000000000000000000000000000008920871056372518,0.000000000000000000000000000000000000000009344153845497563,0.0000000000000000000000000000000000000000006815462991003181,0.00000000000000000000000000000000000000000003628953875058486,0.0000000000000000000000000000000000000000000014511032683846026,0.00000000000000000000000000000000000000000000004429080988843126,0.0000000000000000000000000000000000000000000000010395331287255169,0.000000000000000000000000000000000000000000000000018756214280723623,0.0000000000000000000000000000000000000000000000000002580256079727103,0.000000000000000000000000000000000000000000000000000002658110204456891,0.000000000000000000000000000000000000000000000000000000019853514513038355,0.0000000000000000000000000000000000000000000000000000000001015218005077829,0.00000000000000000000000000000000000000000000000000000000000031789169725284144,0.0000000000000000000000000000000000000000000000000000000000000004596209892440617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000009264639520681855,0.000000000000000000000000000000000000000000000000000000000000683457415872711,0.0000000000000000000000000000000000000000000000000000000002338385270294809,0.00000000000000000000000000000000000000000000000000000004924029581070614,0.000000000000000000000000000000000000000000000000000007140556472853244,0.0000000000000000000000000000000000000000000000000007559321908291421,0.00000000000000000000000000000000000000000000000006041826161920196,0.0000000000000000000000000000000000000000000000037182057445210696,0.00000000000000000000000000000000000000000000017804220147225414,0.00000000000000000000000000000000000000000000665590183564588,0.00000000000000000000000000000000000000000019368542542097106,0.000000000000000000000000000000000000000004345183893770355,0.00000000000000000000000000000000000000007382845149705592,0.0000000000000000000000000000000000000009227814447795178,0.000000000000000000000000000000000000008094918263145553,0.000000000000000000000000000000000000046061479681768897,0.00000000000000000000000000000000000014768629225952222,0.0000000000000000000000000000000000002132550955061575,0.00000000000000000000000000000000000025873780257232906,0.00000000000000000000000000000000000030067667783244233,0.0000000000000000000000000000000000003417791628144423,0.00000000000000000000000000000000000038086199156077105,0.00000000000000000000000000000000000041613789424446,0.00000000000000000000000000000000000044581857672859335,0.000000000000000000000000000000000000468306658156109,0.0000000000000000000000000000000000004823404428721619,0.0000000000000000000000000000000000004871112202870929,0.0000000000000000000000000000000000004823404428685177,0.00000000000000000000000000000000000046830665798256134,0.0000000000000000000000000000000000004458185702878794,0.0000000000000000000000000000000000004161377086024013,0.0000000000000000000000000000000000003808578803921753,0.0000000000000000000000000000000000003417105829407898,0.0000000000000000000000000000000000002998430409699318,0.00000000000000000000000000000000000025175646930560306,0.0000000000000000000000000000000000001769530770808935,0.00000000000000000000000000000000000005543220986811068,0.000000000000000000000000000000000000009759461256504806,0.0000000000000000000000000000000000000011135849964195471,0.00000000000000000000000000000000000000008914458226893512,0.000000000000000000000000000000000000000005248577844638102,0.0000000000000000000000000000000000000000002340152979885747,0.000000000000000000000000000000000000000000008043366667829521,0.00000000000000000000000000000000000000000000021518778112282954,0.000000000000000000000000000000000000000000000004494464214550097,0.0000000000000000000000000000000000000000000000000730386333619869,0.0000000000000000000000000000000000000000000000000009139023107692105,0.000000000000000000000000000000000000000000000000000008633281551418555,0.00000000000000000000000000000000000000000000000000000005953701451048161,0.00000000000000000000000000000000000000000000000000000000028274932457322947,0.0000000000000000000000000000000000000000000000000000000000008264437792341938,0.0000000000000000000000000000000000000000000000000000000000000011203261612824005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000020709194222700614,0.0000000000000000000000000000000000000000000000000000000000016230835728546313,0.000000000000000000000000000000000000000000000000000000000592279133611714,0.00000000000000000000000000000000000000000000000000000013360657948244136,0.0000000000000000000000000000000000000000000000000000208608344565455,0.0000000000000000000000000000000000000000000000000023917500146083595,0.00000000000000000000000000000000000000000000000020845309079120336,0.000000000000000000000000000000000000000000000014102860152696725,0.0000000000000000000000000000000000000000000007496824380670396,0.000000000000000000000000000000000000000000031488466247252854,0.0000000000000000000000000000000000000000010451208260098408,0.000000000000000000000000000000000000000027266437203845594,0.000000000000000000000000000000000000000552893802493303,0.00000000000000000000000000000000000000855092819584414,0.00000000000000000000000000000000000009791795353698743,0.0000000000000000000000000000000000007923229797175838,0.000000000000000000000000000000000004196845876598481,0.000000000000000000000000000000000012760895198604292,0.000000000000000000000000000000000018521489735700056,0.00000000000000000000000000000000002253104762993734,0.00000000000000000000000000000000002619213644539099,0.000000000000000000000000000000000029769488157873784,0.00000000000000000000000000000000003316923086193932,0.00000000000000000000000000000000003623732501197337,0.000000000000000000000000000000000038818516078745026,0.00000000000000000000000000000000004077405387841318,0.00000000000000000000000000000000004199435502719353,0.000000000000000000000000000000000042409185419709216,0.00000000000000000000000000000000004199435502646111,0.000000000000000000000000000000000040774053847830865,0.000000000000000000000000000000000038818515071679436,0.00000000000000000000000000000000003623729900841114,0.000000000000000000000000000000000033168710908738444,0.00000000000000000000000000000000002976160499118737,0.00000000000000000000000000000000002610454175207347,0.000000000000000000000000000000000021856865065962755,0.000000000000000000000000000000000015279622213404305,0.000000000000000000000000000000000005048537201602639,0.0000000000000000000000000000000000009549783543027312,0.0000000000000000000000000000000000001181404157430044,0.000000000000000000000000000000000000010323260219461736,0.000000000000000000000000000000000000000667761509443967,0.000000000000000000000000000000000000000032940601616826686,0.0000000000000000000000000000000000000000012628749693587016,0.000000000000000000000000000000000000000000038055235716691793,0.0000000000000000000000000000000000000000000009061378810376025,0.000000000000000000000000000000000000000000000017047762612393572,0.0000000000000000000000000000000000000000000000002520018704889969,0.0000000000000000000000000000000000000000000000000028916142903708503,0.0000000000000000000000000000000000000000000000000000252220674988201,0.00000000000000000000000000000000000000000000000000000016154649938619739,0.0000000000000000000000000000000000000000000000000000000007161662391198469,0.0000000000000000000000000000000000000000000000000000000000019626531936045344,0.00000000000000000000000000000000000000000000000000000000000000250425847816066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000000000000004256889923555127,0.0000000000000000000000000000000000000000000000000000000000035323567576091356,0.0000000000000000000000000000000000000000000000000000000013694259792608877,0.00000000000000000000000000000000000000000000000000000032946772213079406,0.00000000000000000000000000000000000000000000000000005510653990989757,0.000000000000000000000000000000000000000000000000006802461741065471,0.0000000000000000000000000000000000000000000000006420576349390041,0.00000000000000000000000000000000000000000000004736481452236747,0.0000000000000000000000000000000000000000000027677471440356368,0.00000000000000000000000000000000000000000012904299886795198,0.000000000000000000000000000000000000000004811406221686869,0.00000000000000000000000000000000000000014313882626083699,0.000000000000000000000000000000000000003374134378674354,0.00000000000000000000000000000000000006223967131913584,0.0000000000000000000000000000000000008809238964231901,0.000000000000000000000000000000000009284681114575305,0.00000000000000000000000000000000006958253975881242,0.00000000000000000000000000000000034439565644892764,0.0000000000000000000000000000000009966851618190832,0.000000000000000000000000000000001453160757479195,0.000000000000000000000000000000001772528153373916,0.0000000000000000000000000000000020613807816824967,0.0000000000000000000000000000000023426987668154074,0.0000000000000000000000000000000026098816724113782,0.000000000000000000000000000000002850957885678866,0.0000000000000000000000000000000030537538757312982,0.000000000000000000000000000000003207382332406815,0.00000000000000000000000000000000330324511500688,0.000000000000000000000000000000003335831963476161,0.000000000000000000000000000000003303245114881229,0.000000000000000000000000000000003207382327751374,0.000000000000000000000000000000003053753738406834,0.0000000000000000000000000000000028509546844913878,0.0000000000000000000000000000000026098235086028222,0.0000000000000000000000000000000023418930036239308,0.0000000000000000000000000000000020531594387768213,0.00000000000000000000000000000000171414542578769,0.0000000000000000000000000000000011926075272958336,0.00000000000000000000000000000000041410551552774374,0.00000000000000000000000000000000008384242626556643,0.000000000000000000000000000000000011199812172587348,0.0000000000000000000000000000000000010633382089001962,0.00000000000000000000000000000000000007516070494636315,0.0000000000000000000000000000000000000040758627633522815,0.00000000000000000000000000000000000000017294690004005072,0.000000000000000000000000000000000000000005814361658010206,0.00000000000000000000000000000000000000000015596346996891716,0.000000000000000000000000000000000000000000003345504263005221,0.00000000000000000000000000000000000000000000005725706589488914,0.0000000000000000000000000000000000000000000000007762091427264882,0.000000000000000000000000000000000000000000000000008224267599397052,0.00000000000000000000000000000000000000000000000000006662797617219082,0.000000000000000000000000000000000000000000000000000000398368941922722,0.0000000000000000000000000000000000000000000000000000000016558753941798695,0.0000000000000000000000000000000000000000000000000000000000042713777289285644,0.000000000000000000000000000000000000000000000000000000000000005147642427330246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000000000000008065686170946557,0.000000000000000000000000000000000000000000000000000000000007064310783591667,0.0000000000000000000000000000000000000000000000000000000028995663166488093,0.0000000000000000000000000000000000000000000000000000007411211088734629,0.0000000000000000000000000000000000000000000000000001322037753717847,0.000000000000000000000000000000000000000000000000017481643917955657,0.0000000000000000000000000000000000000000000000017764567685781674,0.00000000000000000000000000000000000000000000014191644447637737,0.000000000000000000000000000000000000000000009041916399400885,0.0000000000000000000000000000000000000000004633759610153721,0.0000000000000000000000000000000000000000191758667565186,0.00000000000000000000000000000000000000064075297373381704,0.0000000000000000000000000000000000000172190984165451,0.0000000000000000000000000000000000003690934515229715,0.00000000000000000000000000000000000622669172027072,0.00000000000000000000000000000000008102145903273703,0.0000000000000000000000000000000007890650789064584,0.0000000000000000000000000000000054961920466647394,0.00000000000000000000000000000002550347591801759,0.00000000000000000000000000000007047879240373348,0.00000000000000000000000000000010315824358602303,0.00000000000000000000000000000012617740641981611,0.00000000000000000000000000000014680792128769486,0.00000000000000000000000000000016682817651136713,0.0000000000000000000000000000001858285464276603,0.00000000000000000000000000000020296897846444874,0.00000000000000000000000000000021738607295933858,0.00000000000000000000000000000022830688308318403,0.00000000000000000000000000000023512100430183276,0.00000000000000000000000000000023743728137320483,0.0000000000000000000000000000002351210042832259,0.000000000000000000000000000000228306882465606,0.00000000000000000000000000000021738605651449963,0.00000000000000000000000000000020296863017398317,0.00000000000000000000000000000018582276554164776,0.00000000000000000000000000000016675467339853932,0.00000000000000000000000000000014611663827641608,0.00000000000000000000000000000012163282592658526,0.00000000000000000000000000000008427528050852687,0.00000000000000000000000000000003065176858465129,0.000000000000000000000000000000006620512840521458,0.0000000000000000000000000000000009516115534339449,0.00000000000000000000000000000000009778206762769373,0.000000000000000000000000000000000007518346204964476,0.0000000000000000000000000000000000004458057077285492,0.00000000000000000000000000000000000002080298592373972,0.0000000000000000000000000000000000000007742594376653389,0.000000000000000000000000000000000000000023174688951071606,0.00000000000000000000000000000000000000000056007064383544836,0.000000000000000000000000000000000000000000010929765389188978,0.0000000000000000000000000000000000000000000001715603850085069,0.0000000000000000000000000000000000000000000000021476690660444152,0.000000000000000000000000000000000000000000000000021135818367999493,0.0000000000000000000000000000000000000000000000000001598458070973856,0.0000000000000000000000000000000000000000000000000000008961162122275709,0.000000000000000000000000000000000000000000000000000000003506094587687459,0.000000000000000000000000000000000000000000000000000000000008542281429430447,0.00000000000000000000000000000000000000000000000000000000000000975342775704678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000000000000014114950799156472,0.000000000000000000000000000000000000000000000000000000000013012576661555832,0.00000000000000000000000000000000000000000000000000000000563739636340439,0.000000000000000000000000000000000000000000000000000001525522032502723,0.00000000000000000000000000000000000000000000000000028909994570459393,0.00000000000000000000000000000000000000000000000004077010801544186,0.000000000000000000000000000000000000000000000004437905490808114,0.0000000000000000000000000000000000000000000003816852048252073,0.00000000000000000000000000000000000000000002633352692686556,0.0000000000000000000000000000000000000000014713356845576203,0.00000000000000000000000000000000000000006692068525833835,0.0000000000000000000000000000000000000024815697879859542,0.00000000000000000000000000000000000007488914836604684,0.0000000000000000000000000000000000018295447738079712,0.000000000000000000000000000000000035851048958312055,0.0000000000000000000000000000000005556355809462171,0.000000000000000000000000000000006672249052152736,0.00000000000000000000000000000006024539075513494,0.00000000000000000000000000000039120644498637995,0.0000000000000000000000000000017068705833150157,0.000000000000000000000000000004517412109161152,0.000000000000000000000000000006633720523741744,0.00000000000000000000000000000813677363437913,0.000000000000000000000000000009472216611445154,0.000000000000000000000000000010763114144377413,0.000000000000000000000000000011987205137795498,0.000000000000000000000000000013091223835828278,0.000000000000000000000000000014019720581243847,0.000000000000000000000000000014722988333748643,0.00000000000000000000000000001516177287941647,0.000000000000000000000000000015310921689908703,0.00000000000000000000000000001516177287701722,0.000000000000000000000000000014722988261858372,0.000000000000000000000000000014019718842184638,0.00000000000000000000000000001309119019490295,0.000000000000000000000000000011986692799547142,0.000000000000000000000000000010757112696289125,0.000000000000000000000000000009420022296805305,0.00000000000000000000000000000781820604144221,0.000000000000000000000000000005397930549995208,0.000000000000000000000000000002050458253757828,0.0000000000000000000000000000004710806095684819,0.00000000000000000000000000000007263885204946204,0.000000000000000000000000000000008051076115286707,0.0000000000000000000000000000000006708009638640301,0.000000000000000000000000000000000043297332590975923,0.0000000000000000000000000000000000022101236306483767,0.00000000000000000000000000000000000009048555949346048,0.000000000000000000000000000000000000002998850129729782,0.00000000000000000000000000000000000000008088032742945354,0.000000000000000000000000000000000000000001778436856029824,0.00000000000000000000000000000000000000000003183260738453819,0.0000000000000000000000000000000000000000000004614228263081911,0.0000000000000000000000000000000000000000000000053653453433697247,0.00000000000000000000000000000000000000000000000004929281530902855,0.0000000000000000000000000000000000000000000000000003495496350610038,0.0000000000000000000000000000000000000000000000000000018445732429809062,0.000000000000000000000000000000000000000000000000000000006816642037791988,0.000000000000000000000000000000000000000000000000000000000015735044391601805,0.000000000000000000000000000000000000000000000000000000000000017068498574831864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000000000002285277748434857,0.000000000000000000000000000000000000000000000000000000000022120486260433858,0.000000000000000000000000000000000000000000000000000000010086995626617697,0.000000000000000000000000000000000000000000000000000002881039794548774,0.0000000000000000000000000000000000000000000000000005780385767335489,0.00000000000000000000000000000000000000000000000008660005868207676,0.000000000000000000000000000000000000000000000010053108015072187,0.0000000000000000000000000000000000000000000009261452889088687,0.00000000000000000000000000000000000000000006878849561783548,0.0000000000000000000000000000000000000000041617200651697073,0.00000000000000000000000000000000000000020635827627402857,0.00000000000000000000000000000000000000840958596379651,0.00000000000000000000000000000000000028160491670118175,0.000000000000000000000000000000000007724203697331811,0.00000000000000000000000000000000017245880282158748,0.000000000000000000000000000000003103231682543698,0.000000000000000000000000000000044352113136257987,0.0000000000000000000000000000004931173885184937,0.000000000000000000000000000004139846151994531,0.000000000000000000000000000025127099054299346,0.00000000000000000000000000010335452953423067,0.0000000000000000000000000002626602264979252,0.00000000000000000000000000038673972232157688,0.0000000000000000000000000004757134048040143,0.0000000000000000000000000005541232409322732,0.0000000000000000000000000006296000493077999,0.00000000000000000000000000070110008120106185,0.0000000000000000000000000007655702239222327,0.0000000000000000000000000008197836684896248,0.0000000000000000000000000008608427028109411,0.000000000000000000000000000886458852286144,0.0000000000000000000000000008951658730758708,0.0000000000000000000000000008864588520149033,0.000000000000000000000000000860842695427022,0.0000000000000000000000000008197835053628737,0.0000000000000000000000000007655673290030439,0.0000000000000000000000000007010594764110789,0.0000000000000000000000000006291604688691242,0.0000000000000000000000000005505783038202733,0.0000000000000000000000000004555765551964848,0.00000000000000000000000000031363229383141928,0.00000000000000000000000000012409796713619936,0.0000000000000000000000000000302471010440733,0.00000000000000000000000000000499024944676992,0.0000000000000000000000000000005949090399947794,0.00000000000000000000000000000005353694984273206,0.000000000000000000000000000000003747323153418281,0.00000000000000000000000000000000020831249398077255,0.000000000000000000000000000000000009332051644070062,0.00000000000000000000000000000000000034028018000869273,0.000000000000000000000000000000000000010163173677298282,0.00000000000000000000000000000000000000024941585914295684,0.000000000000000000000000000000000000000005030535652563551,0.000000000000000000000000000000000000000000083155309589771,0.0000000000000000000000000000000000000000000011196468543284666,0.000000000000000000000000000000000000000000000012154190153607725,0.00000000000000000000000000000000000000000000000010470425362320165,0.0000000000000000000000000000000000000000000000000006989091621945498,0.000000000000000000000000000000000000000000000000000003483603412028151,0.000000000000000000000000000000000000000000000000000000012197054147561437,0.00000000000000000000000000000000000000000000000000000000002674852740424398,0.000000000000000000000000000000000000000000000000000000000000027634711978299202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000000000003427916622652286,0.000000000000000000000000000000000000000000000000000000000034759603001186886,0.000000000000000000000000000000000000000000000000000000016642202471967773,0.000000000000000000000000000000000000000000000000000005003183367586274,0.0000000000000000000000000000000000000000000000000010594898291786106,0.00000000000000000000000000000000000000000000000016804677605549402,0.000000000000000000000000000000000000000000000020723930998298733,0.0000000000000000000000000000000000000000000020360427590541784,0.00000000000000000000000000000000000000000016198023851311677,0.000000000000000000000000000000000000000010549572216111949,0.0000000000000000000000000000000000000005663894433952292,0.00000000000000000000000000000000000002516152594667201,0.0000000000000000000000000000000000009258610865162908,0.000000000000000000000000000000000028175463455743475,0.000000000000000000000000000000000706158968640429,0.000000000000000000000000000000014473350022602865,0.00000000000000000000000000000024004754337920608,0.0000000000000000000000000000031739348842547256,0.00000000000000000000000000003276323664963825,0.00000000000000000000000000025636884111609595,0.000000000000000000000000001457779765993242,0.0000000000000000000000000056661159652632686,0.000000000000000000000000013859951376502735,0.000000000000000000000000020449405818151296,0.000000000000000000000000025225958359841262,0.000000000000000000000000029403684264207894,0.00000000000000000000000003340710952646378,0.00000000000000000000000003719527485083966,0.000000000000000000000000040609992599690133,0.000000000000000000000000043481059607241765,0.000000000000000000000000045655284361341434,0.000000000000000000000000047011668828618735,0.00000000000000000000000004747269458206676,0.00000000000000000000000004701166880158659,0.00000000000000000000000004565528368922654,0.00000000000000000000000004348104598696694,0.000000000000000000000000040609770032629935,0.00000000000000000000000003719239074995802,0.000000000000000000000000033378176915352153,0.000000000000000000000000029186833995453854,0.000000000000000000000000024077130079226094,0.000000000000000000000000016537483189384788,0.000000000000000000000000006799786075163069,0.0000000000000000000000000017541933364967676,0.00000000000000000000000000030895148537807796,0.00000000000000000000000000003951857236205965,0.000000000000000000000000000003830625538004002,0.00000000000000000000000000000028983400261273637,0.000000000000000000000000000000017480483188963665,0.0000000000000000000000000000000008530751925775593,0.00000000000000000000000000000000003404350961148156,0.0000000000000000000000000000000000011188495435343512,0.000000000000000000000000000000000000030409811740477,0.0000000000000000000000000000000000000006845953310121276,0.000000000000000000000000000000000000000012752307957662456,0.00000000000000000000000000000000000000000019581489539122973,0.0000000000000000000000000000000000000000000024614782471306915,0.000000000000000000000000000000000000000000000025055504309558297,0.00000000000000000000000000000000000000000000000020317965317637785,0.0000000000000000000000000000000000000000000000000012810422320329632,0.000000000000000000000000000000000000000000000000000006049614449892652,0.00000000000000000000000000000000000000000000000000000002012356904355135,0.00000000000000000000000000000000000000000000000000000000004203204338465839,0.0000000000000000000000000000000000000000000000000000000000000414520679674488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000000000004769275301081441,0.00000000000000000000000000000000000000000000000000000000005055805719579859,0.00000000000000000000000000000000000000000000000000000002535787746671258,0.000000000000000000000000000000000000000000000000000008004133938378571,0.0000000000000000000000000000000000000000000000000017840584617676068,0.00000000000000000000000000000000000000000000000029866228210938255,0.00000000000000000000000000000000000000000000003899312752301812,0.000000000000000000000000000000000000000000004069625994669438,0.0000000000000000000000000000000000000000003452670026429711,0.00000000000000000000000000000000000000002408532529737309,0.0000000000000000000000000000000000000013919712582301676,0.00000000000000000000000000000000000006695126600979165,0.000000000000000000000000000000000002685364582409544,0.00000000000000000000000000000000008978942883835397,0.0000000000000000000000000000000024963316192650194,0.00000000000000000000000000000005742117868576233,0.000000000000000000000000000001084406849857238,0.000000000000000000000000000016629966860042448,0.00000000000000000000000000020396859493686627,0.0000000000000000000000000019593762723755935,0.000000000000000000000000014320066964344835,0.0000000000000000000000000764366399043172,0.00000000000000000000000028132595728840267,0.0000000000000000000000006637982866354949,0.000000000000000000000000980819727060962,0.0000000000000000000000012133881877595595,0.0000000000000000000000014154021746470456,0.000000000000000000000001608065224705569,0.0000000000000000000000017901298396741085,0.0000000000000000000000019541908342348866,0.0000000000000000000000020921113423796704,0.0000000000000000000000021965465690489,0.0000000000000000000000022616939933977508,0.000000000000000000000002283836439203532,0.0000000000000000000000022616939910125214,0.000000000000000000000002196546514643784,0.000000000000000000000002092110327334019,0.0000000000000000000000019541755138383548,0.0000000000000000000000017899459474756655,0.0000000000000000000000016063519779622927,0.0000000000000000000000014034449875798019,0.000000000000000000000001154203988394321,0.0000000000000000000000007914375558704917,0.00000000000000000000000033742956407950302,0.00000000000000000000000009194378609793266,0.000000000000000000000000017252440539078624,0.0000000000000000000000000023628798971015007,0.00000000000000000000000000024612952909907692,0.000000000000000000000000000020076396494211222,0.0000000000000000000000000000013095703290615863,0.00000000000000000000000000000006936119810434877,0.0000000000000000000000000000000030159972023822798,0.00000000000000000000000000000000010849781867497083,0.000000000000000000000000000000000003245290714451476,0.00000000000000000000000000000000000008091968059722359,0.000000000000000000000000000000000000001682531765693123,0.000000000000000000000000000000000000000029115037161504845,0.0000000000000000000000000000000000000000004173948517633987,0.000000000000000000000000000000000000000000004920054639184085,0.00000000000000000000000000000000000000000000004714371688069954,0.0000000000000000000000000000000000000000000000003611053221199652,0.0000000000000000000000000000000000000000000000000021571393786873827,0.000000000000000000000000000000000000000000000000000009678259835312861,0.000000000000000000000000000000000000000000000000000000030662537635305894,0.00000000000000000000000000000000000000000000000000000000006113592937034808,0.00000000000000000000000000000000000000000000000000000000000005767244238949398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
