0,0.00000000000000000000000005596272043129974,0.000000000000000000000001120171341188109,0.000000000000000000000021045761071889932,0.00000000000000000000037154291530603983,0.00000000000000000000615667311315395,0.0000000000000000000956448061715698,0.0000000000000000013912207595536678,0.00000000000000001892098340821231,0.0000000000000002402408131415802,0.0000000000000028431023414804544,0.000000000000031304613653760516,0.00000000000032007919588403806,0.000000000003032727253883949,0.000000000026567752902885332,0.00000000021466465493396241,0.0000000015955274252097664,0.00000001087804937720624,0.00000006782273578257541,0.0000003854456181875809,0.000001989850306842257,0.000009298056974125584,0.00003918310591439746,0.00014838812264066916,0.0005033772839691935,0.0015257561214875159,0.004126787306777187,0.009966809452029926,0.02156674384130174,0.04209313118894306,0.07484829346729883,0.122750830102992,0.18804573204021757,0.2722132279297306,0.3759682838808701,0.4993058301219947,0.6415302360245243,0.8012634912433447,0.9764507608218421,1.1643636087419789,1.3616291306704167,1.564273464074375,1.7677922828759218,1.9672205770873188,2.1571982042571856,2.331999067069961,2.485561896982296,2.6116145215029904,2.7040821400067845,2.7578861449659944,2.7699042333339357,2.7396430319448295,2.6692551407156393,2.5629269405804846,2.42600168253301,2.264231769326251,2.083375590650057,1.8890519655246052,1.6866854985368707,1.481463461617117,1.2782586342036992,1.081547004406035,0.8953160185439675,0.7229935310284862,0.5673821549812899,0.4306154720718394,0.31410499245318374,0.21848116483029117,0.14350910267488132,0.08798875161103673,0.04971763335370155,0.025574165718124264,0.011857113766830251,0.004922327272447161,0.0018237103054669112,0.0006026956324069324,0.0001779085110382359,0.00004703051462531774,0.00001117044428033663,0.0000023923709090990537,0.0000004637112732936653,0.00000008163823971630342,0.000000013099924262684937,0.000000001922177690226153,0.00000000025870116633787744,0.00000000003202744474099415,0.000000000003656912954425499,0.0000000000003860461398121689,0.000000000000037764117910149966,0.0000000000000034303869384701225,0.00000000000000028991372734701466,0.000000000000000022836521327360402,0.000000000000000001679346703012453,0.00000000000000000011546713409435918,0.00000000000000000000743346053726734,0.0000000000000000000004486397115405922,0.000000000000000000000025415195947475825,0.0000000000000000000000013528514437250467,0.00000000000000000000000006759246002145038,0
0,0.0000000000000000000000005794013943371401,0.0000000000000000000000112018635789143,0.0000000000000000000002031877415915662,0.000000000000000000003461874287040981,0.00000000000000000005533946759845734,0.0000000000000000008289462597000229,0.00000000000000001161974682273053,0.00000000000000015219720374414497,0.000000000000001859785077140718,0.000000000000021164705502021566,0.00000000000022389185555336949,0.000000000002197123904113089,0.000000000019957173303464793,0.00000000016738940477972327,0.0000000012930324785916151,0.000000009173125104115658,0.00000005958353715911069,0.0000003531904742270549,0.0000019038708404211278,0.000009298056974125584,0.000040981109253358353,0.00016236625421804532,0.0005760531729331837,0.0018238896493068181,0.005140487514487557,0.012884566040715277,0.028765555602103754,0.057491209099350925,0.10380271082430333,0.1714778678094898,0.2629461958070124,0.37943520356351657,0.5211807563941385,0.6876013841431111,0.8774171311325316,1.0886463655059742,1.3186128896516713,1.563949808397698,1.820645565669788,2.084139087325283,2.3494328268853715,2.6112200714955445,2.8639493790703576,3.101794991986217,3.318497522848149,3.5071912918687587,3.6605523141931084,3.771525455209971,3.834597109078752,3.8468305577082242,3.8081394864672187,3.7211467425956735,3.5907594572241464,3.4232069151924263,3.2249535007947605,3.00213015421062,2.76044661666372,2.5053754460735833,2.242311344365515,1.9766034994265622,1.7134957552665813,1.457992307300483,1.2147288867775514,0.9878477653975585,0.780914225920258,0.5968689930721247,0.43796538146882213,0.3057127151358973,0.20066822866293826,0.12216202500635566,0.06798236629156437,0.034147433284104474,0.01534303762844073,0.006136551502730613,0.0021816032643254516,0.0006901197013695974,0.00019476417074882233,0.00004920912479690823,0.000011174369468541653,0.000002289680275932071,0.0000004250144089245211,0.00000007173630556999337,0.000000011048834407361997,0.0000000015580064990454145,0.00000000020175640592014852,0.000000000024061372862713344,0.000000000002649618063695716,0.0000000000002700610969531752,0.00000000000002553409597643946,0.000000000000002244122625654919,0.00000000000000018367851792314445,0.000000000000000014025216155430774,0.0000000000000000010006787641063631,0.00000000000000000006681186987657991,0.000000000000000000004179995699559469,0.0000000000000000000002453601394316338,0.000000000000000000000013528052190148432,0.0000000000000000000000006997771796344447,0
0,0.000000000000000000000005515997357588377,0.0000000000000000000001029880617239471,0.0000000000000000000018031147708066595,0.00000000000000000002964062736311607,0.0000000000000000004569359724013247,0.0000000000000000065971360868495684,0.00000000000000008907717544209077,0.0000000000000011230872515976875,0.000000000000013199683035936202,0.00000000000014435100457473847,0.000000000001465940793891126,0.000000000013794678710525968,0.00000000011999985408657575,0.0000000009625181665631657,0.000000007098772556830869,0.000000047993781454976825,0.00000029647143653133226,0.0000016673579241943788,0.000008504684962261418,0.000039183105914397445,0.00016236625421804532,0.0006025080231780412,0.0019937877147703665,0.005862124804322117,0.015275900065780154,0.03526649140084281,0.07234274806964457,0.13284648655872455,0.2211197396652973,0.33899561862719535,0.48664941523446803,0.6633722559486873,0.8677930882944723,1.0980310056034497,1.3516076605835332,1.6253010761383766,1.9151785604008331,2.2165862455883407,2.524343383564656,2.83289033031731,3.136534361643781,3.4295677819512913,3.706325478792169,3.960957683013766,4.1872049987625495,4.378342704691283,4.528066331310998,4.631959083014673,4.688406882728856,4.697816604743018,4.660743134377063,4.577618979952029,4.450172540277965,4.282084444970608,4.078400548343396,3.844509894946659,3.585513797769469,3.3063763830843635,3.0121301293154055,2.708098949373264,2.3998303520931428,2.092988502716541,1.793095539731205,1.5053775945676067,1.234530823015538,0.9847136721153857,0.7594652173784708,0.5618270359388728,0.39438482245183176,0.2590108756953714,0.15651889523317072,0.08564136959953234,0.041908668083312346,0.01820741681559137,0.007003506978099782,0.002386391858681695,0.0007222093907185475,0.00019485350514884337,0.00004706821630344584,0.000010224209855182523,0.0000020057901854174346,0.00000035684476886306775,0.000000057794314473130954,0.000000008551807924119587,0.0000000011599369830847584,0.00000000014465632327453395,0.00000000001663348724887343,0.0000000000017680297611187111,0.00000000000017413372656333283,0.00000000000001592600203088976,0.0000000000000013552786043207612,0.00000000000000010750932588446094,0.000000000000000007963308053381472,0.0000000000000000005516280646745077,0.000000000000000000035787104338162777,0.0000000000000000000021772410230030785,0.0000000000000000000001243684676859052,0.000000000000000000000006661687608643653,0
0,0.000000000000000000000048169691424501904,0.0000000000000000000008683820765600531,0.00000000000000000001467146137458367,0.0000000000000000002326284078325083,0.000000000000000003457217257687775,0.00000000000000004809074953643882,0.0000000000000006251887239416147,0.000000000000007583363123660543,0.00000000000008567170248580287,0.0000000000008996896824336675,0.000000000008764100326059801,0.00000000007900918556443854,0.0000000006575191689439542,0.0000000050373743995524615,0.00000003542086718276704,0.0000002278491686206801,0.0000013360234524007456,0.000007113254552676125,0.000034243819379151596,0.0001483881226406691,0.0005760531729331839,0.0019937877147703665,0.006124083586585199,0.016628455233786175,0.03981985070695679,0.08414574681291691,0.15772330422093456,0.26520061091615754,0.40692494025955506,0.5812270517069429,0.7865596612925779,1.0214015200024609,1.2839056280694598,1.571815425394172,1.8818825601463007,2.2099439810160937,2.550988927249334,2.89927494565386,3.248720229463709,3.592992495378284,3.9258666316566546,4.241070000065924,4.53223496142404,4.79237240092981,5.014034264862073,5.19053892928221,5.318640365650522,5.400753803208287,5.442962844781058,5.450356484880373,5.423561506792799,5.3587962455717255,5.250914018175507,5.097368292904544,4.900227762193394,4.664465355029151,4.395880036631834,4.100158911593096,3.7826994791693433,3.449110518860888,3.1051808679410464,2.757066426902032,2.4108988436301435,2.072730569774148,1.7480933614984346,1.4418677986246076,1.158185952521314,0.9002958290887627,0.6712171308114772,0.47377950665464474,0.3109837477591041,0.18605247757058596,0.0997299755855413,0.04736875217613756,0.01983712537635295,0.0073219047052737575,0.0023878630441393554,0.0006908517937363077,0.00017815433795939414,0.000041149616279582584,0.000008554019756209269,0.000001607612517578656,0.0000002743079885852546,0.000000042661944326260995,0.000000006069449199585505,0.0000000007924924734267694,0.00000000009525503024922006,0.000000000010568813666336966,0.000000000001085194494176435,0.00000000000010335642922992794,0.000000000000009150358381779659,0.0000000000000007544938883214391,0.00000000000000005804538911265632,0.000000000000000004173386284688277,0.00000000000000000028085054791524087,0.00000000000000000001771462761437361,0.0000000000000000000010486043877185522,0.0000000000000000000000581718897158191,0
0,0.00000000000000000000038484701563563323,0.000000000000000000006697619810948736,0.00000000000000000010917037003525428,0.000000000000000001669143676804662,0.000000000000000023905864782252282,0.00000000000000032025751091343866,0.000000000000004006677373202989,0.000000000000046730885831679567,0.0000000000005071481791602105,0.000000000005110681523097743,0.00000000004771501516653251,0.0000000004117098108002801,0.0000000032742605069888486,0.00000002392953806199574,0.00000016019275829886513,0.0000009787910154705122,0.00000543722315944429,0.000027343030827253814,0.00012390173272867704,0.0005033772839691935,0.0018238896493068168,0.005862124804322114,0.016628455233786164,0.04145892150301622,0.09069217894599968,0.17448582553413652,0.2979370942199556,0.45934758717725765,0.6545613772539689,0.881952956476466,1.1415973127043482,1.4326377833215964,1.753544962127875,2.1015170971486077,2.4720148073674557,2.8598038389503007,3.2585494780928346,3.6616877634749003,4.0623689329766215,4.453809039599528,4.829168305515144,5.181255139291147,5.5018050058641395,5.781380715027101,6.010373076627602,6.183406418658297,6.302682442554744,6.377890665863227,6.4185712058262085,6.427974053117127,6.405849974661363,6.349124733405836,6.249448133470225,6.098399442759094,5.893907686321563,5.640032451593989,5.344570292962998,5.015246469123896,4.659052863273034,4.282270795200752,3.8911246161722466,3.4920234228273292,3.091704229119941,2.696851602191503,2.31422682971576,1.9496426699811658,1.6084721088271383,1.294353147688325,1.0097059240153745,0.7564053852364545,0.5353912196887353,0.34982888364724013,0.20609854722576915,0.10761835428206518,0.04936946023408003,0.019854162281806947,0.007013659979681391,0.002185651634667664,0.0006039814303732342,0.00014881507803498397,0.00003286807606105728,0.000006540341489792183,0.0000011780407984051123,0.00000019289547872070293,0.00000002882648644022947,0.000000003945700489182806,0.0000000004962898107358438,0.00000000005753283115958774,0.000000000006163708447610288,0.0000000000006117711527736012,0.00000000000005638181342566898,0.000000000000004834947927264096,0.00000000000000038651988516149076,0.00000000000000002885597421173849,0.0000000000000000020150149101416505,0.00000000000000000013180678579382007,0.000000000000000000008087190793341157,0.0000000000000000000004647352321112119,0
0,0.0000000000000000000028050603706586804,0.00000000000000000004711900280564747,0.0000000000000000007408035443487226,0.000000000000000010918717633789357,0.00000000000000015065606030902703,0.0000000000000019430051668678677,0.00000000000002338295031095461,0.0000000000002620968458393196,0.00000000000273078195799344,0.000000000026388761074246298,0.000000000235945048413616,0.0000000019467685789331696,0.000000014779767835362199,0.00000010291577147440261,0.0000006549777314233513,0.0000037950081839602412,0.000019933240655326352,0.0000944652407956448,0.00040183781734335207,0.0015257561214875157,0.005140487514487554,0.015275900065780147,0.039819850706956775,0.09069217894599968,0.18039719901804294,0.3152952863697932,0.4919355191689228,0.7031617083378014,0.9478697500566584,1.2300481065594622,1.550557725057392,1.9072495564742835,2.2974264182186896,2.715405231785296,3.154803580195669,3.608882688012141,4.069818323740686,4.530653565919789,4.983600941255471,5.421890813337949,5.837600639175546,6.222654180143152,6.566324416584214,6.858058627696135,7.089862489261497,7.263760631156269,7.390984980746723,7.4815109764198695,7.535880815834742,7.5473630618562995,7.515464964139851,7.445758726153665,7.337734449388079,7.183814165119655,6.974945333400694,6.709215197670562,6.393065232058491,6.03468803945602,5.642943011732836,5.224352293072974,4.785920548005111,4.333636429324927,3.875009051826371,3.416816358006771,2.9672422722216516,2.5335557103327573,2.123038977567692,1.742584820910602,1.3958578912249535,1.0862102187512044,0.8135857677173898,0.5742492213782417,0.37079859744314436,0.21339214584533173,0.10775251587629654,0.04746627244282996,0.018254396220382548,0.006154407383397677,0.0018293857293408395,0.0004823649521516692,0.00011350183984601674,0.000023968466129753646,0.000004566142660582789,0.0000007884847981383193,0.00000012394918706293514,0.000000017807224533485686,0.0000000023463189800866515,0.0000000002844520211560541,0.000000000031821974128154215,0.0000000000032937616293100553,0.00000000000031619357968269114,0.000000000000028214177558162446,0.000000000000002344827707231369,0.00000000000000018183841475604792,0.000000000000000013180345016846635,0.000000000000000000894353341643517,0.00000000000000000005689165596179956,0.0000000000000000000033871691519705343,0
0,0.00000000000000000001859640091767324,0.00000000000000000030146942888699042,0.000000000000000004570752326590974,0.00000000000000006492790686446268,0.0000000000000008628297364699258,0.000000000000010709182540531866,0.0000000000001239217950221282,0.0000000000013342893376968155,0.000000000013339334066281025,0.0000000001235326366936853,0.0000000010569982485904822,0.00000000833260626431392,0.00000006033143531709804,0.0000003998173011028488,0.0000024158611765521247,0.00001325350277885723,0.00006570399930522337,0.00029281288495525484,0.0011663602603956692,0.004126787306777183,0.01288456604071527,0.035266491400842793,0.08414574681291691,0.17448582553413666,0.31529528636979337,0.502927874098238,0.7270232827656866,0.9861289367294839,1.2896050465490905,1.640949296202235,2.0339599623456412,2.4643448846586162,2.9263786432792522,3.4109705613097,3.9120047914258604,4.4204788678287725,4.928706598899569,5.428803283235225,5.912582606446826,6.372716622861893,6.7999211403676885,7.184285240342132,7.513693874455928,7.779394349247672,7.9836410666598,8.140634806120653,8.268902609825595,8.367094597202685,8.422579356586036,8.431236654067757,8.394270669197216,8.315436654738258,8.20545226062888,8.066507404884284,7.8826895054543575,7.642258684595496,7.342364408127414,6.989315836809411,6.59252893952899,6.159522725796258,5.698064493509899,5.214190396424991,4.715362252931376,4.208969750668271,3.7024852838963014,3.2054082886897928,2.724184904042948,2.269430262913042,1.8481928029052945,1.4662472067209904,1.132146573601235,0.8428722503910223,0.5882798424357634,0.3714926755720845,0.20672540559882377,0.10010202699361817,0.04208110431872854,0.015409167446113599,0.004943934079717767,0.0013991936442510583,0.0003516403976280621,0.00007897220773038595,0.000015941144778652387,0.0000029074705706416083,0.000000481414318464006,0.00000007267467445157471,0.000000010040990893005208,0.0000000012741052912145393,0.0000000001489466991675362,0.000000000016087447198403528,0.0000000000016095142136525424,0.00000000000014951135055373298,0.000000000000012922775830978007,0.0000000000000010413343448204889,0.00000000000000007837105231123548,0.000000000000000005517795258621191,0.00000000000000000036397362903004854,0.000000000000000000022454312848901496,0
0,0.00000000000000000011177984944936004,0.0000000000000000017486433116322933,0.000000000000000025563706309718688,0.00000000000000034991842871980735,0.000000000000004477601628936484,0.000000000000053469612513969264,0.0000000000005947426912536303,0.000000000006149100203035851,0.00000000005896135308447983,0.0000000005230126521108727,0.000000004280073566481874,0.00000003221553403109836,0.00000022227659861808362,0.000001400601885181081,0.00000802644949507946,0.000041639765656609185,0.0001945476271028222,0.0008139193762519187,0.0030298449662241413,0.009966809452029926,0.02876555560210372,0.07234274806964454,0.15772330422093464,0.2979370942199558,0.49193551916892314,0.7270232827656871,0.9986523330440672,1.3201787193137815,1.6998677698510016,2.125281211113895,2.5869445349774893,3.0839365732152832,3.6055258005539774,4.144739319346761,4.695597221978649,5.246277126468906,5.791601435400412,6.320034042639686,6.825845147655662,7.297765443101341,7.727284272815393,8.099209353896962,8.404564404676847,8.638325600274062,8.818865800613148,8.96567046436656,9.087201731168987,9.169616878809247,9.203267866485348,9.209505478033705,9.189590449121843,9.12398762612742,9.021851289421834,8.893742349260982,8.731629018689365,8.520421984492279,8.24294877531758,7.903693809625339,7.508094159492901,7.068909168777612,6.591871359381268,6.0871138684287125,5.558577873304387,5.017642907269204,4.468207075535492,3.9226582488149346,3.3867150183378527,2.8678156579845275,2.378615839382188,1.9203429505302216,1.5052164880212064,1.1496870297131065,0.8451918091121279,0.5768691944304283,0.3517758142040772,0.18717450779976086,0.08617088880257641,0.034357925253631696,0.011928911969923002,0.003632004565313817,0.0009768762859401047,0.00023372649958482348,0.000050064945496515534,0.000009656763370040328,0.0000016860040111286557,0.00000026769281434728957,0.000000038813086640770524,0.000000005158345338047893,0.0000000006305194557146712,0.00000000007109924623073255,0.000000000007416639384355786,0.000000000000717483013610412,0.00000000000006451594034788165,0.000000000000005403496463800805,0.0000000000000004223366054645229,0.00000000000000003085831541020303,0.000000000000000002111061467310955,0.00000000000000000013496139753528474,0
0,0.0000000000000000006071491581466209,0.000000000000000009165541274869872,0.00000000000000012919391976085878,0.0000000000000017039439947281269,0.00000000000002099311160580089,0.00000000000024116404841807985,0.00000000000257806398122968,0.000000000025589840580184996,0.0000000002352813523425557,0.000000001998483048607096,0.000000015636260925466397,0.00000011232437119722857,0.0000007381694979988616,0.000004420101158322801,0.000024007693802023197,0.00011768642242657702,0.0005177448370428167,0.0020313953085479932,0.007059263444858512,0.021566743841301726,0.057491209099350876,0.1328464865587245,0.2652006109161577,0.45934758717725777,0.7031617083378013,0.9861289367294839,1.3201787193137815,1.7205586039184662,2.172753130502916,2.6576844265495314,3.1822047072681663,3.741393855515137,4.319429215244925,4.916584914748295,5.517292576067534,6.113386131425673,6.697331089174497,7.2561287214509,7.785970169399702,8.270703497646446,8.703291175180317,9.064242059342176,9.351835195491763,9.572632949115329,9.753408223051942,9.91073033444139,10.023541638478815,10.087158950016766,10.114499829391642,10.123170368139387,10.110093046075413,10.060540546423068,9.966798341504443,9.828706415620784,9.66613836266056,9.46480504830417,9.201775611598116,8.872412611257875,8.47499565822913,8.026832404462967,7.530590340963201,7.001428945001746,6.440362744196117,5.860115871920325,5.267065963452298,4.668650795206489,4.08183962095749,3.504719716104012,2.9556464033467433,2.440346540433146,1.950601596874807,1.5105027746406674,1.1393318191336164,0.8202152046893115,0.5401862677047906,0.31381641634500074,0.15791554509229225,0.06856645578494529,0.025784169468322224,0.00845521350813135,0.0024365352991548473,0.0006216928996307169,0.00014144009792312642,0.000028874284345579822,0.000005319284613802605,0.0000008887819636723024,0.00000013530008892139654,0.000000018841498209889854,0.0000000024089065896837064,0.0000000002836784627270512,0.000000000030861087176661795,0.000000000003109781792076927,0.00000000000029095851945982796,0.00000000000002533196351398212,0.0000000000000020564273653507633,0.00000000000000015594077020635352,0.000000000000000011064445000381518,0.0000000000000000007330196435782862,0
0,0.000000000000000002969809623078928,0.00000000000000004326901970894676,0.0000000000000005881258303956985,0.000000000000007474735534939157,0.00000000000008867405425074959,0.0000000000009800248020513651,0.000000000010069361649411114,0.00000000009595905416834554,0.0000000008460236851086139,0.000000006881293131080605,0.00000005147496299262751,0.00000035290532017045894,0.000002208933222572191,0.000012568928446491367,0.00006470069976752366,0.0002996838778243382,0.0012414457085868063,0.0045684786798465896,0.014824827633270032,0.04209313118894304,0.10380271082430326,0.22111973966529708,0.4069249402595548,0.6545613772539686,0.9478697500566576,1.2896050465490896,1.6998677698510014,2.1727531305029166,2.6800835916714565,3.228080214254443,3.827081882511944,4.448019591203781,5.086479040393483,5.7378743466482565,6.377075745751368,7.009020005452655,7.61127117495105,8.183884750434261,8.710477678923098,9.183085577181851,9.583198162709014,9.903992464270726,10.14265944610088,10.333902350110403,10.491824078624804,10.629990618888428,10.714498592798444,10.762492400287307,10.81015386658209,10.817396259396762,10.780892041485028,10.742656887260127,10.670646077439313,10.54858340012035,10.409488948323224,10.235682466513799,10.020267531299623,9.729769562652107,9.367644054290606,8.936150073783928,8.450732563330723,7.915212464674189,7.345069896583447,6.736421456518415,6.113322013335892,5.466646447005897,4.824421725440729,4.190177627764975,3.567721927614302,2.9918747751529904,2.449985419419375,1.9347463892849008,1.4816611863320848,1.099774455701599,0.7664015684853123,0.4799608157254203,0.2622341413095244,0.12359173607760086,0.050262595987602444,0.017739989742730132,0.005475719970539382,0.001489859233614001,0.0003600103249226604,0.00007778768691149614,0.000015121242221308106,0.000002658954357183733,0.0000004249990291595202,0.00000006201509052976181,0.000000008293140533962999,0.0000000010199046987288656,0.00000000011571110886002276,0.000000000012144780844612912,0.0000000000011822578818098983,0.0000000000001069915809678009,0.000000000000009020251222129812,0.0000000000000007098324215684248,0.00000000000000005222992027880324,0.0000000000000000035852714085938285,0
0,0.000000000000000013036358722617554,0.00000000000000018337362582144404,0.0000000000000024042577315549972,0.00000000000002945532543604511,0.00000000000033658372578779557,0.0000000000035800857929058878,0.000000000035367506009780614,0.00000000032372046994335645,0.0000000027379557604552422,0.000000021334670886123226,0.00000015265844917368226,0.000000999406356319298,0.000005961776631522909,0.00003225784485091755,0.00015750441191790448,0.0006899977169942063,0.002694666531396988,0.009314811320844127,0.02828298343319559,0.07484829346729882,0.1714778678094898,0.33899561862719535,0.5812270517069424,0.8819529564764648,1.23004810655946,1.6409492962022327,2.1252812111138923,2.6576844265495327,3.228080214254443,3.857661099783423,4.520144713076254,5.187821765050558,5.877498132703141,6.557078063280038,7.2219006344127346,7.86968303960554,8.47364396388639,9.04543239202267,9.55030139225598,9.997012637978875,10.347118316217552,10.618746635520015,10.80597946636653,10.96410802961522,11.094569761186358,11.18818094055734,11.246838955928535,11.280361971569588,11.320705979000637,11.322186230290738,11.28948749969819,11.265906343203621,11.213917669451801,11.133966459235964,11.020657500368086,10.878156974911494,10.711417184424693,10.465628763014497,10.153498611786418,9.749043611132372,9.291585382339605,8.763194528009048,8.200725637786926,7.585451257542321,6.946127445909149,6.281977440599626,5.595298625520886,4.92258601132234,4.241075224821835,3.583046360491503,2.9802290806992646,2.406903485943122,1.8759982319594364,1.4200380714274539,1.0280684702988592,0.6831715205712483,0.4010048389983635,0.20379274664469926,0.08925462534201242,0.033810569181270934,0.011156046450974335,0.003231930846453538,0.0008284979804541082,0.0001892891712600476,0.00003879583633188182,0.000007174425924089122,0.0000012032966212760136,0.0000001838811099440167,0.000000025707580081872166,0.000000003300190835057395,0.0000000003903035287988004,0.00000000004265223518777918,0.000000000004318407216149186,0.0000000000004060745231448765,0.000000000000035542677567818795,0.0000000000000029015729872577087,0.00000000000000022133445135532403,0.000000000000000015737005399405627,0
0,0.00000000000000005118161112974176,0.0000000000000006954930779302414,0.000000000000008801574752456336,0.00000000000010401300640610306,0.0000000000011456452670867282,0.000000000011736413077165153,0.0000000001115684772538884,0.000000000981671064015175,0.000000007972454711819276,0.00000005957619781738204,0.00000040823700319043295,0.000002555314363471425,0.000014548102632967885,0.00007497423374268534,0.0003478733317264192,0.0014444824702382437,0.005331728119331699,0.017365797086741647,0.049525324150788204,0.12275083010299193,0.26294619580701234,0.4866494152344681,0.786559661292577,1.1415973127043464,1.5505577250573896,2.0339599623456386,2.5869445349774858,3.1822047072681636,3.8270818825119424,4.520144713076257,5.219388990023706,5.9361792121850785,6.665866012298425,7.3675608525202545,8.063573037606401,8.7151221476341,9.328399724980143,9.887047924123681,10.375093897839236,10.783680684480817,11.091469007558926,11.310579871734593,11.470315581027185,11.600360143777229,11.72160808960421,11.783682725020771,11.8313626147153,11.865847051012704,11.872883140355176,11.8735302554363,11.874579004135137,11.848329272654928,11.804642587420469,11.75372656681062,11.644817791665284,11.530436027947118,11.386051395026822,11.189200357710659,10.915239917564799,10.549459066479786,10.110830862152453,9.601883865026258,9.035307066760767,8.425874166903288,7.76146917337086,7.085473571609939,6.366789323948765,5.6519330835305714,4.943935069069574,4.226598509968993,3.5499317681047047,2.9154742941370113,2.314576401819088,1.7817713677897786,1.3249864253271575,0.9212468711964783,0.574133022045756,0.31188982720798364,0.1461685892434645,0.059141691063025414,0.020781663279901504,0.006390754133730167,0.0017335610915339735,0.0004179058629923555,0.00009013989708968869,0.000017502367703982625,0.000003075901634378931,0.0000004916327947978733,0.00000007177481150822164,0.000000009608118536786077,0.000000001183422760237478,0.00000000013453246581798923,0.000000000014155309146381217,0.0000000000013820423183844815,0.00000000000012549793004050848,0.000000000000010621331095555737,0.0000000000000008394098722387127,0.00000000000000006178050505720195,0
0,0.00000000000000017916696680658304,0.0000000000000023543044025094794,0.000000000000028787309621234206,0.0000000000003285100817339903,0.000000000003491827931122908,0.00000000003449597340279962,0.000000000315978431971237,0.0000000026765601673438865,0.000000020905714008870894,0.0000001500802059814631,0.00000098673100925698,0.000005917788305385139,0.00003223069073336503,0.00015862114094625484,0.0007014622180281591,0.002770034917149091,0.009700654712299922,0.02990228639102638,0.08051227534655353,0.18804573204021752,0.37943520356351645,0.6633722559486872,1.0214015200024595,1.4326377833215942,1.9072495564742813,2.4643448846586153,3.0839365732152784,3.741393855515135,4.448019591203781,5.187821765050554,5.936179212185078,6.705437560739337,7.45668229195475,8.181616332945,8.883679512656363,9.522749244471356,10.123819015978048,10.639846174303772,11.088301891377517,11.422037065245574,11.66332786788345,11.800168723285463,11.909272756512697,11.987907584458188,12.06058864110554,12.082144367279662,12.094000963758104,12.124990086693137,12.123467883685684,12.122943461637908,12.126080670658595,12.095740134589471,12.085080281480607,12.067699914367811,12.003540796369094,11.940191000097018,11.842645352893134,11.726538299205355,11.514181583889485,11.225558593482738,10.828071005353825,10.370289956785598,9.822675418026025,9.236425035187755,8.575815485310681,7.885173300442572,7.1560064241021255,6.394273036800502,5.64414677777456,4.887820195389694,4.153373581546986,3.4594745562475233,2.79215627892685,2.182226448760181,1.6559225540312412,1.1921024556329018,0.7805073754397847,0.44916420655592826,0.22359293072707642,0.09604101756852863,0.0357546045398564,0.011620030436333428,0.003322704482067144,0.0008423321506251647,0.00019064238114082383,0.000038764802798907866,0.000007121703052146999,0.000001188060280802548,0.00000018077812811765266,0.000000025190931893268917,0.000000003226204625598942,0.0000000003809699328172925,0.00000000004160118226280392,0.0000000000042119391412084795,0.00000000000039633258673771946,0.00000000000003473644222985414,0.0000000000000028412707697271373,0.0000000000000002162553243567407,0
0,0.0000000000000005577962222881277,0.00000000000000709809790183048,0.00000000000008398898860791854,0.0000000000009270512129456778,0.00000000000952599360854673,0.0000000000909222099741706,0.00000000080410909294086,0.00000000657156900055939,0.00000004948037301193799,0.0000003421108456492515,0.0000021640641184862243,0.000012472629701828909,0.00006519812759188559,0.00030751539200119123,0.0013012240873210067,0.004907994325634668,0.016385387895067164,0.048054547680720094,0.12287571916866744,0.27221322792973063,0.5211807563941391,0.8677930882944723,1.283905628069459,1.7535449621278736,2.2974264182186883,2.9263786432792505,3.6055258005539756,4.319429215244921,5.086479040393477,5.877498132703136,6.665866012298415,7.45668229195475,8.216485175001182,8.9477341444763,9.6340522586261,10.259160860210542,10.82712558453288,11.303632853968756,11.696003387861326,11.962388830499108,12.130485271847494,12.207874700725002,12.270653198007698,12.320390420831362,12.346890121344478,12.338496558243904,12.330184608753248,12.343651096831758,12.326570575423265,12.324033757556727,12.338594827757845,12.325214715319213,12.334304322147457,12.34155542766013,12.320364034207522,12.281541342742013,12.227229084610538,12.163954942562052,12.018458308108261,11.792953237219557,11.45145774646872,11.036088839722504,10.528577171051852,9.963463536171144,9.329969176263848,8.642766937956967,7.917042685951175,7.145069895993546,6.36352926278587,5.562620836670849,4.7721163280580905,4.0262433388563315,3.30191340720948,2.6181234459746983,2.018937670366633,1.4933506305339759,1.0182802181336175,0.6157292863600082,0.3231989691922769,0.1464169940323421,0.05741260962019469,0.019615001829583166,0.0058842780430335756,0.001561908680983065,0.00036947145215148277,0.00007839394356851673,0.000015006532849512738,0.0000026050875880755453,0.0000004120154901576823,0.00000005961368594497057,0.000000007920008043189811,0.0000000009693853340245755,0.00000000010963796922034757,0.000000000011489416105002208,0.0000000000011183487085473334,0.0000000000001013380412368546,0.000000000000008565661307359626,0.0000000000000006732183012791721,0
