0,0.00000000000000000000003550887055112324,0.0000000000000000000006289669149635885,0.000000000000000000010446310326287738,0.000000000000000000162926951115999,0.0000000000000000023832795740366096,0.00000000000000003265251516401932,0.00000000000000041838389174951106,0.0000000000000050055544328903046,0.00000000000005582013149428207,0.0000000000005791195868873456,0.000000000005578152373316096,0.000000000049772010478934644,0.00000000041038865381281986,0.000000003118677392348966,0.000000021780060625685672,0.0000001393481407307942,0.0000008139948782136083,0.000004325408222231054,0.00002082610514917055,0.00009047997040188515,0.00035316517650140465,0.0012330951718379799,0.0038356097863796136,0.010593368747852262,0.025928684856210638,0.05628235649862065,0.10884236028825277,0.18932563518165255,0.3005158641588598,0.44276618447025123,0.61533375562436,0.8169265448013135,1.0457770083953235,1.2996878139211536,1.5757691554565942,1.8703612774990825,2.1790629535370325,2.4967837172332605,2.8179988771862305,3.1368995004522016,3.4476670431453353,3.7445058380788585,4.021639401636711,4.2729886120297325,4.492088830927769,4.6725539170515,4.809616028001709,4.901806599897029,4.950721327742013,4.9587249938184925,4.9264722932732585,4.852733782488688,4.736412553992415,4.5785094688222125,4.382569147682294,4.153475705325345,3.8963070363357577,3.6160462216055658,3.317657012664876,3.00639111807327,2.6877599381551294,2.3675179184713255,2.051372591581583,1.7448417606849504,1.4529621185662003,1.1802204066568687,0.9304898619552904,0.7070763024679194,0.5129787178665518,0.3507651859252999,0.22240986086497141,0.12854821021356042,0.06675868750713607,0.030859394839562796,0.012641313188742832,0.004586645521651435,0.0014769668934499593,0.00042356691602936857,0.00010863194193074179,0.000025025943858690517,0.000005201421219705068,0.0000009794410600944577,0.00000016775644827599454,0.000000026231685764937007,0.000000003757512287615628,0.0000000004946142727196305,0.00000000006000397700961316,0.000000000006726574059239332,0.0000000000006985025758506512,0.00000000000006734048127377224,0.00000000000000603968234346517,0.0000000000000005049003005239006,0.00000000000000003941026422490592,0.000000000000000002876894101069962,0.00000000000000000019669479826543417,0.000000000000000000012612739619793107,0.0000000000000000000007594809790681078,0.0000000000000000000000428809948430735,0
0,0.0000000000000000000002945141980075138,0.000000000000000000005038404079712257,0.00000000000000000008077006665068102,0.0000000000000000012152999948305448,0.00000000000000001714035679260835,0.00000000000000022627375979866025,0.0000000000000027915618321314923,0.000000000000032130752403380687,0.00000000000034439153672061006,0.0000000000034305871902894124,0.00000000003168964479453593,0.0000000002708081756891362,0.000000002135352305491887,0.00000001549188800330525,0.00000010308979910918038,0.0000006270886513915584,0.0000034740536358150185,0.00001745790732530953,0.00007923407235249309,0.0003232870155896167,0.0011801249798098316,0.0038356097863796123,0.011050025516087358,0.028119076383121645,0.06311362670555622,0.1252178880920392,0.22126771612377713,0.35318810228234077,0.5192041215020109,0.71720362547444,0.9458818779066145,1.2038092113540106,1.4892078370084856,1.799585381819947,2.131223055901633,2.4795471478198343,2.8390608172369802,3.2037453087566563,3.5672827101896623,3.9232639541977203,4.265326107051017,4.586952101057077,4.881129677610053,5.140037649486591,5.355621736068515,5.522133538116727,5.639113557414492,5.712532188758804,5.750536913371507,5.758056666093223,5.735417629620171,5.678619737458047,5.580601282995192,5.435859208077992,5.244224288732194,5.009912986518391,4.739261415775916,4.438610144487693,4.1138609935289985,3.770743406615751,3.4150836329608545,3.052995331154924,2.6907349823264473,2.33450083723731,1.9902105544348943,1.6630377110157302,1.3574952166611838,1.0769525125435708,0.8242112827186848,0.6018944738462804,0.4126528100381623,0.2602438545400876,0.1480673683868551,0.07494453440782431,0.03349848814686859,0.01319692581146852,0.004589733109193662,0.0014143096428635865,0.0003879125418605177,0.00009516676532994772,0.000020985341190461815,0.000004178796159012309,0.000000754723133816247,0.00000012413131689417594,0.000000018661526399985425,0.0000000025731510765728383,0.00000000032643038039244324,0.00000000003820874214162013,0.000000000004137296182011884,0.00000000000041542418086272125,0.000000000000038765149559368316,0.0000000000000033685316058450653,0.00000000000000027308200753083186,0.000000000000000020688926427921722,0.000000000000000001467085058576913,0.00000000000000000009751493155534979,0.0000000000000000000060835672353427325,0.00000000000000000000035564133960686,0
0,0.000000000000000000002236061274430032,0.00000000000000000003693842292056944,0.0000000000000000005714052499066701,0.000000000000000008291725441026079,0.0000000000000001127136976630001,0.0000000000000014331081982729514,0.00000000000001701505366595804,0.00000000000018830323112019387,0.000000000001938654347428063,0.00000000001852814130871845,0.00000000016399747503202362,0.0000000013409300248306514,0.000000010100032688816237,0.00000006986405620229595,0.0000004423192389220682,0.000002553657672901834,0.000013389774467458838,0.00006348086855470671,0.000270820895939899,0.001034314831728712,0.0035173419795039448,0.010593368747852255,0.028119076383121635,0.0655588201344365,0.13419874557477812,0.2423739353099403,0.391153474688431,0.576006776202475,0.7934787245448681,1.0439084440996873,1.3277918782877143,1.6440456566988166,1.9908005376412052,2.364202331544908,2.759044866842597,3.169483330783527,3.5886848816237964,4.009984879772943,4.426311517289103,4.830988171292418,5.216853455169458,5.576341368294072,5.900159686062543,6.178343649491948,6.402143516539178,6.569575911496581,6.687076174355799,6.76491188492399,6.809252304878641,6.819568098598156,6.795391410913141,6.73672128840574,6.6380899688513795,6.49103062224741,6.290212313918508,6.037036426636178,5.738626799707754,5.403021075871974,5.0380041610751665,4.649983695978336,4.245379644441362,3.830330177754998,3.411704633383592,2.996149466042048,2.5908512372250234,2.202175961366013,1.8361227751867437,1.497449710034173,1.1888562894463033,0.9123902701854197,0.6684040295290069,0.4576014249130263,0.2854619092544549,0.1588927966846522,0.07793596039843603,0.03353015705466016,0.012661397203622363,0.00421157840371767,0.001240215771509698,0.00032509950926181726,0.00007627344139592252,0.000016100120259046294,0.000003072480372118362,0.0000005324635872295458,0.00000008413978850070941,0.000000012168484398974922,0.000000001616082673053619,0.00000000019770606133124755,0.000000000022342139739840015,0.000000000002338247993120019,0.00000000000022716133246283701,0.00000000000002052991649488341,0.0000000000000017294266737727442,0.0000000000000001360386625832444,0.000000000000000010008917818156682,0.0000000000000000006898232271742523,0.00000000000000000004459834777567178,0.0000000000000000000027000183765493626,0
0,0.00000000000000000001549763697152261,0.00000000000000000024716517166660264,0.0000000000000000036885463720857386,0.00000000000000005160556917455916,0.0000000000000006758872045420066,0.000000000000008273513460077948,0.00000000000009448946108437568,0.0000000000010049055280362776,0.000000000009931394338038565,0.0000000000910014420443615,0.0000000007711782303328491,0.000000006027528893714619,0.00000004332045365773298,0.0000002853475503098942,0.000001716297591843903,0.000009388435721411658,0.00004649863565330935,0.00020749356196273527,0.0008297782867609443,0.0029567312478292087,0.009331285744181274,0.025928684856210624,0.06311362670555619,0.13419874557477812,0.2497398894990687,0.41088686185864454,0.6103354355999872,0.8429348208386895,1.1121138466604723,1.4221653816579765,1.7715998019445225,2.1574817403172926,2.5756307163607546,3.018903961889744,3.4808463585051865,3.9537625759993515,4.429993252066289,4.902258679404731,5.362845756283451,5.804797214843795,6.2197688033574865,6.598805731390836,6.930701007032753,7.205916955690165,7.421581331394626,7.585759486951733,7.712936022580682,7.807745954371586,7.863860807385703,7.874506155169228,7.839738180171504,7.765297708796236,7.656646685354678,7.510889429492203,7.31610456661349,7.0655726052632755,6.76118869085323,6.410173479117164,6.021488078906957,5.602171647509709,5.159356809034013,4.699010636974334,4.228349473967657,3.7543417968245976,3.2847435694780533,2.8277532163294805,2.3905007414120907,1.9814399270376608,1.6058712538111068,1.267977156462815,0.9705079250885114,0.7093412480373156,0.4814947618200186,0.29460594059199974,0.15911249252743692,0.0751149938846087,0.030946958201583056,0.01116128907551272,0.003542466277310325,0.000995455194904934,0.00024918161880158545,0.00005588793797984773,0.000011292050780000698,0.0000020654934017074805,0.0000003435719466486433,0.00000005218162241054328,0.0000000072630607584139585,0.0000000009295448124042524,0.0000000001097190511005426,0.000000000011976999580066548,0.0000000000012121466923358592,0.0000000000001139975109328874,0.000000000000009983329719849557,0.0000000000000008156910543851354,0.00000000000000006228847258213393,0.000000000000000004452669078192629,0.0000000000000000002984019339246378,0.000000000000000000018712184452488695,0
0,0.0000000000000000000977632605828578,0.0000000000000000015050803400066508,0.000000000000000021664090660094863,0.0000000000000002921556366977964,0.000000000000003685607240814503,0.00000000000004341969773426116,0.0000000000004768067808802679,0.0000000000048707564475955,0.00000000004618343633071624,0.0000000004054678942885658,0.000000003287360007625248,0.000000024540373135440796,0.00000016813101133243888,0.0000010533841567364126,0.000006011297223950689,0.000031108024985622445,0.00014526804952152487,0.0006088449981305467,0.002276673809911238,0.00754697794249957,0.02203150258301156,0.056282356498620636,0.12521788809203924,0.24237393530994056,0.4108868618586448,0.6217401921172051,0.866978953652249,1.1526250137858984,1.4884858690005698,1.8714391838952735,2.293537497501615,2.751095332252241,3.2358668842747327,3.739658156487164,4.256219164618725,4.775693749161909,5.291514042309421,5.794505602113877,6.277651198091384,6.731981955453269,7.1484964712957595,7.515001253851412,7.821121834841019,8.061117046107432,8.245953655761285,8.39354162287526,8.51714931497544,8.608303153084735,8.654386630888443,8.661436111768706,8.630811381902431,8.557255938051105,8.451940588522216,8.322045573232886,8.155867079718707,7.938915540202486,7.660734051938748,7.325596739489442,6.940844725401259,6.516202746903978,6.058547421553318,5.575572395707947,5.073077815699443,4.559821245393851,4.041676223058412,3.528916141741073,3.0278660223653855,2.547739268007088,2.0983875453492655,1.6846106887036523,1.3169111630759758,1.0003161440000825,0.7241866796305658,0.48249337610635934,0.28642575303607015,0.14867906151862975,0.06706157784017833,0.026319340814082933,0.009033549904448244,0.0027292630764714277,0.0007307517749129748,0.0001745213575464224,0.000037401505356859844,0.000007232096772445006,0.0000012679923743970014,0.0000002024769812088373,0.00000002956503012209526,0.000000003961782143329736,0.0000000004887952548136216,0.000000000055688848927919906,0.0000000000058745794596293536,0.0000000000005751883837166132,0.0000000000000523880702040646,0.000000000000004447587889719607,0.00000000000000035260844566368866,0.00000000000000002615025047441738,0.0000000000000000018169659177531306,0.000000000000000000118034674731265,0
0,0.0000000000000000005595958469091992,0.000000000000000008315405776456028,0.00000000000000011542977329880078,0.000000000000001500200033130662,0.000000000000018225062942081792,0.0000000000002065845882131659,0.0000000000021806404133003083,0.0000000000213892269777111,0.00000000019449493363243646,0.0000000016353066360413724,0.000000012677345259546783,0.00000009032868408649058,0.000000589485261251124,0.000003509804412284444,0.00001898351442612129,0.00009282371603289845,0.0004081269956344328,0.0016039665992504044,0.005597791163110633,0.017227336070652223,0.04642165459006341,0.10884236028825278,0.22126771612377732,0.39115347468843115,0.6103354355999873,0.8669789536522493,1.1661438947346456,1.523553985505603,1.936289268096874,2.387521371326364,2.874362423964679,3.393775756642935,3.9333984114069698,4.489772157047754,5.05288270713929,5.613165114111119,6.16425080544375,6.694551357540589,7.198879375293069,7.664055609829773,8.081682728416778,8.435145496170719,8.719408291201942,8.937135591429737,9.111575398124954,9.259960385642657,9.374268555344685,9.443530084917612,9.470818612943027,9.477626257342392,9.463365187416915,9.409131664114307,9.31399993591578,9.184598234998093,9.028024378338811,8.830247691947408,8.57085978317847,8.248135902235067,7.863959627192947,7.432595941908149,6.959006763358009,6.455188296364099,5.92415681826033,5.377175211127491,4.819429646126354,4.260325182572126,3.7102645862370744,3.1721093271202685,2.66019110528297,2.178055226096726,1.729571364403727,1.3362859017517894,1.0032782083114409,0.7128913297517029,0.460418634518894,0.2619814784411987,0.12942566660543345,0.055374988656636114,0.020598234146299698,0.0067050376258260625,0.0019238814305767825,0.0004900622084686489,0.0001115566372350471,0.000022830970089683073,0.000004223660097630806,0.0000007097347341428137,0.00000010880109351308187,0.000000015275457467361532,0.000000001971070720554645,0.00000000023449358005718523,0.000000000025794251269833195,0.0000000000026302978262891418,0.000000000000249230711549866,0.00000000000002199108714082223,0.0000000000000018104784209524143,0.0000000000000001393227577273207,0.00000000000000001003788159417571,0.0000000000000000006755885199453104,0
0,0.000000000000000002897166829059362,0.000000000000000041554099811253066,0.0000000000000005562762048330294,0.000000000000006967179854222922,0.00000000000008150196583317009,0.0000000000008887951817494242,0.000000000009016920781792925,0.00000000008490850451477499,0.00000000074027985022345,0.0000000059593239373697284,0.0000000441603897781092,0.00000030021918527911745,0.0000018654523098127367,0.000010550006225409952,0.00005405212743723737,0.00024956955797703485,0.0010324055793390755,0.0038016450278044933,0.012373135100367945,0.03532975727357063,0.08786912991156874,0.18932563518165252,0.3531881022823411,0.5760067762024746,0.8429348208386892,1.1526250137858984,1.5235539855056026,1.958837988452959,2.4341644124149706,2.942989034869207,3.4951330066920248,4.074684000226202,4.67220474745237,5.285327250660601,5.894389891229427,6.497520696105397,7.080065460638386,7.635751317630706,8.154256307462315,8.623736531104175,9.031100183724863,9.364345927626887,9.62294620259896,9.82938399978723,10.003178940051447,10.154483822083307,10.253215912514635,10.307201144890563,10.344178717699902,10.352868797888648,10.329688088890228,10.287929446914097,10.20502398616435,10.071717841795328,9.916503640586125,9.727766230430898,9.491455907794766,9.187137836777834,8.81444890456369,8.382152570752888,7.899742535895543,7.376418613427258,6.8207176482051315,6.236878113251628,5.639784837797534,5.02897492202194,4.426146748308018,3.8323778504799972,3.2578956017644725,2.721587253497818,2.2114175999563424,1.7358032897386586,1.3256864088019535,0.9790303608340576,0.674963706589188,0.4167973760322332,0.2245979781470528,0.10463834388505135,0.04219010598845164,0.014806660329852955,0.004556603582861622,0.0012389670856156063,0.0002997990731256043,0.00006498288515384144,0.000012691844419567677,0.000002245404267932884,0.0000003615347684654708,0.00000005320056567521427,0.000000007181717090513097,0.0000000008923922212061886,0.00000000010238199347602942,0.000000000010875014516384687,0.0000000000010721641032815288,0.00000000000009833454605464542,0.000000000000008407471094308324,0.0000000000000006713703725556478,0.00000000000000005015830250216964,0.0000000000000000034974706183702396,0
0,0.000000000000000013522632517548081,0.0000000000000001872425423017028,0.000000000000002417593172695784,0.000000000000029183744489579734,0.0000000000003287727263029173,0.000000000003449715517229725,0.00000000003364002536635621,0.00000000030414057334635447,0.000000002542677995565051,0.000000019599337111577513,0.00000013884227202491463,0.0000009006854328592706,0.000005329138736131808,0.00002863052083760448,0.0001389670142924146,0.0006059880276027407,0.0023591818805123893,0.00814317452853859,0.02473536781696949,0.06562029424946729,0.15102655579437657,0.3005158641588596,0.5192041215020106,0.7934787245448673,1.1121138466604714,1.4884858690005685,1.9362892680968735,2.434164412414971,2.9643710635001135,3.5457882033178887,4.168996875618917,4.8045912239358355,5.459694132920873,6.114271017418366,6.754864916695753,7.382247946812584,7.972455134252612,8.531419557451033,9.03315096797273,9.478271646242339,9.838355523793718,10.121611417862358,10.32664063781024,10.49925764459305,10.643384507280821,10.755616980438882,10.824338355633751,10.867391599665757,10.916172455328079,10.920344848758782,10.881081391878508,10.847678399094908,10.787354311904917,10.689410401876124,10.563467126613443,10.40758065733781,10.223707507441791,9.967069446219273,9.643448460946399,9.23873541209181,8.780453188815084,8.261180072873113,7.707506212534198,7.108011975674906,6.488347702530239,5.84429002525023,5.189274254070781,4.545399057197271,3.9020511870039174,3.293995776436332,2.7325163252839104,2.1946847130567737,1.7028491882498025,1.2846892376703647,0.9254094777846626,0.6104807554749788,0.35555674083767547,0.1795046243403499,0.07825302785638782,0.02956946669153573,0.00975255618931597,0.002829447644877342,0.0007275925661535634,0.00016700284012328263,0.00003443163631175577,0.000006412792942895108,0.0000010843834270417203,0.00000016723135737560469,0.000000023615495071495575,0.0000000030646801181401038,0.00000000036668115178300774,0.000000000040567321260130874,0.000000000004160991485693985,0.00000000000039663634017684973,0.000000000000035213735240784455,0.0000000000000029175687966988013,0.00000000000000022599700987615226,0.000000000000000016323512541418706,0
0,0.00000000000000005672086912782214,0.0000000000000007584960509012833,0.000000000000009449211869868317,0.00000000000010997954214862418,0.0000000000011936720298605047,0.000000000012056190313447412,0.00000000011305618876142833,0.0000000009818512870620028,0.000000007875164549718485,0.00000005815718367245238,0.00000039409201982170044,0.000002441154432461833,0.000013764372101814538,0.00007031064494985165,0.0003236532460326353,0.0013345899375328556,0.004897215776845791,0.015875898980144878,0.04512339428672993,0.11162154915819505,0.2389960494133259,0.44276618447025123,0.717203625474439,1.0439084440996853,1.4221653816579736,1.8714391838952709,2.38752137132636,2.942989034869207,3.5457882033178896,4.203560516445364,4.874070661129682,5.5551749390934795,6.252176446273748,6.926847900756092,7.593304134469091,8.226514365108809,8.820723261081843,9.37003638850167,9.851289239583407,10.262335467310848,10.576636650554919,10.810741336048421,10.981808285905766,11.125864183120473,11.250972759233054,11.32155142267372,11.374008656890068,11.411558531215194,11.430790976905548,11.430917256844628,11.419404577539135,11.391837919353522,11.344835435029461,11.286330157649454,11.175628522014579,11.04778821018573,10.893839899333859,10.682031991463809,10.401054313194004,10.030381992237476,9.5957448307452,9.092037529604411,8.541209000592966,7.945552492474985,7.307851913419881,6.65496332292448,5.966061034573099,5.284755217420483,4.60211528700552,3.9187128662985478,3.2852189112213157,2.692287959321199,2.13056835552628,1.6347221189215975,1.2118182720557082,0.8400767377413333,0.5223620973298483,0.28347027304492417,0.13290786853675715,0.05388117419640842,0.01899728488747672,0.005869501867463247,0.0016015615492281643,0.00038878327817971073,0.00008452747344391971,0.000016558467995161805,0.0000029383135283835956,0.0000004745721967729053,0.00000007006161291281611,0.000000009490402680121867,0.0000000011835851068069567,0.00000000013632039763177273,0.00000000001454038658362479,0.000000000001439922071400329,0.0000000000001326919141446382,0.000000000000011402460451067623,0.0000000000000009154186077337904,0.00000000000000006846461789500592,0
0,0.0000000000000002131567888553031,0.000000000000002754663112268597,0.0000000000000331340813531999,0.000000000000372107392730008,0.0000000000038940293077478414,0.00000000003789009250454231,0.00000000034198985760724,0.0000000028557689129355997,0.000000021998736718186288,0.000000155827677012378,0.000001011384352061247,0.00000599084293291808,0.00003224274378648222,0.00015688795966751652,0.0006863455849290093,0.0026828256105497156,0.009305841870213993,0.028432487457199535,0.07594228636299705,0.1761284535442697,0.3533562827086028,0.6153337556243601,0.9458818779066132,1.327791878287712,1.7715998019445196,2.2935374975016134,2.8743624239646746,3.495133006692023,4.168996875618917,4.874070661129686,5.58240178027984,6.316058097848,7.0411363589650255,7.741740921200345,8.429109955184861,9.059614481392849,9.656787007570212,10.178650658899205,10.636085238277548,10.991084025422587,11.257902407140145,11.430729930311097,11.574132663176403,11.684738751015384,11.785688274342478,11.83035689362225,11.86554697731404,11.905069271679068,11.899798839977759,11.901087640164793,11.912135539344188,11.877251573915999,11.846349538631303,11.808886539263616,11.717659088362335,11.623415667160613,11.492921958688392,11.340625317734775,11.10181580368238,10.788373487385313,10.377973263131087,9.90869440517339,9.3595844937813,8.77605921207089,8.124503508673818,7.453924696667743,6.746662138465788,6.018347260404201,5.307437657930512,4.584458193376091,3.881695248765143,3.2252350962741727,2.599060608794755,2.027073515596467,1.5345247384600478,1.103700965561395,0.7238019638896218,0.41819531145641614,0.20938078475323532,0.09057408669265832,0.03399216009632216,0.01114568443873587,0.003217737154105493,0.0008240983511031054,0.0001885426279271851,0.00003877619530435397,0.000007209094050331591,0.000001217662340650706,0.00000018768962382564033,0.00000002650648434902696,0.0000000034420314769789597,0.00000000041231096469066816,0.00000000004569226465246611,0.000000000004696879637565706,0.00000000000044891222657786795,0.000000000000039979949199969455,0.0000000000000033243171622451254,0.00000000000000025727215650352564,0
0,0.0000000000000007157638132753525,0.000000000000008948664261954123,0.00000000000010404281225941492,0.000000000001128749166789517,0.000000000011403474926329964,0.00000000010704270116477275,0.0000000009312935592974658,0.000000007489395800895658,0.000000055505373887300824,0.00000037783990212479047,0.0000023537501804686997,0.000013362978776757174,0.0000688234366579866,0.0003199047965481792,0.0013342981940887171,0.004961903539932965,0.016336304403880016,0.04726378482884926,0.11928327282070288,0.2610514258086443,0.49453269119636223,0.8169265448013134,1.2038092113540086,1.6440456566988149,2.1574817403172912,2.75109533225224,3.3937757566429316,4.074684000226198,4.804591223935831,5.555174939093475,6.3160580978479945,7.0865336969950325,7.823989427389305,8.541789995981103,9.2163382067002,9.833333713417076,10.399912840615663,10.876392926912517,11.277571151377197,11.555549530523997,11.746062907955098,11.846983930224106,11.934679786873193,12.000185795703429,12.03890417122503,12.04721636024336,12.04834326853178,12.071591831520992,12.066006434541384,12.065258093027277,12.068755130169002,12.044636385734888,12.045957065580458,12.037718673612595,12.005957686164486,11.953714916835525,11.877183907938948,11.793469647383755,11.62630869127497,11.38891103338192,11.035942909841797,10.617636815115478,10.107062612181844,9.54558647112857,8.918916139697926,8.239526264148669,7.531776181694182,6.77495252841784,6.017274873061179,5.2565590935606235,4.503057451261881,3.7900477540170034,3.1038959675260647,2.458092126616328,1.8920561708079275,1.3994087744349875,0.9580664872694693,0.583973306351403,0.309829594579617,0.14209355189340056,0.056454201059248754,0.019552375335626804,0.0059479298188245605,0.0016013846957400812,0.0003843106164316041,0.00008274426901164494,0.000016076261371133368,0.0000028331939257223693,0.00000045501089196321876,0.00000006686799187287747,0.000000009025600133901092,0.0000000011226463966701585,0.00000000012906986229055532,0.000000000013753185760458233,0.0000000000013616040179394123,0.00000000000012552880237160145,0.000000000000010798400248042202,0.0000000000000008638401316455456,0
0,0.000000000000002143208582240564,0.000000000000025962434053832538,0.000000000000292252377072245,0.0000000000030682578174214904,0.00000000002998107160502318,0.0000000002720338635301821,0.000000002286226825772284,0.000000017746965928090333,0.00000012685212765582483,0.0000008320607187640922,0.000004989351362011263,0.0000272346963628828,0.0001346885685980134,0.0006002944720502219,0.0023969018754557547,0.008517975473807945,0.026749669084761545,0.0736807208806179,0.17675410759778326,0.36742645406368185,0.6620497575891547,1.045777008395323,1.4892078370084842,1.990800537641204,2.5756307163607524,3.23586688427473,3.9333984114069667,4.67220474745236,5.459694132920865,6.252176446273744,7.041136358965016,7.82398942738931,8.568909904767636,9.284534560949252,9.94199032358817,10.541842994829366,11.068833893002816,11.504997762877782,11.840717513746265,12.054239641059196,12.171111093691767,12.226234812852017,12.274095872733513,12.314183747155951,12.314617128139266,12.301558396940028,12.29552102641797,12.298136379574387,12.273766699659404,12.272564818841857,12.292731532821653,12.288674465873022,12.29640833442791,12.306116373661972,12.308350351551631,12.27642215864108,12.237610886879365,12.19289771753789,12.093698312101614,11.913949582018063,11.625450978339583,11.247622605112229,10.782531423747374,10.243854004429172,9.64387045763675,8.976422549671236,8.271804162176839,7.51461731738871,6.739239999615891,5.944941456673278,5.1388290583439025,4.37227333581286,3.6353034305424856,2.9227584857745033,2.2821016179502323,1.7249305925303446,1.2228457853496373,0.7800518201411079,0.43537039538311845,0.21030143138629973,0.08792849920829145,0.031993595077816496,0.010205100826962962,0.0028754322455719914,0.000720892802436585,0.0001618837358951286,0.00003275634661202091,0.000006004364766193893,0.0000010018177928269615,0.00000015279567132885423,0.0000000213841466053571,0.000000002755632054935164,0.0000000003279760827590578,0.00000000003615510763257436,0.00000000000370088768715314,0.00000000000035257677435727113,0.000000000000031326663225689014,0.0000000000000025864156270588433,0
0,0.000000000000005716138965622735,0.00000000000006723627024962571,0.0000000000007344352988404888,0.000000000007479435951934357,0.0000000000708650582452332,0.0000000006231906685865979,0.0000000050735414444787645,0.000000038129742131520965,0.00000026369914015962094,0.0000016723443188111722,0.000009687755433578672,0.00005104028177745869,0.00024337935419290187,0.0010446537850218832,0.004011830439475501,0.013692391223733594,0.04123155042374876,0.10873010705498133,0.24939358441277484,0.4954830388522247,0.8547197511071827,1.2996878139211518,1.7995853818199457,2.364202331544905,3.0189039618897424,3.739658156487159,4.489772157047746,5.2853272506605915,6.114271017418355,6.926847900756084,7.7417409212003445,8.541789995981096,9.284534560949252,9.992427461422068,10.624018923360593,11.187274332766842,11.663206329767851,12.03269604931517,12.28674983411115,12.408553146207419,12.439345514081282,12.426373898619719,12.421742078010022,12.410216179692746,12.35798994934284,12.317226897417314,12.289040060817184,12.273803014635028,12.24908130198047,12.248198327697716,12.263271116048267,12.269708962585328,12.296511369536708,12.329122494040787,12.379172895611145,12.395249620952399,12.4070967491349,12.42724580093268,12.408799476838473,12.316096634998766,12.107406667542534,11.79819981522996,11.389201624831161,10.894218230443515,10.329128564591441,9.678070632585102,8.986262423176568,8.220912998715866,7.428763990410881,6.626447312087729,5.78709681574816,4.968504953395964,4.183846709239886,3.412653515531902,2.700072922969266,2.0772311653682376,1.5153903111445632,1.0048712330000036,0.5861715106640042,0.2963812477302631,0.1296424732954172,0.04928166253193437,0.016395855809268885,0.004810768623461076,0.001254096494611882,0.00029243775244428775,0.0000613737162624566,0.00001165621742509106,0.000002013181433762751,0.0000003175815167973478,0.00000004593808160034925,0.000000006114499595157843,0.000000000751265590858883,0.00000000008545012747086853,0.000000000009020798636344759,0.0000000000008859612835525059,0.00000000000008112242210332397,0.00000000000000689775528928975,0
0,0.000000000000013582300737561522,0.00000000000015556112441756384,0.0000000000016536880441174274,0.000000000016385948316504898,0.0000000001510160956529811,0.0000000012914212144883326,0.000000010220238255090746,0.00000007463455049140249,0.0000005013110648057004,0.0000030861112228432148,0.00001734300497254237,0.00008857569413338246,0.0004090914865683242,0.0016991100208259503,0.006306915809913232,0.020779050242030667,0.06031690519674991,0.15310891270795413,0.3376432583921964,0.6447216598727684,1.0706998671746475,1.575769155456594,2.131223055901631,2.7590448668425918,3.4808463585051816,4.256219164618723,5.05288270713929,5.894389891229419,6.754864916695746,7.59330413446909,8.42910995518487,9.216338206700211,9.94199032358818,10.624018923360593,11.20700285423708,11.727333919986657,12.132305148796421,12.432235748049674,12.590979318278853,12.625705799181215,12.56935073618493,12.505929572441003,12.450415273840065,12.401925752561157,12.298619540215826,12.235573075564618,12.189802595410617,12.143414176635286,12.120851317200323,12.117843719793347,12.126487974022455,12.163218662426214,12.20584145778078,12.257595650797986,12.35531110782822,12.40163652624554,12.462611981234252,12.526571769598416,12.588902556160468,12.573891598287023,12.456623833208008,12.214310181165278,11.88092423528769,11.43312111795107,10.927012151636173,10.311411358870128,9.648062698223885,8.90933512505275,8.105200227635127,7.28663748411829,6.42530531520519,5.567514673443862,4.742613621621054,3.9203813407565353,3.139896296917857,2.451902233867958,1.8321982082166983,1.2561408640984255,0.7615560547974427,0.4008114599505237,0.18240675106135867,0.07204838539142147,0.024869678413245368,0.007559992972983735,0.0020391243046503408,0.0004914247731510927,0.00010648503920562453,0.000020863028187316362,0.0000037144824166493138,0.0000006036596929223018,0.00000008990721581050367,0.000000012315793144928642,0.000000001556672221697172,0.00000000018208106390441297,0.00000000001976115637477489,0.000000000001994722896690814,0.00000000000018767606513703797,0.000000000000016388952559738953,0
