0,0.0000000000000000000000000000000000007027972398234428,0.0000000000000000000000000000000000551490885184765,0.000000000000000000000000000000003935700245977948,0.0000000000000000000000000000002557372737112527,0.00000000000000000000000000001514164436927248,0.0000000000000000000000000008172324758776322,0.00000000000000000000000004021359440447194,0.0000000000000000000000018038263825632285,0.00000000000000000000007372786254768058,0.00000000000000000000274400286468662,0.0000000000000000000929036069894176,0.000000000000000002857778031525081,0.00000000000000007974291157333289,0.0000000000000020146555099751078,0.000000000000045980896233178044,0.0000000000009455280174866353,0.000000000017464398465160225,0.00000000028870957517665626,0.000000004253977512735299,0.00000005559875883681482,0.0000006409730498309364,0.000006475611405022542,0.000056892657287730256,0.00043075360850990623,0.002780430651988331,0.015103821485437085,0.06798123831917748,0.24883971929409257,0.7249459543787707,1.6444539025397644,2.8720771565636323,3.9910448548365993,4.9849652284712755,6.311429301416731,7.719254475617121,8.990992942730678,10.542574222803644,11.86330323274372,13.324095619447942,14.57335970726234,15.880294296135986,16.89634781895524,18.02155069397641,18.765425786012123,19.55852378508985,20.25106893503881,20.54951340684141,20.866943004905785,21.19824079025899,21.12897211898329,20.70902262559031,20.43248026600455,20.26469065398822,19.67094729994484,18.995092964502906,18.415947620245124,17.398990072597677,16.53481339078299,15.32450769204292,14.182479007123078,12.76830844538662,11.501763102562926,9.919964518858727,8.641152609989772,7.153562227034244,5.719551473589829,4.65032851490519,3.3894018694696957,1.9562379506670358,0.8665307093018014,0.2983249131508493,0.08165947282842051,0.01816727760629866,0.0033476287525269874,0.0005190026560315172,0.00006858663374507848,0.000007810074820703274,0.0000007733353086871754,0.00000006709942512989383,0.0000000051351497771772605,0.0000000003485833694111374,0.000000000021089848443952072,0.0000000000011419786359178442,0.00000000000005554131196033615,0.0000000000000024338147941455906,0.00000000000000009634317389208442,0.000000000000000003452983767911773,0.00000000000000000011226170077712657,0.0000000000000000000033159886489178644,0.00000000000000000000008910180312710134,0.0000000000000000000000021800844559760794,0.000000000000000000000000048604101523636194,0.0000000000000000000000000009877910442189254,0.00000000000000000000000000001830249076332918,0.0000000000000000000000000000003091343938513377,0.000000000000000000000000000000004757623633441626,0.00000000000000000000000000000000006666838983256857,0.0000000000000000000000000000000000008496188647986346,0
0,0.0000000000000000000000000000000000006561117777752121,0.00000000000000000000000000000000005149030904958761,0.0000000000000000000000000000000036749377294719475,0.0000000000000000000000000000002388165100166243,0.000000000000000000000000000014141235394363438,0.000000000000000000000000000763318324285821,0.00000000000000000000000003756476033728592,0.0000000000000000000000016852027190584976,0.00000000000000000000006888757818312647,0.0000000000000000000025641770146921814,0.00000000000000000008682656930574114,0.000000000000000002671208411363552,0.00000000000000007454753682878064,0.0000000000000018836783581050415,0.00000000000004299827122204852,0.0000000000008843382876847301,0.000000000016336945045763292,0.0000000002701183104201693,0.000000003980755607848596,0.00000005203718701424735,0.0000006000206227704544,0.000006062916758640207,0.0000532750748041585,0.0004034129301184529,0.0026041226478924267,0.01414565279077669,0.06365644610723396,0.23290310793679977,0.6779199369847314,1.5354588546585493,2.6759520016831293,3.712798803735874,4.651232955708442,5.936841892917398,7.305228820145371,8.52756780448678,10.025401793123832,11.305766998121813,12.720234179971085,13.94274825928052,15.218152088527733,16.22238146895889,17.335080610424868,18.080859573584448,18.89747513090827,19.62420855250173,19.949923404013504,20.26713817542544,20.58734682490739,20.52820131351987,20.136618187666,19.86849803942702,19.670947299944814,19.035331706064742,18.32736564991388,17.739573355147385,16.72894938911687,15.867807572670467,14.682560492782025,13.558177035612761,12.184642050660523,10.951187763093424,9.419224609093975,8.185942398631866,6.733001277415336,5.336954749406587,4.32561517094225,3.1577199668071576,1.8265213017846293,0.8103106325844625,0.27921787432763734,0.07646440700651301,0.01701476540969224,0.003135355716975079,0.0004860609122299747,0.00006422551143490113,0.000007312337672254113,0.0000007239264432464602,0.00000006280116247762818,0.000000004805334074111688,0.00000000032613666392140426,0.00000000001972835078766264,0.0000000000010680758514818844,0.0000000000000519385444453807,0.000000000000002275587531232006,0.0000000000000000900662780998326,0.000000000000000003227556594788547,0.0000000000000000001049184161318176,0.0000000000000000000030986784690528652,0.00000000000000000000008325221522394346,0.0000000000000000000000020367173490013428,0.000000000000000000000000045402594666399345,0.0000000000000000000000000009226249121242897,0.000000000000000000000000000017093245281366387,0.0000000000000000000000000000002886806398324788,0.00000000000000000000000000000000444240416390108,0.00000000000000000000000000000000006224538221865903,0.0000000000000000000000000000000000007931803457562,0
0,0.0000000000000000000000000000000000006006039873321997,0.000000000000000000000000000000000047139318933626417,0.000000000000000000000000000000003364775672785894,0.00000000000000000000000000000021868530816304217,0.000000000000000000000000000012950675651586603,0.0000000000000000000000000006991351062315575,0.00000000000000000000000003441016214628345,0.0000000000000000000000015438638087708435,0.00000000000000000000006311727161431002,0.0000000000000000000023496602189484577,0.0000000000000000000795716226324935,0.0000000000000000024482734268166213,0.00000000000000006833279817300658,0.0000000000000017268018456132173,0.000000000000039420424201962424,0.000000000000810804582975248,0.00000000001497913583585686,0.00000000024767141557297486,0.0000000036498705103729244,0.00000004770844140994403,0.0000005500350344022762,0.000005556660962586839,0.00004881120910695575,0.0003694454582638056,0.0023833724470784198,0.012935636166441548,0.05814649114168674,0.21244154127890202,0.6173262071829413,1.3960245697177966,2.4325288339628,3.3896155881175223,4.291172472590809,5.521464614711003,6.798257829911708,7.955584158760489,9.395478465763707,10.624229851029472,12.008535667785694,13.203130827055396,14.472655029018993,15.472075234395353,16.591327169418584,17.350381805486673,18.157175911878717,18.911564985040673,19.294033185485016,19.63251304298225,19.94703704225369,19.901462312491997,19.53774275843534,19.25588317218632,18.99509296450289,18.327365649913858,17.62975536424823,17.020647358349756,15.993110264294948,15.125402632202952,13.931790406125241,12.82364748197857,11.46767055578476,10.277552356024188,8.79721945119577,7.625539110224124,6.26889904349774,4.927199207883881,3.949645006112288,2.870389389783452,1.660591872158964,0.7378648642312989,0.2546835291974741,0.06984521374077417,0.01555924564529619,0.0028695644661303624,0.0004451336635428383,0.000058844058063493915,0.000006701750799646255,0.0000006636184922786634,0.00000005757700068189693,0.000000004405908875528725,0.00000000029903463838793815,0.000000000018088673487624954,0.0000000000009792642464686475,0.000000000000047616789813802864,0.000000000000002086072234578646,0.00000000000000008255780996507862,0.0000000000000000029581899032470043,0.00000000000000000009615178147478755,0.0000000000000000000028394459729332546,0.00000000000000000000007627867310840091,0.0000000000000000000000018658968287790094,0.000000000000000000000000041589796470808405,0.0000000000000000000000000008450465289682327,0.000000000000000000000000000015654154671472623,0.0000000000000000000000000000002643461182616031,0.000000000000000000000000000000004067468657776478,0.00000000000000000000000000000000005698557804632763,0.0000000000000000000000000000000000007260764231801519,0
0,0.00000000000000000000000000000000000053893634492909795,0.000000000000000000000000000000000042301518630983584,0.000000000000000000000000000000003019581235967844,0.00000000000000000000000000000019625547371673956,0.00000000000000000000000000001162247870025453,0.0000000000000000000000000006274267743930418,0.00000000000000000000000003087979607105482,0.0000000000000000000000013853872515778052,0.00000000000000000000005663332180640511,0.000000000000000000002108025308679189,0.00000000000000000007137714991706431,0.000000000000000002195695702165389,0.00000000000000006126763629141012,0.0000000000000015477815214328065,0.00000000000003532042813432611,0.000000000000726151064792862,0.000000000013408127973467326,0.00000000022155817281250667,0.000000003262681601634268,0.00000004261153862876718,0.0000004907957969924569,0.000004952690207080224,0.00004345077116365867,0.0003284060358103214,0.002115301662033043,0.011461517373115269,0.051434109059666284,0.18764770678729548,0.5449092646738186,1.233723040128189,2.16071121388992,3.043954427155401,3.900479473676139,5.0366175947790435,6.222861396954009,7.357697513478982,8.728732126149517,9.926199649393986,11.277871859819971,12.453483913351858,13.715865030556959,14.736091468195717,15.859048788283319,16.690224099067652,17.516863152777788,18.28381293201563,18.730067723598427,19.111593546877085,19.433082548794808,19.404168016013436,19.05987512118735,18.743492170431363,18.415947620245102,17.739573355147375,17.020647358349752,16.321507456844973,15.28278326596728,14.378798712259021,13.179263657907821,12.0768056922364,10.741270050795933,9.568902533117248,8.15242912637241,6.988704846810346,5.724925985068777,4.483463289552759,3.548711261123863,2.5499868277271793,1.46755043234377,0.6512984957043509,0.22495591073514049,0.06178148380478953,0.013785999860699125,0.0025467890150373644,0.00039568420477037426,0.000052381589154254576,0.000005973297570128732,0.0000005921448072753487,0.0000000514257043098958,0.0000000039385119199002025,0.0000000002675056423139038,0.000000000016191525811185094,0.0000000000008770218916927308,0.00000000000004266429695524703,0.0000000000000018698051781630794,0.00000000000000007402185815433422,0.0000000000000000026530058640786696,0.00000000000000000008624983468203658,0.000000000000000000002547442149833989,0.0000000000000000000000684426670730001,0.000000000000000000000001674363749324514,0.000000000000000000000000037322823622145254,0.00000000000000000000000000075837246731762385,0.00000000000000000000000000001404869405178203,0.0000000000000000000000000000002372330067848464,0.000000000000000000000000000000003650184561299354,0.00000000000000000000000000000000005113727959518717,0.0000000000000000000000000000000000006515257791866589,0
0,0.00000000000000000000000000000000000047253600243112564,0.000000000000000000000000000000000037070851566134157,0.0000000000000000000000000000000026446842616922425,0.00000000000000000000000000000017177880524962538,0.000000000000000000000000000010165675452797279,0.00000000000000000000000000054835025334342205,0.00000000000000000000000002696457963380639,0.000000000000000000000001208593549701166,0.000000000000000000000049355502012250167,0.0000000000000000000018350904109522877,0.00000000000000000006206143086827296,0.0000000000000000019066801291030307,0.000000000000000053130226590156406,0.000000000000001340252747727418,0.00000000000003053736309487864,0.0000000000006267929535453883,0.000000000011553718046749496,0.000000000190575030496908,0.000000002801241776051674,0.00000003651584622243497,0.0000004197831264855232,0.000004228083278511035,0.0000370263364287574,0.0002793858072543212,0.0017970887934760553,0.00972863561267923,0.043653079321192174,0.15944634026180368,0.464515150144184,1.0585773690992728,1.8748742576682227,2.6823754880459463,3.482436868645213,4.527549253256859,5.6453052245030015,6.719220309923986,7.981660311635112,9.136732638196289,10.399438756402033,11.546228371333939,12.738294942004728,13.752896536465816,14.818482910605281,15.648925527013892,16.48253784893081,17.24042344332021,17.71965294894152,18.128809416392976,18.451432992880637,18.435739185670744,18.109295257694107,17.766885446178065,17.39899007259766,16.728949389116856,15.99311026429493,15.282783265967282,14.299153769958998,13.384143021061057,12.250250222299726,11.161023855369175,9.911393663554003,8.767975401350538,7.4622992440049645,6.352843299473073,5.154417170279359,4.008510213667049,3.1298225160806226,2.213440145754656,1.2593707206201818,0.5552311205689391,0.19114934828267716,0.05243496818541801,0.01170160310046419,0.0021636502261909935,0.0003366192056418999,0.00004463640235690133,0.000005099341767557829,0.0000005064656557084603,0.00000004406894314487831,0.0000000033814779741776625,0.00000000023009643825138542,0.000000000013952123647917055,0.0000000000007570187712707021,0.00000000000003688666536496753,0.000000000000001619096579784401,0.00000000000000006419038426087607,0.0000000000000000023037928977505723,0.00000000000000000007499295433743456,0.0000000000000000000022176124337559185,0.00000000000000000000005964721740184113,0.0000000000000000000000014606920609044444,0.000000000000000000000000032590688287215635,0.0000000000000000000000000006627922181664931,0.00000000000000000000000000001228777657960962,0.0000000000000000000000000000002076456352502238,0.0000000000000000000000000000000031969942167111245,0.00000000000000000000000000000000004481404594951331,0.0000000000000000000000000000000000005712536391103471,0
0,0.0000000000000000000000000000000000003947585835137085,0.00000000000000000000000000000000003088167436950288,0.0000000000000000000000000000000021968226830404094,0.00000000000000000000000000000014227550452915574,0.000000000000000000000000000008395134643878636,0.0000000000000000000000000004515199905616504,0.000000000000000000000000022138189857283373,0.000000000000000000000000989386337119615,0.000000000000000000000040287663143153717,0.0000000000000000000014937055623447867,0.00000000000000000005037644948355937,0.0000000000000000015435361668615801,0.00000000000000004290001147168191,0.0000000000000010795243917636609,0.00000000000002453982783008738,0.0000000000005026145919368174,0.000000000009246877512432514,0.0000000001522685034555496,0.0000000022350847508917354,0.000000029105622071214098,0.0000003343912266782953,0.0000033676467562564442,0.000029506081911725685,0.00022291895011373767,0.001437000030375516,0.007805383163789692,0.03519453589250467,0.1294431161289345,0.38078819643274414,0.8796152750224231,1.5866492398884928,2.3188677634439894,3.0591942561823857,4.000936484072466,5.017277613125847,6.019698673679284,7.203745520967724,8.309493639377498,9.515824753566742,10.638217876931272,11.801955885660506,12.821803448143324,13.886836727550103,14.741192034115597,15.578164621322854,16.334906238005296,16.859184980262434,17.308424922995666,17.642058577329863,17.641887782540923,17.327771109762097,16.95104877356261,16.534813390782944,15.86780757267044,15.125402632202947,14.378798712259009,13.384143021061037,12.44670222921851,11.327835546190503,10.24619417487385,9.041704116882642,7.934389456387255,6.7010263700032215,5.657118003427181,4.563347210124419,3.527762565796674,2.70901663438208,1.8743248733563131,1.0467651849713953,0.455216732121906,0.15519160908342647,0.04227637547430798,0.00938850357165879,0.0017301302228035552,0.00026858614879352174,0.0000355705540976034,0.000004061597801490162,0.0000004034402206009979,0.000000035125875621025674,0.0000000026980426927042876,0.00000000018384539783975825,0.000000000011166380635730217,0.0000000000006070387691461248,0.000000000000029642048254367786,0.0000000000000013041195356290551,0.00000000000000005183041324893173,0.0000000000000000018650111302452034,0.0000000000000000000608730869824257,0.0000000000000000000018050629032750183,0.000000000000000000000048688446646055243,0.000000000000000000000001195758831321816,0.000000000000000000000000026757241541388726,0.0000000000000000000000000005457525165689573,0.000000000000000000000000000010147620073375638,0.0000000000000000000000000000001719819553827241,0.000000000000000000000000000000002655599586775387,0.00000000000000000000000000000000003733206782784251,0.0000000000000000000000000000000000004772273397969457,0
0,0.00000000000000000000000000000000000027496262661382856,0.000000000000000000000000000000000021421067047420686,0.000000000000000000000000000000001518421364936599,0.0000000000000000000000000000000980481467744177,0.0000000000000000000000000000057716445748450294,0.00000000000000000000000000030985489293471416,0.000000000000000000000000015173165271557887,0.0000000000000000000000006776301923761304,0.0000000000000000000000275885550619908,0.0000000000000000000010232620999837387,0.00000000000000000003454201443591828,0.0000000000000000010599055880570878,0.000000000000000029516827238974864,0.0000000000000007446268585972034,0.000000000000016978734720241342,0.0000000000003490060362643001,0.000000000006447598802785705,0.0000000001066757819523671,0.000000001574200785656,0.000000020621707236077493,0.00000023849246314247883,0.000002419556769544698,0.00002137302227412328,0.00016295083171584415,0.0010612320729817186,0.005831706168023512,0.026650013570141722,0.09957289596350434,0.2984986140318059,0.7054484021471394,1.3068684731948375,1.9607780348161603,2.628696416021258,3.463885248411638,4.4035185909381385,5.3410978881970586,6.410260952480504,7.453449623586788,8.561363765232251,9.629206722526911,10.710664124221948,11.700410433016343,12.695976017707046,13.541775417826214,14.375294693486099,15.104311450181223,15.63926027028375,16.105813167181957,16.439630791907106,16.450682359426644,16.151779323340417,15.757827664081745,15.32450769204292,14.682560492782025,13.931790406125234,13.179263657907816,12.250250222299723,11.3278355461905,10.285809959656936,9.245937881022446,8.136509388507628,7.080872605046944,5.964516702259167,4.978448944045394,3.9591494117508406,3.037580360160432,2.2943088474698916,1.5452355775964506,0.8399179668512866,0.3569420184619692,0.11939957625492173,0.0320159418439965,0.007015023259602768,0.0012777753159851908,0.0001963402464983193,0.000025766598100806824,0.000002918202217946611,0.0000002877438560555167,0.000000024887449822990745,0.000000001900287213578407,0.00000000012879881707196874,0.000000000007786063417681876,0.000000000000421518151438261,0.00000000000002050895540258009,0.0000000000000008995488623702164,0.00000000000000003566134580672122,0.0000000000000000012806555044974484,0.00000000000000000004173935441883302,0.0000000000000000000012365575679021426,0.00000000000000000000003334131693367686,0.0000000000000000000000008189742757163953,0.000000000000000000000000018338978354023098,0.00000000000000000000000000037452149980071402,0.000000000000000000000000000006976469070071895,0.00000000000000000000000000000011852000010377045,0.0000000000000000000000000000000018355209968039473,0.00000000000000000000000000000000002589534720543004,0.00000000000000000000000000000000000033240443587844966,0
0,0.0000000000000000000000000000000000000944315557899028,0.000000000000000000000000000000000007700368678774575,0.0000000000000000000000000000000005696655131860241,0.00000000000000000000000000000003828906191007624,0.0000000000000000000000000000023404675719400577,0.00000000000000000000000000013019241043740057,0.000000000000000000000000006592805929235096,0.0000000000000000000000003039299730512844,0.000000000000000000000012752243893190801,0.0000000000000000000004867166498115672,0.000000000000000000016884315483741157,0.0000000000000000005317662618870341,0.000000000000000015183303440193425,0.00000000000000039233372392147526,0.000000000000009155271605873912,0.00000000000019245435035046355,0.0000000000036337401930669763,0.00000000006141426766555138,0.0000000009254548826165971,0.000000012377072470199156,0.00000014613079296953177,0.0000015136671157963336,0.000013656268416151176,0.00010640084111633972,0.0007087625738176841,0.003988644936542518,0.018698158968118928,0.07182612552482749,0.22199729352401396,0.5426413049551171,1.0420581057433789,1.6164113051539581,2.213823145539524,2.9451410386298003,3.7777148388394055,4.619484076713628,5.596502232101054,6.569370760079234,7.599137365910679,8.620159528232508,9.647795066176924,10.613871011330566,11.584034344376363,12.413785409121472,13.225869545643521,13.935509937412501,14.487329565679765,14.970900775486678,15.305309315481486,15.328062919128339,15.04563843741693,14.637473453482448,14.182479007123094,13.558177035612752,12.823647481978579,12.076805692236407,11.161023855369175,10.246194174873839,9.245937881022432,8.23755488251055,7.19728005041471,6.201692586329814,5.173479912555485,4.282414423699818,3.3749122267334255,2.56467297160725,1.8950731141158634,1.2336253593245776,0.6465428120081388,0.2655800389614403,0.08615287785333312,0.022467501699663932,0.004798686101124984,0.0008534797137207341,0.0001282141327579097,0.00001646471218038336,0.000001825726621318449,0.0000001763173806824528,0.000000014938011624513403,0.0000000011172006877311697,0.0000000000741532777447268,0.000000000004388209986965601,0.0000000000002324467606653614,0.000000000000011059128402514691,0.0000000000000004739716167592292,0.000000000000000018344431914898597,0.0000000000000000006425327439092044,0.000000000000000000020402827410380538,0.0000000000000000000005881824138613227,0.000000000000000000000015411623466647635,0.00000000000000000000000036733192668603274,0.000000000000000000000000007968499662877329,0.00000000000000000000000000015736606899330127,0.000000000000000000000000000002829081753767054,0.00000000000000000000000000000004628428080202818,0.0000000000000000000000000000000006886416773470473,0.000000000000000000000000000000000009308898191348671,0.0000000000000000000000000000000000001141605957674784,0
0,0.000000000000000000000000000000000000018865288134874163,0.000000000000000000000000000000000001639072184081541,0.00000000000000000000000000000000012881051939280671,0.000000000000000000000000000000009172540820579427,0.0000000000000000000000000000005925978460270143,0.00000000000000000000000000003476551681459408,0.000000000000000000000000001853074034028591,0.00000000000000000000000008976131789312072,0.000000000000000000000003950936939564117,0.0000000000000000000001579630162220541,0.0000000000000000000057326240331926446,0.0000000000000000001886508028961514,0.0000000000000000056220799416847534,0.00000000000000015147777330283704,0.000000000000003682468085410975,0.00000000000008057916307874181,0.0000000000015825929075542286,0.00000000002780602272884269,0.00000000043536732822273516,0.000000006047455790160347,0.00000007413551246632017,0.0000007972265318279847,0.000007467271667764184,0.00006041698106889643,0.00041814318662257004,0.002447054635503639,0.011945354047453338,0.04787437985055894,0.15476767575889938,0.3967320601058249,0.7995276281491352,1.2929639946398288,1.8130066088015975,2.438604060719018,3.186402073172717,3.9524490978558906,4.806681607119934,5.6978313667974705,6.616190470628394,7.558373150782322,8.486169212172001,9.394104212083178,10.274118098818143,11.069077755679674,11.851339517660511,12.515025908929637,13.052914284154571,13.528924476296087,13.849492501356291,13.87957618406041,13.62043537429002,13.217444483780563,12.768308445386625,12.184642050660528,11.467670555784771,10.741270050795931,9.911393663553998,9.041704116882636,8.136509388507617,7.19728005041471,6.266530580529589,5.345430563854123,4.4439506662688855,3.6245899800253354,2.8023877819304017,2.1062767602229147,1.5194001167128266,0.9479674226171906,0.47315080397988446,0.1852668736151561,0.057447978655920814,0.014357800343440655,0.002944700726614883,0.0005036124084994924,0.00007281382003336793,0.000009004034171497802,0.0000009616832618477751,0.00000008945782773650793,0.000000007299301180507798,0.0000000005256074566459472,0.00000000003357580445110682,0.0000000000019112896639376506,0.0000000000000973284939012583,0.00000000000000444844475184397,0.0000000000000001830052204651242,0.000000000000000006792840786722456,0.0000000000000000002279545684596891,0.000000000000000000006927465988699547,0.00000000000000000000019089928840451993,0.000000000000000000000004775007523626868,0.00000000000000000000000010848901437913453,0.0000000000000000000000000022398025292417017,0.000000000000000000000000000042022721541303554,0.0000000000000000000000000000007163288107342002,0.000000000000000000000000000000011088106876606778,0.00000000000000000000000000000000015571598038511176,0.000000000000000000000000000000000001981494552670426,0.000000000000000000000000000000000000022807105101320896,0
0,0.0000000000000000000000000000000000000024870841026636463,0.0000000000000000000000000000000000002321875181832328,0.00000000000000000000000000000000001954592618791075,0.0000000000000000000000000000000014868743060180308,0.00000000000000000000000000000010237329388680444,0.000000000000000000000000000006387147008948017,0.0000000000000000000000000003613964117767074,0.000000000000000000000000018552964805989223,0.0000000000000000000000008642634015313703,0.00000000000000000000003652520231780409,0.0000000000000000000013996671637041582,0.00000000000000000004859317287825375,0.0000000000000000015266311837439566,0.00000000000000004333537960163652,0.0000000000000011093890913906218,0.000000000000025554691489021792,0.0000000000005282366088168175,0.000000000009767308707089265,0.0000000001609504843426855,0.000000002353390071420973,0.00000003037952836398593,0.00000034418224279253393,0.0000033987255788093366,0.000029016347166777684,0.00021213856671179049,0.0013132413583670328,0.0067925021583991685,0.02890123101897118,0.0994035189206279,0.2715672305724835,0.5829286218654097,0.9962906704960736,1.4464787082535395,1.9707709674222833,2.602493865514008,3.2741034264989377,4.034183691769988,4.838856524260747,5.674549347447974,6.545709844393315,7.409991361251262,8.268611036145334,9.107321044871709,9.872820103021489,10.607457984605333,11.234630606434834,11.769049917019355,12.237047683586935,12.542008242560293,12.57998547699946,12.348043043993187,11.953908821214071,11.501763102562938,10.951187763093435,10.277552356024188,9.56890253311725,8.767975401350535,7.93438945638726,7.080872605046941,6.2016925863298145,5.345430563854121,4.504634636992172,3.6948350647626205,2.970160939097362,2.2724110754357043,1.686270445449251,1.173980193486101,0.6924182093921534,0.3242599132961582,0.11908670076829718,0.034700008918478,0.008167632287912443,0.0015808018473729656,0.0002555627267275068,0.000034977069532215036,0.000004098849786594293,0.0000004152388864327275,0.00000003666261499424106,0.0000000028408338589819117,0.0000000001943281287745672,0.000000000011794935432417841,0.0000000000006379917982794671,0.00000000000003086839332131424,0.0000000000000013402214301909004,0.000000000000000052357433750827597,0.000000000000000001844623659650063,0.00000000000000000005871951196094321,0.0000000000000000000016914602050468323,0.00000000000000000000004414243680309117,0.0000000000000000000000010445608256571177,0.000000000000000000000000022424486753920916,0.00000000000000000000000000043683009744359045,0.00000000000000000000000000000772064101388125,0.00000000000000000000000000000012375115930696725,0.000000000000000000000000000000001797428460276143,0.000000000000000000000000000000000023629097528743373,0.00000000000000000000000000000000000028069984587188527,0.00000000000000000000000000000000000000300680468044998,0
0,0.0000000000000000000000000000000000000002332545261361406,0.00000000000000000000000000000000000002353472654790587,0.000000000000000000000000000000000002133855497896406,0.00000000000000000000000000000000017431335433601544,0.000000000000000000000000000000012855129802625758,0.0000000000000000000000000000008571731183457364,0.00000000000000000000000000005173562692904702,0.000000000000000000000000002828492179933658,0.00000000000000000000000014012722795915278,0.000000000000000000000006290729947123531,0.0000000000000000000002558313273299566,0.000000000000000000009418882222602702,0.00000000000000000031362489260890796,0.000000000000000009432109262467452,0.0000000000000002557744631888149,0.000000000000006240921039224021,0.0000000000001366757849997316,0.0000000000026784876028043152,0.00000000004680767507304829,0.0000000007264176934462033,0.000000009963406947084454,0.00000012009849942933628,0.0000012638977674716975,0.000011522966926488185,0.00009018210599471493,0.0005993360186706229,0.003339063187891952,0.01535981323469567,0.05732670611502569,0.17039335905254221,0.3973648042610112,0.7293140368437403,1.1074675849523186,1.5423378523897742,2.086041090643339,2.6653935866324656,3.295588339974323,4.005188876638367,4.7153526977260665,5.491244721923291,6.2359187246734855,7.011380073808544,7.7358536912436415,8.426347844604681,9.09763718194447,9.665049869018928,10.162793985186568,10.591882720581047,10.862303226585725,10.902707423807497,10.707547376402495,10.346899655745688,9.919964518858729,9.419224609093977,8.797219451195772,8.152429126372407,7.462299244004961,6.701026370003217,5.964516702259163,5.173479912555487,4.443950666268882,3.694835064762622,3.0220327737528603,2.3914648699674514,1.7855470709914247,1.2960219291129962,0.8620207610812123,0.4729881282910939,0.20373594332997608,0.06874215250292742,0.01845369536720666,0.004016969517410197,0.0007217056446147131,0.00010867266683486258,0.000013893202777095265,0.000001524534166958984,0.00000014491484884087804,0.000000012025568493863009,0.0000000008769715750444142,0.00000000005651986885281587,0.000000000003234787405893233,0.0000000000001650856528886832,0.000000000000007539102864245855,0.0000000000000003090113768720233,0.000000000000000011396373503624987,0.00000000000000000037896938938274375,0.000000000000000000011382159489369103,0.00000000000000000000030917705998466295,0.000000000000000000000007602910165280672,0.00000000000000000000000016936515868647167,0.000000000000000000000000003418826306021055,0.00000000000000000000000000006253603655946813,0.0000000000000000000000000000010361582051575039,0.000000000000000000000000000000015539942107827126,0.00000000000000000000000000000000021072578356183354,0.0000000000000000000000000000000000025796746893661194,0.00000000000000000000000000000000000002845253536869979,0.0000000000000000000000000000000000000002820024247979819,0
0,0.000000000000000000000000000000000000000016304842047554504,0.000000000000000000000000000000000000001787122155820016,0.00000000000000000000000000000000000017533248631396812,0.00000000000000000000000000000000001544607899058604,0.0000000000000000000000000000000012249051742772131,0.00000000000000000000000000000008761157015122208,0.00000000000000000000000000000566024270796286,0.00000000000000000000000000033065650222499556,0.000000000000000000000000017477142094311557,0.0000000000000000000000008360604334085915,0.000000000000000000000036194935325197727,0.0000000000000000000014174886518100782,0.00000000000000000005017898383434974,0.0000000000000000016038758554364635,0.000000000000000046219347173557595,0.0000000000000011985904420563483,0.000000000000027907493086830653,0.0000000000005818150528779195,0.000000000010825647720033744,0.0000000001790891022225839,0.000000002622324382742497,0.000000033808719976715546,0.0000003814407913958999,0.0000037389093124286027,0.00003157052698127045,0.00022732883917257727,0.0013792867640462219,0.006951842641384785,0.028625127407812152,0.09451200192795417,0.24575073372391498,0.499117980711225,0.8118737974215149,1.1539903947348373,1.5844821506017963,2.097709243176283,2.6343831992746636,3.2480227648235274,3.87966008017367,4.5571085222683525,5.233519041797748,5.934979798510652,6.595761288140455,7.2624124655427424,7.868201003209325,8.385314653260995,8.859941159512813,9.253209841088148,9.490157514962963,9.533979701909775,9.37784544421466,9.052566770496552,8.64115260998977,8.18594239863187,7.625539110224126,6.988704846810342,6.352843299473066,5.657118003427181,4.978448944045397,4.28241442369982,3.6245899800253363,2.9701609390973607,2.3914648699674514,1.8239983457195033,1.3417931961042544,0.9544288657653476,0.5919798060494118,0.2931831969607535,0.11317133142165069,0.03435868559296347,0.008357795853848268,0.0016601294825114971,0.0002738449149739505,0.00003805449879993477,0.000004509014635321745,0.0000004601849243489359,0.00000004080093878561955,0.0000000031654804735505888,0.0000000002162297474868813,0.000000000013073099249537174,0.0000000000007027103388702672,0.00000000000003371083701056153,0.0000000000000014480020191394678,0.00000000000000005584258086805294,0.000000000000000001937985256165451,0.00000000000000000006063664913351844,0.0000000000000000000017130213643621408,0.00000000000000000000004374391477518652,0.0000000000000000000000010104885879269031,0.000000000000000000000000021124463142330746,0.00000000000000000000000000039967941776094257,0.000000000000000000000000000006842068489426832,0.0000000000000000000000000000001059082733310583,0.0000000000000000000000000000000014807630036049237,0.000000000000000000000000000000000018673028549394763,0.00000000000000000000000000000000000021196845005426006,0.0000000000000000000000000000000000000021606002049597145,0.000000000000000000000000000000000000000019712750763281921,0
