0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000053107054100505004,0.000000000000000000000000000000000000000000000000612137839039129,0.00000000000000000000000000000000000000000000033431167255433785,0.0000000000000000000000000000000000000000001150866518451674,0.000000000000000000000000000000000000000028026489090507093,0.000000000000000000000000000000000000005136502357536393,0.000000000000000000000000000000000000735873607444095,0.00000000000000000000000000000000008449793948114892,0.000000000000000000000000000000007911377224862888,0.0000000000000000000000000000006112320078359679,0.00000000000000000000000000003928869954570004,0.0000000000000000000000000021122915338303264,0.00000000000000000000000009527303913314964,0.000000000000000000000003608643207501978,0.0000000000000000000001146812832163989,0.0000000000000000000030495442659599125,0.00000000000000000006753936589645213,0.0000000000000000012374420871355699,0.000000000000000018584003999917484,0.00000000000000022600278389276436,0.0000000000000021905628006578265,0.000000000000016577850398633197,0.00000000000009539245802706812,0.00000000000040365922194046033,0.000000000001209035320957291,0.000000000002493966465349758,0.000000000003687689861673189,0.000000000004617385428483644,0.000000000005407311135111672,0.00000000000614384404328154,0.000000000006834699693485614,0.00000000000745600701801886,0.000000000007977909863155595,0.000000000008372911292063438,0.000000000008619239423892479,0.000000000008702949012697055,0.000000000008619239360147649,0.000000000008372910136204581,0.000000000007977892773467687,0.00000000000745580344976471,0.000000000006832781843041342,0.000000000006129907926713035,0.0000000000053318938449823576,0.0000000000043285184456677035,0.000000000002963383089116646,0.0000000000014465078277934711,0.0000000000004847285484007494,0.00000000000011479223912452,0.00000000000001997516789775624,0.0000000000000026417338301279585,0.00000000000000027271235638612753,0.000000000000000022434529743020508,0.0000000000000000014943159972202596,0.00000000000000000008157973915905581,0.00000000000000000000368421715976818,0.0000000000000000000001385705902743985,0.0000000000000000000000043609206691987344,0.0000000000000000000000001151464057335316,0.000000000000000000000000002553129650084195,0.000000000000000000000000000047491882062520526,0.0000000000000000000000000000007389001735881846,0.000000000000000000000000000000009564358642462823,0.00000000000000000000000000000000010215762172382014,0.0000000000000000000000000000000000008897052078461974,0.000000000000000000000000000000000000006210498093439037,0.00000000000000000000000000000000000000003388767726546824,0.00000000000000000000000000000000000000000013915878719887909,0.00000000000000000000000000000000000000000000040424851347267916,0.0000000000000000000000000000000000000000000000007402120583284604,0.0000000000000000000000000000000000000000000000000006421968380379755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000004085158007731154,0.0000000000000000000000000000000000000000000000004897210921304056,0.0000000000000000000000000000000000000000000002786038402559649,0.0000000000000000000000000000000000000000001000801339992876,0.000000000000000000000000000000000000000025479820245541054,0.000000000000000000000000000000000000004892065619255598,0.000000000000000000000000000000000000735873607444095,0.00000000000000000000000000000000008894017829125624,0.000000000000000000000000000000008789143765163244,0.0000000000000000000000000000007188972623665892,0.000000000000000000000000000049087904809484803,0.0000000000000000000000000028143082150414464,0.00000000000000000000000013595178738949452,0.0000000000000000000000055425487760886334,0.00000000000000000000019067304947660003,0.000000000000000000005525202992009084,0.0000000000000000001343941991813172,0.0000000000000000027296111717867543,0.00000000000000004595688414158999,0.0000000000000006352625734219168,0.000000000000007120416102188376,0.0000000000000636930023760765,0.0000000000004455807751228368,0.000000000002376799990839827,0.000000000009376273281913151,0.000000000026497665038688476,0.00000000005281402621296773,0.0000000000779299611991429,0.00000000009790712011923446,0.00000000011482904518544317,0.00000000013048890387663885,0.000000000145130775430987,0.00000000015828643611591968,0.00000000016933368088785568,0.00000000017769327978707786,0.0000000001829058565474506,0.00000000018467714687225632,0.0000000001829058539854838,0.00000000017769323712707837,0.00000000016933310111496107,0.00000000015828008246516215,0.00000000014507567277729111,0.00000000013012011497716096,0.00000000011298896007412304,0.00000000009138970945852993,0.0000000000626844692220002,0.00000000003167380881133391,0.000000000011252173061545784,0.0000000000028588626212086335,0.0000000000005367148795197284,0.00000000000007679187564497404,0.000000000000008590348680224682,0.0000000000000007667653445368467,0.000000000000000055489673443787973,0.0000000000000000032967006974935133,0.00000000000000000016234966148896632,0.000000000000000000006675640917259525,0.0000000000000000000002304062406086,0.000000000000000000000006698293853629349,0.00000000000000000000000016431651191664315,0.000000000000000000000000003401755722651103,0.00000000000000000000000000005933842053878417,0.0000000000000000000000000000008690687770746266,0.000000000000000000000000000000010625668861234311,0.00000000000000000000000000000000010752940536334904,0.000000000000000000000000000000000000889712370003044,0.0000000000000000000000000000000000000059149873016997,0.0000000000000000000000000000000000000000308085553455279,0.00000000000000000000000000000000000000000012101377859930293,0.00000000000000000000000000000000000000000000033688738831573603,0.00000000000000000000000000000000000000000000000059218320497651214,0.0000000000000000000000000000000000000000000000000004939975677215196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000028747408202552565,0.00000000000000000000000000000000000000000000000035788443536145065,0.0000000000000000000000000000000000000000000002117514567925851,0.00000000000000000000000000000000000000000007923652579078655,0.000000000000000000000000000000000000000021050545631340847,0.0000000000000000000000000000000000000042253805040537006,0.0000000000000000000000000000000000006658483146636791,0.00000000000000000000000000000000008449793948114892,0.000000000000000000000000000000008789143765163244,0.0000000000000000000000000000007587666955685419,0.0000000000000000000000000000548503466771221,0.000000000000000000000000003340546315745906,0.00000000000000000000000017208113776157568,0.000000000000000000000007513491187458246,0.00000000000000000000027819682931420445,0.000000000000000000008725937431658525,0.00000000000000000023126799210124413,0.000000000000000005157953257762531,0.00000000000000009624414856832328,0.0000000000000014908978617341756,0.000000000000018982962842093566,0.00000000000019616504395051946,0.0000000000016192352707760347,0.000000000010467482422296249,0.00000000005173644312473799,0.0000000001902506573155797,0.0000000005076767648116368,0.0000000009789937800068365,0.0000000014400870620678385,0.0000000018151812965475187,0.0000000021324911402220786,0.00000000242384468857514,0.000000002695230219776205,0.000000002938783940424935,0.0000000031432224035222254,0.000000003297892011708233,0.0000000033943232724285314,0.0000000034270896528448366,0.000000003394323182635365,0.000000003297890637044665,0.0000000031432052204619363,0.000000002938610683986629,0.0000000026938475945693523,0.0000000024153289029467034,0.000000002093358405992999,0.000000001687128657254988,0.0000000011605616340624029,0.0000000006062499259179701,0.00000000022815133680620104,0.00000000006219801802304951,0.000000000012603708895658894,0.0000000000019516967938605855,0.00000000000023661006392398797,0.000000000000022908605637256694,0.0000000000000017999022840882242,0.00000000000000011622590452755285,0.000000000000000006230258713561544,0.0000000000000000002793986228775296,0.000000000000000000010543527228120687,0.00000000000000000000033618605767470847,0.000000000000000000000009080591493021637,0.00000000000000000000000020799048570950926,0.000000000000000000000000004037940768247114,0.00000000000000000000000000006630549678458147,0.0000000000000000000000000000009172810220358063,0.000000000000000000000000000000010625799818333323,0.0000000000000000000000000000000001021596795898432,0.0000000000000000000000000000000000008050537635527626,0.000000000000000000000000000000000000005108927533956332,0.00000000000000000000000000000000000000002545306253809284,0.00000000000000000000000000000000000000000009581059382997666,0.00000000000000000000000000000000000000000000025604999185172434,0.0000000000000000000000000000000000000000000000004327632856063099,0.0000000000000000000000000000000000000000000000000003476279180262546,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000018480476701640936,0.00000000000000000000000000000000000000000000000023859964292532124,0.00000000000000000000000000000000000000000000014660907015161626,0.00000000000000000000000000000000000000000005705693621006502,0.00000000000000000000000000000000000000001579020776838373,0.000000000000000000000000000000000000003307370593830352,0.0000000000000000000000000000000000005448811311795311,0.00000000000000000000000000000000007243919679849072,0.000000000000000000000000000000007911377224862888,0.0000000000000000000000000000007188972623665892,0.0000000000000000000000000000548503466771221,0.000000000000000000000000003536545607515896,0.0000000000000000000000001935226850201592,0.000000000000000000000009010217733194398,0.00000000000000000000035728672572029543,0.000000000000000000012061108216342936,0.00000000000000000034598742207093076,0.00000000000000000840707899588064,0.00000000000000017223022332434715,0.000000000000002956067591597598,0.00000000000004216168699014586,0.000000000000494586014159099,0.000000000004710882415755321,0.000000000035860676580340226,0.00000000021402095480388749,0.0000000009792658515316686,0.000000003355243716023105,0.000000008458927616132009,0.000000015799008724778456,0.00000002314325679644185,0.00000002926191191016923,0.00000003444155265318074,0.00000003915949568984878,0.00000004353447527064274,0.00000004745493993416916,0.00000005074412309179549,0.00000005323198265575994,0.00000005478285889613761,0.00000005530979465812876,0.000000054782856156073115,0.00000005323194406375106,0.00000005074367939821248,0.000000047450825804981765,0.00000004350429540379488,0.000000038988684911738354,0.00000003371987852668496,0.000000027083277053850153,0.000000018704765362666817,0.000000010090313886482594,0.000000004020436182356981,0.0000000011766088597040323,0.0000000002575917250358939,0.00000000004321017669347187,0.000000000005680809732476776,0.0000000000005967532279976046,0.00000000000005089241951549697,0.000000000000003569346699439485,0.00000000000000020801405325763758,0.00000000000000001015582819913808,0.00000000000000000041802381653794684,0.000000000000000000014574241004332057,0.0000000000000000000004317814316118345,0.000000000000000000000010889880166287455,0.0000000000000000000000002339129943770438,0.000000000000000000000000004274954178562528,0.00000000000000000000000000006630668056926056,0.0000000000000000000000000000008690947435507047,0.000000000000000000000000000000009564714164421982,0.00000000000000000000000000000000008758118291475838,0.0000000000000000000000000000000000006588010008481142,0.0000000000000000000000000000000000000039989774664894085,0.00000000000000000000000000000000000000001909264545825275,0.0000000000000000000000000000000000000000000689918241963419,0.0000000000000000000000000000000000000000000001772800443104514,0.00000000000000000000000000000000000000000000000028852117115426196,0.0000000000000000000000000000000000000000000000000002234750901597351,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000010833382894065378,0.00000000000000000000000000000000000000000000000014487180553605103,0.00000000000000000000000000000000000000000000009231914147042196,0.000000000000000000000000000000000000000000037312233569635454,0.000000000000000000000000000000000000000010739491710934774,0.0000000000000000000000000000000000000023432828737731494,0.0000000000000000000000000000000000004028474655583268,0.00000000000000000000000000000000005599203267792803,0.000000000000000000000000000000006406336928574157,0.0000000000000000000000000000006112320078359679,0.00000000000000000000000000004908790480948481,0.000000000000000000000000003340546315745907,0.0000000000000000000000001935226850201592,0.000000000000000000000009571271637174777,0.00000000000000000000040470629991603607,0.000000000000000000014630861377332647,0.0000000000000000004516829420254161,0.000000000000000011878352273968838,0.00000000000000026508955898314105,0.000000000000004994416494038155,0.00000000000007890281771458238,0.0000000000010363318245317703,0.000000000011196645392210199,0.00000000009822095691219575,0.0000000006886873985905852,0.000000003788976965367925,0.00000001602621115983215,0.00000005111959049152727,0.00000012180681157119183,0.00000022053624303317258,0.000000321333467206171,0.0000004074456893795008,0.0000004805627524879356,0.0000005466295122054212,0.000000607570852808363,0.0000006620765852681739,0.0000007077762760292681,0.0000007423324006357323,0.0000007638703844536495,0.0000007711876885607615,0.0000007638703118329832,0.0000007423314595746484,0.0000007077663301089661,0.0000006619918710535538,0.000000607000577684764,0.0000005436700769092466,0.00000046909473880863404,0.0000003755693978403273,0.00000026072524702943106,0.00000014512066466130792,0.00000006119859139445205,0.000000019243298952353975,0.000000004558197480530744,0.0000000008295416691936891,0.00000000011841227499127558,0.00000000001350674227778259,0.0000000000012507246561332672,0.00000000000009525940803574999,0.000000000000006031412265187127,0.00000000000000032020007966292027,0.000000000000000014350317189418882,0.00000000000000000054576009134503,0.000000000000000000017680322460341806,0.0000000000000000000004891072944766888,0.000000000000000000000011568341042799079,0.0000000000000000000000002339188633556161,0.000000000000000000000000004038112568385799,0.00000000000000000000000000005934161770957673,0.0000000000000000000000000000007389447035697329,0.000000000000000000000000000000007745225736712441,0.00000000000000000000000000000000006769660087575058,0.0000000000000000000000000000000000004870749302917571,0.0000000000000000000000000000000000000028333016757689338,0.000000000000000000000000000000000000000012985642601322767,0.00000000000000000000000000000000000000000004511712553779169,0.00000000000000000000000000000000000000000000011163268632134685,0.00000000000000000000000000000000000000000000000017518303573138746,0.00000000000000000000000000000000000000000000000000013100263905915507,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000005777804210168201,0.00000000000000000000000000000000000000000000000007993456881354522,0.00000000000000000000000000000000000000000000005276078189197136,0.000000000000000000000000000000000000000000022115323639065805,0.000000000000000000000000000000000000000006610641506137519,0.0000000000000000000000000000000000000015001814547367173,0.00000000000000000000000000000000000026866551359026614,0.00000000000000000000000000000000003896734653526558,0.000000000000000000000000000000004661271437818453,0.000000000000000000000000000000465920587751423,0.00000000000000000000000000003928869954570005,0.0000000000000000000000000028143082150414467,0.00000000000000000000000017208113776157568,0.000000000000000000000009010217733194398,0.00000000000000000000040470629991603607,0.000000000000000000015601086231094448,0.0000000000000000005157849912966906,0.00000000000000001459700094207527,0.0000000000000003525380829397769,0.00000000000000723465288739953,0.00000000000012543729771567818,0.000000000001824304214371386,0.0000000000220566152790497,0.00000000021927987761022126,0.0000000017691133250254335,0.000000011404217295584848,0.00000005771602577530588,0.00000022520935661019624,0.0000006679421683865234,0.0000015045049563151172,0.0000026421287547927174,0.000003824383586574682,0.00000486126743473714,0.000005746718214214512,0.000006540590532863517,0.00000726833506475662,0.000007917610335065078,0.000008461524743729923,0.00000887266071532745,0.000009128861884642845,0.000009215895478501144,0.000009128860218610775,0.000008872640861202555,0.000008461332078589832,0.000007916105682293361,0.000007259063000515105,0.00000649660573685874,0.0000055909046631284074,0.0000044635400166536376,0.000003118679943048749,0.0000017899871364117666,0.000000798801312789186,0.00000027021475030302176,0.00000006939580552409302,0.000000013731229770530413,0.0000000021321530540538754,0.00000000026446055280899395,0.00000000002661472354528693,0.000000000002202155480700438,0.00000000000015146336147287441,0.000000000000008737793222432674,0.00000000000000042586630626866206,0.00000000000000001763595396650104,0.0000000000000000006232473965846424,0.000000000000000000018853585750281043,0.0000000000000000000004891242656207834,0.000000000000000000000010890525374843752,0.00000000000000000000000020800624642502513,0.000000000000000000000000003402047945567052,0.000000000000000000000000000047496198317321003,0.00000000000000000000000000000056327802175223955,0.000000000000000000000000000000005635503398339243,0.000000000000000000000000000000000047113419196616395,0.00000000000000000000000000000000000032484000759449537,0.000000000000000000000000000000000000001813901677722829,0.000000000000000000000000000000000000000007993273487264625,0.0000000000000000000000000000000000000000000267414158791909,0.00000000000000000000000000000000000000000000006379863785187111,0.00000000000000000000000000000000000000000000000009665917220337248,0.00000000000000000000000000000000000000000000000000006986807416488271,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000027957117145975164,0.000000000000000000000000000000000000000000000000039970524256985894,0.000000000000000000000000000000000000000000000027294519844653715,0.000000000000000000000000000000000000000000011850415083255348,0.000000000000000000000000000000000000000003673788205594856,0.0000000000000000000000000000000000000008658449301709102,0.00000000000000000000000000000000000016127822978046375,0.000000000000000000000000000000000024368312821527496,0.0000000000000000000000000000000030418735675565402,0.00000000000000000000000000000031789058686337242,0.000000000000000000000000000028083655410422887,0.0000000000000000000000000021122915338303267,0.00000000000000000000000013595178738949452,0.000000000000000000000007513491187458245,0.0000000000000000000003572867257202955,0.000000000000000000014630861377332647,0.0000000000000000005157849912966906,0.00000000000000001563175566881789,0.0000000000000004062630487985092,0.000000000000009021838458770465,0.0000000000001703610607732344,0.0000000000027186371082929895,0.00000000003638346248703616,0.0000000004045369211956518,0.0000000036950225888893757,0.000000027358661402107707,0.0000001617172287453275,0.0000007506694252642598,0.0000026948562474032957,0.000007419125324297131,0.00001579666222723637,0.00002691526364233689,0.000038648288039906264,0.0000492224264575015,0.00005833243473979323,0.00006644224671416575,0.00007382260052630238,0.00008038568120439988,0.00008587737799503499,0.0000900265220477892,0.00009261146647692081,0.00009348949542401224,0.00009261143353518757,0.00009002616143141483,0.00008587417100940615,0.00008036277773100052,0.00007369384501366471,0.0000658862038622736,0.00005653959189197926,0.00004503385340134463,0.0000317134509073813,0.000018764317692399824,0.000008861825094711421,0.000003230552268140281,0.0000009020133995893462,0.00000019462657337212405,0.00000003296171610715825,0.0000000044551879877555196,0.0000000004880365726531876,0.000000000043912015805005684,0.0000000000032822655447226787,0.0000000000002057338483474547,0.000000000000010897356985015812,0.0000000000000004908032748027635,0.000000000000000018887264431301902,0.0000000000000000006232771071373506,0.000000000000000000017681765416858084,0.00000000000000000000043182671861119815,0.00000000000000000000000908167907133485,0.00000000000000000000000016433754560066588,0.000000000000000000000000002553463936268753,0.00000000000000000000000000003395084332369631,0.0000000000000000000000000000003843201775735738,0.0000000000000000000000000000000036776734539261766,0.00000000000000000000000000000000002946267397556082,0.00000000000000000000000000000000000019500044231155486,0.0000000000000000000000000000000000000010469158668357026,0.0000000000000000000000000000000000000000044421828779212955,0.000000000000000000000000000000000000000000014329318035957905,0.000000000000000000000000000000000000000000000033004728865750486,0.00000000000000000000000000000000000000000000000004833353087269366,0.00000000000000000000000000000000000000000000000000003380713266042712,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000012231238751364132,0.00000000000000000000000000000000000000000000000001805298119520737,0.000000000000000000000000000000000000000000000012739986167190233,0.000000000000000000000000000000000000000000005722625626997236,0.0000000000000000000000000000000000000000018376451794550563,0.0000000000000000000000000000000000000004491880202865706,0.00000000000000000000000000000000000008689612138714531,0.00000000000000000000000000000000001365616994879272,0.0000000000000000000000000000000017758948235235796,0.00000000000000000000000000000019367707070369093,0.000000000000000000000000000017889406521156534,0.0000000000000000000000000014097089771788287,0.00000000000000000000000009527303913314966,0.000000000000000000000005542548776088634,0.00000000000000000000027819682931420445,0.000000000000000000012061108216342934,0.0000000000000000004516829420254161,0.00000000000000001459700094207527,0.0000000000000004062630487985092,0.000000000000009708284641569576,0.00000000000019836651333413332,0.0000000000034471824532999543,0.000000000050609658858321924,0.0000000006226339963726858,0.000000006356179077638633,0.00000005321900069908599,0.000000360568933505627,0.0000019474416964916245,0.000008259200502696506,0.000027181854188506826,0.00006931292043169895,0.000139467293703862,0.00023053022925329094,0.00032786993035085197,0.0004180746104946365,0.0004967652124900272,0.0005664060666835954,0.0006292501571461692,0.0006848929114257334,0.0007313766232821169,0.0007664742479714741,0.0007883337284421226,0.0007957577248471452,0.0007883331701087247,0.0007664686433124509,0.0007313310706700274,0.0006845964910341037,0.0006277369585010179,0.0005604893618157076,0.0004795003498438134,0.00038131282068170133,0.00027107440410181836,0.00016536317549561215,0.00008267176745482854,0.00003255113061876391,0.000009916991542293245,0.0000023424956348086366,0.00000043424305132647403,0.00000006414854148743593,0.000000007666379391996092,0.0000000007513334152795999,0.00000000006109299554597856,0.000000000004162425231585508,0.00000000000023957959409313333,0.000000000000011727478250468114,0.0000000000000004908354436870686,0.000000000000000017637931364847487,0.0000000000000000005458388156963429,0.000000000000000000014576648928991762,0.000000000000000000000336245728088593,0.000000000000000000000006699519133141703,0.00000000000000000000000011516746942769292,0.0000000000000000000000000017041655770240663,0.000000000000000000000000000021627090678875485,0.00000000000000000000000000000023415204539925457,0.0000000000000000000000000000000021471018047962428,0.000000000000000000000000000000000016511187057737213,0.00000000000000000000000000000000000010506603275527949,0.0000000000000000000000000000000000000005431270344602109,0.0000000000000000000000000000000000000000022220055738636107,0.000000000000000000000000000000000000000000006919713253216861,0.000000000000000000000000000000000000000000000015405300016613954,0.00000000000000000000000000000000000000000000000002183020608916146,0.000000000000000000000000000000000000000000000000000014790620538936866,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000048183667808404157,0.000000000000000000000000000000000000000000000000007334898001945789,0.000000000000000000000000000000000000000000000005343873123584605,0.000000000000000000000000000000000000000000002480724783589906,0.0000000000000000000000000000000000000000008241865639620606,0.0000000000000000000000000000000000000002086848311275157,0.000000000000000000000000000000000000041871397501878897,0.000000000000000000000000000000000006834350148264047,0.0000000000000000000000000000000009244423925337299,0.00000000000000000000000000000010503397612496083,0.000000000000000000000000000010124864500242462,0.0000000000000000000000000008342238472823662,0.00000000000000000000000005907114115858266,0.0000000000000000000000036086432075019784,0.00000000000000000000019067304947660003,0.000000000000000000008725937431658525,0.00000000000000000034598742207093076,0.000000000000000011878352273968838,0.0000000000000003525380829397769,0.000000000000009021838458770465,0.00000000000019836651333413332,0.000000000003729909130114966,0.0000000000596262673401046,0.0000000008045637709311228,0.00000000908432685722511,0.00000008494625314028405,0.0000006499342858721307,0.000004013528896698846,0.00001971470605881469,0.00007600699203611145,0.00022828239951581337,0.0005377027759802383,0.0010219241603873365,0.0016376593437680718,0.0023028018790416,0.002936746318234141,0.0034990855982129725,0.003994906936274725,0.004438057597709215,0.004828143079910954,0.00515324885615654,0.005398498297771691,0.005551183032786377,0.005603029107633318,0.005551174974643008,0.00539842431482484,0.005152701351444192,0.0048249126935713035,0.004423174273264937,0.003942598894342477,0.0033619846470179333,0.0026720715777520504,0.0019210945071451626,0.001209027936141714,0.0006402167884909004,0.00027302803549814915,0.00009118144832077552,0.000023698950103856137,0.000004831381614202334,0.0000007831425484534438,0.00000010242938605638945,0.000000010959815980812258,0.0000000009710615570547424,0.00000000007198816610215062,0.000000000004504337004650003,0.00000000000023960134213819286,0.000000000000010899042594865293,0.00000000000000042595087489263203,0.000000000000000014353580093788238,0.00000000000000000041812607574245134,0.000000000000000000010546194306230155,0.00000000000000000000023046484285060305,0.000000000000000000000004362012077980304,0.00000000000000000000000007140726118142939,0.0000000000000000000000000010084881903525858,0.000000000000000000000000000012240416340657174,0.0000000000000000000000000000001269852992894114,0.0000000000000000000000000000000011176823143265928,0.000000000000000000000000000000000008263215867992385,0.00000000000000000000000000000000000005062690083226343,0.0000000000000000000000000000000000000002523281016853676,0.0000000000000000000000000000000000000000009965752647132004,0.000000000000000000000000000000000000000000002999660471831882,0.000000000000000000000000000000000000000000000006461863882617217,0.000000000000000000000000000000000000000000000000008869582941057169,0.00000000000000000000000000000000000000000000000000000582660809109634,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000017006000402966176,0.0000000000000000000000000000000000000000000000000026676215210295117,0.0000000000000000000000000000000000000000000000020045453961320627,0.0000000000000000000000000000000000000000000009607162364230696,0.00000000000000000000000000000000000000000032987836050954153,0.0000000000000000000000000000000000000000864204413867719,0.000000000000000000000000000000000000017962204990100718,0.0000000000000000000000000000000000030409736455477224,0.0000000000000000000000000000000004272348257882204,0.00000000000000000000000000000005049313276257972,0.000000000000000000000000000005071115665180569,0.0000000000000000000000000004360766551726603,0.00000000000000000000000003228800469736394,0.000000000000000000000002066756411957443,0.00000000000000000000011468128321639892,0.0000000000000000000055252029920090845,0.00000000000000000023126799210124413,0.00000000000000000840707899588064,0.0000000000000002650895589831411,0.00000000000000723465288739953,0.0000000000001703610607732344,0.0000000000034471824532999535,0.0000000000596262673401046,0.0000000008759932495085164,0.000000010846083210042029,0.00000011212784308062046,0.0000009573350054641592,0.000006665656830666387,0.00003732437305501386,0.0001657283585973139,0.0005770454951952512,0.0015725507177398455,0.0034101939171093222,0.006116573699405165,0.0094906806570315,0.01316635638995628,0.01676764960205499,0.020031717931812604,0.022909180395478724,0.025453962842355314,0.02767633480902062,0.029521911251431672,0.03091223368451221,0.03177730787841732,0.03207098176234204,0.03177720964273231,0.030911411650328725,0.0295163996169389,0.02764703904000534,0.025333139950450945,0.022531202472979496,0.019150650924233282,0.015235262981486522,0.011101377267640641,0.007217328038491029,0.004051594577089535,0.0018778072965408633,0.0006914837101605284,0.00019906757269577845,0.000044905466686056984,0.000008028603878132237,0.0000011540190965040125,0.00000013524535903407367,0.000000013088162163857971,0.000000001057448016927892,0.00000000007199734283518749,0.000000000004163322947149874,0.00000000000020579051853218015,0.000000000000008740539864078206,0.00000000000000032030819145536027,0.000000000000000010159374246089648,0.00000000000000000027949688920771305,0.000000000000000000006677959606859626,0.00000000000000000000013861737261773247,0.000000000000000000000002498274902932957,0.000000000000000000000000039031461101390317,0.000000000000000000000000000527177005673328,0.000000000000000000000000000006130768353930986,0.00000000000000000000000000000006104632897656896,0.0000000000000000000000000000000005165448943336843,0.0000000000000000000000000000000000036767731993280666,0.000000000000000000000000000000000000021718275934969405,0.00000000000000000000000000000000000000010449430056510604,0.00000000000000000000000000000000000000000039887739087412294,0.0000000000000000000000000000000000000000000011616875924415675,0.0000000000000000000000000000000000000000000000024239184162797398,0.000000000000000000000000000000000000000000000000003225771009835203,0.0000000000000000000000000000000000000000000000000000020564499145045904,0,0,0,0,0,0
0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000053447429837893705,0.0000000000000000000000000000000000000000000000000008632063831348661,0.00000000000000000000000000000000000000000000000066842369618414874,0.0000000000000000000000000000000000000000000003304300607083893,0.00000000000000000000000000000000000000000011714267203084186,0.000000000000000000000000000000000000000031718377203070383,0.000000000000000000000000000000000000006821412364842349,0.0000000000000000000000000000000000011963778111187293,0.00000000000000000000000000000000017434990785674327,0.000000000000000000000000000000021403595914710196,0.0000000000000000000000000000022361639836723887,0.00000000000000000000000000020035810341722886,0.000000000000000000000000015484091146063218,0.0000000000000000000000010364692580121762,0.00000000000000000000006026690179510386,0.000000000000000000003049544265959913,0.0000000000000000001343941991813172,0.0000000000000000051579532577625314,0.00000000000000017223022332434717,0.000000000000004994416494038155,0.0000000000001254372977156782,0.0000000000027186371082929895,0.00000000005060965885832191,0.0000000008045637709311226,0.000000010846083210042029,0.00000012294067004094998,0.0000011600249802566593,0.000009005213541554068,0.000056752373841076607,0.0002862265242094844,0.001139746712817273,0.0035538831276005715,0.008724757969238005,0.01735353871151028,0.029338450262519165,0.04398090673331142,0.06003956098117596,0.07618765337628292,0.09122208112780378,0.1045489860061389,0.1162094386135022,0.12628314003434,0.13460216567983682,0.14085495473233267,0.1447420135208741,0.14606107848927286,0.1447410116940904,0.14084734907395036,0.13455626484306335,0.12606523747556395,0.11541382452331879,0.10236281161519804,0.08674999915962367,0.06923128363457777,0.0512620351693048,0.03450435110504294,0.020560924450648027,0.010397168969805186,0.004252676001057771,0.001367708736654958,0.00034413262251448487,0.00006832396286639273,0.000010851489741593479,0.0000013988117120792276,0.000000148323472087622,0.000000013090555436833883,0.000000000971358731536014,0.00000000006111667203842219,0.0000000000032837078295667663,0.0000000000001515345225283146,0.000000000000006034334291704448,0.00000000000000020811543897204147,0.000000000000000006233258813792519,0.0000000000000000001624258077140435,0.0000000000000000000036858804247121405,0.00000000000000000000007284719814973891,0.0000000000000000000000012528950061646039,0.000000000000000000000000018718255132336906,0.0000000000000000000000000002422174959153133,0.0000000000000000000000000000027034548650055174,0.00000000000000000000000000000002587720175193901,0.00000000000000000000000000000000021079768870419528,0.0000000000000000000000000000000000014465208222820374,0.000000000000000000000000000000000000008247867874992545,0.000000000000000000000000000000000000000038352032073612835,0.0000000000000000000000000000000000000000001416451393074835,0.0000000000000000000000000000000000000000000003995530351805236,0.0000000000000000000000000000000000000000000000008082660737737316,0.0000000000000000000000000000000000000000000000000010438164957042324,0.0000000000000000000000000000000000000000000000000000006463128302728713,0,0,0,0,0
