0,0.000000000000000000000000000000000000000000000000000000002779208373821191,0.0000000000000000000000000000000000000000000000000000012091547979832832,0.000000000000000000000000000000000000000000000000000405293957814518,0.0000000000000000000000000000000000000000000000001089032422483982,0.000000000000000000000000000000000000000000000024100582548368157,0.000000000000000000000000000000000000000000004478738983474885,0.00000000000000000000000000000000000000000070909505595771654,0.00000000000000000000000000000000000000009671069997589496,0.000000000000000000000000000000000000011460400533958998,0.0000000000000000000000000000000000011879910387045046,0.00000000000000000000000000000000010829931897647885,0.000000000000000000000000000000008718685685582272,0.0000000000000000000000000000006218607412243745,0.000000000000000000000000000039392184297576655,0.0000000000000000000000000022200331032723815,0.00000000000000000000000011143754206198798,0.00000000000000000000000498507985580695,0.00000000000000000000019874578828545333,0.000000000000000000007058384717651507,0.0000000000000000002230866102799773,0.000000000000000006265599224792621,0.0000000000000001560655043855518,0.0000000000000034387703348687623,0.00000000000006681807426469125,0.0000000000011406331133830033,0.000000000017030335642480838,0.0000000002212357929560852,0.000000002485441099079701,0.000000023978726436690838,0.00000019708636317676846,0.0000013677608658789344,0.000007937130572820392,0.00003813176437962412,0.00015030611908793226,0.0004834004352597631,0.0012707522551482207,0.002768200179039728,0.005130730541397695,0.008348374089220211,0.012242497765339637,0.016512740991080143,0.020824277271193802,0.024895009453405118,0.028558422834482393,0.03176899243413881,0.034520139107254676,0.036774308891300234,0.03846133553941304,0.039508160727864686,0.03986306072717084,0.03950705148899403,0.038455047996596554,0.03674572823888277,0.03441566086017471,0.03146592649191197,0.027866269289975456,0.02364279134341159,0.018981094261043097,0.01422195019981198,0.009784583244128378,0.0060575832979520615,0.00328754753124685,0.0015159820690429549,0.0005785987105786338,0.00018033449197299388,0.00004582785635490631,0.000009550911284944433,0.0000016473693113015919,0.00000023754177678355662,0.000000028916352532977412,0.000000002998508001993029,0.00000000026699606060972143,0.000000000020558568156647983,0.0000000000013772562544546247,0.00000000000008069478348541853,0.000000000000004153598015596088,0.00000000000000018853311543719634,0.000000000000000007569973940452768,0.00000000000000000026955628536974953,0.000000000000000000008529425825272743,0.0000000000000000000002401851677827434,0.000000000000000000000006024904532360088,0.00000000000000000000000013469020089800197,0.000000000000000000000000002683412723058229,0.000000000000000000000000000047616685728946195,0.000000000000000000000000000000751728788718543,0.000000000000000000000000000000010539891774603251,0.00000000000000000000000000000000013092612831444998,0.0000000000000000000000000000000000014362426356239919,0.00000000000000000000000000000000000001385566093452067,0.00000000000000000000000000000000000000011692669462914292,0.0000000000000000000000000000000000000000008573424304583888,0.0000000000000000000000000000000000000000000054152118744689847,0.000000000000000000000000000000000000000000000029140453040409965,0.00000000000000000000000000000000000000000000000013167942657602117,0.0000000000000000000000000000000000000000000000000004900664523964411,0.0000000000000000000000000000000000000000000000000000014620893280086172,0.000000000000000000000000000000000000000000000000000000003360622712421594,0
0,0.0000000000000000000000000000000000000000000000000000004032749280123825,0.000000000000000000000000000000000000000000000000000138752237516306,0.00000000000000000000000000000000000000000000000003829690202612786,0.000000000000000000000000000000000000000000000008712121006827613,0.0000000000000000000000000000000000000000000016655747542629642,0.00000000000000000000000000000000000000000027150811550338698,0.00000000000000000000000000000000000000003815944157497825,0.000000000000000000000000000000000000004664215891548371,0.000000000000000000000000000000000000499195721525783,0.000000000000000000000000000000000047034592707071916,0.0000000000000000000000000000000039179795249257816,0.00000000000000000000000000000028949610456387253,0.000000000000000000000000000019021905184384782,0.0000000000000000000000000011135113044592836,0.00000000000000000000000005814338314509865,0.0000000000000000000000027099892547831156,0.00000000000000000000011276384152584128,0.000000000000000000004187619177341913,0.0000000000000000001386788943892593,0.0000000000000000040901616375361365,0.00000000000000010724655757143648,0.0000000000000024942487847476,0.000000000000051306277404325715,0.000000000000930200757222597,0.000000000014803853302519493,0.00000000020580994613709817,0.0000000024854410990797008,0.000000025903086711150146,0.00000023123599487916848,0.0000017531611830361028,0.000011182641703487889,0.00005940583224157332,0.00026021375439076006,0.0009321682127229683,0.0027225464122860856,0.006528008361495075,0.01312556278984351,0.02286446368712701,0.03562617838775556,0.05082144118796305,0.06752957693274357,0.08464730174001486,0.1011256041117805,0.1161437086356723,0.1292918089341847,0.14045804854143337,0.14953145742244603,0.15628963989570294,0.16047408822732626,0.16189096437076814,0.1604652179405821,0.1562437201588558,0.14934269144867904,0.1398383826501414,0.12768651781152426,0.11286974715044391,0.09577243278647456,0.07733031917234028,0.05881231209435756,0.04160433661941413,0.02690891354936949,0.015547481119450049,0.00777239146448932,0.003254046875398469,0.0011172552759450606,0.00031250213349391003,0.00007144554359709295,0.000013463191343939575,0.000002112362945501674,0.00000027878213090812457,0.00000003124398114572153,0.0000000029990361954284743,0.00000000024841435755681836,0.00000000001787283531311856,0.0000000000011232731177178629,0.00000000000006196618806281839,0.000000000000003012924091406893,0.00000000000000012956470131130252,0.000000000000000004941868715167623,0.00000000000000000016757232909771033,0.0000000000000000000050605202891008365,0.00000000000000000000013627920535824455,0.000000000000000000000003275332482048636,0.00000000000000000000000007027698348111304,0.0000000000000000000000000013459526335143995,0.000000000000000000000000000022993717983103918,0.00000000000000000000000000000034995803438823457,0.000000000000000000000000000000004736436652881734,0.00000000000000000000000000000000005686195295078868,0.0000000000000000000000000000000000006035159051339888,0.0000000000000000000000000000000000000056390872711780076,0.00000000000000000000000000000000000000004613637261495494,0.0000000000000000000000000000000000000000003282725639986288,0.00000000000000000000000000000000000000000000201384207367489,0.000000000000000000000000000000000000000000000010534015342650233,0.0000000000000000000000000000000000000000000000000463064824517278,0.00000000000000000000000000000000000000000000000000016777438062742235,0.00000000000000000000000000000000000000000000000000000048763383189711966,0
0,0.00000000000000000000000000000000000000000000000000004272924105686854,0.000000000000000000000000000000000000000000000000012106495555686037,0.0000000000000000000000000000000000000000000000028291159527992476,0.00000000000000000000000000000000000000000000055601279112134206,0.00000000000000000000000000000000000000000009324747127404685,0.000000000000000000000000000000000000000013494264480193425,0.0000000000000000000000000000000000000016998064455691483,0.0000000000000000000000000000000000001876589078005088,0.000000000000000000000000000000000018256708561042003,0.0000000000000000000000000000000015719223694415994,0.00000000000000000000000000000012018855487598214,0.000000000000000000000000000008181767337987307,0.0000000000000000000000000004968426826098296,0.000000000000000000000000026949785845996496,0.0000000000000000000000013067685594013692,0.00000000000000000000005665958148613316,0.000000000000000000002196323709622087,0.00000000000000000007606456235232155,0.000000000000000002350954912099623,0.00000000000000006474243390832704,0.0000000000000015852903491869878,0.00000000000003442453760481528,0.0000000000006608233291253902,0.000000000011171451672696642,0.0000000001655737493785406,0.000000002140171575341672,0.00000002397872643669083,0.00000023123599487916848,0.0000019037862288479023,0.000013259663036916957,0.00007733905635955251,0.00037375233622740495,0.0014814856023120818,0.004782268577217739,0.012574737805765741,0.02730520222267426,0.050462629305723726,0.08244839995040407,0.12274941079542828,0.16989159397445505,0.22175963113204994,0.27558980089505125,0.3284416002337833,0.3774710384365008,0.42057536604888274,0.4568721493984535,0.4860374470357559,0.5075957850592328,0.5208932900924711,0.5253845887145078,0.5208335465223893,0.5073153013012945,0.48500518842739754,0.4538674412984728,0.41372501948902035,0.36516766186878263,0.3104055012916024,0.2527141264859888,0.19564878109915487,0.14269108824816792,0.09663856076253176,0.05957272554130902,0.03242653036292352,0.015001825644582415,0.005724391093818174,0.0017775585369386804,0.00044920559804127557,0.00009306627070795301,0.00001597055086799675,0.0000022945836801755155,0.00000027885081910722674,0.00000002892841353552365,0.0000000025828142336242345,0.0000000001998734472079464,0.000000000013488745504433914,0.0000000000007980489276263005,0.00000000000004157973537454038,0.0000000000000019150568125032653,0.00000000000000007821910260681754,0.0000000000000000028406143692899088,0.00000000000000000009191553169921529,0.0000000000000000000026542189318195653,0.000000000000000000000068476832306481,0.000000000000000000000001579412350549862,0.000000000000000000000000032574357575728694,0.000000000000000000000000000600565892428168,0.000000000000000000000000000009890266326591005,0.00000000000000000000000000000014529183801527673,0.0000000000000000000000000000000019003116220822874,0.000000000000000000000000000000000022071427292303928,0.0000000000000000000000000000000000002268767925844396,0.000000000000000000000000000000000000002055096439231385,0.000000000000000000000000000000000000000016315215475027248,0.00000000000000000000000000000000000000000011274327402342269,0.0000000000000000000000000000000000000000000006722759259866488,0.000000000000000000000000000000000000000000000003420755369750092,0.000000000000000000000000000000000000000000000000014638533641145043,0.00000000000000000000000000000000000000000000000000005166680341853128,0
0,0.0000000000000000000000000000000000000000000000000034189693829242194,0.0000000000000000000000000000000000000000000000008202055763552187,0.00000000000000000000000000000000000000000000016559777350786928,0.000000000000000000000000000000000000000000028551435481820664,0.000000000000000000000000000000000000000004251115276332445,0.00000000000000000000000000000000000000055141331671893355,0.00000000000000000000000000000000000006274135352165998,0.000000000000000000000000000000000006296806181785241,0.0000000000000000000000000000000005598528633514529,0.00000000000000000000000000000004424974444791448,0.000000000000000000000000000003117384164934372,0.00000000000000000000000000019614728580630448,0.000000000000000000000000011038272224315473,0.0000000000000000000000005560714072012501,0.000000000000000000000025086568316982204,0.0000000000000000000010134483106522311,0.000000000000000000036642393760291836,0.0000000000000000011845824202328043,0.00000000000000003419205888406614,0.0000000000000008795035688100722,0.00000000000002011216499136688,0.0000000000004076723565782633,0.000000000007298962757330146,0.00000000011494516187708399,0.0000000015843966938852785,0.000000019005790683353294,0.0000001970863631767684,0.0000017531611830361028,0.000013259663036916957,0.00008441739641980604,0.00044742970231978496,0.0019518045574194811,0.006935673791611413,0.019961084600467624,0.04676088034729295,0.09123866412174506,0.15442632539881462,0.23622383132704397,0.3351630281166066,0.44868520823699837,0.5731874082106456,0.7037542109150102,0.8343032030090606,0.9581990596529074,1.0685505140287952,1.1610235075595312,1.2342794141373974,1.2877620895060051,1.3205167595580094,1.3315169391672703,1.3201821080525185,1.286349902253906,1.229687846581147,1.1493745424867448,1.0456426438649562,0.9226089619723857,0.7878533575643798,0.6490203442675286,0.5134327676772659,0.3872883012362203,0.2754083875832078,0.18148996467917872,0.10797647994732647,0.055648566335091645,0.02385300873782867,0.008312102434237354,0.0023439320818009,0.0005381018638059172,0.00010163214886693624,0.000015976238883917338,0.000002113615075295511,0.00000023771966829350343,0.00000002293280279550087,0.0000000019123468894208676,0.00000000013877185929886966,0.000000000008813767978550207,0.0000000000004923650300499654,0.000000000000024293990722468126,0.0000000000000010625089149558106,0.00000000000000004131118900105473,0.000000000000000001431360514732307,0.00000000000000000004427960839304888,0.0000000000000000000012247668505708991,0.00000000000000000000003031945064699648,0.0000000000000000000000006721029340279862,0.000000000000000000000000013342242445236268,0.000000000000000000000000000237099283755828,0.000000000000000000000000000003768395613590147,0.00000000000000000000000000000005349256529173809,0.00000000000000000000000000000000067681743747092225,0.000000000000000000000000000000000007612575333330185,0.00000000000000000000000000000000000007585384913666633,0.0000000000000000000000000000000000000006666722929119748,0.000000000000000000000000000000000000000005139827240015485,0.00000000000000000000000000000000000000000003452098980919999,0.000000000000000000000000000000000000000000000200225178719051,0.0000000000000000000000000000000000000000000000009917338766791138,0.000000000000000000000000000000000000000000000000004134045686734009,0
0,0.00000000000000000000000000000000000000000000000021069973927579898,0.000000000000000000000000000000000000000000000043674292695503925,0.000000000000000000000000000000000000000000007736283379276207,0.000000000000000000000000000000000000000001184312032665508,0.00000000000000000000000000000000000000015806784527434267,0.00000000000000000000000000000000000001852197695992503,0.0000000000000000000000000000000000019160500113988256,0.00000000000000000000000000000000017576122823150568,0.000000000000000000000000000000014346902353888163,0.0000000000000000000000000000010449605169115939,0.00000000000000000000000000006805331458445098,0.0000000000000000000000000039687633572751566,0.0000000000000000000000002074624860705221,0.000000000000000000000009725572529267956,0.0000000000000000000004088813966988791,0.000000000000000000015410284143678598,0.0000000000000000005202245849606717,0.000000000000000015710243255249693,0.00000000000000042367643444550027,0.000000000000010180861526454537,0.00000000000021739496815901503,0.000000000004111505205023221,0.00000000006860240946627744,0.0000000010052208666956036,0.000000012865250562504118,0.00000014291113357068165,0.0000013677608658789342,0.000011182641703487887,0.00007733905635955251,0.00044742970231978496,0.002138884465989682,0.008343093415106336,0.026274449348562934,0.06656207020348724,0.13730916790715234,0.23916963503712468,0.3704683406319887,0.5304777116428505,0.716029314461566,0.9246241725069085,1.1511236106782323,1.3900108624467131,1.6320384413661069,1.8674285045991343,2.082692287943776,2.2642571510801828,2.406049670758638,2.507577417865335,2.5688968083906665,2.589196820364699,2.5673601765660017,2.5018143406174325,2.3897853722947806,2.229136091920548,2.0247407290569166,1.7911074809211025,1.5432633246969572,1.2922988072367403,1.0492029278437092,0.820871358930936,0.6141086316268388,0.43276565642902903,0.28169322389919993,0.16284861043670168,0.07935759736847442,0.031440883658494886,0.010008955530807889,0.0025704828890354683,0.0005383913750534095,0.00009314770699623057,0.000013477790086548067,0.0000016493635352765904,0.0000001724069683597331,0.000000015525776177306982,0.0000000012134328610620438,0.0000000000828308417784251,0.000000000004965190039273023,0.0000000000002625754454650051,0.000000000000012298398179000753,0.000000000000000511857955475277,0.000000000000000018982019344969658,0.000000000000000000628621333515187,0.00000000000000000001862271262736626,0.000000000000000000000494151078190131,0.000000000000000000000011754504308829808,0.0000000000000000000000002507567312801129,0.000000000000000000000000004797220046120682,0.00000000000000000000000000008226270718021212,0.0000000000000000000000000000012631968070946644,0.000000000000000000000000000000017343832900947952,0.00000000000000000000000000000000021248309897776284,0.0000000000000000000000000000000000023164411474667737,0.000000000000000000000000000000000000022393077004453698,0.0000000000000000000000000000000000000001911089298680781,0.0000000000000000000000000000000000000000014319033969897382,0.000000000000000000000000000000000000000000009353825993919605,0.0000000000000000000000000000000000000000000000528069916295155,0.0000000000000000000000000000000000000000000000002547636922328405,0
0,0.000000000000000000000000000000000000000000000010106109100069913,0.0000000000000000000000000000000000000000000018381004352665842,0.00000000000000000000000000000000000000000028912502202977114,0.000000000000000000000000000000000000000039680301893813466,0.000000000000000000000000000000000000004784963132175743,0.0000000000000000000000000000000000005098309139194196,0.00000000000000000000000000000000004821263414386285,0.0000000000000000000000000000000040609621792354255,0.00000000000000000000000000000030552358014482157,0.00000000000000000000000000002057492499230852,0.0000000000000000000000000012421966068760267,0.00000000000000000000000006730667875885249,0.0000000000000000000000032748658659375136,0.00000000000000000000014310508024883552,0.000000000000000000005614557064362805,0.0000000000000000001976352775294898,0.000000000000000006234578036706639,0.0000000000000001759780350815035,0.000000000000004435414735806224,0.00000000000009957174432625424,0.000000000001984872639357849,0.00000000003500530539426811,0.0000000005438248818288848,0.000000007404508984124799,0.00000008783185687873793,0.0000009013446477862243,0.000007937130572820392,0.000059405832241573316,0.00037375233622740495,0.0019518045574194811,0.008343093415106336,0.028783345692522173,0.0792800677360637,0.17436542485447876,0.3137553917013757,0.4882574457941436,0.6974895160820196,0.9396641412941447,1.210536191600942,1.508648923120858,1.8266596858932742,2.1601673113995172,2.4992597269990604,2.8333945091238397,3.151027355106962,3.4276902069299533,3.6434830078838227,3.7943055590353514,3.8830867320767952,3.911383378361314,3.8773929345843627,3.775589635602308,3.5986941761199023,3.348000034502691,3.0444904673264546,2.715451066436177,2.3730500840449396,2.0288100402739886,1.6940890724358697,1.3740536821923293,1.0779655781416775,0.8083068701360084,0.5712798726263432,0.37031399635850926,0.20721842502593563,0.09467445705955546,0.03448438598414978,0.010017585118981962,0.0023471170927063943,0.00044994228005408924,0.00007157350626060783,0.000009568691744461444,0.000001087142578065202,0.0000001059769851175385,0.000000008936924408884805,0.0000000006565372875237487,0.000000000042269232282658306,0.0000000000023971706228424524,0.00000000000012027263386503713,0.0000000000000053582152782745,0.00000000000000021261412597927727,0.000000000000000007533248164671564,0.00000000000000000023882297413420004,0.000000000000000000006785146873465642,0.00000000000000000000017295267338299656,0.000000000000000000000003958139675688682,0.0000000000000000000000000813539171600329,0.0000000000000000000000000015015197824747466,0.000000000000000000000000000024871237728942233,0.00000000000000000000000000000036933507349766637,0.000000000000000000000000000000004909303904880026,0.00000000000000000000000000000000005828618710673502,0.0000000000000000000000000000000000006163729602511082,0.000000000000000000000000000000000000005785056199859335,0.00000000000000000000000000000000000000004797495650821411,0.00000000000000000000000000000000000000000034957075934814763,0.000000000000000000000000000000000000000000002222428009778843,0.000000000000000000000000000000000000000000000012219426252658123,0
0,0.00000000000000000000000000000000000000000000037855888224277336,0.0000000000000000000000000000000000000000000611502749113424,0.000000000000000000000000000000000000000008624664363578244,0.0000000000000000000000000000000000000010696325999440309,0.00000000000000000000000000000000000011730714875958027,0.000000000000000000000000000000000011428146643523972,0.0000000000000000000000000000000009925619919235202,0.00000000000000000000000000000007707423082538259,0.0000000000000000000000000000053627531180898476,0.0000000000000000000000000003348916118336865,0.000000000000000000000000018790955117497165,0.0000000000000000000000009480034180316778,0.000000000000000000000043011698192811116,0.0000000000000000000017546751679689673,0.00000000000000000006432506478584081,0.0000000000000000021168911160270956,0.00000000000000006244965053455917,0.0000000000000016483959362138529,0.00000000000003883965272190466,0.0000000000008145751314015304,0.000000000015154528712546415,0.0000000002490839699289612,0.000000003599662887344141,0.00000004548267925885832,0.0000004991453038709666,0.000004720959244966384,0.000038131764379624115,0.0002602137543907601,0.0014814856023120816,0.006935673791611413,0.026274449348562944,0.07928006773606373,0.18860608922146516,0.3567278175559939,0.561907907252352,0.798473948656389,1.0772254086833728,1.387717461637174,1.732101458226523,2.101666577942448,2.4915003140348015,2.889649621484441,3.2928283373346257,3.6822910104955273,4.059382051521069,4.409026877962774,4.692826033342652,4.889974241208882,5.002341700120514,5.035153547299782,4.985569276153923,4.842420193448341,4.599067917563231,4.276898007231891,3.919505546145978,3.5426116620203065,3.142124179331692,2.7389586352390385,2.3357336761480854,1.946250766890047,1.576334820325674,1.2370264751609903,0.9265212473815164,0.658794559043641,0.42203095761885795,0.22459482801201955,0.09481553440509853,0.03151176212133551,0.008333923722411419,0.0017825048627576514,0.0003133839427503628,0.000045955900203869316,0.000005692727433186586,0.0000006021461502397892,0.00000005488689950806756,0.000000004345148537409073,0.00000000030073759044234244,0.000000000018300680261400715,0.000000000000983843404633615,0.0000000000000469169687279,0.0000000000000019914417568729585,0.00000000000000007545373577493249,0.000000000000000002557927792681101,0.00000000000000000007773279986958338,0.0000000000000000000021205629071789107,0.000000000000000000000051983797773619686,0.000000000000000000000001145817426910783,0.000000000000000000000000022713078572726778,0.0000000000000000000000000004048096918964788,0.000000000000000000000000000006482642234815478,0.00000000000000000000000000000009317286202221684,0.0000000000000000000000000000000011999203816333791,0.000000000000000000000000000000000013816049527448632,0.00000000000000000000000000000000000014182236466601783,0.0000000000000000000000000000000000000012932010340149015,0.000000000000000000000000000000000000000010427588748475907,0.00000000000000000000000000000000000000000007393491666225745,0.0000000000000000000000000000000000000000000004577131399958701,0
0,0.000000000000000000000000000000000000000000011041606183919209,0.000000000000000000000000000000000000000001599661956112975,0.0000000000000000000000000000000000000002039308090971405,0.000000000000000000000000000000000000023007897047692348,0.0000000000000000000000000000000000023077802995629088,0.00000000000000000000000000000000020655048727893186,0.00000000000000000000000000000001654379667159477,0.0000000000000000000000000000011885150977963694,0.00000000000000000000000000007671392565694993,0.00000000000000000000000000445415664910548,0.00000000000000000000000023281005771863906,0.000000000000000000000010957734951157341,0.0000000000000000000004643906529507694,0.00000000000000000001771241213900255,0.0000000000000000006074615026411401,0.000000000000000018708785765071837,0.0000000000000005165513060529759,0.000000000000012757987236957193,0.0000000000002811251679610328,0.000000000005509098219477769,0.0000000000956481806867492,0.0000000014646764871451983,0.00000001967810683430262,0.00000023051769520611708,0.000002337367018561529,0.000020337553638708058,0.00015030611908793226,0.0009321682127229683,0.004782268577217739,0.019961084600467624,0.06656207020348724,0.17436542485447878,0.3567278175559939,0.5857325877703885,0.8385126153738809,1.1451492505390852,1.5047607041153133,1.8981524892768507,2.3403272981203087,2.8014083823719815,3.2930345274527935,3.7816191403071855,4.274797906875792,4.744251189731795,5.174374674552645,5.585593951854317,5.946599385458825,6.2086821706813975,6.356930807579915,6.394880654020454,6.317991390122502,6.114782487356285,5.798050627714905,5.42307340741983,5.024733742731189,4.574666113289831,4.088559475027627,3.59841398743468,3.092863927262566,2.6116971737285244,2.1401566978413546,1.7149473350551807,1.3185222543572472,0.9755639673294069,0.6888696243171509,0.42319452486294423,0.20805327083206518,0.07971465596593127,0.023962492600515296,0.0057501855671281575,0.0011221084316576527,0.00018108264929085115,0.000024517139083748478,0.0000028190806799521537,0.00000027813173582642756,0.000000023749972470489538,0.0000000017681978329236974,0.00000000011549326624574624,0.000000000006653295147710551,0.0000000000003395633717044156,0.000000000000015411995181575385,0.0000000000000006240770741789626,0.000000000000000022605401816914244,0.0000000000000000007340440084597103,0.000000000000000000021404911173050235,0.0000000000000000000005612390935856388,0.000000000000000000000013243745969133126,0.00000000000000000000000028139392686061936,0.000000000000000000000000005383926109561955,0.00000000000000000000000000009273131748328374,0.0000000000000000000000000000014367254861307835,0.000000000000000000000000000000019999521892803496,0.0000000000000000000000000000000002497035060094727,0.0000000000000000000000000000000000027900094240884298,0.00000000000000000000000000000000000002781633229108198,0.0000000000000000000000000000000000000002465565641451696,0.0000000000000000000000000000000000000000019340686483002887,0.000000000000000000000000000000000000000000013350118012041274,0
0,0.00000000000000000000000000000000000000000024837224284469495,0.000000000000000000000000000000000000000032536509961631147,0.000000000000000000000000000000000000003774818341489295,0.0000000000000000000000000000000000003896717194766738,0.00000000000000000000000000000000003592455461452051,0.0000000000000000000000000000000029666046672434913,0.00000000000000000000000000000021994417253808164,0.000000000000000000000000000014666181479321458,0.0000000000000000000000000008806959548903161,0.00000000000000000000000004766466249896257,0.0000000000000000000000023259706034545953,0.00000000000000000000010234155719947113,0.000000000000000000004058587839699754,0.00000000000000000014495765931890036,0.00000000000000000465746237501148,0.00000000000000013440716770564388,0.0000000000000034769410997183694,0.00000000000008042858700681492,0.0000000000016587382206439567,0.00000000003039272276536436,0.0000000004926929561892535,0.000000007031801384990316,0.00000008784802774876741,0.000000954151978094458,0.000008937834613145313,0.0000715215900553135,0.0004834004352597628,0.0027225464122860848,0.012574737805765736,0.04676088034729292,0.13730916790715236,0.31375539170137545,0.5619079072523515,0.8385126153738806,1.166098882090339,1.5819382403255207,2.031781367116852,2.535315089639932,3.08159175862766,3.651897449855789,4.249012149970238,4.851911895994425,5.441305110352437,6.030273954112358,6.550033986128458,7.0179243168177425,7.448098544915445,7.783420167816763,7.9779715398197615,8.020915216710964,7.906032943833938,7.635959050776645,7.259905570680022,6.843079739666601,6.3640458589847535,5.796972211193452,5.221995359170027,4.619997530680976,4.011836989403412,3.4214459445865923,2.8444165976064117,2.303400717889619,1.8124715365742983,1.3486356492638378,0.9801029681256797,0.6636072939112964,0.3733177263631797,0.1641538767816875,0.05607135850353785,0.015108295078248582,0.0032755243879747484,0.0005821485327213942,0.00008619378151214269,0.00001077727861151213,0.0000011510136551256471,0.00000010600919490280759,0.000000008487872873554034,0.0000000005948510557985779,0.00000000003670157865015513,0.0000000000020033801358590966,0.0000000000000971529597110808,0.000000000000004200439026034651,0.00000000000000016239203006520852,0.000000000000000005627699741487367,0.00000000000000000017516901677663805,0.0000000000000000000049048040129543325,0.00000000000000000000012368753533789754,0.0000000000000000000000028112693255054986,0.00000000000000000000000005761248201128459,0.0000000000000000000000000010645492126440657,0.000000000000000000000000000017728606482590639,0.00000000000000000000000000000026588030581474645,0.0000000000000000000000000000000035863123228428596,0.000000000000000000000000000000000043430344650612385,0.0000000000000000000000000000000000004710999884777116,0.000000000000000000000000000000000000004563747216338167,0.000000000000000000000000000000000000000039337514264335395,0.0000000000000000000000000000000000000000003002953622649651,0
0,0.000000000000000000000000000000000000000004232863918893276,0.00000000000000000000000000000000000000050493826604596184,0.00000000000000000000000000000000000005363549310243268,0.000000000000000000000000000000000005092493901306265,0.0000000000000000000000000000000004334931912567254,0.00000000000000000000000000000003316207687394392,0.0000000000000000000000000000022840423460109475,0.00000000000000000000000000014182508050095008,0.000000000000000000000000007946573134712936,0.0000000000000000000000004019744312636635,0.000000000000000000000018359218348354292,0.0000000000000000000007568851119997918,0.00000000000000000002814801342255579,0.0000000000000000009433376953524938,0.00000000000000002844989048814368,0.0000000000000007707337661919072,0.000000000000018713993499015505,0.00000000000040615252794337553,0.000000000007853559551588732,0.00000000013478306158475706,0.000000002043795124871202,0.00000002723778930954125,0.00000031705470610152306,0.0000031999120087925916,0.000027759797885099434,0.00020487920478618198,0.00127075225514822,0.006528008361495072,0.02730520222267424,0.09123866412174507,0.23916963503712463,0.4882574457941433,0.7984739486563881,1.145149250539084,1.58193824032552,2.085323423694361,2.610700739189493,3.2204277955704943,3.838455621357841,4.512447565071844,5.173594301997112,5.867399632676532,6.511238332187183,7.158859659375789,7.761813822438544,8.278061731434983,8.74731482259506,9.134584423837488,9.36767793448207,9.410822129115619,9.257234319007363,8.93670885126546,8.529078128626995,8.072027559268756,7.512173810232918,6.895978033829284,6.278687298053034,5.5905248706207145,4.929049401506265,4.2360455818954525,3.5939107189933095,2.9435530087445585,2.378149420874034,1.8224389807729613,1.3322743276577398,0.93894366353186,0.5792133308181379,0.28538354665991283,0.109270133780231,0.032779386380916535,0.007849316440494036,0.001529681799296547,0.00024682838497421233,0.00003346436379592892,0.000003859335730753671,0.00000038253711020957065,0.00000003287336843272623,0.0000000024672816858372686,0.0000000001627448776920048,0.000000000009484508134425955,0.0000000000004905714615643887,0.00000000000002260660004329032,0.0000000000000009311536039121053,0.000000000000000034374748808134926,0.000000000000000001139890085272892,0.000000000000000000034015438524958607,0.0000000000000000000009147178877175914,0.000000000000000000000022188971156933895,0.000000000000000000000000485852568719194,0.000000000000000000000000009605207333907871,0.0000000000000000000000000001714346783038997,0.000000000000000000000000000002761002606581832,0.00000000000000000000000000000004008850651367692,0.000000000000000000000000000000000524052227591221,0.000000000000000000000000000000000006156526386276412,0.00000000000000000000000000000000000006484393727031393,0.00000000000000000000000000000000000000061047278198265045,0.0000000000000000000000000000000000000000051176714295310466,0
