0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000009158073828727015,0.00000000000000000000000000000000000000000000000000013937394142704261,0.00000000000000000000000000000000000000000000000010156958482351882,0.00000000000000000000000000000000000000000000004719127022842819,0.000000000000000000000000000000000000000000015702188815502377,0.000000000000000000000000000000000000000003984517943805244,0.0000000000000000000000000000000000000008018187976741438,0.00000000000000000000000000000000000013136545403806056,0.00000000000000000000000000000000001785134708606453,0.0000000000000000000000000000000020395972737617938,0.00000000000000000000000000000019791645451810038,0.000000000000000000000000000016434290180495565,0.0000000000000000000000000011742632332740663,0.00000000000000000000000007248643916838867,0.000000000000000000000003876039852985105,0.0000000000000000000001798174446091576,0.000000000000000000007241315551607855,0.00000000000000000025302418270612344,0.000000000000000007660932081999028,0.00000000000000020053476434779022,0.000000000000004523575079379473,0.00000000000008756036062734,0.0000000000014465354602044421,0.000000000020261290458521353,0.0000000002386907047635342,0.000000002342457377677388,0.000000018935657023217042,0.00000012446173584497136,0.0000006557635689678943,0.000002730317670525343,0.000008883630360370262,0.000022547778548916694,0.00004536540616004307,0.00007504346043231493,0.00010671490315656934,0.0001360177711578208,0.00016160199049081197,0.00018426638449632919,0.00020471888494960478,0.00022282258971395891,0.00023794385299161268,0.00024936052070227954,0.00025647091407320863,0.0002588857560077851,0.0002564707011793124,0.00024935846632598464,0.00023792774232019395,0.00022272094943785918,0.0002042129918298634,0.0001823247270617193,0.0001559961296028593,0.00012410658015153992,0.00008823919475299553,0.00005378454273772895,0.000026889697756469302,0.000010636587542635883,0.00000327776947241765,0.0000007886602359152968,0.00000014987044921916416,0.00000002282145955396711,0.000000002824981323109313,0.00000000028799898650344167,0.000000000024456017408080527,0.000000000001746530554815246,0.00000000000010574445779169185,0.0000000000000054640630464151014,0.00000000000000024226615584967985,0.00000000000000000925640748485479,0.000000000000000000305753650976153,0.000000000000000000008751220915972848,0.00000000000000000000021732951005489726,0.000000000000000000000004684961487900056,0.0000000000000000000000000876196477415462,0.0000000000000000000000000014194948897740666,0.0000000000000000000000000000198673602364747,0.00000000000000000000000000000023927074318782264,0.00000000000000000000000000000000246586093664435,0.00000000000000000000000000000000002158290400986963,0.0000000000000000000000000000000000001588302737911158,0.0000000000000000000000000000000000000009694831670159515,0.00000000000000000000000000000000000000000481782050227915,0.00000000000000000000000000000000000000000001898649572449839,0.00000000000000000000000000000000000000000000005706307897621743,0.00000000000000000000000000000000000000000000000012281894096782445,0.0000000000000000000000000000000000000000000000000001685352308582644,0.00000000000000000000000000000000000000000000000000000011074397092703553,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000000037709715765346534,0.00000000000000000000000000000000000000000000000000005913433988654605,0.00000000000000000000000000000000000000000000000004444587108049782,0.000000000000000000000000000000000000000000000021318897419463189,0.000000000000000000000000000000000000000000007330811063940233,0.000000000000000000000000000000000000000001924598978867159,0.0000000000000000000000000000000000000004011721635514197,0.00000000000000000000000000000000000006816798429415518,0.000000000000000000000000000000000009620793780578002,0.0000000000000000000000000000000011433175486115784,0.0000000000000000000000000000001155793485568709,0.000000000000000000000000000010015585226327439,0.0000000000000000000000000007482284369058769,0.00000000000000000000000004839038280670428,0.0000000000000000000000027170543608912095,0.00000000000000000000013268449758696336,0.000000000000000000005639820144525045,0.0000000000000000002086308029535985,0.000000000000000006710035654718685,0.0000000000000001872803925576119,0.000000000000004523575079379473,0.00000000000009420758706428807,0.0000000000016836649233086072,0.000000000025671784853499496,0.0000000003315968280656474,0.0000000035978082222304995,0.00000003246359018043197,0.00000024079944761801466,0.000001449328525287039,0.000006981934315740126,0.000026586437332522826,0.0000794628884943933,0.0001874585359962076,0.0003578321921370657,0.0005751858285215049,0.0008094787240010025,0.0010318610104704529,0.0012289720638037948,0.0014030257022530494,0.0015587376741267585,0.0016958270421424642,0.0018100769082720098,0.0018962620510253622,0.001949918492854764,0.0019681383009351977,0.0019499153188662053,0.0018962339291417457,0.0018098752494069546,0.0016946678287877298,0.0015535001550689915,0.0013848309525775462,0.0011813988865543546,0.0009394306635736764,0.0006748386046593719,0.00042338275112652977,0.0002231920727954355,0.00009502818909943148,0.0000318897112449536,0.000008391687657014086,0.0000017444152577950937,0.0000002901151662551753,0.000000039140493820020504,0.0000000043401366821620495,0.00000000040018096573148266,0.00000000003099157097479618,0.0000000000020330873045527668,0.0000000000001137830862742916,0.0000000000000054644798156749045,0.0000000000000002262673674768634,0.000000000000000008107876284213744,0.00000000000000000025211894143503896,0.00000000000000000000681601704993765,0.00000000000000000000016036838092096401,0.0000000000000000000000032841707240482717,0.00000000000000000000000005849405166723773,0.0000000000000000000000000009045010837393248,0.000000000000000000000000000012107957766986554,0.00000000000000000000000000000013973085633225257,0.0000000000000000000000000000000013822754534169046,0.000000000000000000000000000000000011631953905244288,0.0000000000000000000000000000000000000824204278952043,0.0000000000000000000000000000000000000004850613079642305,0.0000000000000000000000000000000000000000023271075719207632,0.000000000000000000000000000000000000000000008864161570648997,0.000000000000000000000000000000000000000000000025778579239311924,0.0000000000000000000000000000000000000000000000000537444382340138,0.00000000000000000000000000000000000000000000000000007150708482411849,0.00000000000000000000000000000000000000000000000000000004560045861701462,0,0,0,0,0,0
0,0,0,0,0,0.000000000000000000000000000000000000000000000000000000014006465855700141,0.000000000000000000000000000000000000000000000000000022612947799494856,0.000000000000000000000000000000000000000000000000017513342801477634,0.000000000000000000000000000000000000000000000008664105907182724,0.000000000000000000000000000000000000000000003075805634319258,0.0000000000000000000000000000000000000000008345438234151414,0.00000000000000000000000000000000000000017998089130516247,0.00000000000000000000000000000000000003167970168675485,0.0000000000000000000000000000000000046373736840272235,0.0000000000000000000000000000000005723813438937603,0.00000000000000000000000000000006018650909441963,0.000000000000000000000000000005433628489161495,0.0000000000000000000000000004236378081245816,0.0000000000000000000000000286473080105232,0.000000000000000000000001685304994440258,0.00000000000000000000008642331146098708,0.0000000000000000000038670305593695785,0.00000000000000000015099889658149241,0.00000000000000000514176102085535,0.00000000000000015245008513524757,0.000000000000003926400516971594,0.00000000000008756036062733999,0.000000000001683664923308607,0.000000000027770549223887162,0.0000000003904337568545315,0.000000004643535022709442,0.00000004630042299537922,0.0000003830012809354636,0.0000025971523790691726,0.000014249387569267122,0.00006243576927759079,0.00021625835060359587,0.0005910098486414768,0.0012925918563356314,0.0023394844158107766,0.0036504532130722414,0.005075299988871176,0.006462141631570572,0.007714893791120323,0.008820797786952059,0.009800959958196515,0.010657806669964853,0.011369585395416807,0.011905836399565996,0.012239513910547728,0.012352792684394178,0.01223947356993763,0.011905509264407758,0.011367449879997151,0.010646685090047443,0.009755665582309074,0.008679526021459235,0.0073830074069076235,0.005875284169513688,0.0042717561458546,0.0027613833196918373,0.0015359405727942044,0.0007057343942787505,0.0002591234644287744,0.00007498658511063123,0.000017141393386419096,0.00000312780756904333,0.0000004616353815140848,0.000000055840385450268463,0.000000005602908883891998,0.0000000004712689906247209,0.00000000003352974277550841,0.0000000000020333007640011768,0.0000000000001057634278239648,0.000000000000004743409043849006,0.00000000000000018419620621252596,0.0000000000000000062131696670302115,0.00000000000000000018248047529788584,0.000000000000000000004673646173591324,0.00000000000000000000010445759702026091,0.0000000000000000000000020371107432238466,0.00000000000000000000000003462929796888092,0.0000000000000000000000000005121245136125799,0.000000000000000000000000000006568851326940336,0.0000000000000000000000000000000727637845687654,0.0000000000000000000000000000000006920165835703309,0.000000000000000000000000000000000005606819010223,0.000000000000000000000000000000000000038303427533223527,0.0000000000000000000000000000000000000002176175543814828,0.000000000000000000000000000000000000000001009082436108891,0.00000000000000000000000000000000000000000000371916527723192,0.00000000000000000000000000000000000000000000001047655873486722,0.0000000000000000000000000000000000000000000000000211773475129803,0.00000000000000000000000000000000000000000000000000002734429246871535,0.000000000000000000000000000000000000000000000000000000016937313200605429,0,0,0,0,0
0,0,0,0,0.0000000000000000000000000000000000000000000000000000000046688219519000475,0.000000000000000000000000000000000000000000000000000007754152236613953,0.00000000000000000000000000000000000000000000000000618304356466403,0.000000000000000000000000000000000000000000000003152042588610289,0.0000000000000000000000000000000000000000000011541556997951981,0.0000000000000000000000000000000000000000003233101316964109,0.00000000000000000000000000000000000000007206368807837707,0.000000000000000000000000000000000000013124323482626696,0.000000000000000000000000000000000001990184101143227,0.000000000000000000000000000000000254793779031633,0.00000000000000000000000000000002782806392361153,0.000000000000000000000000000002613356794170716,0.00000000000000000000000000021228750566127783,0.000000000000000000000000014982642790036762,0.0000000000000000000000009216736681725162,0.000000000000000000000049524107868658396,0.000000000000000000002327166248200575,0.00000000000000000009566662404503937,0.0000000000000000034388896549397297,0.00000000000000010796010625864447,0.0000000000000029540370673630706,0.00000000000007024926095837907,0.000000000001446535460204442,0.000000000025671784853499496,0.00000000039043375685453143,0.000000005053835759858672,0.000000055224217829524636,0.0000005045483354504028,0.0000038117126959049385,0.00002351622326849038,0.00011692562799499734,0.000462856868732287,0.0014481699245326148,0.0035980788772518517,0.007273969327557951,0.012470360217235963,0.01885651264779938,0.02584423219914448,0.03281079164569699,0.039250961899232516,0.04496011522021604,0.04997275716295119,0.05431405965026411,0.05790280644763291,0.060601148357312284,0.06227882093289044,0.06284816942807148,0.062278387586737906,0.06059794534833858,0.057883882934342636,0.0542254418259588,0.04965046566317057,0.04406733630329559,0.03738581904741779,0.029825373991365558,0.021995993156611035,0.01467597891628108,0.008622121174702542,0.004288551673226542,0.001732936025437052,0.0005553910076093513,0.000140565368885024,0.00002830780232806033,0.000004592686053503622,0.0000006083442877185694,0.00000006661968538921466,0.000000006099143239899541,0.0000000004713382336543559,0.000000000030999285957435894,0.00000000000174708700354828,0.00000000000008485967162368915,0.000000000000003568925301576397,0.00000000000000013044790390373623,0.000000000000000004155627398476932,0.00000000000000000011561577773802248,0.0000000000000000000028126599566729307,0.00000000000000000000005985981892151144,0.000000000000000000000001114092598020533,0.000000000000000000000000018111520830113418,0.0000000000000000000000000002566319845033252,0.0000000000000000000000000000031593864185406025,0.000000000000000000000000000000033643631458379845,0.00000000000000000000000000000000030805121363224046,0.000000000000000000000000000000000002406246920491532,0.00000000000000000000000000000000000001586848558026141,0.00000000000000000000000000000000000000008713358617271799,0.0000000000000000000000000000000000000000003909291238170119,0.0000000000000000000000000000000000000000000013955708436704247,0.000000000000000000000000000000000000000000000003811426945317932,0.000000000000000000000000000000000000000000000000007476618266205859,0.000000000000000000000000000000000000000000000000000009376570285742422,0.000000000000000000000000000000000000000000000000000000005645771066868476,0,0,0,0
0,0,0,0.0000000000000000000000000000000000000000000000000000000013880281478621766,0.000000000000000000000000000000000000000000000000000002369748151207632,0.000000000000000000000000000000000000000000000000001943955662024006,0.0000000000000000000000000000000000000000000000010203546810065907,0.0000000000000000000000000000000000000000000003850159312393216,0.00000000000000000000000000000000000000000011124801646846897,0.00000000000000000000000000000000000000002560218372006559,0.000000000000000000000000000000000000004819276377528886,0.0000000000000000000000000000000000007561884951946334,0.00000000000000000000000000000000010029491947885864,0.000000000000000000000000000000011362797770406925,0.0000000000000000000000000000011084436858900468,0.00000000000000000000000000009366963115556506,0.000000000000000000000000006888439585764545,0.000000000000000000000000442307582400507,0.000000000000000000000024854259975103597,0.0000000000000000000012238968311022952,0.000000000000000000052843485179021465,0.0000000000000000020000423940477157,0.00000000000000006629191076056368,0.000000000000001920889042946834,0.00000000000004853735818927549,0.00000000000106595685225427,0.00000000002026129045852135,0.0000000003315968280656473,0.000000004643535022709441,0.000000055224217829524636,0.0000005528461381254122,0.0000046107655501177864,0.00003165726515851312,0.00017660169099615588,0.0007897777654310744,0.0028000396201930205,0.00784377151864275,0.017595387676244127,0.03277321713473389,0.053140658696972286,0.07766990922983279,0.1046562520581405,0.1321549937466752,0.15827777911716548,0.18168897722859847,0.20208033873079706,0.21952747812871987,0.23384137659312604,0.2445677815280744,0.25122795708484863,0.2534868790176021,0.2512240627028687,0.2445416860651736,0.2337029028529338,0.21895016523621258,0.20022899242228967,0.17720113320313255,0.15005265027610215,0.12030328282791179,0.09024072358246546,0.06230855166277225,0.0387251302212973,0.0209215062159705,0.00937025883517903,0.0033559274931305905,0.0009486933106783436,0.0002124648539500714,0.00003812764367545944,0.00000555755908240619,0.0000006667642359403928,0.00000006663371373768059,0.000000005604883661646476,0.0000000004003597225433548,0.000000000024468421599364823,0.0000000000012875367394057554,0.00000000000005863590313112784,0.000000000000002320846966206035,0.00000000000000008010376884346186,0.000000000000000002416979133486736,0.0000000000000000000638646899995288,0.0000000000000000000014792622670520377,0.00000000000000000000003004196641548787,0.000000000000000000000000534657683625898,0.000000000000000000000000008327093644234247,0.00000000000000000000000000011323749059591845,0.000000000000000000000000000001340052737546639,0.00000000000000000000000000000001373752948634696,0.00000000000000000000000000000000012125953574825851,0.0000000000000000000000000000000000009142802430302158,0.000000000000000000000000000000000000005826963025572025,0.00000000000000000000000000000000000000003095619643470976,0.00000000000000000000000000000000000000000013451543726268393,0.0000000000000000000000000000000000000000000004655507512603269,0.0000000000000000000000000000000000000000000000012338071217709405,0.00000000000000000000000000000000000000000000000000235065893996148,0.000000000000000000000000000000000000000000000000000002865576807799092,0.0000000000000000000000000000000000000000000000000000000016784724793392768,0,0,0
0,0,0.0000000000000000000000000000000000000000000000000000000003652705652268885,0.0000000000000000000000000000000000000000000000000000006406131237799769,0.0000000000000000000000000000000000000000000000000005402314449778396,0.00000000000000000000000000000000000000000000000029173282834285226,0.00000000000000000000000000000000000000000000011334802508795376,0.000000000000000000000000000000000000000000033752860655945285,0.000000000000000000000000000000000000000008012789390121296,0.0000000000000000000000000000000000000015574278517580942,0.00000000000000000000000000000000000025260075312145928,0.00000000000000000000000000000000003466985183719826,0.000000000000000000000000000000004069592464037284,0.0000000000000000000000000000004118449355450797,0.000000000000000000000000000036155729230665115,0.0000000000000000000000000027663544985325058,0.00000000000000000000000018510691855066509,0.000000000000000000000010858543165823077,0.000000000000000000000559261737149577,0.000000000000000000025308301638109062,0.0000000000000000010062325094197469,0.000000000000000035122880423550067,0.0000000000000010747206789926804,0.00000000000002876426772490989,0.0000000000006713776088612442,0.000000000013613787726146936,0.0000000002386907047635342,0.0000000035978082222304995,0.000000046300422995379214,0.0000005045483354504028,0.0000046107655501177864,0.0000349361047895069,0.00021666477884011123,0.0010843886659678249,0.004319794882869767,0.013564125238350678,0.033645519855140735,0.06761060965872691,0.115679729296678,0.17704660990600588,0.24926257802498894,0.32902849225847614,0.41181084613545216,0.49285674856785866,0.5670065405612783,0.6313809629925794,0.6856359222211758,0.7296136165038873,0.7623705848054375,0.7826597172952303,0.7895331637076156,0.7826307891554448,0.7621960565176803,0.7287900494463709,0.6826198130977682,0.6230005625332349,0.5495933432981012,0.465348350546589,0.37626291679319507,0.2881034301938581,0.20659472377374244,0.13612154784138783,0.08013179995442017,0.040102211637429795,0.016232322591327022,0.005183724766203405,0.0013036855372137218,0.00026081829886227093,0.00004209453392331352,0.000005559292881507772,0.0000006086565839465,0.00000005587621303867963,0.000000004343263031273705,0.0000000002882192536971653,0.000000000016442039790545686,0.0000000000008109935188233203,0.00000000000003475086610704639,0.000000000000001298554475780187,0.00000000000000004244233902365147,0.000000000000000001216034627276074,0.000000000000000000030587495531566096,0.0000000000000000000006759664199965207,0.000000000000000000000013125236691403646,0.00000000000000000000000022375916030120135,0.000000000000000000000000003344152451967937,0.000000000000000000000000000043709240643870164,0.0000000000000000000000000000004979043354147407,0.000000000000000000000000000000004920140799251324,0.00000000000000000000000000000000004191713868303735,0.0000000000000000000000000000000000003054119982636384,0.0000000000000000000000000000000000000018830858752352688,0.000000000000000000000000000000000000000009688481281065373,0.000000000000000000000000000000000000000000040812341524710174,0.00000000000000000000000000000000000000000000013705758873532985,0.0000000000000000000000000000000000000000000000003527621416811347,0.00000000000000000000000000000000000000000000000000065325609638136454,0.0000000000000000000000000000000000000000000000000000007746505857117997,0.0000000000000000000000000000000000000000000000000000000004417032840366519,0,0
0,0.0000000000000000000000000000000000000000000000000000000000842932073600512,0.00000000000000000000000000000000000000000000000000000015176564881505382,0.00000000000000000000000000000000000000000000000000013148161100674696,0.00000000000000000000000000000000000000000000000007299659534426196,0.00000000000000000000000000000000000000000000002918141509698243,0.000000000000000000000000000000000000000000008948307544951512,0.000000000000000000000000000000000000000002189457247856906,0.0000000000000000000000000000000000000004390270292807224,0.0000000000000000000000000000000000000735330508943777,0.000000000000000000000000000000000010433427491767707,0.000000000000000000000000000000001267496358011975,0.00000000000000000000000000000013291638584017074,0.0000000000000000000000000000121070215824175,0.0000000000000000000000000009624811656110182,0.00000000000000000000000006701736639539834,0.000000000000000000000004097561723587447,0.00000000000000000000022035684454319844,0.0000000000000000000104319867539143,0.0000000000000000004348161201063598,0.000000000000000015947667926619648,0.0000000000000005140397903247536,0.00000000000001453298064055058,0.000000000000359420576761057,0.000000000007748750436331002,0.00000000014499603046096334,0.0000000023424573776773886,0.00000003246359018043197,0.0000003830012809354636,0.0000038117126959049385,0.00003165726515851312,0.00021666477884011123,0.0012045466998376736,0.005356075974617913,0.01877510325048234,0.05148470695373193,0.11161156574098743,0.1994672177064857,0.3131652671877144,0.45144895956451214,0.6099589517730868,0.7851126477514498,0.9693236201788673,1.1548833127893454,1.3304671789636258,1.4842131935479326,1.6117490425058283,1.7131619784590946,1.787829149508908,1.8338403139192339,1.8493853629685681,1.8336651560192623,1.786885891126681,1.7092550605586185,1.5994074622199004,1.455228374755429,1.2803406630356369,1.0880262189189516,0.8915077305765804,0.7001055740981882,0.5234140525858305,0.3664418859112503,0.23534937758541402,0.1326101238357496,0.06148504980568329,0.022499888025591417,0.0064335207971969515,0.0014491284387002396,0.0002609445000171802,0.00003815728763654381,0.0000045970626855019336,0.0000004621214639381821,0.00000003918368739976421,0.0000000028281484752260965,0.00000000017509964097987753,0.000000000009359268350710913,0.00000000000043419085673925005,0.00000000000001755857541931925,0.0000000000000006211259326898858,0.000000000000000019271769063396,0.000000000000000000525491748262483,0.000000000000000000012608357864127526,0.0000000000000000000002663455368769476,0.000000000000000000000004953002214437139,0.00000000000000000000000008101245081644948,0.0000000000000000000000000011635249761084625,0.000000000000000000000000000014636520221352558,0.00000000000000000000000000000016069203910384572,0.000000000000000000000000000000001532414920633589,0.000000000000000000000000000000000012614474290290892,0.00000000000000000000000000000000000008890702764376845,0.0000000000000000000000000000000000000005308295665227789,0.0000000000000000000000000000000000000000026473402321583017,0.000000000000000000000000000000000000000000010819889935662832,0.00000000000000000000000000000000000000000000003528549649842771,0.00000000000000000000000000000000000000000000000008826729147398748,0.00000000000000000000000000000000000000000000000000015898968803105981,0.0000000000000000000000000000000000000000000000000000001835201090432358,0.0000000000000000000000000000000000000000000000000000000001019315270853812,0
0,0.00000000000000000000000000000000000000000000000000000003114221814100129,0.000000000000000000000000000000000000000000000000000027700132159798845,0.000000000000000000000000000000000000000000000000015800495166315458,0.000000000000000000000000000000000000000000000006494613654483162,0.000000000000000000000000000000000000000000002049334854721047,0.0000000000000000000000000000000000000000005164162458632108,0.0000000000000000000000000000000000000001067417770622878,0.00000000000000000000000000000000000001844666498306622,0.0000000000000000000000000000000000027032925838006708,0.00000000000000000000000000000000033955576262223702,0.00000000000000000000000000000003685875099148086,0.0000000000000000000000000000034796184066511974,0.00000000000000000000000000028707289486004325,0.000000000000000000000000020773499098161323,0.0000000000000000000000013220111419664271,0.00000000000000000000007412120190005359,0.0000000000000000000036649572160903404,0.0000000000000000001598606668039027,0.00000000000000000614883581368921,0.00000000000000020833675411965003,0.00000000000000620742525278478,0.0000000000001622469784360255,0.000000000003708373427998593,0.0000000000738242238589449,0.0000000012737739032753991,0.000000018935657023217042,0.00000024079944761801466,0.000002597152379069172,0.000023516223268490372,0.00017660169099615588,0.0010843886659678249,0.0053560759746179125,0.020911918737978177,0.06355944796026529,0.1497487505394066,0.2802350357998961,0.444935647367035,0.6443183971466537,0.8750552610541674,1.1333732171883157,1.415746473367725,1.7150899065058125,2.0209609998061473,2.323492692546991,2.5973801091691078,2.8230742169601304,2.997709136986669,3.123431760616775,3.20001245494559,3.2256940639995424,3.199161229169406,3.1193832963480124,2.9832360998961485,2.784604371105762,2.523662078520714,2.2215714315904407,1.9074704261945403,1.5924532829099083,1.2889593664596197,1.0058996767902657,0.7482681541460584,0.5216817735505948,0.3314450737519141,0.17831377477399976,0.07603071870639792,0.02508958470828402,0.006438663706490002,0.0013053051470617366,0.00021277962703678346,0.000028353117858105065,0.0000031329605213533785,0.0000002905935844991353,0.000000022858481402897097,0.00000000153804473462374,0.00000000008915895967001692,0.000000000004479438943989189,0.00000000000019601026504181794,0.000000000000007500085588367547,0.0000000000000002517476939280274,0.00000000000000000743072497471657,0.0000000000000000001932028371222307,0.000000000000000000004429657532067136,0.00000000000000000000008959205962542953,0.0000000000000000000000015980303563988877,0.000000000000000000000000025111917197728042,0.00000000000000000000000000034704080293275243,0.0000000000000000000000000000042066486212346265,0.0000000000000000000000000000000445615081758406,0.0000000000000000000000000000000004105287833924474,0.0000000000000000000000000000000000032684178073643295,0.000000000000000000000000000000000000022303514393425064,0.00000000000000000000000000000000000000012906243028810458,0.0000000000000000000000000000000000000000006244165841327905,0.000000000000000000000000000000000000000000002477968774274556,0.000000000000000000000000000000000000000000000007853150528744809,0.000000000000000000000000000000000000000000000000019105939333808667,0.00000000000000000000000000000000000000000000000000003349547138546224,0.000000000000000000000000000000000000000000000000000000037658226612248207,0
0,0.0000000000000000000000000000000000000000000000000000049764466800526786,0.000000000000000000000000000000000000000000000000002914812782875044,0.0000000000000000000000000000000000000000000000012311477911298294,0.0000000000000000000000000000000000000000000003995019100180046,0.00000000000000000000000000000000000000000010361103724374673,0.000000000000000000000000000000000000000022060355623356743,0.000000000000000000000000000000000000003930630045835096,0.00000000000000000000000000000000000059445978396473754,0.00000000000000000000000000000000007713855960295085,0.000000000000000000000000000000008659794279175985,0.0000000000000000000000000000008464735365821834,0.00000000000000000000000000007239910712075168,0.000000000000000000000000005438692903093781,0.0000000000000000000000003598265212119992,0.000000000000000000000021006463947628548,0.00000000000000000000108334594879953,0.00000000000000000004937715214287456,0.0000000000000000019885349593955586,0.00000000000000007069893858291842,0.000000000000002215686227306044,0.00000000000006107618902030512,0.0000000000014765479560394392,0.000000000031191906200306153,0.000000000573173218473136,0.000000009111335700204629,0.00000012446173584497139,0.0000014493285252870392,0.000014249387569267119,0.00011692562799499732,0.0007897777654310744,0.004319794882869766,0.018775103250482348,0.06355944796026529,0.1649680257138449,0.3293796940455998,0.5317314840859764,0.7649897056756314,1.041361526590341,1.3459572926997059,1.6857865749083794,2.0450282094608117,2.4275210482480056,2.8117234265754556,3.2005315298930936,3.5767168451159064,3.895802119665722,4.13743789576465,4.305308694910902,4.405105033743923,4.4378833927936485,4.401836106108586,4.291742510863721,4.096427638592376,3.8069741465230242,3.444176069252894,3.0593614587325684,2.6715795394170123,2.275795810132868,1.8975006152933487,1.5318074987621715,1.198429698532185,0.8896362884737996,0.6248458184877786,0.39056141238995085,0.19683890976340865,0.07613993910961253,0.022547891680886525,0.005196418489841985,0.0009511262694104466,0.00014092708792736605,0.00001718464987501534,0.0000017486741093116879,0.0000001502214206303174,0.000000011000199575178806,0.0000000006921553878026871,0.000000000037673951667589623,0.0000000000017836709317357296,0.00000000000007378979871131602,0.0000000000000026772032456089146,0.00000000000000008543341806906384,0.000000000000000002403168913266777,0.0000000000000000000596772276403642,0.0000000000000000000013094153532441506,0.000000000000000000000025391457410996923,0.000000000000000000000000434960181568766,0.000000000000000000000000006574612672574788,0.00000000000000000000000000008752379325237094,0.0000000000000000000000000000010233444746314252,0.000000000000000000000000000000010469599459222581,0.00000000000000000000000000000000009326242917469252,0.0000000000000000000000000000000000007187357119250069,0.000000000000000000000000000000000000004752470611856844,0.00000000000000000000000000000000000000002667346287897173,0.0000000000000000000000000000000000000000001252799967836779,0.0000000000000000000000000000000000000000000004830617796373549,0.0000000000000000000000000000000000000000000000014886804080074984,0.000000000000000000000000000000000000000000000000003524591911224376,0.000000000000000000000000000000000000000000000000000006017608177050946,0
0,0.0000000000000000000000000000000000000000000000000004493033988020741,0.00000000000000000000000000000000000000000000000019491203993360443,0.00000000000000000000000000000000000000000000006500808736457292,0.000000000000000000000000000000000000000000017342593213774784,0.000000000000000000000000000000000000000003801360633826187,0.00000000000000000000000000000000000000069789121163483486,0.0000000000000000000000000000000000001088556188787187,0.000000000000000000000000000000000014582504627358614,0.0000000000000000000000000000000016918347121818855,0.00000000000000000000000000000017109684898480308,0.00000000000000000000000000001515873128677002,0.0000000000000000000000000011810979333866711,0.00000000000000000000000008116134243062842,0.000000000000000000000004928602693012088,0.0000000000000000000002648230889033859,0.000000000000000000012597812009446925,0.00000000000000000053053329070922,0.000000000000000019765557345835718,0.0000000000000006506013643957822,0.000000000000018883529223883587,0.0000000000004820286234858918,0.000000000010785110375497867,0.0000000002106323687137207,0.0000000035723896632647955,0.00000005229302827132795,0.0000006557635689678944,0.000006981934315740126,0.00006243576927759079,0.00046285686873228694,0.002800039620193019,0.013564125238350674,0.05148470695373192,0.1497487505394066,0.3293796940455998,0.5602743612280361,0.8101330135142712,1.1155827849082547,1.4705513382057083,1.8570187688346111,2.2900132174435854,2.736434228259491,3.206439863997057,3.674915069657108,4.121400553112764,4.572614006619658,4.986203445598151,5.306630373190815,5.523899380789026,5.648967525304919,5.688283879168266,5.639161192401038,5.488772244064528,5.218641418225625,4.835849803252669,4.403997967573601,3.971828627591528,3.5039875127094136,3.02307510654317,2.5584079066299643,2.096862146809562,1.6789924472046265,1.28718658074162,0.9446552277629582,0.6605610846750269,0.39165827420239363,0.17902545906109243,0.06175360498188875,0.01630355651387994,0.003370210104856456,0.0005576459470771131,0.00007527463912410688,0.00000842205392587035,0.0000007913419861047944,0.00000006312453811237252,0.000000004313438470689274,0.0000000002543782370462138,0.000000000013027286854265835,0.0000000000005823239767823361,0.000000000000022815391066413083,0.0000000000000007861491803575748,0.00000000000000002388570581172013,0.000000000000000000641173490994632,0.000000000000000000015226065757678183,0.0000000000000000000003200917880595012,0.000000000000000000000005957521317026827,0.00000000000000000000000009810961612473191,0.0000000000000000000000000014277975784302882,0.000000000000000000000000000018325679300112327,0.0000000000000000000000000000002068493240268916,0.0000000000000000000000000000000020454245942685684,0.0000000000000000000000000000000000176307127887905,0.00000000000000000000000000000000000013161327989780124,0.0000000000000000000000000000000000000008438140240730512,0.000000000000000000000000000000000000000004596289510292858,0.000000000000000000000000000000000000000000020969635107461495,0.00000000000000000000000000000000000000000000007860534494741368,0.00000000000000000000000000000000000000000000000023568427153265043,0.0000000000000000000000000000000000000000000000000005432982867018993,0
