0,0.0000000000000000000000008117783306708148,0.000000000000000000000015995534039809725,0.00000000000000000000029555019321559393,0.0000000000000000000051262726026917025,0.00000000000000000008336929731026521,0.000000000000000001269678054958434,0.000000000000000018082755009191178,0.00000000000000024047340559185677,0.0000000000000029812056779488743,0.00000000000003439285360699774,0.00000000000036851675699707023,0.000000000003659709768568186,0.00000000003360806661395147,0.000000000284686720720983,0.000000002218408866901538,0.000000015855777490519647,0.00000010361339270863514,0.0000006169106143934083,0.000003334152840914906,0.00001629197125389983,0.00007167408655553239,0.0002826668575422545,0.0009950881675988065,0.0031148357849291415,0.008643693785072787,0.021237277981410393,0.04627012564091815,0.08989396334953494,0.1573673858194429,0.25189507962697794,0.3747745944957401,0.5260917691039811,0.7050734821354296,0.9102851798609414,1.1397045956216105,1.3905992581705269,1.659531834490338,1.9423474748215328,2.234275362772371,2.530080288746398,2.824239428990894,3.111115962297073,3.3850264360013207,3.6401398839184598,3.870211118261923,4.068309490645857,4.227153775294,4.340179427417568,4.403027578532242,4.414058100360673,4.3735939860404,4.283638280549845,4.148274390040834,3.9731950910169584,3.7645348519247817,3.5281329346728985,3.26933937392255,2.9933250923883237,2.70534186106692,2.410823936543469,2.1153282923136754,1.8243604937693225,1.543188824078902,1.2766695129950059,1.0291097916954113,0.8042493300287192,0.6052025645700241,0.43454637142804703,0.2941619467976076,0.18492204474027474,0.10618833061282791,0.05488971253811225,0.025278593299481632,0.010315827533917759,0.0037251543207513873,0.0011920266723009947,0.0003390553201601549,0.00008606355408693552,0.0000195797836054216,0.000004009881863715387,0.0000007423846132448359,0.00000012475061939976797,0.00000001909861895250093,0.0000000026731129009089182,0.0000000003431489490868701,0.00000000004052107486729137,0.000000000004413582104595964,0.0000000000004445252983548332,0.000000000000041494599519341245,0.000000000000003597414092727835,0.0000000000000002902237478843499,0.00000000000000002182685777666717,0.0000000000000000015327635565469856,0.00000000000000000010065551274685396,0.0000000000000000000061898276022040824,0.00000000000000000000035690252574631843,0.00000000000000000000001931768902623695,0.000000000000000000000000980457382187389,0
0,0.000000000000000000000007473525158526965,0.0000000000000000000001421410356569076,0.0000000000000000000025337391944871526,0.00000000000000000004237997134060084,0.0000000000000000006643297870364266,0.000000000000000009746513441434999,0.00000000000000013363616764461547,0.0000000000000017096947682329507,0.00000000000002037429517592438,0.00000000000022573496209763545,0.0000000000023204745330413708,0.000000000022082364590929135,0.00000000019406433092224425,0.0000000015707989824778584,0.000000011676349190615588,0.00000007945583006223758,0.0000004932555806862284,0.000002782968505278098,0.000014212187537195604,0.00006540710544978118,0.000270012881122081,0.0009950881675988065,0.003258468226141414,0.009440876442028161,0.024129720131655815,0.05436689254761683,0.10832624182983978,0.19252705356941474,0.3097253928464442,0.45958256817736337,0.6408152174695781,0.8519891077342705,1.0912963577369106,1.3565980294051132,1.6450479538117193,1.9528823129001873,2.2755588297282676,2.6077140104930363,2.9435393476566944,3.27688486027958,3.601626529333054,3.9116700762655774,4.201023313189374,4.463352382379233,4.691869857735276,4.879588998933702,5.021201112745134,5.115305997830502,5.164512312583015,5.172509747950593,5.140085855498009,5.06491940075878,4.944989394948991,4.781091378785631,4.577081233931602,4.338276340611522,4.069982696598343,3.7774107266625823,3.46572375887335,3.1404687804188733,2.8074559977041402,2.4727857909552315,2.142452842952574,1.822265047353524,1.517406070876478,1.2324827789462696,0.9713247103098295,0.7371899400231714,0.5331632326071519,0.36203459798885157,0.2264998650669902,0.12811448291075295,0.06456631203146633,0.028749260899991354,0.011276451216785877,0.00389958727409572,0.001192700470091159,0.0003240289834255215,0.00007856911775309461,0.000017085891667645054,0.0000033479170182056023,0.0000005937191401696896,0.00000009568419216810729,0.000000014066854463693813,0.000000001893048669061763,0.0000000002339474198448146,0.00000000002662766198030449,0.0000000000027987585995597425,0.0000000000002723184479599244,0.000000000000024583324020437877,0.0000000000000020632315729000755,0.00000000000000016129375877629825,0.000000000000000011765238703913625,0.0000000000000000008020245255423751,0.00000000000000000005116963148116092,0.000000000000000000003059546539638489,0.00000000000000000000017165420963034662,0.000000000000000000000009026032413873126,0
0,0.00000000000000000000006291040816357115,0.0000000000000000000011547309653417936,0.00000000000000000001985361996451292,0.00000000000000000032014868670139697,0.0000000000000000048356525128508335,0.0000000000000000683179712877382,0.000000000000000901408510677067,0.000000000000011088824085909782,0.00000000000012694951141911955,0.0000000000013498653419983585,0.000000000013301972084368616,0.00000000012119138278687433,0.0000000010181778800410746,0.00000000786555592610453,0.000000055696345210309736,0.0000003602640977660939,0.000002120672185002922,0.000011313340170074216,0.00005445258295685256,0.00023531236436150245,0.0009082882342132455,0.00311483578492914,0.009440876442028156,0.025176021890233446,0.058901640114425176,0.12096028712075577,0.21935337968690521,0.3560506875157499,0.5281511856701184,0.7327935408760897,0.9690967262640463,1.2361654566927394,1.532476968969959,1.8558507137923965,2.202486869136431,2.56763231607561,2.9455636299215073,3.3298735687984515,3.7139676710194913,4.091003319161619,4.454345206576754,4.797062210080372,5.111821414143697,5.390090248349459,5.622701745919075,5.802368959944344,5.927576034557605,6.005129630026193,6.045035066802812,6.053497792662178,6.030689523200613,5.971310360262226,5.866669417810234,5.710458064025633,5.503413575164016,5.251084323842731,4.960801478798411,4.63962028251826,4.2937776981766,3.929470508841428,3.5528152318303206,3.1704148051552052,2.7888345935358427,2.4147359246327267,2.054321285196065,1.713009376061094,1.395453600279589,1.1046919580756125,0.8432669468008815,0.6131991798987554,0.41666694979758817,0.2583964585574456,0.14323662687184396,0.07002983866983964,0.03002418071018978,0.011285261774567061,0.00373008846517582,0.0010892381933334796,0.0002825099021348988,0.00006543395387759816,0.000013605039893591585,0.0000025518297077697943,0.00000043373570445653424,0.00000006708458099322637,0.000000009477412281797715,0.0000000012272301101230315,0.0000000001461159829063572,0.000000000016041701255323213,0.0000000000016282477907485348,0.00000000000015316021926839584,0.00000000000001338061820351206,0.0000000000000010878781056633772,0.00000000000000008246215497058973,0.00000000000000000583754278844044,0.00000000000000000038652436639075473,0.000000000000000000023972345938077677,0.0000000000000000000013944192723069269,0.0000000000000000000000759754259411023,0
0,0.0000000000000000000004828209340322105,0.000000000000000000008551515968475817,0.0000000000000000001417842208105227,0.0000000000000000022036449960005503,0.00000000000000003206202637458966,0.0000000000000004360395797266813,0.000000000000005533982667082606,0.00000000000006542646730784992,0.0000000000007191652327042812,0.000000000007333992058524282,0.00000000006922743804629267,0.0000000006033012655134862,0.000000004840515657829755,0.000000035646103755973924,0.00000024011611103130193,0.0000014739875824218157,0.000008211776519155752,0.00004133112807203958,0.00018700334578307314,0.0007564845870808514,0.0027202907185483087,0.008643693785072784,0.024129720131655815,0.05890164011442518,0.12545608553596183,0.23383391923345892,0.3856785210498667,0.5750901192361866,0.7974082973670958,1.0540915056844304,1.3471625105506744,1.6754875620197989,2.037188370766206,2.4283234772832487,2.842951516271038,3.2750758144216783,3.7172537535185346,4.16251387859474,4.60335978158744,5.032783683724646,5.443389809203647,5.827449248174131,6.175331970761296,6.476335278240139,6.719853677717818,6.902478091313026,7.030227792368519,7.1153449457523505,7.164970625632239,7.176448620369463,7.149009234141091,7.084571233095131,6.97698951512309,6.816255167934353,6.597599650200404,6.3235080857045585,6.002706135143856,5.643787381876677,5.254832157462014,4.842396084302277,4.413126801025492,3.9734993601429043,3.530844698438049,3.0921510680545,2.6653502139809433,2.257025498305988,1.8741375856521971,1.521639063029878,1.2023391807679231,0.9184509634351423,0.6685463590157371,0.45201533238371294,0.2758660090680479,0.14875883382212102,0.07010861358939365,0.02880290143937856,0.010340062984599723,0.0032595885123620928,0.0009076417007691747,0.0002246029573928899,0.000049683148315269956,0.000009878009731086311,0.0000017740924939507236,0.0000002891441220327665,0.00000004294221042375119,0.000000005833348985994933,0.0000000007272671732355628,0.00000000008347462459013265,0.0000000000088454313213245,0.0000000000008675565482647549,0.00000000000007894108533602562,0.00000000000000667819952557368,0.0000000000000005262742866294645,0.00000000000000003870218773306259,0.000000000000000002660351275568369,0.00000000000000000017118797342310687,0.000000000000000000010326002678945726,0.0000000000000000000005830624526575766,0
0,0.000000000000000000003368071447753399,0.0000000000000000000575547868376471,0.0000000000000000009200522039600585,0.000000000000000013779344026136135,0.00000000000000019306481070438406,0.000000000000002526672641308608,0.00000000000003083301342815084,0.0000000000003501744807932257,0.000000000003693667905818796,0.000000000036103845430821596,0.00000000032620659457480795,0.000000002716997845364978,0.00000002079866509829533,0.0000001458434111534598,0.0000009333504177937064,0.000005429217063864329,0.000028575828661488017,0.00013541038270707285,0.0005745050634816638,0.0021691997960177852,0.007242032931371758,0.02123727798141039,0.05436689254761683,0.12096028712075581,0.233833919233459,0.39582930844555086,0.5986080849812223,0.8349105617360111,1.1092502542033498,1.4287924265119392,1.791446912750612,2.1926281649571835,2.6285677478883196,3.0910915952612146,3.5732998612662583,4.067623644103339,4.565368325038923,5.059531945031254,5.541346231862438,6.0041915569496505,6.439002330272853,6.837416892117172,7.187146425170726,7.477976418427377,7.7044646184584336,7.874791842809308,8.006279669914232,8.105879238950186,8.166580459071012,8.177092017743693,8.13778338458413,8.058836470299406,7.946062644415162,7.794950915457542,7.59113042505016,7.327392417984891,7.007798399470425,6.63969868286582,6.233117688915084,5.79430875607634,5.33123210124079,4.849347021036056,4.357048466815259,3.860867630734044,3.3697613817469825,2.891752102832067,2.434530136963907,2.0078753010235766,1.6166800387325804,1.2672689760506175,0.9632804543927931,0.6972004641297832,0.4647874820319921,0.27633062258466906,0.1436288754281631,0.06478396861102248,0.02537301678121549,0.008669514076932302,0.002600737388230668,0.0006896214641864474,0.0001626987842183894,0.00003436122206385484,0.0000065325856031541205,0.000001123634123243091,0.00000017565611701066507,0.000000025059908964707616,0.0000000032747465926971667,0.00000000039328426614950745,0.00000000004353886229800296,0.000000000004455312638260889,0.0000000000004224648381453614,0.000000000000037204756025275057,0.000000000000003049298309267058,0.00000000000000023303204617165737,0.000000000000000016634000931230302,0.000000000000000001110787877597843,0.00000000000000000006949380114600861,0.000000000000000000004067126477798118,0
0,0.00000000000000000002128544537281992,0.0000000000000000003509058959180105,0.000000000000000005407671206338026,0.00000000000000007802858481169263,0.0000000000000010525915193301422,0.000000000000013252641297894337,0.0000000000001554489265715634,0.0000000000016953019143873737,0.000000000017152528691830874,0.00000000016061462432442503,0.0000000013882460940749907,0.000000011043373107205631,0.00000008059077500991502,0.000000537598589679176,0.000003265025095675306,0.000017973768661430376,0.00008924055025586855,0.00039742646946812636,0.0015778437185906505,0.005547198799143663,0.017146974761059183,0.04627012564091812,0.10832624182983978,0.2193533796869054,0.38567852104986694,0.5986080849812228,0.8471165747244772,1.1365771004142864,1.4807162013352084,1.876598592694672,2.3119875109105146,2.7841591047916108,3.2861103681609096,3.8076603764437214,4.344381775194126,4.885062570056588,5.422996345812843,5.94889857683153,6.454655592875353,6.932050379351213,7.3711006874204275,7.760225621028286,8.086846373470037,8.342460184714101,8.535896052619748,8.685604079412915,8.811900512094363,8.905525019210556,8.951219361110269,8.957828825212701,8.927688832954571,8.852559006700469,8.745137371231367,8.613889233491678,8.440401730917017,8.210082574584499,7.91399719234687,7.558529217107565,7.153120741003881,6.7066618908377205,6.227274390151934,5.721726159611208,5.197085806037448,4.662157563778666,4.122904311348621,3.5912200287736176,3.0711924112401663,2.574494433738735,2.1095314195147723,1.6800028991123044,1.301790636915688,0.9798784325030899,0.6989616913841207,0.4538821427161655,0.25969276121891954,0.1288119393233431,0.05519726178146381,0.02050394916853369,0.006645145519569133,0.0018927679970849012,0.00047727078396383457,0.00010726329667628535,0.00002161915410010292,0.000003929553408409115,0.0000006473369159921334,0.0000000970823786661198,0.000000013308019724390622,0.0000000016734530117278345,0.00000000019366453610138307,0.00000000002068696033464268,0.0000000000020450645109810467,0.00000000000018755511924108928,0.00000000000001599249406244775,0.0000000000000012703949150972991,0.00000000000000009418707775395739,0.0000000000000000065283137287980774,0.00000000000000000042367193065694854,0.000000000000000000025701919556839165,0
0,0.00000000000000000012144572792559234,0.00000000000000000193150913260759,0.00000000000000002869357976428405,0.0000000000000003988612762679954,0.000000000000005179782339130588,0.00000000000006273171792628718,0.0000000000007071476336843854,0.00000000000740390359037762,0.00000000007183385828233037,0.0000000006441744332789819,0.000000005324223831416698,0.00000004043236619068113,0.0000002811343398286939,0.000001782917532948628,0.000010268482381948158,0.00005344916706053036,0.00025008401974713006,0.0010454792727917224,0.0038789622644171302,0.012679721119489265,0.03623857695151951,0.0898939633495349,0.19252705356941477,0.3560506875157501,0.5750901192361867,0.8349105617360115,1.1365771004142866,1.498810036236211,1.9222544081264927,2.3848499118833724,2.8826920331208177,3.4189823050598913,3.9780903296910437,4.556208624750903,5.145472953224994,5.731747486901295,6.311873322332872,6.870477400116658,7.404843464489228,7.899697214632886,8.348892853421459,8.732643777807,9.045471313246855,9.28221973445982,9.468992917166785,9.624442555415124,9.747556343156763,9.823348865702997,9.847813106838489,9.855394650904929,9.845542138633958,9.786206165523836,9.683693737407616,9.547949002113379,9.379488462646899,9.16474623418131,8.87935810538741,8.529286243160366,8.115631285047986,7.656155663311618,7.15314223387701,6.6212481469209985,6.0604660814365445,5.486630727722347,4.900938603753681,4.318351622927622,3.7466723389891268,3.1892320889869774,2.664478273987827,2.168441438289233,1.7063116127133373,1.306202486333659,0.9690214830423773,0.673545668886316,0.42005210210391025,0.2283663340404724,0.10704720199177221,0.0432772172910055,0.015174747924488297,0.004649739969283551,0.0012547954761340159,0.0003004517632878293,0.00006426547899194064,0.00001235459221684908,0.0000021463015186917975,0.0000003385893064113878,0.000000048714548103749014,0.000000006417001586245322,0.0000000007766158092806248,0.00000000008662492044141656,0.00000000000893042282283399,0.0000000000008531154411651245,0.00000000000007569407359886615,0.000000000000006251080983907891,0.0000000000000004814237072937586,0.0000000000000000346374824342557,0.0000000000000000023318956851468156,0.00000000000000000014663597663671297,0
0,0.000000000000000000623310932494338,0.000000000000000009564844859811376,0.00000000000000013698478427672766,0.000000000000001834567261603142,0.000000000000022936624995914177,0.0000000000002672101678482781,0.0000000000028948082964835854,0.000000000029097738144914665,0.0000000002707092018341225,0.0000000023247306396305704,0.000000018372325802870937,0.0000001331773349297693,0.0000008821853623038931,0.0000053180563445678305,0.000029039800579243257,0.00014289581382924657,0.0006299287647513016,0.002471555802412108,0.008568754863319213,0.02604685712708055,0.06887596167064461,0.15736738581944273,0.309725392846444,0.5281511856701183,0.7974082973670953,1.1092502542033493,1.4807162013352078,1.9222544081264934,2.4088563550724453,2.9277691768820637,3.4963480603972403,4.099564152431398,4.719086075197917,5.359355057418909,5.995769226238979,6.6256259413179315,7.2372403534028695,7.818561131593171,8.365805507799195,8.860728672964523,9.297011763639011,9.653477429038121,9.930812724583387,10.142393480260433,10.315412312779932,10.470392342122446,10.573662660155932,10.632356180994432,10.668499307344879,10.677641605644864,10.654520131591847,10.607017604704712,10.520609178038763,10.383496345291068,10.228967584403232,10.03668020093653,9.784670438343758,9.46178702202777,9.063845259978077,8.609722982623666,8.100505635711881,7.553351331238837,6.968845119692101,6.358203765705423,5.732576699052454,5.092394814386777,4.465384707366127,3.844312732999183,3.2503706421071525,2.7015870192185516,2.1768580972009635,1.692341453971619,1.280067593862949,0.9291817521724481,0.6206378589242687,0.36633432131462057,0.18701425979515257,0.08213285367262203,0.031138338127559225,0.010262991221759877,0.002964499746610664,0.0007564169995809131,0.00017174318462233554,0.00003492774694702758,0.0000064001675415226024,0.0000010622259519833557,0.0000001604251377123251,0.000000022139330814169657,0.0000000028022675292848863,0.000000000326406554017794,0.00000000003509290632854044,0.000000000003491981523504602,0.0000000000003223939049221276,0.000000000000027678102425575072,0.000000000000002214144164232038,0.0000000000000001653497646804657,0.000000000000000011546824655078738,0.0000000000000000007525538656325418,0
0,0.000000000000000002867060564314047,0.000000000000000042461906122783027,0.0000000000000005864413581826169,0.000000000000007568939623882173,0.00000000000009113050524100559,0.0000000000010215609818447817,0.00000000001063917841874417,0.00000000010270095884181918,0.000000000916513183154714,0.000000007539763122916747,0.00000005699719998548413,0.00000039454245739218505,0.000002490969935856644,0.000014281172311594614,0.00007398303908117788,0.00034439779177239675,0.001431664347296236,0.005277863644672476,0.01712415089530531,0.04850929738963751,0.11907106578222139,0.25189507962697794,0.4595825681773634,0.7327935408760892,1.054091505684429,1.4287924265119374,1.87659859269467,2.3848499118833733,2.927769176882063,3.5222584091819398,4.168288465177834,4.8252947725021,5.500891280711222,6.183623033125901,6.847122314112175,7.503461172142547,8.119907287512932,8.706872596155733,9.237207034493874,9.711718134894987,10.101439741497627,10.409316327403822,10.624942007080312,10.798290931500539,10.935402799050342,11.054354016291871,11.12309840646611,11.159828015080945,11.210330410359896,11.214641875967438,11.171949983117896,11.143996438490692,11.0851995142367,10.980940102469216,10.862476233627715,10.705421683042465,10.51341023421334,10.236078515800639,9.88713818923244,9.456756918374788,8.972554886241578,8.427058166555703,7.84848849167861,7.219945626392973,6.577720637529216,5.903629444183681,5.226794275026004,4.558829042047194,3.8884808031976212,3.264312216210693,2.6863418950264473,2.134215432237346,1.6403984634426731,1.222201468813996,0.8575595934933409,0.5418917975443159,0.29867762436249906,0.14175880466986435,0.05792247165304391,0.020491609279304917,0.006326152753237776,0.00171820668441507,0.00041374349979667844,0.00008895175150123395,0.000017182008240959502,0.000002998593016609403,0.00000047516432062878546,0.00000006867119962943132,0.000000009087109819060758,0.0000000011049285210090175,0.00000000012384579501816592,0.000000000012832544634057563,0.000000000001232411354664697,0.00000000000010995940441217226,0.000000000000009134246966983944,0.0000000000000007078226425552506,0.00000000000000005125727112208808,0.000000000000000003461333413665393,0
0,0.000000000000000011775348794366717,0.0000000000000001684102581953286,0.0000000000000022442481142522416,0.00000000000002793114078904575,0.00000000000032405781255133224,0.0000000000034977508652848253,0.00000000003504435295639894,0.0000000003251195213334575,0.0000000027853951834517874,0.00000002197085951508326,0.00000015902970847662572,0.0000010523758034541628,0.0000063405453406857725,0.0000346203000288211,0.00017042044638651416,0.0007518993657975355,0.0029539549766004715,0.010259136163262926,0.031253115617075264,0.08285489142238232,0.1898494896790649,0.37477459449574013,0.6408152174695777,0.9690967262640447,1.3471625105506724,1.7914469127506092,2.311987510910512,2.8826920331208146,3.496348060397238,4.168288465177833,4.861910865703486,5.561498140449469,6.286610760087936,6.992759318369201,7.687524283798157,8.358386172416557,8.981783371434116,9.570080842464845,10.08363513219358,10.536787585186373,10.883611320416426,11.14907197109104,11.326271325803848,11.475333434419927,11.603096732274269,11.688001338221511,11.744677048241595,11.771256035920977,11.797543030791347,11.79853613837414,11.780564695521809,11.764237370495637,11.712989617641659,11.641611174330622,11.529254921923318,11.394542725787128,11.23647579969031,10.996046021075715,10.688357790657342,10.279124373569038,9.816304653848,9.274628753320625,8.696544230718516,8.062187969741155,7.396079473879692,6.7097127014554845,5.990110784583544,5.288596472341979,4.578821965144398,3.8780309716691974,3.230237364946874,2.6168081699112564,2.047169892634268,1.5547634701143602,1.1294307302043238,0.753142157684716,0.4433205327410201,0.2256324753111412,0.09880728054517994,0.03736350437486162,0.012287855069698888,0.003543156107551537,0.0009028848501173484,0.0002048248290560664,0.00004163966725415687,0.000007630683504605927,0.0000012671427204840078,0.0000001915655340834088,0.00000002647548642728509,0.00000000335753056509045,0.0000000003920079144016051,0.00000000004226432056238679,0.000000000004219263006046297,0.0000000000003909775615820992,0.00000000000003370473354801876,0.0000000000000027085602987213,0.00000000000000020328023424373833,0.00000000000000001421521403830471,0
0,0.00000000000000004303201844054726,0.0000000000000005948602220840049,0.000000000000007656102217985502,0.0000000000000919752984279777,0.0000000000010293836433396426,0.000000000010710498498711622,0.00000000010336234443546538,0.0000000009228427728897538,0.000000007601218377072664,0.000000057580475509446635,0.0000003997609917326501,0.000002533865056544658,0.000014599972384873874,0.00007610408108864574,0.00035694155701935463,0.0014972052470971688,0.005578558529254335,0.018327253960830216,0.05267477015188334,0.1314426468064841,0.28312901723270884,0.526091769103981,0.8519891077342697,1.236165456692737,1.6754875620197969,2.1926281649571817,2.7841591047916063,3.418982305059891,4.0995641524314,4.8252947725021,5.561498140449471,6.318732356093266,7.080266997339413,7.810128752366078,8.53008679626863,9.194604246286426,9.819674804043018,10.378115063228906,10.864014782678186,11.257877915189805,11.547258539360847,11.735388779769664,11.86638959644057,11.965271158735266,12.065345530077996,12.108250676889746,12.137655964151904,12.166309618693642,12.172962101457028,12.172958599447822,12.171424655403323,12.146227735276067,12.117536131713285,12.083383618393572,11.993841570440482,11.910051864289501,11.793086920688092,11.628336199566657,11.37444984763084,11.027636381267916,10.595361869142115,10.092504971186383,9.5189620451328,8.902372045120988,8.218300185583985,7.518001139706729,6.7707136068494815,6.016553129495362,5.273020042497513,4.524762344867822,3.812623176635332,3.136882910268362,2.494713997149491,1.9253090728019997,1.4349394751812052,0.9980841830896044,0.6207974816729113,0.33589437026101987,0.15654507681787255,0.0629119092860354,0.021935051543122003,0.006687366957383206,0.0017970156256459147,0.0004288383635729587,0.00009150576464420795,0.000017566079610635546,0.0000030502911307358684,0.0000004814556624165033,0.00000006937451057497382,0.000000009161216605090646,0.0000000011125607582583898,0.00000000012464321850184443,0.000000000012918530593966616,0.0000000000012418432382325275,0.00000000000011097813890115744,0.000000000000009239376800009505,0.0000000000000007179789824497118,0.000000000000000051945030141865645,0
0,0.0000000000000001394936265727975,0.000000000000001866400791014598,0.000000000000023233737620837778,0.0000000000002698351898169621,0.0000000000029180418685507537,0.00000000002931934862423058,0.00000000027305532134672,0.0000000023509283165381224,0.00000001865780283450467,0.00000013605620535465498,0.0000009083688064439506,0.000005530488360740877,0.00003056959477750936,0.0001526425469637126,0.0006846895160319394,0.0027417555481513553,0.00973351147783497,0.030405012812977833,0.08292156625619432,0.1960240859261943,0.39982733753670374,0.7050734821354296,1.09129635773691,1.5324769689699576,2.0371883707662053,2.6285677478883187,3.2861103681609074,3.978090329691042,4.719086075197913,5.5008912807112145,6.286610760087931,7.080266997339407,7.854844707219894,8.597886522313074,9.31061705842361,9.959567351977787,10.562113668957782,11.077806818083037,11.518226085469774,11.839573167720024,12.058778066262294,12.169236980709844,12.24715665604976,12.303147128397924,12.354461727160471,12.356597701591578,12.350437354477467,12.367674495670826,12.364590758490428,12.361553810341327,12.36392442666857,12.347231011472855,12.352551034095134,12.352833673699006,12.309025764345657,12.265655484092154,12.196967413730631,12.10509239103003,11.915012559168876,11.64034366960732,11.25434659083632,10.80082788628699,10.25704861466017,9.665866379445253,9.000611192942705,8.297175647360316,7.549373290863077,6.76789223453202,5.981903417960954,5.183314791191364,4.415044336245112,3.686154616409427,2.9785013590158775,2.3315050288280643,1.7721172556497644,1.2743481802599457,0.8299763022279752,0.47349555565675966,0.23315519449055558,0.09894074934332492,0.03636341075009404,0.011661428450578964,0.003289267947373814,0.0008222950646846434,0.0001834770630924928,0.000036770521097418534,0.000006656186540533405,0.0000010937944691036118,0.00000016389718787544597,0.000000022483699001866283,0.000000002833870880470008,0.0000000003292363090978212,0.00000000003536011749528025,0.000000000003519989639056025,0.00000000000032555843334624807,0.000000000000028036347518905857,0.0000000000000022525370942303067,0.00000000000000016837566731074663,0
0,0.00000000000000040018451285201193,0.000000000000005192675873822197,0.00000000000006265079202902113,0.0000000000007049748823758986,0.000000000007383492237180753,0.00000000007181674207422506,0.0000000006471497430559861,0.0000000053880431587143375,0.000000041325141342504035,0.00000029102142881604193,0.0000018748803882263465,0.000011004936847914946,0.000058584714665937574,0.00028141152206993326,0.0012127450442311713,0.004658915796814024,0.015842096030858732,0.0473193866932749,0.12319610441616952,0.2776752485153982,0.5399869322141491,0.910285179860941,1.3565980294051119,1.8558507137923959,2.428323477283247,3.0910915952612137,3.807660376443718,4.556208624750892,5.359355057418901,6.183623033125892,6.992759318369192,7.810128752366082,8.597886522313068,9.343937042957482,10.049984191569992,10.681605531675446,11.254537541270116,11.72910063021975,12.112921669045985,12.364806865495316,12.507955608161815,12.553659314769979,12.587109768553361,12.612612326397795,12.631077842221297,12.604421700468027,12.588361107644989,12.597816746460825,12.566898785156198,12.563714621558395,12.592345985519577,12.581203564023832,12.594389879301628,12.61858344008318,12.60279762472194,12.586852224818893,12.55883361938357,12.525354625306248,12.405027887866888,12.195902900193742,11.86650323150388,11.457222697796965,10.948906102184113,10.382449513917283,9.732558519074063,9.035867058555716,8.285161479367446,7.490127379073726,6.692615569394951,5.860122837849831,5.033762618549147,4.252811690755969,3.488861219813689,2.768648910677757,2.138303435107152,1.5792518367610666,1.0689874506880768,0.638361955444152,0.3298521267492942,0.1468571162166438,0.05655201619849912,0.018969405235575252,0.005586807230005727,0.0014559549441477172,0.0003381578581819927,0.00007045089262476038,0.000013242126352331541,0.000002257189464257663,0.0000003505172062045106,0.00000004979219162904067,0.000000006494090312519426,0.000000000780214950020928,0.00000000008660488755513657,0.000000000008905805370335833,0.0000000000008504898186586937,0.00000000000007559570962554645,0.000000000000006266559967233996,0.0000000000000004830126638433705,0
0,0.0000000000000010149232412896903,0.000000000000012805467130488328,0.00000000000015016194018074847,0.0000000000016418739449380888,0.000000000016705131476489408,0.00000000015780002161401893,0.000000001380482845546367,0.000000011154019714516058,0.00000008298365466349578,0.0000005665725200549712,0.0000035366897051138503,0.00002010040516630461,0.00010352621842430148,0.00048068219502081635,0.0020002114808555546,0.007410616210407593,0.024268939294895854,0.06971105536689334,0.1742804188951038,0.37679417868946113,0.7029017545026996,1.1397045956216114,1.6450479538117178,2.2024868691364277,2.8429515162710355,3.573299861266253,4.344381775194122,5.145472953224989,5.99576922623897,6.847122314112172,7.687524283798153,8.53008679626863,9.310617058423608,10.049984191569996,10.728027237372414,11.318581552132322,11.843964166699948,12.247625183802507,12.555882825133812,12.706907022891901,12.757625581812482,12.713894937562022,12.68872551415967,12.65884444436424,12.617875647387153,12.550466526012162,12.500087980657998,12.498794847581072,12.461730791852133,12.457604256400684,12.484988990867047,12.477122984754864,12.522878454009113,12.581093698315003,12.620169767645978,12.657296497828419,12.684000563007567,12.735553971078785,12.699904952422264,12.588702521033525,12.333335471177854,11.999803068436815,11.544896616343815,11.028905469267752,10.417788064665581,9.737453856572483,9.00699684882044,8.195153165035807,7.3751675724985075,6.526591377049011,5.660151531077318,4.832195351045477,4.017891749089633,3.22978613848156,2.5289954649268958,1.90934866354399,1.3353193207654916,0.8295570865632251,0.44705129137242117,0.20756720250425545,0.08325668033057015,0.029044695190955726,0.008882905452563719,0.002400546945251489,0.0005774530876616333,0.00012446657302066997,0.00002418187800348757,0.000004257142379682748,0.0000006823011007042995,0.00000009997313946017596,0.000000013442154897064325,0.0000000016641636797983994,0.0000000001902759016461471,0.00000000002014768398216496,0.0000000000019806258065622534,0.0000000000001811759109500436,0.000000000000015452754320955127,0.0000000000000012249153149561035,0
