0,0.000000000000000000000000000000000000000010506620047544392,0.0000000000000000000000000000000000000012923706961814038,0.0000000000000000000000000000000000001414596361570924,0.000000000000000000000000000000000013830558370357863,0.0000000000000000000000000000000012114454740118912,0.00000000000000000000000000000009528916268147524,0.000000000000000000000000000006742741616579911,0.0000000000000000000000000004297807808339031,0.000000000000000000000000024697039823967737,0.0000000000000000000000012800297370271496,0.000000000000000000000059839966729815,0.00000000000000000000252238790956889,0.00000000000000000009580109817813013,0.0000000000000000032748367679948027,0.00000000000000010060507746477461,0.0000000000000027722370636281788,0.0000000000000683589288883809,0.0000000000015040951693740089,0.0000000000294302252677448,0.0000000005100394797640461,0.00000000779201429197318,0.00000010435491852449735,0.0000012171522693888577,0.000012268168951629015,0.00010588156165836088,0.0007739130193027089,0.004727807812094108,0.023758325302100865,0.09636132253461838,0.30861077709224716,0.7634799444593429,1.4436696710404628,2.1584050130647303,2.8728811068973643,3.8027911533796654,4.803828900298567,5.792276082390282,6.96261509632624,8.046045869402619,9.267507357199024,10.360787104577943,11.551068502728102,12.568909963802241,13.598873627346297,14.577998753378356,15.338367789844481,16.08482393559098,16.805927465867555,17.26581905337916,17.314686129998787,16.93954869108535,16.290389153882884,15.639139737562447,14.993461575405655,14.095726613516216,13.143212841467818,12.206763616574266,11.052373692737067,10.001993225195966,8.773622819031425,7.68725198287209,6.463920191388422,5.430128643957713,4.348157314794217,3.320427928252947,2.5273286172847924,1.7089253432605467,0.9100637456216188,0.3694112994827231,0.11564892504508814,0.028563039851799435,0.005690711867915029,0.0009323360364248451,0.0001276378455478812,0.000014796297065060504,0.0000014685430632972728,0.00000012594760314592218,0.000000009406695501029593,0.0000000006158607581934166,0.000000000035542580959972586,0.0000000000018167520538823402,0.00000000000008257930059280257,0.000000000000003349302078997206,0.0000000000000001215585766298362,0.000000000000000003957235800696844,0.0000000000000000001157723847206432,0.0000000000000000000030484208102895535,0.00000000000000000000007232356279723691,0.0000000000000000000000015471459311944185,0.00000000000000000000000002985221546500534,0.0000000000000000000000000005195138154272417,0.000000000000000000000000000008150858055897341,0.00000000000000000000000000000011519284320075074,0.000000000000000000000000000000001464534778186416,0.00000000000000000000000000000000001672045819512717,0.00000000000000000000000000000000000017102223836580832,0.000000000000000000000000000000000000001562491999052184,0.000000000000000000000000000000000000000012702919274499528,0
0,0.000000000000000000000000000000000000000007589639749562652,0.000000000000000000000000000000000000000925968826115984,0.00000000000000000000000000000000000010059841641934003,0.000000000000000000000000000000000009768844471938465,0.0000000000000000000000000000000008504427147831883,0.00000000000000000000000000000006652929957737755,0.000000000000000000000000000004685143067578094,0.00000000000000000000000000029739759648658804,0.000000000000000000000000017030436763079103,0.0000000000000000000000008801917150771186,0.000000000000000000000041059251411950586,0.000000000000000000001728148464606488,0.00000000000000000006558096722743795,0.000000000000000002241435806195019,0.00000000000000006889385682875374,0.0000000000000019007025541276585,0.00000000000004695776723027088,0.0000000000010359259096830129,0.00000000002033810844288366,0.00000000035393127982442895,0.000000005433919627934205,0.00000007319728118654726,0.0000008594926835968145,0.000008730207040457354,0.00007601409389921464,0.0005612371288606945,0.003468555635388072,0.017666406546609545,0.07279885008153439,0.23764193347626145,0.6018118888941165,1.1704582850452532,1.8017916765472641,2.4415642361442913,3.2456865050806893,4.143521938214072,5.064013802435717,6.128621003386717,7.15195922991884,8.284902825515266,9.338514028862223,10.462487032384937,11.469238650448064,12.469137461288522,13.395043179182933,14.152007451103763,14.888162437302318,15.560102825768093,15.977963227697602,16.03282266117276,15.712238778617555,15.12080869890108,14.475856745956134,13.823952727663782,12.977200709213978,12.043872298542121,11.099588892722224,10.001993225195958,8.973978558163305,7.826916727178706,6.787423754232462,5.668127129561441,4.69436327356126,3.7182490822898324,2.8277785505094677,2.1130399116378165,1.3866935828620865,0.7176729971849257,0.2845296682487498,0.08738280024987662,0.021241078516214127,0.004175245553292451,0.0006761532963830661,0.00009163606236949859,0.000010529491635904776,0.0000010370291889307975,0.00000008834401019891091,0.000000006560007837278503,0.0000000004273664719225327,0.00000000002456223592972344,0.000000000001251268133610103,0.00000000000005672627300575771,0.0000000000000022963526924254422,0.00000000000000008324274307960704,0.0000000000000000027084979910295692,0.00000000000000000007925233430953077,0.000000000000000000002088544334174106,0.00000000000000000000004962482516714438,0.0000000000000000000000010638683886030737,0.00000000000000000000000002058528081673663,0.00000000000000000000000000035949004184183865,0.0000000000000000000000000000056635526269551726,0.00000000000000000000000000000008042557851782194,0.0000000000000000000000000000000010281113040328544,0.00000000000000000000000000000000001181002761913633,0.00000000000000000000000000000000000012162153092264879,0.0000000000000000000000000000000000000011195058311363091,0.000000000000000000000000000000000000000009176160388303784,0
0,0.0000000000000000000000000000000000000000018464059367191343,0.0000000000000000000000000000000000000002426723829440593,0.00000000000000000000000000000000000002822652570097545,0.0000000000000000000000000000000000029189976155849158,0.0000000000000000000000000000000002693605796070962,0.000000000000000000000000000000022244101912604622,0.000000000000000000000000000001647603870653478,0.00000000000000000000000000010964277438111891,0.000000000000000000000000006563124433659589,0.00000000000000000000000035363866655179366,0.000000000000000000000017157600884714183,0.0000000000000000000007494675015943152,0.000000000000000000029459594631008855,0.0000000000000000010410784717584804,0.00000000000000003303322742562065,0.000000000000000939448561874506,0.00000000000002389443566505439,0.0000000000005420716959403737,0.00000000001093332122223939,0.00000000019530702470168672,0.0000000030760048147310565,0.0000000424856351352359,0.000000511390753653329,0.000005324706851141729,0.00004753903924295185,0.00036013769771780336,0.002286186108625758,0.011980322785015957,0.05091105511573559,0.17191065052670165,0.451893781633149,0.9143365254686733,1.4589594760298847,2.0216506338685822,2.7231980087022447,3.528049359631704,4.332850642086595,5.273368396728975,6.1978806683946885,7.20539234764079,8.16758445183238,9.182774833706713,10.091917396490857,11.023501827753817,11.877599912076363,12.593776801877421,13.284388400771096,13.886423650021309,14.251469079756983,14.307204013413681,14.041995584364646,13.52058118161604,12.911817190980628,12.286694113451784,11.50170253599465,10.623553096022361,9.768689686406143,8.773622819031415,7.826916727178701,6.803678011294934,5.857212940911129,4.864216343282182,4.009622471890982,3.1280959202534953,2.3472595161554515,1.714265121633122,1.0845360044740109,0.5392660976220202,0.20591644118591382,0.06112702111015469,0.014407210060831073,0.0027523633436376876,0.0004339243432205646,0.00005731388789448317,0.000006422574152833386,0.0000006170600894835776,0.00000005127982198635553,0.000000003713621801178522,0.00000000023583960985767846,0.000000000013204596211435463,0.0000000000006547759330160511,0.000000000000028866007910678586,0.0000000000000011350359242472446,0.00000000000000003991427415404486,0.0000000000000000012580453921797902,0.00000000000000000003560172373199789,0.0000000000000000000009057845818518764,0.00000000000000000000002073736205504502,0.0000000000000000000000004274437063042333,0.000000000000000000000000007933225760801647,0.0000000000000000000000000001325370314664673,0.0000000000000000000000000000019917112550521853,0.00000000000000000000000000000002689077470760044,0.000000000000000000000000000000000325638713638399,0.0000000000000000000000000000000000035289713258975236,0.000000000000000000000000000000000000034125826941556694,0.0000000000000000000000000000000000000002933976063489248,0.000000000000000000000000000000000000000002232405241334123,0
0,0.0000000000000000000000000000000000000000002337804283061517,0.000000000000000000000000000000000000000033781543474104214,0.000000000000000000000000000000000000004290870600164485,0.0000000000000000000000000000000000004817827508477302,0.00000000000000000000000000000000004803327064379526,0.000000000000000000000000000000004267430050716061,0.00000000000000000000000000000033879756871039917,0.000000000000000000000000000024087722106400112,0.0000000000000000000000000015360855559596028,0.00000000000000000000000008795452810725266,0.0000000000000000000000045245710825709154,0.00000000000000000000020913796761370872,0.000000000000000000008683565337134802,0.00000000000000000032364034742435415,0.000000000000000010815106537096868,0.00000000000000032353053088676254,0.000000000000008646235473557536,0.00000000000020590178679610525,0.0000000000043558246626252764,0.00000000008155453323945355,0.0000000013454938407277233,0.000000019458591263098112,0.0000002451711302890947,0.000002671794492839664,0.000024967641451281214,0.00019803934677617438,0.0013171238745474283,0.007239026657067427,0.032317173814232616,0.11490505553053071,0.31891414781630784,0.6822290804017904,1.1438348985665654,1.6290747921995445,2.2090848384162327,2.9049238817171776,3.634187590252763,4.463489829809596,5.311994793290287,6.2209121777711545,7.122198771998448,8.055044654558522,8.930961855291047,9.80776745640705,10.592182212594343,11.280724205700015,11.938625100157005,12.483103293145676,12.804853173070752,12.863155418756365,12.647266951600352,12.18746442685147,11.606345282610608,10.99907915650739,10.280226804238561,9.447243447818515,8.60830849357332,7.6872519828720876,6.787423754232461,5.857212940911124,4.9772197742814015,4.095697140289292,3.311534006852392,2.544397497196399,1.8971076854937836,1.3472618095777726,0.8104766155843394,0.3809372561353668,0.1377188732591921,0.03881836808115901,0.008708120727514666,0.0015860686848528408,0.00023865843871946532,0.000030105917616388396,0.000003223074763385871,0.00000029586223167384853,0.000000023488483072341345,0.0000000016245252114588142,0.00000000009848655567434342,0.000000000005261020383425715,0.00000000000024872523896218074,0.000000000000010445720590198184,0.00000000000000039090502779265915,0.000000000000000013068498375010748,0.00000000000000000039110346921589837,0.000000000000000000010494389970741059,0.00000000000000000000025276603943564046,0.000000000000000000000005468737533554123,0.00000000000000000000000010631369412909077,0.0000000000000000000000000018568020585407855,0.00000000000000000000000000002911811597650388,0.0000000000000000000000000000004095656594057621,0.0000000000000000000000000000000051589812309979404,0.00000000000000000000000000000000005807012049918153,0.00000000000000000000000000000000000058247023323252255,0.0000000000000000000000000000000000000051877476425388795,0.000000000000000000000000000000000000000040843501688538874,0.000000000000000000000000000000000000000000282657751831186,0
0,0.000000000000000000000000000000000000000000018370170427285776,0.0000000000000000000000000000000000000000029539997374492974,0.0000000000000000000000000000000000000004142561503725819,0.00000000000000000000000000000000000005101746202122543,0.000000000000000000000000000000000005548368212718488,0.0000000000000000000000000000000005352101333394611,0.00000000000000000000000000000004595281648507302,0.000000000000000000000000000003521351526936889,0.0000000000000000000000000002413284031849586,0.00000000000000000000000001481316248776473,0.0000000000000000000000008151486660500315,0.00000000000000000000004023213955921726,0.0000000000000000000017809575293370756,0.00000000000000000007067731252709534,0.0000000000000000025122359850466313,0.00000000000000007987392342876679,0.0000000000000022673468002473302,0.00000000000005733025007420197,0.0000000000012875035494971723,0.000000000025591315756834157,0.00000000044833020055315346,0.0000000068881445625816446,0.00000009226591912620444,0.0000010699776661613075,0.000010653432999728777,0.00009017333547018573,0.0006411880722811746,0.003776010260350147,0.01810748813528584,0.06932847218749591,0.2075382250828327,0.47808464938780265,0.8544430571433282,1.267864867977236,1.755012156518664,2.3454161959182094,2.954634019842687,3.6597121702707596,4.3950443670863,5.17667898045645,5.967474355942235,6.781513627058262,7.542070833410965,8.318198356576476,9.016779229450913,9.646446111147416,10.236105351645447,10.700819764188148,10.96865636269895,11.024070071088085,10.857841314077465,10.47393685950452,9.951205796827566,9.387878785042322,8.743574041800546,8.001894735448564,7.271704451123238,6.463920191388412,5.668127129561439,4.864216343282176,4.09569714028929,3.3421187282541753,2.6842675536046543,2.0291116161699847,1.481797606389737,1.0092202169096594,0.5690110090071543,0.24819808670374807,0.08315986401634398,0.021762330438979013,0.0045441756902806175,0.0007723522599188862,0.00010869475397550453,0.000012848372970731061,0.0000012909544223328057,0.00000011135733683398565,0.000000008315612894821006,0.000000000541357545572924,0.00000000003090703494181155,0.0000000000015551754713507072,0.00000000000006925820577246936,0.000000000000002739390062471029,0.0000000000000000965123733542317,0.000000000000000003035813725074806,0.0000000000000000000854135883904076,0.0000000000000000000021524298484487145,0.000000000000000000000048626598937909685,0.000000000000000000000000985281199251061,0.000000000000000000000000017905705380289867,0.00000000000000000000000000029172277962340504,0.000000000000000000000000000004256844510066574,0.00000000000000000000000000000005555274308777823,0.00000000000000000000000000000000064704028852396325,0.000000000000000000000000000000000006707871053704403,0.00000000000000000000000000000000000006168075257190043,0.0000000000000000000000000000000000000005008529407492332,0.0000000000000000000000000000000000000000035715877989434956,0.00000000000000000000000000000000000000000002221124652103161,0
0,0.000000000000000000000000000000000000000000000975106550999832,0.00000000000000000000000000000000000000000017647507537246851,0.00000000000000000000000000000000000000002758787036278258,0.000000000000000000000000000000000000003758008777447003,0.0000000000000000000000000000000000004491582107095109,0.00000000000000000000000000000000004736129716120786,0.000000000000000000000000000000004425066175256245,0.00000000000000000000000000000036759907119680097,0.00000000000000000000000000002722296424318221,0.0000000000000000000000000018007721640505393,0.00000000000000000000000010654728182172262,0.0000000000000000000000056435216860166325,0.00000000000000000000026768789528527865,0.000000000000000000011368864865316821,0.0000000000000000004320675425561865,0.00000000000000001467794845374703,0.0000000000000004450229560825527,0.000000000000012017313815798064,0.0000000000002882762709639068,0.000000000006123453219542107,0.00000000011473328263877853,0.0000000018874552705272737,0.00000002711208991345812,0.00000033783166861529534,0.0000036232503241949623,0.00003313665111052884,0.0002555511590367685,0.0016397135835505361,0.008613147471029963,0.03633616389204382,0.12048306019714118,0.3076904987309629,0.6018411714163746,0.9410716825496426,1.3225470851400927,1.8185052265376365,2.359931204432852,2.9440941471527595,3.6022330393123,4.265324047890704,4.985062305914095,5.689955235756922,6.40097456935605,7.111277802247697,7.73181823717539,8.313179143650485,8.844696662761901,9.241566106672053,9.465753069290386,9.51956028318611,9.39553447171819,9.07949573553428,8.610078333758043,8.08533494756127,7.513627379260802,6.827718311555586,6.131600889868924,5.430128643957713,4.69436327356126,4.009622471890978,3.311534006852392,2.684267553604651,2.090557500112504,1.5349454307404857,1.1043530116464129,0.7131987204757193,0.3670072446436697,0.1442883470639198,0.04362550294400467,0.01035820741844654,0.0019741877900891695,0.00030793305426556885,0.00003995339018033907,0.000004370666395045563,0.00000040767122417725355,0.00000003272662076263427,0.0000000022788698261224113,0.00000000013855392317647942,0.000000000007396023753901939,0.0000000000003482347947875975,0.000000000000014518546614474686,0.0000000000000005377041736699439,0.000000000000000017736408259325582,0.0000000000000000005221392879892043,0.000000000000000000013739854476426896,0.0000000000000000000003235344942868845,0.000000000000000000000006821280909570376,0.00000000000000000000000012878920569069449,0.0000000000000000000000000021767824968127545,0.00000000000000000000000000003290856714804613,0.0000000000000000000000000000004443893236501483,0.000000000000000000000000000000005349623202568903,0.0000000000000000000000000000000000572584992662946,0.0000000000000000000000000000000000005430346564472925,0.000000000000000000000000000000000000004543565940839172,0.000000000000000000000000000000000000000033355478975495106,0.0000000000000000000000000000000000000000002133740266793151,0.0000000000000000000000000000000000000000000011790133356011137,0
0,0.000000000000000000000000000000000000000000000036557103037157636,0.000000000000000000000000000000000000000000007541963430390126,0.0000000000000000000000000000000000000000013280787431619815,0.0000000000000000000000000000000000000002018521687034682,0.000000000000000000000000000000000000026710771415932385,0.000000000000000000000000000000000003098547858328829,0.0000000000000000000000000000000003168149494457235,0.00000000000000000000000000000002867423727577693,0.000000000000000000000000000002305019109932822,0.00000000000000000000000000016499459186494953,0.000000000000000000000000010536541705345068,0.0000000000000000000000006010606551875305,0.000000000000000000000030651408475482985,0.0000000000000000000013976285933474156,0.00000000000000000005696734680250001,0.0000000000000000020740853180014997,0.00000000000000006736823582463245,0.0000000000000019487404215342533,0.0000000000000500879673713726,0.0000000000011406508050319035,0.000000000022934740356365187,0.0000000004054396082420036,0.000000006269899364372159,0.0000000843119802511342,0.0000009788324741936744,0.000009727861369466343,0.00008192026965036961,0.0005774601007409183,0.0033576449416952716,0.015824423654723703,0.059237848967977416,0.17243047082843843,0.38448129349836185,0.6653476330926186,0.9665365317071344,1.3297352175751878,1.7752887317532353,2.250728358875397,2.795607953906334,3.3595739845928363,3.9694595389782554,4.569774057121889,5.191778946575614,5.770645252312149,6.305299490759883,6.8276075757223005,7.277597581739282,7.5948310272620345,7.772590629304691,7.821076947370195,7.735030946982114,7.4939195805959855,7.099315680256635,6.619539055790351,6.1236534881829385,5.568626158632279,4.951435651343189,4.348157314794219,3.718249082289832,3.128095920253494,2.5443974971963974,2.0291116161699843,1.5349454307404855,1.1277160471526755,0.7848896520561739,0.45727056628875573,0.20612920379702365,0.07104030891282075,0.01901608400100692,0.0040404217544767855,0.0006955622972945837,0.00009874485116655999,0.000011732050960055602,0.0000011809894592099528,0.00000010175845521804764,0.000000007569335129896659,0.0000000004895741467571155,0.00000000002769907490327166,0.000000000001377814514348072,0.00000000000006051013193546019,0.0000000000000023544924749429678,0.00000000000000008140302823146573,0.0000000000000000025063901639187994,0.0000000000000000000688462407289073,0.0000000000000000000016891741088542865,0.00000000000000000000003704744637928763,0.0000000000000000000000007265217479399049,0.000000000000000000000000012736454383177037,0.00000000000000000000000000019945194534484743,0.0000000000000000000000000000027865026130414804,0.00000000000000000000000000000003466503339904186,0.0000000000000000000000000000000003830177437910617,0.0000000000000000000000000000000000037461376373676744,0.00000000000000000000000000000000000003229410089339171,0.0000000000000000000000000000000000000002440509492286168,0.000000000000000000000000000000000000000001605759097088935,0.000000000000000000000000000000000000000000009119052782312991,0.00000000000000000000000000000000000000000000004420232925455706,0
0,0.0000000000000000000000000000000000000000000000009896253046358,0.00000000000000000000000000000000000000000000023642403352897335,0.00000000000000000000000000000000000000000004748079798486434,0.000000000000000000000000000000000000000008132986420011629,0.000000000000000000000000000000000000001201452489337131,0.00000000000000000000000000000000000015439763173425056,0.000000000000000000000000000000000017378223658925453,0.000000000000000000000000000000001722398202963476,0.00000000000000000000000000000015095993643484645,0.000000000000000000000000000011738653797830453,0.0000000000000000000000000008118712748248383,0.000000000000000000000000050032630327386143,0.000000000000000000000002750652596075319,0.0000000000000000000001349926962751209,0.000000000000000000005914590666334326,0.0000000000000000002312634620972926,0.000000000000000008062467125603656,0.00000000000000025026363470961195,0.000000000000006903311811983946,0.0000000000001687968992004418,0.000000000003647294402062415,0.00000000006938002933664914,0.0000000011565932291601182,0.00000001680551137447286,0.00000021146711815254696,0.0000022867535407684028,0.000021057796743359797,0.00016334054221981472,0.0010534792242185402,0.005563270594785667,0.023629921521353743,0.0791792336669776,0.2057834479473807,0.4137263572779229,0.6678742558703518,0.9499979000844191,1.2882587861652028,1.6675022383263145,2.0861146284271705,2.5408923909626444,3.0167854934394187,3.5061325601245494,4.000719623638615,4.473672779348905,4.94260001760092,5.379855431851006,5.72777523570947,5.965289162187025,6.100443091627252,6.1412134860099625,6.084360469932127,5.914619807331108,5.6168452081585825,5.211657290298883,4.765354502967045,4.308564546729695,3.816813850192631,3.320427928252946,2.827778550509467,2.3472595161554533,1.897107685493784,1.4817976063897373,1.1043530116464124,0.7848896520561737,0.4906285500555071,0.24552618416144217,0.09483512113448897,0.02837192857058598,0.00669064673942195,0.0012684052285665526,0.00019682613740593845,0.0000253903017431307,0.0000027585347357042006,0.0000002551891781649604,0.00000002028614496943544,0.000000001396474483453502,0.00000000008378634533627415,0.000000000004405364993747131,0.00000000000020390915166584565,0.000000000000008340306428184704,0.0000000000000003023899121629919,0.000000000000000009742639026307418,0.0000000000000000002794794420489243,0.000000000000000000007148215190150384,0.0000000000000000000001631585399523819,0.000000000000000000000003324749664720247,0.00000000000000000000000006047803796697539,0.000000000000000000000000000981410081324172,0.000000000000000000000000000014190533931313966,0.00000000000000000000000000000018249779188859833,0.000000000000000000000000000000002082301013902192,0.000000000000000000000000000000000021010099477939585,0.00000000000000000000000000000000000018667021610827137,0.0000000000000000000000000000000000000014526188743725858,0.000000000000000000000000000000000000000009833427916009685,0.0000000000000000000000000000000000000000000574092574310719,0.00000000000000000000000000000000000000000000028586689950724973,0.000000000000000000000000000000000000000000000001196604799610486,0
0,0.000000000000000000000000000000000000000000000000019466721593308516,0.000000000000000000000000000000000000000000000005496517668557378,0.0000000000000000000000000000000000000000000012786333888769452,0.0000000000000000000000000000000000000000002498594030434546,0.00000000000000000000000000000000000000004161162931257933,0.000000000000000000000000000000000000005971763642733982,0.0000000000000000000000000000000000007448884474980934,0.00000000000000000000000000000000008130379559470366,0.000000000000000000000000000000007806724960855534,0.0000000000000000000000000000006621773033855591,0.00000000000000000000000000004977658773777395,0.000000000000000000000000003324081270967952,0.00000000000000000000000019754299577107646,0.000000000000000000000010458581939435813,0.0000000000000000000004935543485968044,0.000000000000000000020760817974357894,0.0000000000000000007779853965824915,0.000000000000000025945466125473642,0.0000000000000007688313473949929,0.000000000000020200289661419634,0.0000000000004693132203123219,0.000000000009609250434750302,0.00000000017269123295341451,0.0000000027107299999188517,0.00000003695000912350079,0.00000043437195401628933,0.000004367990414102964,0.00003721143729771987,0.00026551395051082325,0.0015656590268578266,0.0075130138279317785,0.028849047543394037,0.0872511098746951,0.2061963630988561,0.3866049760432893,0.6084293363172404,0.8696576184052842,1.1731239559472573,1.509167327762705,1.8807828102754443,2.274945429822304,2.69123235631335,3.1133559229684282,3.5339433455185114,3.9387394512154383,4.28825293391313,4.556670007868374,4.743016198195475,4.852955921807256,4.888507326074653,4.847547750089972,4.7232286030431325,4.504028205164097,4.186414730477571,3.7976606930109806,3.382784577992221,2.9568970251999454,2.527328617284793,2.1130399116378165,1.7142651216331233,1.347261809577773,1.0092202169096594,0.7131987204757191,0.45727056628875556,0.24552618416144203,0.10435776988858567,0.034605463278332735,0.00902950904544596,0.0018841838524643753,0.00031983416284563613,0.00004485569232793407,0.000005268091687336425,0.0000005240983219448737,0.00000004459724063223999,0.0000000032726146066176775,0.00000000020853234809697004,0.000000000011605698997917501,0.0000000000005669056265643394,0.000000000000024404046907017968,0.0000000000000009289313443448814,0.00000000000000003135131561595595,0.000000000000000000940160749892052,0.000000000000000000025090368019400855,0.0000000000000000000005965209374750501,0.000000000000000000000012641204775789079,0.00000000000000000000000023878087468759105,0.000000000000000000000000004018180548870608,0.00000000000000000000000000006017288507156776,0.0000000000000000000000000000008005088868429912,0.000000000000000000000000000000009437900093771462,0.00000000000000000000000000000000009829481547483503,0.0000000000000000000000000000000000009005817619399579,0.000000000000000000000000000000000000007220139631817298,0.00000000000000000000000000000000000000005031156895504028,0.0000000000000000000000000000000000000000003021051777482304,0.0000000000000000000000000000000000000000000015460271150399312,0.000000000000000000000000000000000000000000000006646096287391795,0.000000000000000000000000000000000000000000000000023538520372162216,0
0,0.00000000000000000000000000000000000000000000000000027602815435485098,0.0000000000000000000000000000000000000000000000000947176109396394,0.000000000000000000000000000000000000000000000026046077388262155,0.000000000000000000000000000000000000000000005896674645024969,0.000000000000000000000000000000000000000001120554181694566,0.0000000000000000000000000000000000000001813337822314689,0.00000000000000000000000000000000000002526526070134508,0.0000000000000000000000000000000000030568745765989,0.0000000000000000000000000000000003233300497587674,0.000000000000000000000000000000030054530774209406,0.0000000000000000000000000000024651810173228937,0.00000000000000000000000000017898985432969839,0.000000000000000000000000011530903048408536,0.0000000000000000000000006601791306169747,0.000000000000000000000033624631597882693,0.000000000000000000001524162806669445,0.00000000000000000006147869975759969,0.000000000000000002205190212655873,0.00000000000000007025408760702046,0.0000000000000019844460328841173,0.000000000000049583525211158455,0.0000000000010926633525671286,0.00000000002115990207069326,0.00000000035852563986540786,0.000000005287345983481187,0.00000006744887733996088,0.0000007388409815873518,0.000006890022113606128,0.000054148898687973916,0.00035444279779775457,0.001906577887950122,0.008305078244490751,0.028880555409588185,0.0794120851878569,0.17346719156750043,0.3110025498034722,0.48629466849467295,0.6991395097276045,0.9449787583270811,1.2209947597201978,1.5211957256047812,1.8390538439799637,2.162315088259152,2.4792813006421874,2.768494172658736,3.0098848905803703,3.1972526621700625,3.331553257734027,3.4129600350365723,3.440097006930931,3.4115260837410446,3.325547381823027,3.1783465601072667,2.9650783297371213,2.6898621070801716,2.374407954968711,2.043027664427989,1.7089253432605456,1.3866935828620868,1.0845360044740116,0.8104766155843397,0.5690110090071543,0.3670072446436698,0.2061292037970236,0.09483512113448889,0.034605463278332714,0.00997379590262824,0.0022932036136227426,0.00042678563043840764,0.00006525305375178165,0.000008307936703356628,0.0000008913022441152577,0.00000008139681610286928,0.0000000063826014700525715,0.00000000043289643788180194,0.000000000025554257129899952,0.0000000000013197990277922775,0.0000000000000598990016276069,0.0000000000000023975814242126903,0.00000000000000008488879387439669,0.00000000000000000266479379992377,0.00000000000000000007429782853163046,0.000000000000000000001842097481130639,0.000000000000000000000040641070187132375,0.0000000000000000000000007979814817414256,0.000000000000000000000000013938474875116945,0.00000000000000000000000000021637102762333994,0.000000000000000000000000000002980138155367253,0.000000000000000000000000000000036333965536553093,0.000000000000000000000000000000000390897381251851,0.000000000000000000000000000000000003695786776771495,0.00000000000000000000000000000000000003054671865381816,0.0000000000000000000000000000000000000002192451621410668,0.0000000000000000000000000000000000000000013548580925477986,0.000000000000000000000000000000000000000000007129794142610467,0.000000000000000000000000000000000000000000000031493456920470172,0.00000000000000000000000000000000000000000000000011452921999831986,0.00000000000000000000000000000000000000000000000000033376896233002,0
0,0.0000000000000000000000000000000000000000000000000000027511751397928806,0.0000000000000000000000000000000000000000000000000011947131681352377,0.00000000000000000000000000000000000000000000000039931054123866666,0.00000000000000000000000000000000000000000000010687698850960052,0.00000000000000000000000000000000000000000002353338251207579,0.000000000000000000000000000000000000000004346106435416861,0.0000000000000000000000000000000000000006829225682429397,0.00000000000000000000000000000000000009231129857167706,0.00000000000000000000000000000000001082520806312917,0.000000000000000000000000000000001108652313179653,0.00000000000000000000000000000009967457018044382,0.00000000000000000000000000000789862112731861,0.0000000000000000000000000005533845999653233,0.000000000000000000000000034354829880120763,0.0000000000000000000000018927750628974597,0.00000000000000000000009262896191246242,0.000000000000000000004027715783093239,0.0000000000000000001555667839049101,0.0000000000000000053328886300785054,0.0000000000000001620302848336451,0.00000000000000435482103054548,0.0000000000001032704323537678,0.0000000000021538889250308343,0.00000000003935628861671707,0.0000000006270570582761352,0.000000008663096906264428,0.00000010309618749760483,0.0000010486793878899226,0.000009035102841700809,0.00006524569686165564,0.00039022188090066546,0.0019078114762216753,0.007525602693400219,0.023708528310150266,0.05959122132165174,0.12169015975666315,0.2107959905174249,0.3261834988839725,0.4659635510483087,0.626297643310988,0.8026992920978638,0.9880491578017451,1.173950182144971,1.350328412169752,1.5063204756693713,1.6363171872338138,1.7393676956645991,1.8148764359126377,1.861262163116213,1.8768933958844007,1.8609583096328208,1.813439195605665,1.7341353892246967,1.621638175875152,1.4751011834978371,1.299678561362665,1.1074425386934954,0.9100637456216184,0.7176729971849258,0.5392660976220204,0.380937256135367,0.24819808670374816,0.14428834706391983,0.07104030891282073,0.02837192857058595,0.009029509045445958,0.0022932036136227426,0.00046964688588442283,0.00007859811511132223,0.000010891596739272352,0.0000012648204446390419,0.00000012439602304757594,0.000000010456311782584827,0.0000000007570540818936091,0.000000000047525644686637614,0.000000000002601449593988754,0.00000000000012474809805714645,0.0000000000000052611925135622775,0.0000000000000001957753681949764,0.000000000000000006444152862450601,0.00000000000000000018799932640226327,0.0000000000000000000048677679843487766,0.0000000000000000000001119555771943529,0.0000000000000000000000022878242128088855,0.000000000000000000000000041527276997198204,0.0000000000000000000000000006689480746053887,0.000000000000000000000000000009548481405601674,0.00000000000000000000000000000012049897265685311,0.0000000000000000000000000000000013403208517093446,0.000000000000000000000000000000000013087682947283854,0.00000000000000000000000000000000000011160748247052172,0.0000000000000000000000000000000000000008256972193792388,0.000000000000000000000000000000000000000005254842509445897,0.000000000000000000000000000000000000000000028454625492923843,0.00000000000000000000000000000000000000000000012922935378533047,0.0000000000000000000000000000000000000000000000004828314273945469,0.0000000000000000000000000000000000000000000000000014446266060254526,0.000000000000000000000000000000000000000000000000000003326724758490626,0
