0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000037968931757902644,0.0000000000000000000000000000000000000000000455363404180196,0.00000000000000000000000000000000000000002587497775229203,0.000000000000000000000000000000000000009267389128049549,0.000000000000000000000000000000000002347947152926975,0.00000000000000000000000000000000044766974107423496,0.00000000000000000000000000000006671907072913065,0.00000000000000000000000000000796967697162339,0.0000000000000000000000000007762389823603107,0.00000000000000000000000006238992201635447,0.000000000000000000000004172347761392941,0.00000000000000000000023342369890552606,0.000000000000000000010958793620177325,0.00000000000000000043224806388508773,0.000000000000000014314463103418272,0.0000000000000003970588551739933,0.000000000000009186942374844062,0.00000000000017623832940562628,0.000000000002780380019069573,0.00000000003569358287642705,0.00000000036790248253575957,0.00000000299411108226407,0.000000018851111731028166,0.00000008966447657030736,0.000000314391803508381,0.0000007994919322118887,0.0000014941024239307975,0.0000021918367946320066,0.0000027720324446700664,0.000003261787286587089,0.000003708063755970578,0.000004122338547439536,0.000004493758349211527,0.00000480542063823208,0.00000504116755036695,0.000005188130734487936,0.000005238064492996676,0.00000518813056972669,0.000005041164982837228,0.000004805388301402523,0.000004493433522521211,0.000004119788190474062,0.0000036928213363125017,0.0000031948182993974133,0.00000256540822353461,0.0000017691829048454034,0.0000009539234757017012,0.0000003768380424252864,0.00000010776758237292499,0.00000002269548938063292,0.0000000036086920729527513,0.000000000443754116790264,0.000000000043075792208256893,0.000000000003356752900804426,0.00000000000021283650631579598,0.000000000000011097321883434589,0.0000000000000004797141388497881,0.000000000000000017296873317363696,0.0000000000000000005223706404946307,0.000000000000000000013245018211490289,0.0000000000000000000002821446191270424,0.000000000000000000000005043577476445804,0.00000000000000000000000007542224696353984,0.0000000000000000000000000009384336992969423,0.000000000000000000000000000009635381974601602,0.00000000000000000000000000000008066696938603657,0.0000000000000000000000000000000005412761627856249,0.0000000000000000000000000000000000028389849569638654,0.000000000000000000000000000000000000011205835858235548,0.000000000000000000000000000000000000000031287986672657173,0.00000000000000000000000000000000000000000005506370193221499,0.00000000000000000000000000000000000000000000004591391545171941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000001968759424483841,0.00000000000000000000000000000000000000000002452171318296043,0.000000000000000000000000000000000000000014492521381113194,0.000000000000000000000000000000000000005407387010507936,0.0000000000000000000000000000000000014296762831284142,0.0000000000000000000000000000000002850006120837928,0.000000000000000000000000000000044501133326768354,0.000000000000000000000000000005581808546707096,0.000000000000000000000000000572296907785539,0.000000000000000000000000048553953076771287,0.000000000000000000000003437952463628462,0.00000000000000000000020434027762394205,0.000000000000000000010231177709886706,0.00000000000000000043224806388508773,0.000000000000000015408457479755876,0.0000000000000004626906191996481,0.000000000000011665950184126111,0.00000000000024576154572688824,0.000000000004296828182300881,0.00000000006180293125847651,0.0000000007232084702982304,0.0000000067905161666369495,0.000000050304392350565825,0.00000028823180544671196,0.0000012498553446867535,0.0000040228595111915136,0.000009554725788282488,0.0000172010935320193,0.000025071257624402776,0.000031822324546773985,0.00003753960500363072,0.000042696834369881135,0.000047454193131979325,0.00005171018336541465,0.00005527887672644229,0.00005797740485020122,0.000059659327293908934,0.00006023074142688167,0.00005965932330502109,0.00005797734823613411,0.00005527822812020689,0.00005170426544843056,0.000047412077027651685,0.000042469210291161955,0.00003663658508427074,0.000029300575404234968,0.000020333396135929855,0.0000113838686481967,0.000004816864299809579,0.0000015011103686525047,0.00000034683542532677713,0.00000006060772672754342,0.000000008188288022929418,0.000000000872599182124625,0.00000000007460222001482643,0.000000000005188420098444566,0.00000000000029683344587756077,0.000000000000014093124683835774,0.0000000000000005590476735505308,0.00000000000000001861981062302567,0.0000000000000000005223926938854435,0.000000000000000000012366015781786564,0.0000000000000000000002469972314699738,0.000000000000000000000004155917687071073,0.00000000000000000000000005869709174792607,0.0000000000000000000000000006918867067305518,0.000000000000000000000000000006748501759500147,0.00000000000000000000000000000005380467802863441,0.00000000000000000000000000000000034459530028456006,0.0000000000000000000000000000000000017286784199383686,0.000000000000000000000000000000000000006538460124699249,0.00000000000000000000000000000000000000001752436496999411,0.00000000000000000000000000000000000000000002965230174262721,0.00000000000000000000000000000000000000000000002380721541941006,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000009140668756532118,0.000000000000000000000000000000000000000000011808041923848935,0.000000000000000000000000000000000000000007247860566471467,0.0000000000000000000000000000000000000028127786294624044,0.0000000000000000000000000000000000007747532344475332,0.00000000000000000000000000000000016117692517631958,0.00000000000000000000000000000002631354621685624,0.000000000000000000000000000003458034617512827,0.00000000000000000000000000037230801419054453,0.00000000000000000000000003325148128251339,0.0000000000000000000000024853304128117794,0.00000000000000000000015640862424531952,0.00000000000000000000832020767810521,0.0000000000000000003748914203855154,0.000000000000000014314463103418272,0.0000000000000004626906191996481,0.000000000000012628775331165837,0.000000000000289894598344326,0.000000000005565198997882735,0.00000000008868770564397469,0.0000000011622393978669232,0.000000012379109607505143,0.00000010564298215166541,0.000000710193353004269,0.000003689447958014635,0.000014528893132771652,0.00004280329470138165,0.00009489724167973618,0.0001646607569265307,0.0002379770318297588,0.00030300144506757184,0.0003584783041457715,0.00040802152952938464,0.00045336708028360885,0.0004938117415607596,0.0005276910532077598,0.0005532984523128772,0.0005692551052540474,0.000574675581873432,0.0005692550235618664,0.0005532973971599572,0.0005276800767738876,0.0004937210312257465,0.00045278423552594024,0.00040518737052984037,0.00034838633825453886,0.0002776326754644264,0.00019426743960229256,0.00011287286188770907,0.00005118764945227003,0.000017434525098236258,0.000004436927241539192,0.0000008552889584705189,0.00000012734859533555512,0.0000000149326471247589,0.000000001402675289702514,0.00000000010707440808908527,0.000000000006720887436792826,0.00000000000035017348475185857,0.000000000000015257458784218096,0.00000000000000055908131060976795,0.000000000000000017298623855772384,0.0000000000000000004530911423295944,0.000000000000000000010056595853259234,0.0000000000000000000001890639936927715,0.0000000000000000000000030044096073274133,0.0000000000000000000000000401984452326934,0.00000000000000000000000000045011231557446325,0.0000000000000000000000000000041808597182161544,0.00000000000000000000000000000003181495264188079,0.00000000000000000000000000000000019488060587003276,0.0000000000000000000000000000000000009367883533166785,0.0000000000000000000000000000000000000034011411735288846,0.000000000000000000000000000000000000000008764130268797824,0.000000000000000000000000000000000000000000014278605275871968,0.000000000000000000000000000000000000000000000011053350016154672,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000037823456923581177,0.000000000000000000000000000000000000000000005061276303628569,0.000000000000000000000000000000000000000003222160341144612,0.0000000000000000000000000000000000000012987509630891644,0.0000000000000000000000000000000000003720925777015674,0.00000000000000000000000000000000008064621914786952,0.000000000000000000000000000000013740697856365655,0.0000000000000000000000000000018881122096319624,0.00000000000000000000000000021299318064051587,0.000000000000000000000000019976553119853737,0.0000000000000000000000015718806353643606,0.00000000000000000000010442753840016047,0.0000000000000000000058820979519136286,0.00000000000000000028159590220015377,0.000000000000000011467779546844758,0.0000000000000003970588551739933,0.000000000000011665950184126111,0.000000000000289894598344326,0.000000000006063831797781145,0.00000000010609260831115643,0.0000000015400328806524562,0.00000001836067842592065,0.0000001775782060850071,0.0000013727866309851982,0.000008338716328587454,0.00003907680580225588,0.00013902296143851134,0.00037346933637237643,0.0007722143977000946,0.0012914378484454481,0.001846454113541523,0.0023564011044625694,0.0027970079253494783,0.0031868883684338157,0.0035402889183746775,0.003854149177017786,0.0041166739335566725,0.004314984098517472,0.0044385190199408816,0.004480477862248247,0.0044385176137285084,0.004314967597116401,0.00411651850968818,0.0038529905403343443,0.0035336044374398566,0.003157848830463174,0.002704944768205076,0.002149582305431427,0.0015201861914034397,0.0009166318940372135,0.000445946475562012,0.00016665053734123402,0.00004695980429411053,0.000010037267831615914,0.0000016542353937584502,0.00000021414994716152597,0.00000002215432640582816,0.0000000018590015544827064,0.00000000012810687879397262,0.00000000000732389314048451,0.0000000000003502036318021503,0.000000000000014095160478765373,0.0000000000000004798017160444482,0.00000000000000001385905653093238,0.000000000000000000340345916376806,0.000000000000000000007109848348355177,0.00000000000000000000012623277880930926,0.0000000000000000000000019002105152838453,0.00000000000000000000000002415040886214581,0.00000000000000000000000000025750679173706565,0.0000000000000000000000000000022827983949881734,0.000000000000000000000000000000016613585922552236,0.00000000000000000000000000000000009751059114455643,0.00000000000000000000000000000000000044991508797057565,0.0000000000000000000000000000000000000015704206144626344,0.000000000000000000000000000000000000000003896249421355887,0.00000000000000000000000000000000000000000000612023681531407,0.000000000000000000000000000000000000000000000004573800006684692,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000013868600871979762,0.0000000000000000000000000000000000000000000019201177803423438,0.0000000000000000000000000000000000000000012662843126744687,0.00000000000000000000000000000000000000052939958348438345,0.00000000000000000000000000000000000015753658359355875,0.000000000000000000000000000000000035516708077652245,0.000000000000000000000000000000006304830513871347,0.000000000000000000000000000000904200157081442,0.00000000000000000000000000010665887508766858,0.000000000000000000000000010481992112661186,0.000000000000000000000000866199465806943,0.0000000000000000000000605856536374112,0.000000000000000000003602782812908444,0.00000000000000000018264569700904523,0.000000000000000007903503259408505,0.00000000000000029188586270197423,0.000000000000009186942374844062,0.00000000000024576154572688824,0.000000000005565198997882735,0.00000000010609260831115643,0.0000000016906370832001476,0.000000022321437572953962,0.00000024152764392718116,0.0000021138607644479824,0.000014734695030767794,0.00008039945519575105,0.0003375466090057235,0.0010774929276411032,0.00262673324014357,0.005059243678192891,0.00814898013764209,0.011494923040619345,0.014683900298201158,0.017492848310296683,0.019960940003820784,0.022171590178141416,0.024122730602500825,0.025751022096416012,0.026979960230195804,0.027745197952985037,0.02800506340203818,0.027745177772055523,0.026979745647351863,0.025749199597039203,0.02411054429891422,0.02210893861260777,0.019720110531469992,0.01682063415249883,0.013347083959266983,0.009566207548484255,0.00599056596145338,0.003130528186057802,0.0012899169012094071,0.0004052787698432586,0.00009671713665493592,0.000017747889661847018,0.000002548391435341497,0.00000029136115298239864,0.00000002693953170191712,0.0000000020411377370686966,0.0000000001281228640170138,0.0000000000067222851016653234,0.0000000000002969111328483459,0.000000000000011100587662205372,0.00000000000000035272786520437197,0.000000000000000009551898685196098,0.0000000000000000002207578887356434,0.000000000000000000004354880478785619,0.00000000000000000000007323774710330733,0.0000000000000000000000010471443007062818,0.000000000000000000000000012672226399254137,0.0000000000000000000000000001289508115005012,0.0000000000000000000000000000010932199428055154,0.00000000000000000000000000000000762308016015315,0.00000000000000000000000000000000004294398596557182,0.00000000000000000000000000000000000019048567967898527,0.0000000000000000000000000000000000000006401395045312309,0.0000000000000000000000000000000000000000015311981525812073,0.000000000000000000000000000000000000000000002321861496557162,0.0000000000000000000000000000000000000000000000016770600024510538,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000004473742216767666,0.0000000000000000000000000000000000000000000006401736872110853,0.0000000000000000000000000000000000000000004368378403919966,0.0000000000000000000000000000000000000001891965076243365,0.00000000000000000000000000000000000005839968527186173,0.000000000000000000000000000000000013676099763644706,0.0000000000000000000000000000000025255211962325822,0.00000000000000000000000000000037738971522833846,0.000000000000000000000000000046465322356745127,0.000000000000000000000000004775371999917752,0.0000000000000000000000004135356564359041,0.00000000000000000000003037963999925292,0.0000000000000000000019021870170193344,0.00000000000000000010181807313986249,0.000000000000000004666216893818226,0.00000000000000018313495548837674,0.0000000000000061490114222124005,0.00000000000017623832940562628,0.00000000000429682818230088,0.00000000008868770564397468,0.0000000015400328806524562,0.00000002232143757295396,0.000000267429590958526,0.000002617289932498131,0.000020630974903626574,0.00012886423215539524,0.0006266939292137888,0.002335774416999061,0.00663016470174714,0.014581592174396335,0.02612389443709069,0.04045447049126797,0.05611692733217391,0.07160036051290473,0.08562040917477474,0.09790762953969422,0.10875740552049859,0.1182452271444644,0.1261335294555126,0.13207887152040707,0.13577869711319235,0.13703477926724192,0.13577845806103336,0.13207657700268124,0.12611605490376357,0.11814122545224055,0.1082858465009282,0.0963251685470444,0.08179153700379893,0.06494250241404403,0.0473286781218471,0.03083669348106702,0.017335645226763903,0.007923734075535696,0.0028012925307713725,0.000753313424349102,0.0001551349096375111,0.0000248625397627721,0.0000031564190706592334,0.00000032268870955840654,0.000000026944514214033938,0.0000000018595680333927366,0.00000000010711512234293783,0.0000000000051906253846053015,0.0000000000002129318778048137,0.000000000000007430229411707118,0.00000000000000022131733594143457,0.000000000000000005639608961341557,0.0000000000000000001230673698411682,0.0000000000000000000022993254388049207,0.000000000000000000000036724434427270303,0.000000000000000000000000499928009847367,0.000000000000000000000000005773258732623458,0.00000000000000000000000000005617716127582815,0.0000000000000000000000000000004562847816894659,0.0000000000000000000000000000000030535875656046145,0.000000000000000000000000000000000016536120914283047,0.00000000000000000000000000000000000007061430328448743,0.00000000000000000000000000000000000000022877313089844503,0.0000000000000000000000000000000000000000005282274316544298,0.0000000000000000000000000000000000000000000007741168198919409,0.0000000000000000000000000000000000000000000000005409870975648561,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000012582399984659062,0.00000000000000000000000000000000000000000000018590606749293636,0.00000000000000000000000000000000000000000013112267909678257,0.000000000000000000000000000000000000000058765449833351,0.000000000000000000000000000000000000018792934471003046,0.0000000000000000000000000000000000045654450802997675,0.0000000000000000000000000000000008758149775743681,0.00000000000000000000000000000013615781364297773,0.00000000000000000000000000001746931485502957,0.0000000000000000000000000018741783102803995,0.00000000000000000000000016974718449431732,0.000000000000000000000013069622548207518,0.0000000000000000000008596381527219453,0.000000000000000000048457342317765487,0.0000000000000000023451795467877725,0.0000000000000000974978800551814,0.0000000000000034796225846254534,0.00000000000010641443621723953,0.000000000002780380019069573,0.00000000006180293125847651,0.0000000011622393978669232,0.00000001836067842592065,0.00000024152764392718116,0.000002617289932498131,0.00002306195669004982,0.00016271074227110953,0.0009032566613071895,0.003874632124394553,0.012666091449380497,0.031604244072861123,0.062291512702726134,0.10365848755792839,0.1538322246973087,0.2090226000633918,0.2654426775508768,0.31849483238398424,0.3652790173026348,0.40594097608336827,0.4410021101862407,0.4699618110238932,0.491734484276964,0.5052703852127165,0.5098638726261502,0.5052680763748577,0.4917145807220647,0.46982690355448004,0.4402948480202858,0.40315303175912903,0.35726587212830785,0.3020582883705791,0.24083467945989553,0.17917774223012828,0.1218640582312474,0.07381362972466499,0.037683514611745086,0.015167700059456106,0.004652946275050238,0.001086687800053245,0.00019599449270046057,0.00002780321441386194,0.0000031573142024835985,0.0000002914949478107896,0.000000022166849876879557,0.00000000140355244505928,0.00000000007465102849641234,0.0000000000033589739324587163,0.0000000000001285775626582419,0.000000000000004204830100194944,0.00000000000000011782973920283326,0.000000000000000002834475533408077,0.00000000000000000005857169394370533,0.0000000000000000000010391329963155905,0.00000000000000000000001579945836575207,0.00000000000000000000000020521186689242855,0.000000000000000000000000002265839022841645,0.000000000000000000000000000021120790465590196,0.00000000000000000000000000000016462327089111995,0.0000000000000000000000000000000010589460946914695,0.0000000000000000000000000000000000055202165328652444,0.000000000000000000000000000000000000022723642557096804,0.0000000000000000000000000000000000000000710582937573094,0.0000000000000000000000000000000000000000001585546598532081,0.00000000000000000000000000000000000000000000022480319406195614,0.0000000000000000000000000000000000000000000000001521526211901158,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000003050278784159773,0.00000000000000000000000000000000000000000000004649227004866033,0.000000000000000000000000000000000000000000033861745439716934,0.000000000000000000000000000000000000000015687708415009543,0.000000000000000000000000000000000000005191953419690013,0.0000000000000000000000000000000000013069091392367898,0.00000000000000000000000000000000026011554349560366,0.000000000000000000000000000000042014216407334444,0.00000000000000000000000000000560899269390955,0.0000000000000000000000000006271680096438312,0.00000000000000000000000005930728157499883,0.000000000000000000000004776798407562695,0.00000000000000000000032935979530620927,0.000000000000000000019507225245098186,0.0000000000000000009944732448789967,0.00000000000000004367256500063862,0.0000000000000016515478705884555,0.000000000000053704355024617717,0.0000000000014977843957983868,0.00000000003569358287642706,0.0000000007232084702982305,0.000000012379109607505145,0.0000001775782060850071,0.0000021138607644479824,0.000020630974903626574,0.00016271074227110953,0.0010193598424163956,0.00497619881382553,0.01857423801538683,0.05242289366587298,0.11339434712853402,0.19915517890832127,0.30763578871284325,0.4354282616783313,0.576855647051407,0.7250417109638523,0.871230880818059,1.003100365616797,1.1161435110019533,1.2115672925638776,1.2894272782231606,1.3476758563669287,1.3838210920283565,1.3960777806958689,1.3838031742926282,1.3475380375972004,1.2886040030685657,1.2078182801228305,1.1035510353253462,0.9729539865319282,0.8204835647042935,0.6606549546081489,0.5041399180912609,0.35970189285352777,0.23492005975269728,0.13476842255261826,0.06264703101476776,0.02227651458095302,0.005981762337346362,0.0012271863388946113,0.00019608400773020508,0.000024880466888166287,0.000002550608230145935,0.00000021435276636743465,0.00000001494726077540603,0.0000000008734546961813678,0.00000000004311725167531839,0.0000000000018095841371535878,0.00000000000006489267346269453,0.0000000000000019958355722176577,0.00000000000000005278158177495769,0.0000000000000000012019905105940347,0.00000000000000000002357940806918518,0.0000000000000000000003981379101374192,0.000000000000000000000005774603432827292,0.0000000000000000000000000716989603001611,0.00000000000000000000000000075823886029104,0.000000000000000000000000000006781447012008391,0.00000000000000000000000000000005079809934851556,0.00000000000000000000000000000000031450660290550938,0.0000000000000000000000000000000000015802284987838495,0.000000000000000000000000000000000000006277912226133665,0.00000000000000000000000000000000000000001896937308334042,0.00000000000000000000000000000000000000000004094595485214099,0.00000000000000000000000000000000000000000000005621987563695868,0.000000000000000000000000000000000000000000000000036885483924876557,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000627998573209365,0.000000000000000000000000000000000000000000000009866377239139171,0.000000000000000000000000000000000000000000007414047697265376,0.000000000000000000000000000000000000000003547415435713504,0.0000000000000000000000000000000000000012138249679261076,0.0000000000000000000000000000000000003162578823376736,0.00000000000000000000000000000000006523279031432524,0.000000000000000000000000000000010933808831173808,0.0000000000000000000000000000015168783505720947,0.00000000000000000000000000017652403661444494,0.000000000000000000000000017402016747475733,0.0000000000000000000000014637893010600928,0.0000000000000000000001056111346176229,0.000000000000000000006559303524994745,0.00000000000000000035147414960812255,0.000000000000000016265388514680936,0.0000000000000006500367061404997,0.000000000000022408851284438782,0.0000000000006648973193749404,0.000000000016924228794180642,0.00000000036790248253575957,0.00000000679051616663695,0.00000010564298215166541,0.000001372786630985198,0.000014734695030767792,0.00012886423215539524,0.0009032566613071895,0.00497619881382553,0.021083306352395376,0.06732418541741644,0.1609668275553836,0.29786730318869586,0.4666315829679377,0.6708131106054438,0.9016323054469781,1.159269010468039,1.4309495463858493,1.7123758466332768,1.979472498454707,2.208465393387222,2.3962436035561976,2.545918803593849,2.6566803254290963,2.725130176991668,2.7483013404773846,2.7250203324424542,2.6559325192916123,2.54203060357852,2.3811467792923904,2.1664571046465446,1.8991051172042193,1.6062956600860447,1.316652715197447,1.0353736752233689,0.778567327301412,0.5469177753607745,0.35233475177953477,0.19178711664144188,0.08059944630425782,0.02531589666061645,0.005986481741130631,0.001087992452353997,0.000155353081035952,0.000017774435670440093,0.0000016567451609646878,0.00000012753935772095322,0.00000000820019389426862,0.00000000044437314804392786,0.000000000020445602343540912,0.0000000000008033559486814439,0.00000000000002707852368753346,0.0000000000000007855738382310205,0.00000000000000001965851755732393,0.0000000000000000004248265153183852,0.000000000000000000007928728299145168,0.0000000000000000000001276672580120757,0.000000000000000000000001769576873937841,0.000000000000000000000000021038220092894804,0.00000000000000000000000000021341733617458934,0.000000000000000000000000000001833965784093426,0.00000000000000000000000000000001321980463936642,0.00000000000000000000000000000000007887352801879255,0.0000000000000000000000000000000000003823994533123199,0.0000000000000000000000000000000000000014677143934254898,0.000000000000000000000000000000000000000004289495688011137,0.000000000000000000000000000000000000000000008965148305339848,0.00000000000000000000000000000000000000000000001193073086867862,0.000000000000000000000000000000000000000000000000007594070219827525,0,0,0,0,0,0
0,0,0,0,0,0.0000000000000000000000000000000000000000000000000010765689826446256,0.0000000000000000000000000000000000000000000000017421719728867878,0.0000000000000000000000000000000000000000000013496831613893413,0.0000000000000000000000000000000000000000006664217406280876,0.00000000000000000000000000000000000000023555815396859133,0.00000000000000000000000000000000000006346908122745727,0.000000000000000000000000000000000013554138392751128,0.000000000000000000000000000000002355075623271081,0.00000000000000000000000000000033915155939996147,0.00000000000000000000000000004102828590840041,0.0000000000000000000000000042110666743534025,0.00000000000000000000000036941673955094604,0.000000000000000000000027847657908977836,0.0000000000000000000018106919796125405,0.00000000000000000010179731975548832,0.0000000000000000049545560108210806,0.0000000000000002087967617807591,0.000000000000007612424567086821,0.0000000000002396576664614402,0.000000000006496252691694512,0.00000000015100292794460858,0.0000000029941110822640702,0.00000005030439235056583,0.000000710193353004269,0.000008338716328587454,0.00008039945519575103,0.0006266939292137886,0.0038746321243945526,0.01857423801538683,0.06732418541741644,0.18062302590416468,0.35987936642864876,0.5704432516790223,0.8158404153341288,1.1040340031035512,1.417401216595507,1.767194134931233,2.1324453401781187,2.5131377663277785,2.904594161233912,3.254342844127688,3.534649086312315,3.749607280692043,3.904986334546656,4.000087751694433,4.032136995177288,3.9995654954767685,3.9018675510214216,3.7356973635414445,3.489649725894421,3.154440221435126,2.76040579760207,2.3695916984801584,1.9867596822898879,1.6114872185362168,1.2696720849260021,0.9483270867085349,0.6701547574458895,0.42689718383117,0.21569100279060033,0.08072040306844862,0.022324822187818002,0.00466427417643078,0.0007551991444643079,0.00009695623534992783,0.000010061254701988947,0.0000008572401271061353,0.0000000607386533341205,0.0000000036160323650894365,0.00000000018240395204178836,0.000000000007848393120693176,0.0000000000002895784563849122,0.000000000000009199108630393248,0.00000000000000025234052003348634,0.000000000000000005988286630683261,0.00000000000000000012304500810388816,0.0000000000000000000021887598897170674,0.00000000000000000000003366393236367271,0.0000000000000000000000004465937474330557,0.0000000000000000000000000050910314410608314,0.00000000000000000000000000004960353995070349,0.0000000000000000000000000000004100502462547009,0.000000000000000000000000000000002847479687791617,0.00000000000000000000000000000000001638849085456514,0.00000000000000000000000000000000000007674311830475797,0.0000000000000000000000000000000000000002848292620216557,0.000000000000000000000000000000000000000000805831083973204,0.0000000000000000000000000000000000000000000016320533395101246,0.0000000000000000000000000000000000000000000000021066895850199314,0.0000000000000000000000000000000000000000000000000013018406091132902,0,0,0,0,0
0,0,0,0,0.00000000000000000000000000000000000000000000000000014952346981175357,0.0000000000000000000000000000000000000000000000002490935178130874,0.0000000000000000000000000000000000000000000001988322431597008,0.00000000000000000000000000000000000000000010124896116494151,0.00000000000000000000000000000000000000003694487852670254,0.000000000000000000000000000000000000010287009056015972,0.0000000000000000000000000000000000022727752035257144,0.0000000000000000000000000000000004090419726534175,0.00000000000000000000000000000006109331931505578,0.000000000000000000000000000007675744144149061,0.0000000000000000000000000008194332253287694,0.00000000000000000000000007488967865059864,0.0000000000000000000000058916475274769114,0.0000000000000000000004005539434937155,0.0000000000000000000235951597583182,0.0000000000000000012060083400500183,0.000000000000000053507822210480754,0.0000000000000020595353422150425,0.00000000000006866413241098165,0.000000000001977841786521793,0.000000000049044251656989123,0.0000000010419577574735989,0.000000018851111731028166,0.000000288231805446712,0.0000036894479580146353,0.00003907680580225587,0.0003375466090057235,0.0023357744169990595,0.012666091449380492,0.05242289366587298,0.1609668275553836,0.35987936642864876,0.60296107185116,0.8614326415203901,1.1908657982957485,1.5526284153800984,1.9594765274850348,2.3897430940371285,2.8525302700256,3.2973404186618787,3.7684543691216996,4.229520016647083,4.608091887583278,4.889512538918746,5.086158096610437,5.204427952635409,5.243879853200023,5.202533716531824,5.076308675628004,4.852326069142566,4.510059996014875,4.062256350475726,3.5937327607549556,3.146857265273796,2.665728473933273,2.210943437241729,1.7712907581512796,1.3738287585846993,1.0040640022033567,0.7109494881304135,0.42823946343776104,0.192615699274586,0.0629349183943735,0.015236158421730157,0.002813328981181719,0.00040691396482176167,0.0000471365683214601,0.000004452457207676491,0.00000034796218864465486,0.00000002276383960030084,0.0000000012584992025635066,0.00000000005924713445532054,0.000000000002389646377055482,0.0000000000000829706330940274,0.000000000000002488902357349502,0.00000000000000006466860027460181,0.0000000000000000014576684861273792,0.000000000000000000028520642496611846,0.0000000000000000000004841966041462861,0.000000000000000000000007122276681813262,0.00000000000000000000000009053633183545869,0.000000000000000000000000000990675017850725,0.000000000000000000000000000009280107991217737,0.00000000000000000000000000000007386515266553722,0.0000000000000000000000000000000004945676919872675,0.00000000000000000000000000000000000274805341738556,0.000000000000000000000000000000000000012438488473583073,0.000000000000000000000000000000000000000044672641252496986,0.00000000000000000000000000000000000000000012242950011709618,0.000000000000000000000000000000000000000000000240430592569321,0.00000000000000000000000000000000000000000000000030121190671628913,0.0000000000000000000000000000000000000000000000000001808111957101792,0,0,0,0
0,0,0,0.000000000000000000000000000000000000000000000000000016164699439108495,0.00000000000000000000000000000000000000000000000002771267679736582,0.000000000000000000000000000000000000000000000022784230297777505,0.000000000000000000000000000000000000000000011960955852679508,0.0000000000000000000000000000000000000000045037914470795013,0.0000000000000000000000000000000000000012954180455105344,0.00000000000000000000000000000000000029597296412962757,0.00000000000000000000000000000000005515045937215657,0.000000000000000000000000000000008539024416496846,0.0000000000000000000000000000011136702540470065,0.00000000000000000000000000012359621017630585,0.000000000000000000000000011761263114184925,0.0000000000000000000000009650542635889031,0.00000000000000000000006855936567067163,0.000000000000000000004228649129446899,0.0000000000000000002268136944547359,0.000000000000000010586243471038991,0.00000000000000042981222878902645,0.000000000000015161310716996733,0.0000000000004636228724991802,0.000000000012251336679325725,0.0000000002785778547267525,0.000000005421060073883923,0.00000008966447657030736,0.0000012498553446867537,0.000014528893132771652,0.0001390229614385113,0.0010774929276411028,0.0066301647017471335,0.0316042440728611,0.11339434712853402,0.29786730318869586,0.5704432516790223,0.8614326415203902,1.2165891811452374,1.6670030914348564,2.1277210562376467,2.678785027787785,3.2237569246363647,3.837252841619322,4.425223418224351,4.99427200852561,5.5785055647523345,6.089554887292842,6.472274695303078,6.7336682246992785,6.887870811193926,6.938471727612643,6.8826605450340725,6.710058173132107,6.396865842445543,5.92763168023524,5.3636493589031655,4.8088578877264165,4.218445345189179,3.5812885191721064,3.011079111135901,2.416191439743688,1.9150432427371729,1.4110387689871973,1.0098111080983772,0.676018520457426,0.35558704074530584,0.13594401301355663,0.03798435267579329,0.007981172214291359,0.001298405288939641,0.0001676481584831253,0.000017529708486289883,0.0000015086017252719008,0.00000010826012786032528,0.000000006546927547692543,0.0000000003364995826047714,0.000000000014800984290374108,0.0000000000005601822232832298,0.00000000000001832100649323314,0.0000000000000005194361106636939,0.000000000000000012794701403504705,0.00000000000000000027414963349122766,0.0000000000000000000051114748863708865,0.00000000000000000000008287705004781519,0.000000000000000000000001166646817977218,0.000000000000000000000000014218686937056415,0.00000000000000000000000000014942613757618307,0.0000000000000000000000000000013464562299160403,0.000000000000000000000000000000010324205150473828,0.00000000000000000000000000000000006668205801403955,0.0000000000000000000000000000000000003578675299145815,0.0000000000000000000000000000000000000015663529473559404,0.000000000000000000000000000000000000000005445860912058414,0.00000000000000000000000000000000000000000001446312041742401,0.00000000000000000000000000000000000000000000002755101836252361,0.00000000000000000000000000000000000000000000000003351107521552103,0.000000000000000000000000000000000000000000000000000019547156292992347,0,0,0
