0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000026003626634962056,0.00000000000000000000000000000000000000000003480318293120651,0.000000000000000000000000000000000000000022152994368105204,0.000000000000000000000000000000000000008924069440642348,0.000000000000000000000000000000000002554163915486228,0.0000000000000000000000000000000005527553615621715,0.00000000000000000000000000000009398936498779234,0.000000000000000000000000000012881460566954054,0.0000000000000000000000000014484060175894213,0.000000000000000000000000135307628710689,0.000000000000000000000010596287055741192,0.0000000000000000000006999987641063313,0.000000000000000000039168085260470215,0.0000000000000000018606326065056557,0.00000000000000007509336427645121,0.0000000000000025730297746547514,0.00000000000007469121686960891,0.0000000000018303551382005496,0.00000000003767447540655686,0.0000000006469853196259284,0.000000009191042281035599,0.00000010686546069042591,0.000001003854259804422,0.000007501270018121264,0.00004380511024999237,0.00019624693604058287,0.0006645944677845369,0.0017002411863014423,0.003381313808331577,0.005536190899793405,0.00786047427025938,0.01004257831923848,0.011944738610367156,0.013619316048160258,0.015127807513759478,0.0164636748020227,0.017579928748572456,0.018422811582230567,0.018947771515974227,0.019126058553550363,0.018947763141608093,0.01842271581273065,0.017579053832529685,0.01645738402050901,0.01509304036761508,0.013475785939932585,0.01151589970593782,0.009138560703540818,0.006507571291092072,0.004008718055289448,0.0020284108291642694,0.0007962235706037876,0.0002357555633552067,0.00005271682781291918,0.000009037964105533506,0.0000012104885019593283,0.0000001289381454536728,0.000000011094220662974455,0.0000000007812127776481294,0.00000000004550228974032569,0.0000000000022111059725191488,0.00000000000009024327892056785,0.0000000000000031091981407290038,0.00000000000000009075142954287331,0.000000000000000002248811662818945,0.00000000000000000004734336871541978,0.0000000000000000000008461618959010435,0.000000000000000000000012809589814652054,0.00000000000000000000000016357832891560018,0.000000000000000000000000001751108292374193,0.000000000000000000000000000015574161225160833,0.00000000000000000000000000000011364051219188792,0.000000000000000000000000000000000668344947483551,0.000000000000000000000000000000000003088362558017596,0.000000000000000000000000000000000000010790784789114037,0.000000000000000000000000000000000000000026787490937524606,0.0000000000000000000000000000000000000000000420849820171966,0.00000000000000000000000000000000000000000000003144487504595726,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000008667875544987352,0.000000000000000000000000000000000000000000012003594752143827,0.000000000000000000000000000000000000000007915157494067387,0.0000000000000000000000000000000000000033073763439355534,0.0000000000000000000000000000000000009832492343596789,0.00000000000000000000000000000000022135497797000098,0.000000000000000000000000000000039217156079974017,0.0000000000000000000000000000056099876705277515,0.0000000000000000000000000006596465820072054,0.00000000000000000000000006457547995722033,0.000000000000000000000005311407320712343,0.00000000000000000000036944391413591206,0.000000000000000000021826171182216682,0.0000000000000000010980712602033383,0.000000000000000047095687711723263,0.0000000000000017214741277149533,0.000000000000053540509458563716,0.0000000000014126761218316846,0.00000000003148416880968232,0.0000000005892360447350774,0.000000009191042281035599,0.00000011836578742579654,0.0000012440733552739685,0.000010523501211972317,0.00007047825177916608,0.0003669836230123734,0.0014600409073039311,0.004394445062600516,0.010119760954726383,0.018664749927171653,0.02935752018533747,0.04101681758299385,0.0524003761358861,0.06257669730403997,0.07148609454278708,0.07939944483487654,0.08635086460439798,0.09214174021931705,0.09650944290789798,0.09922830133658343,0.10015146502240867,0.09922819461811516,0.09650834171137271,0.09213271736212834,0.08629307161654089,0.07911733669061183,0.07046739150884138,0.05993442857051888,0.047537252554843826,0.03439777764810304,0.022063324912184892,0.012045709992280862,0.005256637373684152,0.0017521763290794614,0.0004413378733582025,0.00008487547874604498,0.00001268526387064386,0.0000015006426752626137,0.0000001428470524921978,0.000000011096112590606231,0.0000000007115732860605167,0.00000000003802948648772049,0.000000000001706669304414477,0.0000000000000646924019562244,0.000000000000002080291255237159,0.00000000000000005691791397294983,0.0000000000000000013271978833693366,0.000000000000000000026382414063294016,0.0000000000000000000004465939602678193,0.000000000000000000000006420925434325293,0.00000000000000000000000007806858672067036,0.0000000000000000000000000007975136256059161,0.000000000000000000000000000006782732465228584,0.00000000000000000000000000000004741688832386299,0.000000000000000000000000000000000267644838640568,0.0000000000000000000000000000000000011888977141673052,0.000000000000000000000000000000000000003999213932632457,0.000000000000000000000000000000000000000009571053163322262,0.00000000000000000000000000000000000000000001451509114461842,0.000000000000000000000000000000000000000000000010481625015319086,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000025164799969318125,0.000000000000000000000000000000000000000000003602025153063886,0.0000000000000000000000000000000000000000024577557334898965,0.000000000000000000000000000000000000001063971056857774,0.00000000000000000000000000000000000032812400063509425,0.00000000000000000000000000000000007673527666163187,0.000000000000000000000000000000014143711589958667,0.0000000000000000000000000000021083049353630556,0.00000000000000000000000000025877890529187763,0.00000000000000000000000002649474988301401,0.000000000000000000000002283919501852148,0.00000000000000000000016687432602392259,0.000000000000000000010381935376410579,0.0000000000000000005515631661825496,0.00000000000000002505800987787984,0.0000000000000009735493597932105,0.00000000000003230760806010891,0.0000000000009135171529568566,0.00000000002192598788006169,0.0000000004444189073812075,0.000000007556272697206312,0.00000010686546069042591,0.0000012440733552739685,0.000011770842569289886,0.00008914829951400613,0.0005310334095416446,0.002441566622725851,0.00852687354478742,0.022548873183076974,0.04640544600685016,0.07925410382863228,0.11942205519024342,0.16352964077961918,0.20823719688305986,0.2496671014248092,0.28600236602874246,0.3177430081927957,0.34527945042792635,0.36809643458137803,0.385271965019179,0.3959548526134353,0.39958085172865754,0.3959537445523619,0.3852616956296533,0.36802148035702775,0.34485583360881167,0.3159405753865603,0.2804091688363113,0.23733746076535991,0.18874872697947437,0.13934610678603218,0.09333048056879781,0.0550705698350454,0.02691697610326488,0.010219232523627844,0.0029336763523553186,0.0006391338164594313,0.00010741658955250042,0.000014194054341314075,0.0000015010351112100264,0.00000012899275635623181,0.00000000912379501231358,0.0000000005367472176406998,0.00000000002648644057317567,0.0000000000011037017796203775,0.00000000000003903892693885982,0.0000000000000011765200604565505,0.00000000000000003028506961132468,0.0000000000000000006666713448376112,0.000000000000000000012549443089784677,0.00000000000000000000020172569799504165,0.0000000000000000000000027610529761090808,0.000000000000000000000000032031202672589397,0.00000000000000000000000000031286677199504397,0.0000000000000000000000000000025490548210978218,0.00000000000000000000000000000001710104481690466,0.00000000000000000000000000000000009278256639744748,0.0000000000000000000000000000000000003967529271745394,0.0000000000000000000000000000000000000012865352889079863,0.0000000000000000000000000000000000000000029719357516817984,0.000000000000000000000000000000000000000000004355674601975424,0.000000000000000000000000000000000000000000000003043052423802316,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000006291199992329531,0.0000000000000000000000000000000000000000000009298684544006597,0.0000000000000000000000000000000000000000006558570768906374,0.00000000000000000000000000000000000000029382461124447615,0.00000000000000000000000000000000000009388815825153254,0.000000000000000000000000000000000022779654244861472,0.0000000000000000000000000000000043621633531888616,0.0000000000000000000000000000006765704455313872,0.0000000000000000000000000000865480322390805,0.000000000000000000000000009251331539832396,0.0000000000000000000000008342114083779383,0.00000000000000000000006389209815250131,0.000000000000000000004176350703230129,0.00000000000000000023370810289107962,0.000000000000000011214999597297591,0.00000000000000046167136650129,0.00000000000001628943877123566,0.0000000000004916218981791301,0.000000000012649953277689533,0.0000000002762445896406947,0.000000005089054661773013,0.00000007848834138901826,0.000001003854259804422,0.000010523501211972317,0.00008914829951400613,0.0006000504398471461,0.0031476744507825147,0.01261533549970954,0.038087873552282464,0.08723292679797133,0.1593047676210946,0.2517387933990044,0.3617549189167984,0.48323431944627615,0.6101096816393113,0.7335066872977425,0.8435005958327666,0.9379734113399883,1.0183496438134985,1.084286928467712,1.133730781872019,1.1644387540121746,1.174855348333406,1.1644295143134262,1.1336543320210446,1.0837943400284886,1.015924612894691,0.9291436693478816,0.8205532629996339,0.6918371956070656,0.5546335575720139,0.41975726466243557,0.29494716975661245,0.18826173861516393,0.10382864355379759,0.045563435107294756,0.015140540719134636,0.003785593507130665,0.0007226435199191908,0.00010746173966147517,0.000012693693150631646,0.0000012114596259776214,0.0000000947550656274706,0.0000000061455035138787595,0.00000000033366557647215467,0.000000000015282162197150165,0.000000000000594006296142717,0.00000000000001968425144033607,0.0000000000000005579433292834311,0.000000000000000013554826763197708,0.0000000000000000002824883670013662,0.0000000000000000000050483725796185795,0.00000000000000000000007723703130132148,0.0000000000000000000000010084990599816682,0.000000000000000000000000011184640479849752,0.00000000000000000000000000010463843840199133,0.0000000000000000000000000000008180154779194657,0.000000000000000000000000000000005274281586898405,0.00000000000000000000000000000000002754355947785979,0.00000000000000000000000000000000000011352568820497306,0.0000000000000000000000000000000000000003552882718131148,0.0000000000000000000000000000000000000000007930679611188438,0.0000000000000000000000000000000000000000000011244248380785732,0.000000000000000000000000000000000000000000000000760763105950579,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000013344969680699008,0.0000000000000000000000000000000000000000000002034987768511328,0.0000000000000000000000000000000000000000001482320902404918,0.00000000000000000000000000000000000000006865610777149218,0.000000000000000000000000000000000000022706839233851996,0.0000000000000000000000000000000000057092579516355605,0.0000000000000000000000000000000011344665438903567,0.0000000000000000000000000000001828410400841842,0.000000000000000000000000000024341679866993255,0.000000000000000000000000002712351918455772,0.0000000000000000000000002554129198765852,0.000000000000000000000020468405815679032,0.0000000000000000000014029014785968361,0.00000000000000000008251057409959402,0.000000000000000004172104862704508,0.00000000000000018148527475078216,0.000000000000006787911905742164,0.00000000000021792721354762843,0.000000000005988729223084152,0.00000000014029431817628652,0.000000002786620767594772,0.000000046605649103595065,0.00000065065201624898,0.000007501270018121263,0.00007047825177916608,0.0005310334095416446,0.0031476744507825147,0.014360561576248976,0.04935646722403907,0.12639446393548842,0.2469031966960199,0.3992753360883261,0.5851713348931656,0.7978524837077159,1.0347756138850783,1.2850701133748543,1.542433364411445,1.7819690910618144,1.9860202888077316,2.154683959236703,2.2903551807450944,2.3912372022126918,2.4536972881978913,2.4748578631393134,2.453636454752656,2.3907911974186837,2.2878473477588748,2.1441117279049706,1.9539178483586173,1.7147173749974913,1.446334490509477,1.1784202809267468,0.9186660968710735,0.6808744719987676,0.46906181787916135,0.2926255036402185,0.1508043227940457,0.0591427478709553,0.017254026769197343,0.0037883301114576134,0.0006398388474129504,0.00008498537533783698,0.000009050426858237042,0.0000007853541282598211,0.0000000562723293731627,0.0000000033654523896233684,0.00000000016947001206371407,0.000000000007235327956655853,0.00000000000026332571755212065,0.000000000000008202884323781669,0.0000000000000002193374217278668,0.000000000000000005042680050966372,0.00000000000000000009973457360727659,0.000000000000000000001695856868619386,0.000000000000000000000024743925724115684,0.0000000000000000000000003087786253568825,0.000000000000000000000000003279199583319169,0.00000000000000000000000000002942983480703734,0.00000000000000000000000000000022106741655406432,0.0000000000000000000000000000000013716871485802872,0.00000000000000000000000000000000000690325813303572,0.000000000000000000000000000000000000027456243366760864,0.00000000000000000000000000000000000000008301807190366562,0.0000000000000000000000000000000000000000001792436987436652,0.00000000000000000000000000000000000000000000024607694997166706,0.0000000000000000000000000000000000000000000000001613739921713349,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000023549946495351184,0.00000000000000000000000000000000000000000000003702196807422493,0.000000000000000000000000000000000000000000027827970245182796,0.000000000000000000000000000000000000000013313829536276375,0.0000000000000000000000000000000000000045534153520569674,0.000000000000000000000000000000000001185281813719396,0.0000000000000000000000000000000002441380170990559,0.00000000000000000000000000000004084127412893641,0.000000000000000000000000000005651742787722811,0.00000000000000000000000000065562871379779845,0.0000000000000000000000000643819714167715,0.000000000000000000000005390225561751112,0.00000000000000000000038673598488586356,0.00000000000000000002386191213813852,0.0000000000000000012688058791237428,0.00000000000000005819263879903316,0.0000000000000023015201187510663,0.00000000000007838809141857889,0.0000000000022935519002754786,0.000000000057440848786426596,0.0000000012253743074479824,0.000000022126692907618588,0.0000003355155858397129,0.000004230162773676005,0.00004380511024999237,0.00036698362301237333,0.0024415666227258505,0.01261533549970954,0.04935646722403907,0.1428361817148016,0.3044537280161593,0.5044205007514176,0.7351504256218693,1.010296975551235,1.3098233810933144,1.6469567297881391,1.9980608795449604,2.369125204943377,2.7433458487062166,3.0703240919779233,3.332415970325461,3.535859377397391,3.6843038903375263,3.7755454792916576,3.8063602423317477,3.7752351577218497,3.6823049866205833,3.5261842912422874,3.2982300609641633,2.98671148143515,2.6096687067819366,2.2265433357225453,1.857008989961647,1.4934598195734068,1.1651606041540918,0.8568000653365028,0.5940985360385531,0.3618386315305086,0.17077658608968085,0.05922357111735842,0.015170556706760097,0.0029402286979568165,0.00044235410943617643,0.000052836929313442375,0.000005104832431658199,0.00000040503887901089214,0.00000002671923559684214,0.0000000014800417063450776,0.00000000006939124545969883,0.0000000000027711290026182,0.00000000000009472216328012021,0.0000000000000027813846232436416,0.00000000000000007033188626238708,0.000000000000000001533599134809773,0.00000000000000000002884362971045862,0.0000000000000000000004675021141873126,0.0000000000000000000000065162420944811816,0.00000000000000000000000007783470149911652,0.0000000000000000000000000007926537567262872,0.000000000000000000000000000006833177039318596,0.00000000000000000000000000000004938018603274002,0.000000000000000000000000000000000295189328403337,0.0000000000000000000000000000000000014331692717504196,0.0000000000000000000000000000000000000055058292599776876,0.0000000000000000000000000000000000000000160989360256365,0.00000000000000000000000000000000000000000003364988906912681,0.00000000000000000000000000000000000000000000004476811810541705,0.00000000000000000000000000000000000000000000000002847776332435322,0,0,0,0,0,0
0,0,0,0,0,0.000000000000000000000000000000000000000000000000003364278070764455,0.000000000000000000000000000000000000000000000005449033709158605,0.000000000000000000000000000000000000000000004223772960109146,0.0000000000000000000000000000000000000000020859662092007615,0.0000000000000000000000000000000000000007371920486879524,0.00000000000000000000000000000000000019851275124090263,0.000000000000000000000000000000000042349040541927793,0.000000000000000000000000000000007346899138232747,0.0000000000000000000000000000010557973327855243,0.0000000000000000000000000001273774585635586,0.000000000000000000000000013029577244367048,0.0000000000000000000000011383030618197864,0.00000000000000000000008538273721108836,0.000000000000000000005518995738815908,0.0000000000000000003081272106611152,0.00000000000000001487518741044266,0.0000000000000006209581381410046,0.000000000000022391192527309922,0.0000000000006959807649140702,0.0000000000185881554650217,0.00000000042471118989406996,0.000000008254542797037563,0.00000013548568144722112,0.0000018610836242352235,0.000021155573569472303,0.00019624693604058284,0.0014600409073039302,0.008526873544787419,0.038087873552282464,0.12639446393548842,0.3044537280161593,0.5400076682601549,0.7876544869030766,1.0953304949899263,1.4447317357747944,1.8278501541661305,2.2450800804942945,2.6849327306986233,3.1172203409858685,3.5814173801579394,4.022152401258995,4.377253402380754,4.642533043983195,4.830117312042693,4.943779209315192,4.98188642761139,4.942574710131291,4.823351238228745,4.614706837660992,4.29661377327244,3.8690966915300242,3.4042865090088217,2.96784080692534,2.5100661888794416,2.0668518083940133,1.652276643960182,1.2665034636745145,0.920463953170724,0.6382749528418794,0.3628767970932892,0.15139801788493654,0.045754827085655946,0.010261541713267998,0.0017591022295246096,0.000236632453496606,0.000025523703696371155,0.0000022463036621500522,0.00000016358230602634766,0.000000009968866664319166,0.0000000005130198529177575,0.000000000022456806654398968,0.0000000000008409451136884584,0.000000000000027058059218698508,0.0000000000000007504523114240201,0.000000000000000017978707564501264,0.00000000000000000037244004747127057,0.000000000000000000006671333127052325,0.00000000000000000000010321564694326663,0.00000000000000000000000137611101081563,0.00000000000000000000000001575228775207145,0.00000000000000000000000000015400032612914944,0.0000000000000000000000000000012765083666621766,0.000000000000000000000000000000008883002035941764,0.00000000000000000000000000000000005120478790111991,0.00000000000000000000000000000000000024003005016328143,0.0000000000000000000000000000000000000008913886493957854,0.00000000000000000000000000000000000000000252233131946347,0.000000000000000000000000000000000000000000005107437864038095,0.000000000000000000000000000000000000000000000006589144407160979,0.000000000000000000000000000000000000000000000000004068251903479032,0,0,0,0,0
0,0,0,0,0.0000000000000000000000000000000000000000000000000003738086745293839,0.00000000000000000000000000000000000000000000000062354744491341405,0.00000000000000000000000000000000000000000000049823766898105036,0.000000000000000000000000000000000000000000253890882729743,0.00000000000000000000000000000000000000009267635786318254,0.000000000000000000000000000000000000025804729999236704,0.000000000000000000000000000000000005698804500295827,0.0000000000000000000000000000000010247461493849658,0.00000000000000000000000000000015284375909412613,0.00000000000000000000000000001916648069959347,0.0000000000000000000000000020409893253576688,0.00000000000000000000000018593600133456995,0.0000000000000000000000145703320084272,0.0000000000000000000009858814945949543,0.00000000000000000005774506209722037,0.0000000000000000029316911981648478,0.00000000000000012904795078993447,0.000000000000004921424657620968,0.00000000000016232302761364144,0.0000000000046175749924123766,0.00000000011285173452979738,0.000000002357481039528548,0.000000041822703392123154,0.0000006249763470444837,0.000007787593955308804,0.00007990371601525568,0.0006645944677845368,0.004394445062600513,0.02254887318307696,0.08723292679797133,0.2469031966960199,0.5044205007514176,0.7876544869030767,1.1138746403803836,1.5449746288666275,1.9877934772242154,2.51485563612112,3.04189522321879,3.636897582449736,4.194795711529613,4.754726476234786,5.324857829241387,5.810084893122072,6.1709323733841055,6.419634496862132,6.567756947274057,6.616816765277675,6.56423407461802,6.402384456820869,6.110814911124704,5.667843243574765,5.115550132946049,4.566016754766572,4.006484833088397,3.386303158040073,2.832628597771547,2.262152792998492,1.7785268517769717,1.2943802044568096,0.9255637619347502,0.5989447653275951,0.29511280223493624,0.10466150817337805,0.027114890064170494,0.005291800007374615,0.000801066272038922,0.00009637585853809729,0.000009397581492933042,0.000000754459505230593,0.00000005050193559862737,0.0000000028473571969948197,0.00000000013632668194370492,0.0000000000055789337117451424,0.000000000000196142195749461,0.000000000000005947395476323116,0.00000000000000015596435639525003,0.000000000000000003543441370338856,0.00000000000000000006979915991913502,0.0000000000000000000011917487139346127,0.000000000000000000000017613716369041445,0.00000000000000000000000022478330057797603,0.0000000000000000000000000024675054788163997,0.000000000000000000000000000023172599487882975,0.00000000000000000000000000000018479639379145104,0.000000000000000000000000000000001239008005415757,0.000000000000000000000000000000000006890526806018926,0.000000000000000000000000000000000000031201667526015315,0.0000000000000000000000000000000000000001120614805652384,0.00000000000000000000000000000000000000000030700300067301217,0.000000000000000000000000000000000000000000000602475633511543,0.000000000000000000000000000000000000000000000000754013673186213,0.000000000000000000000000000000000000000000000000000452027989275448,0,0,0,0
0,0,0,0.00000000000000000000000000000000000000000000000000003030881144832843,0.00000000000000000000000000000000000000000000000005207427599237978,0.000000000000000000000000000000000000000000000042896826761314956,0.00000000000000000000000000000000000000000002255776164001291,0.000000000000000000000000000000000000000008506105428773859,0.0000000000000000000000000000000000000024493825525562136,0.0000000000000000000000000000000000005600828762512631,0.00000000000000000000000000000000010441156077011834,0.000000000000000000000000000000016167290804568165,0.0000000000000000000000000000021077955011042172,0.00000000000000000000000000023372984080710977,0.000000000000000000000000022211255295863753,0.000000000000000000000001818988609746564,0.00000000000000000000012889201536420417,0.000000000000000000007923790109357459,0.0000000000000000004232809411754783,0.000000000000000019658270246401128,0.0000000000000007934064104141939,0.00000000000002778964620976281,0.0000000000008427399038461692,0.000000000022053318875665513,0.0000000004957819919171113,0.000000009520711838986967,0.00000015506293499137063,0.0000021230387113784825,0.000024169203193376996,0.00022570464801534835,0.0017002411863014414,0.01011976095472638,0.04640544600685016,0.15930476762109466,0.39927533608832594,0.7351504256218686,1.0953304949899265,1.5449746288666273,2.0692006472119173,2.613899552551546,3.2537615866514695,3.888833618278425,4.586643509081472,5.288203436232977,5.95600515566453,6.639723534716425,7.248627743242018,7.706251300033299,8.015808440706293,8.196667268042424,8.25546479125593,8.18879265396084,7.98160429715765,7.602706098492713,7.040244167409692,6.3808185133626605,5.730727542878116,5.0254132435810925,4.307329895295283,3.6470700019732107,2.961178587627395,2.3721359362463104,1.7898870334249266,1.282184436193715,0.8700528817343782,0.47624539534625504,0.19089161669087512,0.055757630258766754,0.01217969571649212,0.002048601880967275,0.0002721575353239868,0.00002915965583990815,0.0000025624614768871747,0.00000018721695803218615,0.0000000114978035505844,0.0000000005988568212789672,0.000000000026642620431884344,0.0000000000010182513721901535,0.00000000000003358098207146536,0.000000000000000958842938174093,0.00000000000000002375923344138433,0.0000000000000000005116185601855045,0.000000000000000000009578047172342426,0.0000000000000000000001558092082985384,0.0000000000000000000000021989603364796458,0.0000000000000000000000000268521138095917,0.00000000000000000000000000028257614792037294,0.000000000000000000000000000002548379274577115,0.000000000000000000000000000000019547248103819025,0.00000000000000000000000000000000012624333954621675,0.0000000000000000000000000000000000006772087893919939,0.000000000000000000000000000000000000002961667825645605,0.000000000000000000000000000000000000000010285349988214257,0.00000000000000000000000000000000000000000002727672038529219,0.00000000000000000000000000000000000000000000005187146168351679,0.0000000000000000000000000000000000000000000000000629699196951422,0.000000000000000000000000000000000000000000000000000036650918049360645,0,0,0
0,0,0.0000000000000000000000000000000000000000000000000000015952006025436024,0.000000000000000000000000000000000000000000000000002826990566982386,0.0000000000000000000000000000000000000000000000024045105122823675,0.0000000000000000000000000000000000000000000013069861340130272,0.0000000000000000000000000000000000000000005100143715137818,0.00000000000000000000000000000000000000015216733356372262,0.000000000000000000000000000000000000036099699419615726,0.000000000000000000000000000000000006991987124724853,0.0000000000000000000000000000000011265486342613034,0.00000000000000000000000000000015307803687500753,0.000000000000000000000000000017723065434833047,0.000000000000000000000000001761860643961003,0.00000000000000000000000015125489769942151,0.000000000000000000000011261024109982102,0.0000000000000000000007291975684503989,0.00000000000000000004114346160877101,0.000000000000000002024447021889183,0.00000000000000008686138764857345,0.0000000000000032467146827180216,0.00000000000010552566470525349,0.000000000002974209628177637,0.00000000007242060752483383,0.0000000015161322962439444,0.000000027124914353237573,0.00000041162617709253596,0.000005249780015305623,0.00005563817673944061,0.0004832410939819845,0.0033813138083315757,0.01866474992717164,0.07925410382863227,0.2517387933990044,0.5851713348931654,1.0102969755512345,1.444731735774795,1.9877934772242174,2.613899552551547,3.2814121083392913,4.040769845224612,4.808779903448721,5.627389006343243,6.446141948328603,7.212963045734616,8.013068664979553,8.752616944394434,9.315136158651839,9.690806738283477,9.906551369634528,9.975219097240041,9.892375568761445,9.63405623860568,9.158568609482046,8.46880941705368,7.69967237693017,6.961004618241307,6.144020383109651,5.307962718683215,4.512136225866135,3.7038367760499824,2.9847684307566067,2.294473264888678,1.685671911936442,1.1927733068528417,0.6969006622081255,0.3013634286806396,0.0951664913699105,0.022454301398748024,0.004072821798394029,0.0005825592539276462,0.00006711383829758604,0.000006335424661958023,0.0000004969207119511248,0.0000000327543948645223,0.0000000018311835081599055,0.00000000008748487494043907,0.0000000000035933961120441704,0.00000000000012750992220465284,0.000000000000003923505130166472,0.00000000000000010497709763698418,0.0000000000000000024468459948172896,0.00000000000000000004973122382686348,0.0000000000000000000008814507538562224,0.00000000000000000000001361295057026192,0.00000000000000000000000018285331972571184,0.0000000000000000000000000021300110160590664,0.000000000000000000000000000021427139975149896,0.00000000000000000000000000000018507670341535313,0.0000000000000000000000000000000013620748336204843,0.000000000000000000000000000000000008454007312338857,0.000000000000000000000000000000000000043649124116071754,0.00000000000000000000000000000000000000018399347618439535,0.0000000000000000000000000000000000000000006166967502154563,0.000000000000000000000000000000000000000000001580402740476089,0.000000000000000000000000000000000000000000000002907571460975517,0.000000000000000000000000000000000000000000000000003418491016391887,0.0000000000000000000000000000000000000000000000000000019289956868084546,0,0
0,0.00000000000000000000000000000000000000000000000000000004090257955240006,0.00000000000000000000000000000000000000000000000000007535768483168099,0.00000000000000000000000000000000000000000000000006673067362102483,0.000000000000000000000000000000000000000000000037820308569694007,0.000000000000000000000000000000000000000000015412964782982506,0.000000000000000000000000000000000000000004810692066523656,0.0000000000000000000000000000000000000011960432835258718,0.00000000000000000000000000000000000024323303020883587,0.0000000000000000000000000000000000412309779874341,0.000000000000000000000000000000005907027940549211,0.0000000000000000000000000000007227238763864911,0.00000000000000000000000000007611137595024196,0.000000000000000000000000006940329162309308,0.0000000000000000000000005504031713386941,0.00000000000000000000003808241990466576,0.000000000000000000002303663208482204,0.00000000000000000012197251913349654,0.000000000000000005654251835880698,0.00000000000000022936254978770494,0.000000000000008130473180228307,0.00000000000025130856525594714,0.000000000006752579535047992,0.00000000015709512237426027,0.0000000031483471394301655,0.00000005401222385133276,0.0000007870879540996927,0.000009650432487709242,0.00009839981893406542,0.0008224748863721728,0.005536190899793404,0.029357520185337466,0.11942205519024342,0.3617549189167983,0.7978524837077156,1.3098233810933142,1.8278501541661316,2.514855636121122,3.2537615866514704,4.04076984522461,4.930928311946184,5.823983348356835,6.764338285475244,7.747459505382257,8.62759905851765,9.544764477800262,10.425259481666062,11.105058699906984,11.554915188797375,11.809446575735393,11.888839247737378,11.787460049287462,11.470889130084174,10.886657476864878,10.0602008643456,9.18403840028242,8.343004985587564,7.359942867329605,6.40774521670104,5.4892788555737795,4.548021416585889,3.7060653524413163,2.8971685178708246,2.1273389979195345,1.5432560782774687,0.949097253365606,0.4327931445169658,0.14334499555442784,0.035309241750602294,0.00666720136529428,0.0009913798589641326,0.00011868251425932042,0.000011645092498918316,0.0000009501122209745275,0.00000006521767076306422,0.000000003802356970439337,0.0000000001897631104361823,0.000000000008158001064687941,0.00000000000030365159736702043,0.000000000000009824939424302168,0.00000000000000027718874826212173,0.0000000000000000068337927322954405,0.00000000000000000014742724194763167,0.0000000000000000000027845827380752384,0.00000000000000000000004603498249719362,0.0000000000000000000000006653713211561897,0.00000000000000000000000000839036240300023,0.00000000000000000000000000009201652803475987,0.0000000000000000000000000000008737811504573898,0.000000000000000000000000000000007141869253139395,0.0000000000000000000000000000000000498514611069986,0.0000000000000000000000000000000000002940946532177225,0.0000000000000000000000000000000000000014461750557698632,0.000000000000000000000000000000000000000005816879912310199,0.00000000000000000000000000000000000000000001863702416754144,0.00000000000000000000000000000000000000000000004573225823851277,0.00000000000000000000000000000000000000000000000008069185688502966,0.00000000000000000000000000000000000000000000000000009112506572174848,0.00000000000000000000000000000000000000000000000000000004946142786688345,0
