0,0,0.00000000000000000000000000000000000000000000000000000000000004855681090504116,0.00000000000000000000000000000000000000000000000000000000008508477326965685,0.00000000000000000000000000000000000000000000000000000007177288849039351,0.000000000000000000000000000000000000000000000000000038817837605238802,0.000000000000000000000000000000000000000000000000015125392386601828,0.0000000000000000000000000000000000000000000000045235057568059665,0.0000000000000000000000000000000000000000000010801737564585275,0.00000000000000000000000000000000000000000021153860738967517,0.00000000000000000000000000000000000000003463163764395982,0.000000000000000000000000000000000000004807247010858865,0.0000000000000000000000000000000000005719028897554847,0.00000000000000000000000000000000005879390649893627,0.00000000000000000000000000000000525644157801827,0.000000000000000000000000000000410701981060311,0.000000000000000000000000000028147867497510894,0.000000000000000000000000001696773260681865,0.00000000000000000000000009012910481275576,0.0000000000000000000000042232004668347904,0.0000000000000000000001746318041186041,0.000000000000000000006370800056122576,0.00000000000000000020486144987395784,0.000000000000000005797648394362868,0.0000000000000001440837047845645,0.000000000000003135433620172376,0.00000000000005952918677173202,0.0000000000009817369405798506,0.000000000013989264890359207,0.00000000017116259699172005,0.0000000017850562010520332,0.000000015733956728827028,0.00000011608350055616684,0.0000007092539147985438,0.0000035485248681587873,0.00001438548193423431,0.0000469096032543632,0.00012308973330514501,0.00026337493288335664,0.0004722823257751655,0.0007337760439701363,0.0010176933612415528,0.0012939248462480652,0.001544417199100488,0.0017663453299540841,0.0019629711707466677,0.002134506334819253,0.0022767882312224085,0.0023839097730251075,0.0024505477585256685,0.0024731677775288135,0.0024505343319694444,0.0023838126707416193,0.002276218831039071,0.0021318115243072083,0.0019528517408622396,0.0017367004163769684,0.00147748895711829,0.0011774049345644468,0.0008581069231599545,0.0005570417823107107,0.00031269588769356773,0.0001468550211997388,0.000056161491322941865,0.000017264689677111464,0.000004266052046847178,0.0000008537143003727988,0.00000013985282161370082,0.000000018968413135674618,0.0000000021531239137790126,0.00000000020653863223522026,0.000000000016886006956981656,0.0000000000011853326154000276,0.00000000000007188989467939891,0.000000000000003787151249883176,0.00000000000000017405830480209168,0.000000000000000007004655849812184,0.00000000000000000024753824930784532,0.00000000000000000000769868846240067,0.0000000000000000000002110481237761094,0.000000000000000000000005104236829577097,0.00000000000000000000000010893851100112904,0.0000000000000000000000000020509936335746407,0.000000000000000000000000000034025730176562995,0.0000000000000000000000000000004964870463116422,0.00000000000000000000000000000000635462845853117,0.00000000000000000000000000000000007107978859000756,0.0000000000000000000000000000000000006914329959814398,0.000000000000000000000000000000000000005812151739888745,0.0000000000000000000000000000000000000000418721329973777,0.00000000000000000000000000000000000000000025577154967054076,0.0000000000000000000000000000000000000000000013060682017516078,0.0000000000000000000000000000000000000000000000054696082764925456,0.000000000000000000000000000000000000000000000000018289248312813512,0.00000000000000000000000000000000000000000000000000004693837350442237,0.0000000000000000000000000000000000000000000000000000000867888712853784,0.00000000000000000000000000000000000000000000000000000000010288732187213989,0.00000000000000000000000000000000000000000000000000000000000005871730405044027,0,0
0,0.000000000000000000000000000000000000000000000000000000000000017430650068476316,0.00000000000000000000000000000000000000000000000000000000003135038153347916,0.000000000000000000000000000000000000000000000000000000027163257952312143,0.00000000000000000000000000000000000000000000000000001510089232381736,0.000000000000000000000000000000000000000000000000006052921280055836,0.0000000000000000000000000000000000000000000000018637055511008913,0.00000000000000000000000000000000000000000000045858235282546595,0.00000000000000000000000000000000000000000009262660469635426,0.000000000000000000000000000000000000000015655521006449,0.0000000000000000000000000000000000000022459130433993788,0.00000000000000000000000000000000000027644245785106925,0.00000000000000000000000000000000002943866600305815,0.000000000000000000000000000000002729828622292965,0.0000000000000000000000000000002215253664309243,0.000000000000000000000000000015791970465395868,0.0000000000000000000000000009917467824710296,0.0000000000000000000000000549765322507225,0.0000000000000000000000026934113638823926,0.0000000000000000000001166860819154264,0.0000000000000000000044698484149186476,0.00000000000000000015129492211551814,0.0000000000000000045190875816384956,0.0000000000000001188888795141659,0.0000000000000027478068492133757,0.000000000000055613433142432676,0.0000000000009817369405798506,0.000000000015043684926218984,0.0000000001989710852367056,0.000000002256343827579726,0.000000021768723725073754,0.00000017709627221431616,0.0000012027900288845016,0.000006746264713972587,0.00003090902150247437,0.00011461316716869299,0.0003425179639478095,0.0008299304176405815,0.0016644567655570706,0.0028535920505355266,0.004318498661910503,0.005918220131066875,0.007504867939724057,0.008970213961666501,0.010273989136495411,0.011421305282535923,0.012414548335891338,0.013234761172990696,0.013851084479696412,0.01423418166773413,0.014364175988119976,0.014234032839022616,0.013850095311664567,0.013229463461303027,0.012391755696790565,0.011343826600251272,0.010068899114752915,0.008549841436670695,0.006828895843811847,0.005036483400751154,0.003357149740255877,0.0019718553202198097,0.000988484669644861,0.00040955789264466544,0.000137427942202713,0.000037134484831758786,0.000008116381487137625,0.0000014485391680771143,0.00000021344118716818215,0.000000026251352530793502,0.0000000027221885079389842,0.00000000024013566071216395,0.00000000001816120789531642,0.000000000001185459723271274,0.00000000000006716687310628611,0.0000000000000033191873772455753,0.00000000000000014363032885455153,0.000000000000000005460172502205906,0.00000000000000000018281995504240644,0.00000000000000000000540169297659264,0.00000000000000000000014102276182587435,0.0000000000000000000000032553815013722206,0.00000000000000000000000006645110493063028,0.0000000000000000000000000011988047404555112,0.000000000000000000000000000019089928615866334,0.0000000000000000000000000000002677994376068571,0.000000000000000000000000000000003300182572011673,0.00000000000000000000000000000000003559061601623817,0.00000000000000000000000000000000000033422238096698635,0.0000000000000000000000000000000000000027154130673678623,0.000000000000000000000000000000000000000018928735282166118,0.0000000000000000000000000000000000000000001119953445061935,0.0000000000000000000000000000000000000000000005544863617528355,0.000000000000000000000000000000000000000000000002253509425908077,0.000000000000000000000000000000000000000000000000007319054477484254,0.000000000000000000000000000000000000000000000000000018259960416405444,0.00000000000000000000000000000000000000000000000000000003284625041981252,0.000000000000000000000000000000000000000000000000000000000037909931548240083,0.000000000000000000000000000000000000000000000000000000000000021078006582209322,0
0,0.000000000000000000000000000000000000000000000000000000000010451457099670265,0.000000000000000000000000000000000000000000000000000000009295115448556487,0.00000000000000000000000000000000000000000000000000000530784249970271,0.0000000000000000000000000000000000000000000000000021869710784860007,0.0000000000000000000000000000000000000000000000006927171584283882,0.0000000000000000000000000000000000000000000001754907027508788,0.00000000000000000000000000000000000000000003652660606509513,0.000000000000000000000000000000000000000006367657134644881,0.0000000000000000000000000000000000000009431280746140204,0.00000000000000000000000000000000000011997831828311658,0.00000000000000000000000000000000001321969878530222,0.0000000000000000000000000000000012698805580196196,0.00000000000000000000000000000010688843677918194,0.000000000000000000000000000007914439609664841,0.00000000000000000000000000051701574494163285,0.00000000000000000000000002986022075199468,0.0000000000000000000000015267988501060402,0.00000000000000000000006916346042237323,0.0000000000000000000027759816728639276,0.00000000000000000009866977358055453,0.000000000000000003102486198962204,0.00000000000000008615286494517035,0.0000000000000021080280256009973,0.00000000000004531732000072805,0.0000000000008528408624758329,0.000000000013989264890359207,0.0000000001989710852367056,0.0000000024389116749964004,0.000000025580617897605572,0.0000002276930415383278,0.0000017038401099275125,0.000010607475159676701,0.00005433720628817676,0.00022662287198256913,0.0007637076173640549,0.0020790263861939656,0.004631552316072992,0.008688509786272251,0.014224985008829159,0.02093237885799192,0.02829138727039697,0.03572300483475905,0.04272926121054097,0.049016148133950034,0.054518711630061306,0.05923845382482319,0.06311154645744327,0.06601313317382412,0.06781447556442809,0.06842535386659909,0.06781306887090315,0.06600458073403516,0.06306997866311224,0.05907716569591806,0.05402705401775466,0.04785182840091381,0.040579769581847,0.032539201142117925,0.02433201268095653,0.016683452161084775,0.010265610419388753,0.005504706093631069,0.002482060687377054,0.0009147066531149854,0.000272050004259335,0.00006533473011812027,0.00001276922987634465,0.0000020528366298880063,0.0000002745089654690418,0.00000003085564085335236,0.0000000029429983859647987,0.00000000024017083359348277,0.000000000016890246599140762,0.0000000000010299126288937073,0.00000000000005473595884834068,0.0000000000000025465315990031564,0.00000000000000010408713091032409,0.000000000000000003748729181686265,0.00000000000000000011923367019425491,0.0000000000000000000033548006838265953,0.00000000000000000000008359067525708676,0.000000000000000000000001845398964361013,0.00000000000000000000000003609322499745815,0.0000000000000000000000000006249683497096807,0.000000000000000000000000000009567395621058096,0.00000000000000000000000000000012921758964991078,0.0000000000000000000000000000000015352157880236628,0.000000000000000000000000000000000015982410139957438,0.00000000000000000000000000000000000014505621355399632,0.0000000000000000000000000000000000000011402916583385306,0.000000000000000000000000000000000000000007699023386822176,0.00000000000000000000000000000000000000000004416467942174404,0.0000000000000000000000000000000000000000000002121919317007202,0.0000000000000000000000000000000000000000000000008376044457737633,0.0000000000000000000000000000000000000000000000000026444399006102474,0.000000000000000000000000000000000000000000000000000006418236920944337,0.000000000000000000000000000000000000000000000000000000011239811805928667,0.000000000000000000000000000000000000000000000000000000000012638256262763993,0
0,0.000000000000000000000000000000000000000000000000000000002860926070052074,0.0000000000000000000000000000000000000000000000000000016769652303473695,0.0000000000000000000000000000000000000000000000000007097534167953585,0.00000000000000000000000000000000000000000000000023109998578005934,0.00000000000000000000000000000000000000000000006023053296485374,0.00000000000000000000000000000000000000000001290770923160107,0.0000000000000000000000000000000000000000023188715355392635,0.0000000000000000000000000000000000000003542647642294776,0.000000000000000000000000000000000000046531685566314945,0.00000000000000000000000000000000000529922747553882,0.0000000000000000000000000000000005267271159966736,0.000000000000000000000000000000045930990445187716,0.000000000000000000000000000003527810424297488,0.00000000000000000000000000023938547285522098,0.00000000000000000000000001438271441955472,0.0000000000000000000000007662660389462776,0.00000000000000000000003623079191869696,0.0000000000000000000015206839781385742,0.00000000000000000005663936322525915,0.0000000000000000018703754613102962,0.000000000000000054681400590019747,0.0000000000000014124396608649923,0.00000000000003214959280239869,0.0000000000006427320768283157,0.000000000011240851844220985,0.00000000017116259699172003,0.0000000022563438275797258,0.000000025580617897605572,0.0000002475021410448678,0.0000020256070489565538,0.000013882741756651038,0.00007880365746799141,0.0003662932225743342,0.0013801789023210461,0.004192766435191313,0.010320260316245526,0.021032782352368374,0.03682314180771315,0.05747200040166848,0.08203854029317552,0.10908109867664942,0.13684043492739562,0.163603143861132,0.1879579382330265,0.2092261526497484,0.2272757387442153,0.24195433071337977,0.2528977611886842,0.2596773152227712,0.2619739049468836,0.25966609048851047,0.2528357002718752,0.24168285417558635,0.22633567768136184,0.2066885797927781,0.18265231182531397,0.15486655344036687,0.12494744276550608,0.09496935313458321,0.06714447163867099,0.043360254859602286,0.024930149645822318,0.012296191931572846,0.005014633907929009,0.0016551935677564264,0.0004401176818782724,0.00009481463506757964,0.00001671988317330012,0.0000024413673051571804,0.00000029847023651177096,0.0000000308619504865028,0.0000000027231321121545234,0.00000000020663043410114472,0.000000000013573273028876097,0.000000000000776244034736781,0.000000000000038834113717074223,0.0000000000000017063450641676258,0.00000000000000006606738245316618,0.0000000000000000022600593373134117,0.0000000000000000000684458737193886,0.0000000000000000000018378116472136392,0.000000000000000000000043789400570415867,0.0000000000000000000000009261824295768534,0.000000000000000000000000017385242273186697,0.0000000000000000000000000002893731059187773,0.000000000000000000000000000004264655849695787,0.00000000000000000000000000000005552660395714717,0.0000000000000000000000000000000006367895671046213,0.000000000000000000000000000000000006406729603559542,0.00000000000000000000000000000000000005625808738348551,0.00000000000000000000000000000000000000042832695282472614,0.0000000000000000000000000000000000000000028037187335993148,0.000000000000000000000000000000000000000000015606890569579497,0.00000000000000000000000000000000000000000000007282703276876727,0.0000000000000000000000000000000000000000000000002794369584336322,0.000000000000000000000000000000000000000000000000000858220382500173,0.000000000000000000000000000000000000000000000000000002027786588039086,0.0000000000000000000000000000000000000000000000000000000034594828435719713,0
0,0.00000000000000000000000000000000000000000000000000000047326382362430786,0.000000000000000000000000000000000000000000000000000205618229322559,0.00000000000000000000000000000000000000000000000006877552408927792,0.000000000000000000000000000000000000000000000018426932208436074,0.0000000000000000000000000000000000000000000040628279451528674,0.0000000000000000000000000000000000000000007515521474433505,0.00000000000000000000000000000000000000011833009469726612,0.000000000000000000000000000000000000016032670126787766,0.0000000000000000000000000000000000018853412933934587,0.0000000000000000000000000000000001937054998160944,0.000000000000000000000000000000017479548872879333,0.0000000000000000000000000000013909802582995711,0.00000000000000000000000000009791866919746476,0.000000000000000000000000006111710525001129,0.00000000000000000000000033876938211712294,0.000000000000000000000016691873303163873,0.0000000000000000000007313523593322069,0.000000000000000000028489782037306,0.0000000000000000009860032595537536,0.0000000000000000302793356335493,0.0000000000000008235801169940779,0.00000000000001979334777510649,0.00000000000041906501470174916,0.000000000007787464473384325,0.00000000012645773842896188,0.0000000017850562010520328,0.00000002176872372507375,0.00000022769304153832778,0.0000020256070489565538,0.000015179422458797879,0.00009477984423911888,0.00048729395184270136,0.0020385879428226907,0.006873514786618919,0.01863200369446237,0.04110189581675818,0.07623209048831403,0.12428691664771749,0.18448413567974456,0.25468544284623423,0.33203477205158116,0.4125600952980313,0.4919814929950871,0.5657886833797788,0.6305067183420553,0.6848418351692165,0.7284621009181421,0.7607168093351993,0.7806217580586507,0.787349067983047,0.7805470178805562,0.7603438139691032,0.7270094659389575,0.6804156207681883,0.6201073697781598,0.5469296445701508,0.46459030613680985,0.3783076956600044,0.2932606177066606,0.21446018289532162,0.14570998133482332,0.09003451700967174,0.048840903629641566,0.022242856999848615,0.008232655013513012,0.0024472987532134886,0.0005859333495586901,0.00011409716037608995,0.000018288702832556262,0.0000024420852161965926,0.0000002746437369800456,0.00000002626767105633756,0.0000000021546444788489695,0.00000000015267893154639079,0.000000000009404171273349033,0.0000000000005061528195835139,0.000000000000023910216771231068,0.0000000000000009950036434580366,0.000000000000000036585758946902325,0.0000000000000000011914744092335684,0.00000000000000000003442951866662115,0.0000000000000000000008838928451601866,0.000000000000000000000020174627011260372,0.0000000000000000000000004094764965371718,0.000000000000000000000000007387701776124678,0.00000000000000000000000000011836725231054252,0.000000000000000000000000000001681529743795634,0.000000000000000000000000000000021131465966840988,0.0000000000000000000000000000000002341831748091465,0.0000000000000000000000000000000000022793800458463022,0.000000000000000000000000000000000000019384048722963675,0.000000000000000000000000000000000000000143068723553744,0.000000000000000000000000000000000000000000908695882415358,0.000000000000000000000000000000000000000000004912437229575699,0.000000000000000000000000000000000000000000000022280762160082937,0.00000000000000000000000000000000000000000000000008316080550050583,0.00000000000000000000000000000000000000000000000000024863003165630615,0.0000000000000000000000000000000000000000000000000000005722712713625051,0
0,0.00000000000000000000000000000000000000000000000000005277374451261631,0.000000000000000000000000000000000000000000000000018121474087718194,0.000000000000000000000000000000000000000000000004987948424824947,0.0000000000000000000000000000000000000000000011306575055531245,0.00000000000000000000000000000000000000000021519797225406095,0.000000000000000000000000000000000000000034890984496603996,0.0000000000000000000000000000000000000048724453411160537,0.0000000000000000000000000000000000005911013282886742,0.00000000000000000000000000000000006271598762224118,0.0000000000000000000000000000000058504961584837785,0.0000000000000000000000000000004818396286422415,0.00000000000000000000000000003514740921532614,0.0000000000000000000000000022761557197870232,0.00000000000000000000000013108768399688844,0.000000000000000000000006721021946230183,0.00000000000000000000030692733101470822,0.000000000000000000012483642329753152,0.0000000000000000004519643102742523,0.000000000000000014549566138044584,0.000000000000000415791307057744,0.000000000000010525369393861119,0.0000000000002353630300001403,0.000000000004633444261404553,0.00000000007997511587305477,0.0000000012043960705472765,0.000000015733956728827028,0.00000017709627221431608,0.0000017038401099275123,0.000013882741756651038,0.00009477984423911888,0.0005357009883284123,0.0024743005174987574,0.009222222358831748,0.02749376184377453,0.06568291608212715,0.12861687262884713,0.21622522553607532,0.327916962360488,0.4617319718473589,0.6144851379058563,0.7821078042578121,0.9585282555323433,1.1360210026676183,1.305652457082758,1.456784656868178,1.582813173718795,1.6822377907009358,1.7547153947226461,1.7990989746776935,1.8140165933933718,1.798689249130282,1.7528871103511154,1.6759885695581187,1.566378106230392,1.4239766351284644,1.2552496885869402,1.072070409063522,0.8847468499760196,0.7025756122234016,0.5332229406396976,0.3821997798129389,0.25413555680394184,0.152274631927629,0.07821410405864997,0.032874893234584784,0.01105868007535341,0.00297284310833979,0.0006445259611364798,0.00011414737443154125,0.000016731916470867244,0.0000020546752702165595,0.00000021365527843313646,0.000000018988596659409487,0.000000001453938242635812,0.0000000000965675655438739,0.0000000000055958133434298,0.0000000000002842936458962676,0.000000000000012715263301885028,0.0000000000000005023588340651105,0.000000000000000017580547700845435,0.0000000000000000005461658352696133,0.000000000000000000015086726091034116,0.00000000000000000000037095274101433084,0.000000000000000000000008123521142201214,0.000000000000000000000000158450647082132,0.00000000000000000000000000275140660086415,0.000000000000000000000000000042487843665173895,0.0000000000000000000000000000005824928871580096,0.000000000000000000000000000000007072874521502375,0.0000000000000000000000000000000000758220055586007,0.0000000000000000000000000000000000007146468035460086,0.000000000000000000000000000000000000005890985162687475,0.000000000000000000000000000000000000000042185640436914957,0.0000000000000000000000000000000000000000002601951579841722,0.0000000000000000000000000000000000000000000013671021077963828,0.000000000000000000000000000000000000000000000006031148172357946,0.00000000000000000000000000000000000000000000000002191185326303734,0.00000000000000000000000000000000000000000000000000006381319469302037,0
0,0.0000000000000000000000000000000000000000000000000041883652480951054,0.0000000000000000000000000000000000000000000000011836306495337559,0.0000000000000000000000000000000000000000000002756614243672361,0.00000000000000000000000000000000000000000005394621856655324,0.000000000000000000000000000000000000000009000356540557882,0.0000000000000000000000000000000000000012944432125589004,0.0000000000000000000000000000000000001618733310452251,0.000000000000000000000000000000000017720693764098194,0.000000000000000000000000000000001707348533361346,0.00000000000000000000000000000014538705305461037,0.00000000000000000000000000001097763030042498,0.0000000000000000000000000007367880233672824,0.000000000000000000000000044035167185030295,0.000000000000000000000002346307811425322,0.00000000000000000000011152176444866576,0.000000000000000000004728850575507487,0.0000000000000000001788068652514236,0.000000000000000006023357190012939,0.0000000000000001805057435601265,0.00000000000000480268614648258,0.00000000000011316643700113623,0.0000000000023541132792796025,0.000000000043068403082467873,0.00000000068981309337795,0.00000000962042703558661,0.00000011608350055616684,0.0000012027900288845014,0.0000106074751596767,0.00007880365746799141,0.00048729395184270136,0.0024743005174987574,0.010167125759041044,0.03335084823452017,0.08667083399762457,0.1800384247783374,0.3106859304732122,0.47412559967597434,0.670485915632682,0.8952332399487342,1.1466730845295154,1.418771180602033,1.7066881618031486,1.9994320307829017,2.2874345096115642,2.5531260091464345,2.77654849807847,2.9495988564090974,3.0727861076876253,3.147022327499511,3.171606595415366,3.1452006233878484,3.065603048674039,2.9284526873937957,2.729810459216289,2.476483137403108,2.1903725280904935,1.8912445796866781,1.5897690013292907,1.2989692599380516,1.0248812987709606,0.775431319284647,0.5535667551566056,0.365938148539524,0.2136239483143357,0.1033955442474118,0.03993269066395966,0.01220361650018746,0.0029749100389762978,0.0005865808086082659,0.00009494196270432507,0.000012788060240117292,0.0000014507686820380115,0.00000014007099756032278,0.000000011612015857140656,0.0000000008328273372066567,0.00000000005200837721953992,0.0000000000028432688265884804,0.00000000000013670123525382802,0.0000000000000058022146533469964,0.00000000000000021809602496503032,0.000000000000000007278404973174717,0.00000000000000000021608144479995077,0.00000000000000000000571505260790638,0.00000000000000000000013478823328794103,0.0000000000000000000000028359720555394182,0.00000000000000000000000005322780739860496,0.0000000000000000000000000008906379094185586,0.000000000000000000000000000013270428420347485,0.0000000000000000000000000000001757592091133436,0.0000000000000000000000000000000020640920410277665,0.000000000000000000000000000000000021424011759403902,0.00000000000000000000000000000000000019570748111793155,0.0000000000000000000000000000000000000015650425397225414,0.000000000000000000000000000000000000000010882106378132495,0.00000000000000000000000000000000000000000006522642212304873,0.00000000000000000000000000000000000000000000033330905584692906,0.0000000000000000000000000000000000000000000000014311832184861548,0.0000000000000000000000000000000000000000000000000050644339001418957,0
0,0.0000000000000000000000000000000000000000000000002433872876750394,0.00000000000000000000000000000000000000000000005820474690486192,0.000000000000000000000000000000000000000000011704529643559309,0.0000000000000000000000000000000000000000020081428886435574,0.0000000000000000000000000000000000000002972419720970744,0.00000000000000000000000000000000000003828825082493556,0.0000000000000000000000000000000000043214282949652525,0.00000000000000000000000000000000042967780868111045,0.0000000000000000000000000000000377976890446706,0.000000000000000000000000000002951487941663197,0.0000000000000000000000000002051041679421501,0.000000000000000000000000012707894874420128,0.0000000000000000000000007028834162584683,0.000000000000000000000034730324179532896,0.0000000000000000000015333157057126522,0.00000000000000000006046695367131675,0.00000000000000000212825451663428,0.00000000000000006677133230473159,0.0000000000000018639717526202436,0.00000000000004619133186987256,0.0000000000010131910950227364,0.000000000019601678949339484,0.00000000033305625419162343,0.000000004944959417189172,0.00000006377043163504447,0.0000007092539147985435,0.0000067462647139725856,0.00005433720628817675,0.00036629322257433425,0.0020385879428226907,0.009222222358831748,0.033350848234520176,0.09499929720537531,0.2121343312182361,0.37961756297878,0.5803059774280763,0.8170775721842428,1.0897814487944748,1.3914672059826225,1.723615178388762,2.074779394006814,2.4433508382277,2.816717124223333,3.1858486035893794,3.5435623737989945,3.8577413823896243,4.101008360087895,4.269210603973,4.367600262843693,4.398909380164761,4.361131341464715,4.246984596940559,4.045994784745987,3.7591267911251385,3.416195346256621,3.05368913318944,2.678306675306465,2.299505316713582,1.9317621681361874,1.5766804218714825,1.2484499801110396,0.9459359272619798,0.6786671229579917,0.4481465024853245,0.25225047763533875,0.11351910765930474,0.03997983124161775,0.01107863908512693,0.002452493805241919,0.0004411162501364091,0.00006548604796391858,0.000008135089336046037,0.0000008556428628650965,0.00000007695946922466314,0.000000005969362449835834,0.0000000004021454570752747,0.000000000023672393807305213,0.0000000000012237995512876807,0.00000000000005580059909901388,0.000000000000002252001363889809,0.00000000000000008067953407584379,0.000000000000000002571788292813592,0.00000000000000000007307407195064814,0.0000000000000000000018531321548001317,0.00000000000000000000004197685225057498,0.0000000000000000000000008495866637930247,0.00000000000000000000000001536097931769224,0.0000000000000000000000000002479354107616884,0.000000000000000000000000000003567976853614409,0.000000000000000000000000000000045694255105244107,0.00000000000000000000000000000000051946131728993505,0.000000000000000000000000000000000005224566917939595,0.0000000000000000000000000000000000000462913786252012,0.00000000000000000000000000000000000000035938120129805774,0.0000000000000000000000000000000000000000024280051469342415,0.000000000000000000000000000000000000000000014152004384224347,0.00000000000000000000000000000000000000000000007037699164987144,0.00000000000000000000000000000000000000000000000029429160007560717,0
0,0.000000000000000000000000000000000000000000000010486930861669128,0.0000000000000000000000000000000000000000000021658604511231257,0.0000000000000000000000000000000000000000003819191866102873,0.00000000000000000000000000000000000000005814670530730297,0.000000000000000000000000000000000000007710381681548315,0.0000000000000000000000000000000000008966264473790051,0.00000000000000000000000000000000009193963068503524,0.000000000000000000000000000000008348871776526121,0.0000000000000000000000000000006736918134292473,0.000000000000000000000000000048432640987277436,0.0000000000000000000000000031081378603591292,0.00000000000000000000000017829126729871853,0.000000000000000000000009149019590715463,0.00000000000000000000042010861555706595,0.00000000000000000001725876685767141,0.0000000000000000006339175197542527,0.000000000000000020794023384539784,0.0000000000000006081679388099033,0.000000000000015825652639533367,0.0000000000003654159247960848,0.000000000007462307076315077,0.00000000013424467065770396,0.0000000021174036753279743,0.00000002911728946004918,0.0000003467716412249622,0.000003548524868158787,0.00003090902150247437,0.00022662287198256919,0.0013801789023210461,0.006873514786618919,0.02749376184377453,0.08667083399762461,0.2121343312182361,0.404456244243167,0.6304815341300323,0.8862091379000803,1.1954324604417348,1.5386412796634354,1.9216595089501383,2.3330774745977334,2.767019730054151,3.2079592097429135,3.655448932689798,4.079443324880809,4.49258919148625,4.883035244099625,5.200728058046532,5.419671206322907,5.543712866308687,5.580078076740814,5.5255893729860235,5.3661826131597925,5.092345124412745,4.731381860568019,4.340893421544244,3.9324900643429457,3.487912338546769,3.0415797002886067,2.592474296407585,2.158655432349675,1.747114075296568,1.3722617700838997,1.0278958643434117,0.7392558508012571,0.478785452560444,0.2527997306021877,0.10372476853364548,0.03299287938021263,0.008263107711528299,0.001661258867455203,0.0002730180927397871,0.00003726141768862285,0.000004279970697846985,0.0000004184154911596152,0.00000003514405531827514,0.00000000255632285394183,0.0000000001621066097952815,0.000000000009012667075020648,0.00000000000044140001625067865,0.00000000000001911884592398444,0.0000000000000007348032184165433,0.000000000000000025126225137990785,0.0000000000000000007660505979570505,0.000000000000000000020857684596598,0.000000000000000000000507745275063962,0.00000000000000000000001105818163234754,0.00000000000000000000000021550702630309826,0.000000000000000000000000003757089581428963,0.00000000000000000000000000005854736634920337,0.0000000000000000000000000000008144167495801829,0.00000000000000000000000000000001009317788750775,0.00000000000000000000000000000000011115174329558611,0.0000000000000000000000000000000000010840199856837504,0.000000000000000000000000000000000000009322079636574813,0.00000000000000000000000000000000000000007030274972242273,0.0000000000000000000000000000000000000000004617725628114985,0.0000000000000000000000000000000000000000000026187608110297854,0.000000000000000000000000000000000000000000000012680074969004649,0
0,0.0000000000000000000000000000000000000000000003352386593540319,0.00000000000000000000000000000000000000000006073171303395631,0.000000000000000000000000000000000000000009506278281051849,0.0000000000000000000000000000000000000012970314794077666,0.00000000000000000000000000000000000015532586068855152,0.000000000000000000000000000000000016416602582671042,0.0000000000000000000000000000000015380548753606577,0.00000000000000000000000000000012817723411955096,0.000000000000000000000000000009527194359928311,0.0000000000000000000000000006328615746249896,0.00000000000000000000000003762362498996734,0.0000000000000000000000020035861101570526,0.00000000000000000000009561447130464127,0.000000000000000000004088616794465573,0.00000000000000000015658013081108875,0.000000000000000005365081363575319,0.00000000000000016423453742958362,0.000000000000004482889091611511,0.00000000000010883949905605087,0.000000000002343321218743262,0.00000000004457582896411915,0.0000000007459019384879693,0.000000010922193292799178,0.00000013908856492310375,0.000001529080775616071,0.000014385481934234308,0.00011461316716869293,0.0007637076173640545,0.0041927664351913115,0.018632003694462364,0.06568291608212712,0.18003842477833745,0.3796175629787799,0.6304815341300317,0.903521830174043,1.2450754326932576,1.652172523033969,2.0895066775377384,2.589843317604151,3.1047079198988725,3.663139134934954,4.212548326006924,4.77754155522475,5.3130457031437235,5.79631799014685,6.261350868301189,6.6699776682660215,6.964246695686393,7.130023141724477,7.173628199420408,7.089992792286004,6.8635509407010495,6.505469003128631,6.081698016874522,5.635040358844176,5.120001672466737,4.560436598668867,4.008624123659663,3.432299964904534,2.8944268338197765,2.3590041475320915,1.8855824744984195,1.4350675564565067,1.05203127611222,0.7422428376408644,0.4508161418459926,0.2150116310329336,0.07871708575275396,0.022379460149191687,0.005043631961556217,0.000919659940729329,0.0001381235771278578,0.000017346358716679637,0.0000018446245592702367,0.00000016785026793507252,0.000000013184503013377455,0.0000000009006096264359282,0.00000000005383169853317106,0.000000000002830354965646196,0.0000000000001314787076709584,0.000000000000005415993840879256,0.0000000000000001984398919219942,0.000000000000000006483050452755255,0.0000000000000000001892228498689687,0.000000000000000000004941322290446541,0.00000000000000000000011556248405539131,0.0000000000000000000000024217251004054724,0.00000000000000000000000004547771020070743,0.0000000000000000000000000007650074638741234,0.000000000000000000000000000011516993281140467,0.00000000000000000000000000000015495318761988083,0.0000000000000000000000000000000018594117290052137,0.00000000000000000000000000000000001984722950239356,0.00000000000000000000000000000000000018778986336469868,0.00000000000000000000000000000000000000156815752559301,0.000000000000000000000000000000000000000011493693586584193,0.00000000000000000000000000000000000000000007343004015222285,0.00000000000000000000000000000000000000000000040534122310095645,0
