0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000005366418437274887,0.000000000000000000000000000000000000000000000000000005005243025322314,0.0000000000000000000000000000000000000000000000000001182276399509059,0.00000000000000000000000000000000000000000000000000014776037987123318,0.00000000000000000000000000000000000000000000000000017514270239490172,0.00000000000000000000000000000000000000000000000000020343564127050647,0.00000000000000000000000000000000000000000000000000023162785319406973,0.00000000000000000000000000000000000000000000000000025851350310545833,0.0000000000000000000000000000000000000000000000000002828162548198643,0.00000000000000000000000000000000000000000000000000030328725567437848,0.00000000000000000000000000000000000000000000000000031881048695710517,0.00000000000000000000000000000000000000000000000000032850324661743283,0.00000000000000000000000000000000000000000000000000033179921642345914,0.00000000000000000000000000000000000000000000000000032850324661743283,0.00000000000000000000000000000000000000000000000000031881048695710502,0.00000000000000000000000000000000000000000000000000030328725567437848,0.0000000000000000000000000000000000000000000000000002828162548198643,0.00000000000000000000000000000000000000000000000000025851350310545833,0.00000000000000000000000000000000000000000000000000023162785319406973,0.00000000000000000000000000000000000000000000000000020343564127050647,0.0000000000000000000000000000000000000000000000000001750890382105289,0.00000000000000000000000000000000000000000000000000014282003023927223,0.000000000000000000000000000000000000000000000000000006051034258704792,0.00000000000000000000000000000000000000000000000000000006489339336135109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000000697634396845735,0.00000000000000000000000000000000000000000000000000009718205427177034,0.0000000000000000000000000000000000000000000000000044904465566478916,0.00000000000000000000000000000000000000000000000007073013654035057,0.00000000000000000000000000000000000000000000000008977008988703848,0.00000000000000000000000000000000000000000000000010645131214505177,0.00000000000000000000000000000000000000000000000012363220019308398,0.0000000000000000000000000000000000000000000000001407492911786264,0.00000000000000000000000000000000000000000000000015707140597597751,0.00000000000000000000000000000000000000000000000017182418814049996,0.00000000000000000000000000000000000000000000000018425008213489918,0.0000000000000000000000000000000000000000000000001936721943240177,0.00000000000000000000000000000000000000000000000019955519152028443,0.00000000000000000000000000000000000000000000000020155563806208426,0.00000000000000000000000000000000000000000000000019955519152028443,0.0000000000000000000000000000000000000000000000001936721943240177,0.00000000000000000000000000000000000000000000000018425008213489918,0.00000000000000000000000000000000000000000000000017182418814049996,0.00000000000000000000000000000000000000000000000015707140597597751,0.0000000000000000000000000000000000000000000000001407492911786264,0.00000000000000000000000000000000000000000000000012363150255868716,0.00000000000000000000000000000000000000000000000010635497370489365,0.00000000000000000000000000000000000000000000000008539714049029233,0.000000000000000000000000000000000000000000000000005427233783040655,0.00000000000000000000000000000000000000000000000000011749715990168471,0.0000000000000000000000000000000000000000000000000000008436141136975645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000006627526770034483,0.0000000000000000000000000000000000000000000000000012283228738801688,0.00000000000000000000000000000000000000000000000008456098313067575,0.0000000000000000000000000000000000000000000000025802096928168428,0.000000000000000000000000000000000000000000000030494927545348456,0.00000000000000000000000000000000000000000000003927642810858556,0.00000000000000000000000000000000000000000000004660699826884277,0.00000000000000000000000000000000000000000000005412280677315767,0.00000000000000000000000000000000000000000000006160904515657311,0.00000000000000000000000000000000000000000000006874683293788012,0.00000000000000000000000000000000000000000000007519776807851022,0.00000000000000000000000000000000000000000000008063084231512911,0.00000000000000000000000000000000000000000000008475033002940872,0.00000000000000000000000000000000000000000000008732237298416641,0.00000000000000000000000000000000000000000000008819695158100766,0.00000000000000000000000000000000000000000000008732237298416641,0.00000000000000000000000000000000000000000000008475033002940872,0.00000000000000000000000000000000000000000000008063084231512911,0.00000000000000000000000000000000000000000000007519776807851022,0.00000000000000000000000000000000000000000000006874683293788011,0.00000000000000000000000000000000000000000000006160903852904635,0.00000000000000000000000000000000000000000000005412158646461786,0.00000000000000000000000000000000000000000000004652392244275193,0.000000000000000000000000000000000000000000000036798437965931054,0.000000000000000000000000000000000000000000000003117628346222782,0.0000000000000000000000000000000000000000000000001022195501623005,0.000000000000000000000000000000000000000000000000001485157039836185,0.000000000000000000000000000000000000000000000000000008014334080126863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000049043698098255165,0.000000000000000000000000000000000000000000000000011347370968871756,0.000000000000000000000000000000000000000000000001038280054495841,0.00000000000000000000000000000000000000000000004707819486971625,0.0000000000000000000000000000000000000000000010668684954106202,0.000000000000000000000000000000000000000000010093733428096156,0.00000000000000000000000000000000000000000001318333251763061,0.000000000000000000000000000000000000000000015658615069912357,0.00000000000000000000000000000000000000000001818177578421385,0.000000000000000000000000000000000000000000020694200574918314,0.000000000000000000000000000000000000000000023089414132770566,0.000000000000000000000000000000000000000000025253944483590255,0.00000000000000000000000000000000000000000002707681147526013,0.00000000000000000000000000000000000000000002845887757909971,0.00000000000000000000000000000000000000000002932175280512412,0.000000000000000000000000000000000000000000029615153216592295,0.00000000000000000000000000000000000000000002932175280512412,0.00000000000000000000000000000000000000000002845887757909971,0.00000000000000000000000000000000000000000002707681147526013,0.000000000000000000000000000000000000000000025253944483590255,0.000000000000000000000000000000000000000000023089414083726864,0.000000000000000000000000000000000000000000020694189286853415,0.000000000000000000000000000000000000000000018180751224543063,0.000000000000000000000000000000000000000000015612792084599803,0.00000000000000000000000000000000000000000001217336287121129,0.0000000000000000000000000000000000000000000012887125229132739,0.00000000000000000000000000000000000000000000005689884899128594,0.000000000000000000000000000000000000000000000001255209557162448,0.000000000000000000000000000000000000000000000000013720383709720845,0.00000000000000000000000000000000000000000000000000005930607219293878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000029426218858953103,0.00000000000000000000000000000000000000000000000008163150655606113,0.000000000000000000000000000000000000000000000009319675776702547,0.0000000000000000000000000000000000000000000005610425570385681,0.0000000000000000000000000000000000000000000188407631611439,0.000000000000000000000000000000000000000000338133330564415,0.0000000000000000000000000000000000000000026681215044740986,0.000000000000000000000000000000000000000003531359576274408,0.000000000000000000000000000000000000000004199362823439166,0.000000000000000000000000000000000000000004875593150896658,0.0000000000000000000000000000000000000000055486412862910044,0.000000000000000000000000000000000000000006190212783459254,0.00000000000000000000000000000000000000000676993990928791,0.000000000000000000000000000000000000000007258122475199018,0.000000000000000000000000000000000000000007628233155103404,0.000000000000000000000000000000000000000007859298323830786,0.000000000000000000000000000000000000000007937865120197212,0.000000000000000000000000000000000000000007859298323830786,0.000000000000000000000000000000000000000007628233155103405,0.000000000000000000000000000000000000000007258122475199018,0.000000000000000000000000000000000000000006769939908993649,0.000000000000000000000000000000000000000006190212702183581,0.0000000000000000000000000000000000000000055486320653195745,0.0000000000000000000000000000000000000000048750433757804555,0.0000000000000000000000000000000000000000041812002282113986,0.000000000000000000000000000000000000000003215992875890274,0.0000000000000000000000000000000000000000004083232333371613,0.00000000000000000000000000000000000000000002276663018027991,0.0000000000000000000000000000000000000000000006781679333758368,0.000000000000000000000000000000000000000000000011267440833437435,0.0000000000000000000000000000000000000000000000000987043460459428,0.00000000000000000000000000000000000000000000000000035583643315763266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000000000000000000014713109429476553,0.0000000000000000000000000000000000000000000000004758971422280907,0.00000000000000000000000000000000000000000000006512295692776661,0.000000000000000000000000000000000000000000004888878625029159,0.00000000000000000000000000000000000000000021771886887719577,0.000000000000000000000000000000000000000005773086524420443,0.0000000000000000000000000000000000000000854435241501909,0.0000000000000000000000000000000000000005784754897112565,0.00000000000000000000000000000000000000077531789218399,0.0000000000000000000000000000000000000009232820239705999,0.0000000000000000000000000000000000000010718871772520699,0.0000000000000000000000000000000000000012197021519860639,0.0000000000000000000000000000000000000013605856763011257,0.0000000000000000000000000000000000000014878763112897418,0.000000000000000000000000000000000000001595058186875456,0.0000000000000000000000000000000000000016763123096627106,0.0000000000000000000000000000000000000017270384024607195,0.000000000000000000000000000000000000001744285957663616,0.0000000000000000000000000000000000000017270384024607195,0.000000000000000000000000000000000000001676312309662711,0.000000000000000000000000000000000000001595058186873985,0.0000000000000000000000000000000000000014878763108156246,0.0000000000000000000000000000000000000013605856117536042,0.0000000000000000000000000000000000000012196973418435201,0.000000000000000000000000000000000000001071675368356324,0.0000000000000000000000000000000000000009177720701796257,0.000000000000000000000000000000000000000696849003067463,0.00000000000000000000000000000000000000010314803501569103,0.000000000000000000000000000000000000000006974635033663857,0.00000000000000000000000000000000000000000026313273344632013,0.000000000000000000000000000000000000000000005909973131086292,0.00000000000000000000000000000000000000000000007873608130173407,0.0000000000000000000000000000000000000000000000005754358256999073,0.0000000000000000000000000000000000000000000000000017791821657881632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000006253071507527534,0.00000000000000000000000000000000000000000000000231047102114052,0.0000000000000000000000000000000000000000000003685713900803409,0.000000000000000000000000000000000000000000033153687462571806,0.0000000000000000000000000000000000000000018400830551508468,0.00000000000000000000000000000000000000006462366409621565,0.0000000000000000000000000000000000000014086713370894108,0.000000000000000000000000000000000000017678335664930025,0.00000000000000000000000000000000000010484907801819,0.00000000000000000000000000000000000014220485506209746,0.00000000000000000000000000000000000016962025972576374,0.00000000000000000000000000000000000019691319465062072,0.00000000000000000000000000000000000022403910659815707,0.00000000000000000000000000000000000024988919907479375,0.0000000000000000000000000000000000002732428282461961,0.0000000000000000000000000000000000002929055820489956,0.00000000000000000000000000000000000030781093293431705,0.0000000000000000000000000000000000003171158124494766,0.0000000000000000000000000000000000003202795333177219,0.0000000000000000000000000000000000003171158124494766,0.00000000000000000000000000000000000030781093293431087,0.00000000000000000000000000000000000029290558204669264,0.00000000000000000000000000000000000027324282788041866,0.00000000000000000000000000000000000024988916636673396,0.0000000000000000000000000000000000002240373065954367,0.00000000000000000000000000000000000019685079513402097,0.0000000000000000000000000000000000001682896801428859,0.00000000000000000000000000000000000012622802162360235,0.00000000000000000000000000000000000002133453539416943,0.0000000000000000000000000000000000000017015022264349302,0.00000000000000000000000000000000000000007809175421159856,0.000000000000000000000000000000000000000002224147496423051,0.00000000000000000000000000000000000000000004008033482634666,0.0000000000000000000000000000000000000000000004456276990452848,0.0000000000000000000000000000000000000000000000027937550939339124,0.000000000000000000000000000000000000000000000000007561524204599694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000002292792886093429,0.000000000000000000000000000000000000000000000009527449661381594,0.0000000000000000000000000000000000000000000017359546354411027,0.00000000000000000000000000000000000000000018199409038567234,0.000000000000000000000000000000000000000012098859881556599,0.0000000000000000000000000000000000000005292204011690638,0.00000000000000000000000000000000000001525861791707429,0.0000000000000000000000000000000000002810769563612647,0.000000000000000000000000000000000003052153039955147,0.000000000000000000000000000000000016112317649194367,0.00000000000000000000000000000000002209832921665746,0.00000000000000000000000000000000002640725070923819,0.000000000000000000000000000000000030656089027245897,0.000000000000000000000000000000000034874578949459435,0.000000000000000000000000000000000038893981251795483,0.000000000000000000000000000000000042524827436801423,0.000000000000000000000000000000000045581588963852113,0.00000000000000000000000000000000004789862212321777,0.00000000000000000000000000000000004934500305872963,0.00000000000000000000000000000000004983677193640537,0.00000000000000000000000000000000004934500305872961,0.000000000000000000000000000000000047898622123208274,0.000000000000000000000000000000000045581588962127683,0.00000000000000000000000000000000004252482725690628,0.000000000000000000000000000000000038893969372961293,0.000000000000000000000000000000000034874064354272497,0.00000000000000000000000000000000003064147001250238,0.000000000000000000000000000000000026144609501550096,0.000000000000000000000000000000000019385608678942938,0.000000000000000000000000000000000003682153992210915,0.00000000000000000000000000000000000033943250224062907,0.000000000000000000000000000000000000018435748673169355,0.0000000000000000000000000000000000000006396031735532641,0.000000000000000000000000000000000000000014625214234148082,0.00000000000000000000000000000000000000000022002570097268342,0.0000000000000000000000000000000000000000000020989258200627747,0.000000000000000000000000000000000000000000000011520400787535743,0.000000000000000000000000000000000000000000000000027725588750198876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000007336937235498971,0.00000000000000000000000000000000000000000000003386635875604612,0.000000000000000000000000000000000000000000006938950593578913,0.0000000000000000000000000000000000000000008307899931171022,0.00000000000000000000000000000000000000006435598821898578,0.000000000000000000000000000000000000003370525338591916,0.00000000000000000000000000000000000012095173144189495,0.0000000000000000000000000000000000029427788827737532,0.000000000000000000000000000000000046735571013326207,0.0000000000000000000000000000000004459023925968061,0.000000000000000000000000000000002121698658424878,0.000000000000000000000000000000002940578592135922,0.0000000000000000000000000000000035211546189887385,0.0000000000000000000000000000000040878183544947476,0.0000000000000000000000000000000046497127584902216,0.000000000000000000000000000000005184983668689335,0.0000000000000000000000000000000056684561917978565,0.00000000000000000000000000000000607544998971569,0.000000000000000000000000000000006383932273125009,0.000000000000000000000000000000006576490392248779,0.00000000000000000000000000000000664195864830344,0.000000000000000000000000000000006576490392248743,0.000000000000000000000000000000006383932273118111,0.000000000000000000000000000000006075449988893289,0.0000000000000000000000000000000056684561284463,0.000000000000000000000000000000005184980375962164,0.000000000000000000000000000000004649595880674126,0.0000000000000000000000000000000040850217366999086,0.000000000000000000000000000000003477973986582006,0.0000000000000000000000000000000025511018526797695,0.0000000000000000000000000000000005377526200950548,0.0000000000000000000000000000000000564256531406532,0.000000000000000000000000000000000003554938606594876,0.00000000000000000000000000000000000014616108793479536,0.000000000000000000000000000000000000004073915347430148,0.00000000000000000000000000000000000000007779816734854948,0.0000000000000000000000000000000000000000010044304279290211,0.000000000000000000000000000000000000000000008389940189750097,0.00000000000000000000000000000000000000000000004095075627685796,0.0000000000000000000000000000000000000000000000000887218840006364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
