0,0,0,0,0.000000000000000000000000000000000000000000000000000000000016089478726547856,0.00000000000000000000000000000000000000000000000000000002671032783646367,0.0000000000000000000000000000000000000000000000000000213046825486971,0.000000000000000000000000000000000000000000000000010872616507737044,0.000000000000000000000000000000000000000000000003988806231550367,0.0000000000000000000000000000000000000000000011205471632964399,0.00000000000000000000000000000000000000000025071860447330064,0.000000000000000000000000000000000000000045884668463408526,0.000000000000000000000000000000000000007000093209425375,0.0000000000000000000000000000000000009027357220866767,0.00000000000000000000000000000000009944983617190898,0.000000000000000000000000000000009434288150052495,0.0000000000000000000000000000007753941293811192,0.00000000000000000000000000005546739989375391,0.000000000000000000000000003465095767959044,0.00000000000000000000000018948038043792473,0.000000000000000000000009082394359075134,0.0000000000000000000003818415820946074,0.000000000000000000014077976018301842,0.0000000000000000004547558771114801,0.000000000000000012849488748430583,0.0000000000000003168290872560401,0.00000000000000679541082096105,0.00000000000012627285327116937,0.0000000000020228243905410376,0.00000000002776937503338107,0.0000000003243738653629302,0.0000000031971681918418848,0.000000026333676837189252,0.00000017926523840441284,0.0000009965029234061142,0.000004468320400358284,0.000015995656675516107,0.00004551467607095228,0.00010373624845430273,0.00019402191198115065,0.000308613082950802,0.00043234351143512474,0.0005506211072619795,0.0006562366104607696,0.0007496149940812509,0.0008328934051612779,0.000905998391091492,0.0009668342751372974,0.0010126990492700725,0.001041246395090404,0.001050939063029805,0.0010412436146228284,0.0010126765732530155,0.0009666867496647896,0.0009052177839831689,0.0008296239191167868,0.0007389868129194875,0.0006298949053582734,0.0005012694749997837,0.00036171421179603504,0.00022933164643027074,0.0001233926123420611,0.000054384616192107165,0.000019172970968455827,0.000005367475513741032,0.0000011988343555664815,0.00000021589580867056698,0.0000000317396478315627,0.000000003855789443569381,0.0000000003913734482642101,0.00000000003351711744796281,0.000000000002442207552915482,0.00000000000015248771668065647,0.000000000000008207733717669072,0.00000000000000038273788347486407,0.000000000000000015524593659323856,0.0000000000000000005494928168062011,0.000000000000000000017012424362037188,0.0000000000000000000004614724276429427,0.000000000000000000000010977279097503125,0.00000000000000000000000022902688561162546,0.0000000000000000000000000041885337047564006,0.00000000000000000000000000006705116488603808,0.0000000000000000000000000000009373685581677747,0.000000000000000000000000000000011405499565867508,0.00000000000000000000000000000000012023330321172216,0.000000000000000000000000000000000001091428598952975,0.000000000000000000000000000000000000008463522997429662,0.0000000000000000000000000000000000000000554787202137093,0.00000000000000000000000000000000000000000030314879413168766,0.0000000000000000000000000000000000000000000013549053507951203,0.000000000000000000000000000000000000000000000004823146809220268,0.000000000000000000000000000000000000000000000000013147089376029467,0.000000000000000000000000000000000000000000000000000025761904867901226,0.00000000000000000000000000000000000000000000000000000003229898731586681,0.000000000000000000000000000000000000000000000000000000000019456195676592908,0,0,0,0
0,0,0,0.000000000000000000000000000000000000000000000000000000000006087910869504595,0.000000000000000000000000000000000000000000000000000000010388442299342936,0.000000000000000000000000000000000000000000000000000008523702529363822,0.0000000000000000000000000000000000000000000000000044784301540812306,0.000000000000000000000000000000000000000000000001692976121438654,0.0000000000000000000000000000000000000000000004905179199138678,0.00000000000000000000000000000000000000000011330629377555903,0.000000000000000000000000000000000000000021430452000722264,0.0000000000000000000000000000000000000033825772799728324,0.0000000000000000000000000000000000004518581515004977,0.0000000000000000000000000000000000516294658141423,0.000000000000000000000000000000005086866822096514,0.0000000000000000000000000000004348633540051287,0.0000000000000000000000000000324078158177851,0.000000000000000000000000002112802204787059,0.00000000000000000000000012079644617335446,0.000000000000000000000006066307078327261,0.0000000000000000000002678010708417972,0.000000000000000000010392981431341793,0.00000000000000000035434284503665216,0.000000000000000010599284236711853,0.0000000000000002775914706193406,0.000000000000006347474001780969,0.00000000000012627285327116937,0.000000000002175774453483734,0.0000000000322988899330473,0.0000000004104463493606696,0.000000004431467365565187,0.00000004029460415079353,0.0000003054781471774912,0.0000019092562863733705,0.000009721285883660172,0.00003987123987994161,0.00013070175606911389,0.00034268151114587515,0.0007296574581215986,0.0013012377471171453,0.0020145774932366083,0.0027903320029901667,0.0035481919871957423,0.0042369050499093605,0.004846576581462059,0.005385979972636477,0.005856234881913697,0.006246223954739768,0.0065398277142417575,0.006722468441731732,0.0067844647183893875,0.006722433864302176,0.006539570848916171,0.006244682771018411,0.005848812014902521,0.005357797216171568,0.004763732056062796,0.004050718121810185,0.0032273902576028246,0.0023553244722104992,0.0015344782993222878,0.0008662302163374795,0.00040885572852868157,0.00015649458304669274,0.00004785723066958757,0.000011688483409025476,0.000002298418753879162,0.00000036807054174547935,0.000000048583149880055404,0.0000000053457182643900755,0.0000000004953203909473552,0.00000000003899002047103584,0.00000000000262717861130354,0.00000000000015250206430546185,0.000000000000007667280320459722,0.0000000000000003353584115715788,0.000000000000000012806567860877179,0.00000000000000000042817896619759675,0.000000000000000000012559750095860606,0.00000000000000000000032365862907261553,0.000000000000000000000007332110918550976,0.0000000000000000000000001460107937945026,0.0000000000000000000000000025539523296002707,0.000000000000000000000000000039176377221176195,0.00000000000000000000000000000052570932730992,0.000000000000000000000000000000006149781707684103,0.0000000000000000000000000000000000624197149085716,0.0000000000000000000000000000000000005463106346082157,0.000000000000000000000000000000000000004089755941487921,0.00000000000000000000000000000000000000002591146843346254,0.00000000000000000000000000000000000000000013700133118694068,0.0000000000000000000000000000000000000000000005931094290188657,0.00000000000000000000000000000000000000000000000204710073875414,0.000000000000000000000000000000000000000000000000005415292714166587,0.000000000000000000000000000000000000000000000000000010306982854436646,0.000000000000000000000000000000000000000000000000000000012562043394242169,0.000000000000000000000000000000000000000000000000000000000007361803769521638,0,0,0
0,0,0.0000000000000000000000000000000000000000000000000000000000020827063500936773,0.000000000000000000000000000000000000000000000000000000003650451015549159,0.0000000000000000000000000000000000000000000000000000030787935947652727,0.000000000000000000000000000000000000000000000000001664071828130477,0.00000000000000000000000000000000000000000000000064766183066250245,0.0000000000000000000000000000000000000000000001933668245627138,0.00000000000000000000000000000000000000000004606936729920673,0.000000000000000000000000000000000000000008995958460973967,0.0000000000000000000000000000000000000014674935501413635,0.00000000000000000000000000000000000020282798436762826,0.000000000000000000000000000000000024007069786844014,0.000000000000000000000000000000002453371302998793,0.0000000000000000000000000000002178381451482,0.000000000000000000000000000016886582374003064,0.0000000000000000000000000011469794420123672,0.00000000000000000000000006843954330241112,0.000000000000000000000003593763757460313,0.0000000000000000000001662259292785954,0.0000000000000000000067742317540738276,0.0000000000000000002431328847713155,0.000000000000000007676649165043847,0.00000000000000021285108294314666,0.000000000000005169974637377621,0.00000000000010965405259388216,0.0000000000020228243905410376,0.0000000000322988899330473,0.00000000044380917378007433,0.000000005212015269580634,0.00000005189528015514795,0.0000004340395820122345,0.000003017414880824472,0.000017235947289832842,0.00007995137561274184,0.0002981471911135619,0.0008897389223944755,0.0021397414365858466,0.004246896253196429,0.007214976414842446,0.0108561998775868,0.014839570072827886,0.01881246993451276,0.022497916144507944,0.025777137101972776,0.028656583928191,0.03114524632374243,0.03319892925672978,0.03474173324918376,0.03570062685567403,0.03602599200287713,0.035700260080006145,0.034739239409712866,0.033185327664362975,0.031086033764740065,0.028454501672965968,0.02524492288531614,0.02142207377392454,0.017113823124656924,0.012654417516966584,0.008484448740466112,0.005029823858981157,0.0025482494433405997,0.001063899066002243,0.00035752470573294394,0.00009606493578514566,0.00002073881472001818,0.0000036343250668974705,0.0000005231705958067166,0.00000006258756892235567,0.000000006288635639986543,0.0000000005356700559688112,0.000000000038995041559653543,0.0000000000024427462451095795,0.0000000000001324421233286362,0.00000000000000624536468621378,0.00000000000000025715954726169577,0.00000000000000000927571565386768,0.0000000000000000002938065855255229,0.000000000000000000008186803013207428,0.00000000000000000000020090228326239775,0.000000000000000000000004343737293465631,0.00000000000000000000000008272671491731816,0.0000000000000000000000000013864882084941546,0.000000000000000000000000000020413703696662698,0.0000000000000000000000000000002633488532575256,0.000000000000000000000000000000002966036396355852,0.00000000000000000000000000000000002902461788531246,0.00000000000000000000000000000000000024522686889845514,0.000000000000000000000000000000000000001774303980667374,0.00000000000000000000000000000000000000001087701880854701,0.00000000000000000000000000000000000000000005570374350174307,0.000000000000000000000000000000000000000000000233809946702918,0.0000000000000000000000000000000000000000000000007831365230851315,0.000000000000000000000000000000000000000000000000002012188921283491,0.000000000000000000000000000000000000000000000000000003722924147671532,0.000000000000000000000000000000000000000000000000000000004414246116693744,0.0000000000000000000000000000000000000000000000000000000000025185118158889817,0,0
0,0.0000000000000000000000000000000000000000000000000000000000006408327231057468,0.0000000000000000000000000000000000000000000000000000000011529473437801801,0.0000000000000000000000000000000000000000000000000000009988354895040241,0.0000000000000000000000000000000000000000000000000005549535419458106,0.00000000000000000000000000000000000000000000000022219932649573505,0.00000000000000000000000000000000000000000000006830374390554319,0.000000000000000000000000000000000000000000016769587654444338,0.0000000000000000000000000000000000000000033775970452933544,0.00000000000000000000000000000000000000056887241168355356,0.00000000000000000000000000000000000008126445686057989,0.000000000000000000000000000000000009952504451031858,0.0000000000000000000000000000000010536516066614391,0.00000000000000000000000000000009704329436260494,0.000000000000000000000000000007813936246002569,0.0000000000000000000000000005521090768201072,0.00000000000000000000000003432523656965495,0.0000000000000000000000018812510875825182,0.00000000000000000000009099242273148205,0.00000000000000000000388568268572729,0.00000000000000000014646248599226613,0.0000000000000000048685415339697955,0.00000000000000014250318647947618,0.000000000000003664877792666342,0.00000000000008257743300819598,0.0000000000016243055563829136,0.000000000027769375033381073,0.0000000004104463493606696,0.000000005212015269580633,0.000000056441434620005964,0.0000005167570840978521,0.0000039606264794484665,0.0000251300965936421,0.00013043374812976016,0.0005474201883532541,0.0018419635986583372,0.004967381302484924,0.010898640090719131,0.020112962916146077,0.03250503078834055,0.047431871208323956,0.06383894053457914,0.08051821609873115,0.09635669506939205,0.11059824676030056,0.12303121857933214,0.13366281975771505,0.14237240518086927,0.14889281384247485,0.15293970502885848,0.15431196375475495,0.1529364176204986,0.14887246082228398,0.14227222642310447,0.13327224752571354,0.12184645398817247,0.10783703866071262,0.09138769481590166,0.07335427385501311,0.05508375972236903,0.038092149662581884,0.02374984997613049,0.012949020672427968,0.005929639837225307,0.0022061732028188165,0.0006571990059741512,0.00015684793054412496,0.000030254613448847775,0.000004772359858918855,0.0000006230664511647661,0.00000006808628231964555,0.000000006289766293456043,0.0000000004954713890105106,0.00000000003353021560184383,0.0000000000019616737393256775,0.00000000000009974573475490967,0.000000000000004427459972979816,0.00000000000000017217598274921046,0.000000000000000005882909678751682,0.0000000000000000001769941247431517,0.000000000000000000004696062285586856,0.0000000000000000000001099769275510521,0.000000000000000000000002273889752344093,0.00000000000000000000000004149153111822577,0.0000000000000000000000000006674081895246145,0.000000000000000000000000000009446154279917468,0.00000000000000000000000000000011731872514272592,0.0000000000000000000000000000000012738369068700757,0.000000000000000000000000000000000012032690111465876,0.00000000000000000000000000000000000009825242807292115,0.00000000000000000000000000000000000000068781038105039055,0.000000000000000000000000000000000000000004083870043264987,0.00000000000000000000000000000000000000000002027663203621341,0.00000000000000000000000000000000000000000000008258982269548532,0.00000000000000000000000000000000000000000000000026867834443695817,0.0000000000000000000000000000000000000000000000000006710483878500793,0.0000000000000000000000000000000000000000000000000000012078080089025434,0.0000000000000000000000000000000000000000000000000000000013941825561626165,0.0000000000000000000000000000000000000000000000000000000000007749267125812251,0
0,0.0000000000000000000000000000000000000000000000000000000003252493894500489,0.0000000000000000000000000000000000000000000000000000002892445205044168,0.00000000000000000000000000000000000000000000000000016508104767972139,0.00000000000000000000000000000000000000000000000006794768612293812,0.00000000000000000000000000000000000000000000002148858373167451,0.0000000000000000000000000000000000000000000054322112698065863,0.000000000000000000000000000000000000000001127545533001732,0.00000000000000000000000000000000000000019589232454921905,0.000000000000000000000000000000000000028894107416493144,0.000000000000000000000000000000000003657673056520588,0.0000000000000000000000000000000004007023465338209,0.00000000000000000000000000000003823535370842979,0.000000000000000000000000000003193772869958499,0.0000000000000000000000000002344202144882819,0.000000000000000000000000015162381128520053,0.0000000000000000000000008659317962825419,0.000000000000000000000043720231828029575,0.0000000000000000000019525727896573564,0.0000000000000000000771302695387265,0.0000000000000000026929917820294538,0.00000000000000008299888725615237,0.000000000000002253723312550265,0.00000000000005377758420102407,0.000000000001123966579952845,0.000000000020493050102094678,0.00000000032437386536293014,0.000000004431467365565186,0.00000005189528015514795,0.0000005167570840978521,0.0000043346604036317,0.000030302257019391703,0.00017444501796877614,0.0008166966906325803,0.003074112593754318,0.009243237588117915,0.022322677376649905,0.04441177868292432,0.0760141418139458,0.11662609108221399,0.16456229694752805,0.21741777902051576,0.2720572943885935,0.3252704002359606,0.37397768675588383,0.4164367526257568,0.45229641833293593,0.4813545414827957,0.502981365813505,0.5163702987283586,0.520904507351031,0.5163456754554282,0.5028434657543278,0.48074775549081744,0.4502036695418546,0.41088021727475327,0.3627088890409962,0.30744622362522195,0.24864850169559827,0.19020582655344445,0.1360694871040365,0.08941413861514272,0.052605349120948455,0.0265876020721347,0.011053879660703092,0.0036867022179787727,0.0009813635030459548,0.00020990665880348162,0.00003649841215142112,0.000005224841569743253,0.0000006232271874957079,0.00000006261456492691426,0.0000000053486401455283955,0.0000000003916165344980196,0.000000000024746811909666258,0.0000000000013575216543697407,0.00000000000006496243076242972,0.000000000000002722819187683927,0.00000000000000010028578188066467,0.0000000000000000032541999717766638,0.00000000000000000009321173814830868,0.000000000000000000002359852849153821,0.00000000000000000000005284309143090898,0.0000000000000000000000010466808070382055,0.000000000000000000000000018328208984296006,0.00000000000000000000000000028337879949615797,0.000000000000000000000000000003860948111896891,0.000000000000000000000000000000046224362123978736,0.0000000000000000000000000000000004844422836860793,0.0000000000000000000000000000000000044221965430932434,0.000000000000000000000000000000000000034934478325441057,0.0000000000000000000000000000000000000002368498866132689,0.0000000000000000000000000000000000000000013633259810466007,0.000000000000000000000000000000000000000000006568274842035233,0.000000000000000000000000000000000000000000000025983088345158013,0.00000000000000000000000000000000000000000000000008216092261364067,0.0000000000000000000000000000000000000000000000000001996158046392882,0.0000000000000000000000000000000000000000000000000000003497593965852254,0.0000000000000000000000000000000000000000000000000000000003933025905892586,0
0,0.00000000000000000000000000000000000000000000000000000007419911476342851,0.00000000000000000000000000000000000000000000000000004347300458558252,0.00000000000000000000000000000000000000000000000001838199105554911,0.000000000000000000000000000000000000000000000005976470001419353,0.0000000000000000000000000000000000000000000015544420040987823,0.00000000000000000000000000000000000000000033224198478499662,0.000000000000000000000000000000000000000059489945267681,0.000000000000000000000000000000000000009052068624233167,0.0000000000000000000000000000000000011832819430772475,0.00000000000000000000000000000000013400180126700177,0.00000000000000000000000000000001323277329073728,0.000000000000000000000000000001145282474184391,0.00000000000000000000000000008721478756192796,0.000000000000000000000000005860768814171315,0.000000000000000000000000348269418725292,0.000000000000000000000018325807909916615,0.0000000000000000000008544761749034498,0.00000000000000000003530680583342902,0.0000000000000000012921486993285096,0.00000000000000004183894363879027,0.0000000000000011965272383997848,0.00000000000003015283713204756,0.0000000000006675759265387192,0.000000000012936935538222093,0.00000000021845738797824448,0.0000000031971681918418848,0.00000004029460415079353,0.00000043403958201223444,0.0000039606264794484665,0.000030302257019391703,0.0001921056939784138,0.0009960652266667867,0.0041676580543173235,0.013914075091065623,0.03693423102765978,0.07903207249919733,0.14175152240983538,0.2246158548839233,0.3263445268156876,0.443748115105022,0.57317685006702,0.7087997624804867,0.8441588422484606,0.9714303448271767,1.0832427240897755,1.176539200712691,1.250928837407622,1.3057151358385637,1.3394654281638718,1.3508618845178915,1.3393132719495309,1.3049507346289695,1.2479589862640441,1.1676284421622447,1.0629723903119628,0.9364765254306044,0.7962536281413203,0.6513910981286121,0.5096972211263331,0.37854054607352866,0.26286489787499984,0.1672071905320203,0.09384630830206352,0.04407825309049479,0.016663897047013012,0.005003313607223295,0.001197770475533275,0.00023127860346145213,0.000036512434912860613,0.000004775367120092028,0.0000005235817543126102,0.000000048625970666401046,0.000000003859397475583273,0.00000000026377179243965473,0.000000000015623616244176253,0.0000000000008063518641037587,0.00000000000003642623423660043,0.0000000000000014456447530911058,0.00000000000000005055511669068365,0.000000000000000001561479155283157,0.00000000000000000004266938271164491,0.0000000000000000000010327326551598516,0.000000000000000000000022150195363746534,0.0000000000000000000000004209720397021689,0.000000000000000000000000007084568796068391,0.00000000000000000000000000010543084406511004,0.0000000000000000000000000000013845447559302495,0.000000000000000000000000000000015997806418143798,0.00000000000000000000000000000000016200706173641765,0.0000000000000000000000000000000000014306191372940785,0.000000000000000000000000000000000000010944476797340916,0.00000000000000000000000000000000000000007192852082398871,0.00000000000000000000000000000000000000000040171827971252154,0.000000000000000000000000000000000000000000001879534711093341,0.000000000000000000000000000000000000000000000007226510255853211,0.00000000000000000000000000000000000000000000000002222715407199006,0.00000000000000000000000000000000000000000000000000005256756217327762,0.00000000000000000000000000000000000000000000000000000008972289332144994,0
0,0.000000000000000000000000000000000000000000000000000010041011898934026,0.0000000000000000000000000000000000000000000000000043588713171117006,0.0000000000000000000000000000000000000000000000014559895019119606,0.0000000000000000000000000000000000000000000003893553236797315,0.00000000000000000000000000000000000000000008563054683886814,0.000000000000000000000000000000000000000015790101608984245,0.0000000000000000000000000000000000000024765248591823143,0.00000000000000000000000000000000000033400021660500924,0.000000000000000000000000000000000039063308442463144,0.000000000000000000000000000000003988172623138004,0.00000000000000000000000000000035727008933059083,0.000000000000000000000000000028194612925978893,0.0000000000000000000000000019660383707275857,0.0000000000000000000000001214021043125453,0.000000000000000000000006648245946382298,0.00000000000000000000032313922401115,0.00000000000000000001394331895906752,0.0000000000000000005339215870829849,0.0000000000000000181266619359983,0.0000000000000005447941427846979,0.000000000000014464674527735103,0.00000000000033834563061474197,0.000000000006948736996047452,0.00000000012477706974976759,0.0000000019492577817038907,0.000000026333676837189252,0.0000003054781471774912,0.000003017414880824472,0.0000251300965936421,0.00017444501796877614,0.0009960652266667867,0.004610383244573226,0.01704622284134237,0.04979187195626085,0.11501794144605615,0.21577484185790222,0.3480346011868897,0.5111319030727659,0.7020602925285729,0.9175262676109172,1.1531216700475724,1.402295966143495,1.6553185870393539,1.901578773414728,2.123512328495576,2.307854281948773,2.451682620219853,2.5556048376897853,2.6189542156214576,2.6401842964237985,2.6181897499382205,2.5521955948099913,2.4401761582358468,2.278501928213353,2.068016350061553,1.8226756046777743,1.5624099290576439,1.2993490972423587,1.0451383750232341,0.8080395330158017,0.5940769975042224,0.4081850341713083,0.25512594319863824,0.13687167300456232,0.05952196121344978,0.020439494240449215,0.005539487162361692,0.0011984915177484792,0.00021010846678521522,0.000030290100650969943,0.000003639019949014427,0.0000003685678505446652,0.000000031783173021543025,0.0000000023532845827199863,0.00000000015067373099537402,0.000000000008392463708931244,0.00000000000040870686898973414,0.000000000000017475010293257483,0.0000000000000006582491324729286,0.000000000000000021903727595544617,0.0000000000000000006452298429264856,0.000000000000000000016851372807201442,0.00000000000000000000039055940386442384,0.000000000000000000000008035807713529189,0.0000000000000000000000001467475768731585,0.0000000000000000000000000023766028128142676,0.000000000000000000000000000034083846701418716,0.0000000000000000000000000000004319119343995477,0.0000000000000000000000000000000048215539608520464,0.000000000000000000000000000000000047227536815993277,0.0000000000000000000000000000000000004038173959966108,0.000000000000000000000000000000000000002994276649020618,0.000000000000000000000000000000000000000019091681689302387,0.00000000000000000000000000000000000000000010353738233197159,0.0000000000000000000000000000000000000000000004707854660982334,0.000000000000000000000000000000000000000000000001760528176068435,0.000000000000000000000000000000000000000000000000005270672095673102,0.00000000000000000000000000000000000000000000000000001214160533471612,0
0,0.0000000000000000000000000000000000000000000000000008954909097763829,0.00000000000000000000000000000000000000000000000030712799409976144,0.00000000000000000000000000000000000000000000008439023075419511,0.000000000000000000000000000000000000000000019084878742739472,0.0000000000000000000000000000000000000000036216687524105216,0.00000000000000000000000000000000000000058505740722871015,0.00000000000000000000000000000000000008134401988037523,0.000000000000000000000000000000000009817171697412617,0.0000000000000000000000000000000010353132882580973,0.00000000000000000000000000000009590609138377431,0.000000000000000000000000000007835573077139803,0.0000000000000000000000000005663575189239061,0.00000000000000000000000003629922069869362,0.000000000000000000000002066201713773215,0.00000000000000000000010454923589655939,0.0000000000000000000047042300425157395,0.00000000000000000018818202116581088,0.0000000000000000066873338375877555,0.00000000000000021083206391950238,0.000000000000005885797852879717,0.00000000000014513568526073775,0.0000000000031512027858707694,0.00000000006001139373094398,0.000000000997742445502398,0.000000014401340397763876,0.0000001792652384044128,0.0000019092562863733697,0.00001723594728983284,0.00013043374812976013,0.0008166966906325804,0.0041676580543173235,0.017046222841342374,0.054973875979203043,0.13836332661281245,0.2743325920669434,0.44947751418081855,0.6580864610607201,0.9037587284302584,1.1784161102655406,1.483710882103139,1.8099316179051237,2.155668571954109,2.506594125198701,2.856986771193681,3.18914535139012,3.4710819533298527,3.687100196854097,3.838471237415802,3.928720984119377,3.958332303973102,3.9256461486485033,3.8264510433009185,3.6525881595589516,3.398530099668554,3.0797893588804026,2.732624444421186,2.3767357579192177,2.0178141649024908,1.6727099971221437,1.3430695634015488,1.0411944894824237,0.7659043213756647,0.528228093725031,0.3251151864830545,0.16497658636056017,0.06581131107010313,0.02046014575204225,0.005011095843202918,0.000983169651308806,0.00015715796305923902,0.000020780815995592986,0.0000023030640328974644,0.00000021632427108216363,0.00000001738382915926211,0.000000001204672742514832,0.00000000007247250858875073,0.000000000003806186515674872,0.00000000000017532765077035814,0.000000000000007111066732418384,0.0000000000000002547485823636158,0.000000000000000008081048080303623,0.00000000000000000022741930129811144,0.000000000000000000005685491642382256,0.00000000000000000000012636507758762186,0.000000000000000000000002497483595407221,0.00000000000000000000000004387815739457722,0.0000000000000000000000000006846375240398813,0.000000000000000000000000000009472352146241487,0.0000000000000000000000000000001159440983427782,0.0000000000000000000000000000000012516652180905385,0.00000000000000000000000000000000001186903618772486,0.00000000000000000000000000000000000009834816285780983,0.0000000000000000000000000000000000000007073749363976338,0.000000000000000000000000000000000000000004378946084159363,0.000000000000000000000000000000000000000000023075928255669376,0.00000000000000000000000000000000000000000000010203993006402966,0.0000000000000000000000000000000000000000000000003713684077472292,0.0000000000000000000000000000000000000000000000000010828137022335502,0
0,0.00000000000000000000000000000000000000000000000005526672271496376,0.00000000000000000000000000000000000000000000001559501739283713,0.0000000000000000000000000000000000000000000036244936468321914,0.00000000000000000000000000000000000000000070740189205124055,0.00000000000000000000000000000000000000011762783309165999,0.000000000000000000000000000000000000016848720110196398,0.0000000000000000000000000000000000020967940943258233,0.0000000000000000000000000000000002282405432869343,0.00000000000000000000000000000002184589181760211,0.000000000000000000000000000001846197452846652,0.00000000000000000000000000013819630249872764,0.00000000000000000000000000918444521406161,0.0000000000000000000000005428386061258488,0.00000000000000000000002856271299831163,0.0000000000000000000013385574792735816,0.00000000000000000005586542858042996,0.0000000000000000020751324480783236,0.00000000000000006852383821568166,0.000000000000002008121577547069,0.000000000000052107547693126177,0.000000000001193754525335048,0.000000000024059106700134398,0.000000000424726325793736,0.000000006533422496475412,0.00000008703041649110255,0.000000996502923406114,0.000009721285883660172,0.00007995137561274184,0.0005474201883532541,0.003074112593754318,0.013914075091065623,0.04979187195626087,0.13836332661281245,0.2965180425864978,0.5034578646150314,0.735830781671022,1.0121606409700081,1.3282418646365486,1.6754654493672743,2.0578137854679484,2.4570687924560697,2.8734003080847983,3.2921335228884914,3.6986295891237146,4.102445446998185,4.469007444711522,4.754761554873023,4.949835299972767,5.0622110988937,5.097234397140358,5.052446575046981,4.916826921376103,4.676090321024237,4.337771652225588,3.9512667743574688,3.5560152421637348,3.137952944167138,2.712952098001531,2.2976842949936653,1.8912935944915545,1.5160809519037417,1.1677936545306644,0.8579800618529863,0.5932164286904849,0.3522791128313028,0.1652813586350581,0.059683573747455074,0.016715265472088278,0.003698494522741352,0.000659293024567299,0.00009636346675015481,0.000011723488105886441,0.00000120226931046176,0.00000010503741487419476,0.000000007887402889987254,0.0000000005128622214985989,0.000000000029057108107214503,0.0000000000014419696914654996,0.00000000000006295055116656448,0.000000000000002426265660669543,0.00000000000000008280044814648707,0.0000000000000000025076903353120843,0.00000000000000000006751552793794089,0.0000000000000000000016178048343555893,0.0000000000000000000000345234235723154,0.0000000000000000000000006561568084152111,0.000000000000000000000000011102223560090608,0.00000000000000000000000000016705963817115966,0.000000000000000000000000000002231873379444021,0.000000000000000000000000000000026410457451564627,0.00000000000000000000000000000000027593851271836316,0.0000000000000000000000000000000000025350556561679723,0.000000000000000000000000000000000000020370878641684412,0.00000000000000000000000000000000000000014222080691247723,0.0000000000000000000000000000000000000000008553199896847261,0.000000000000000000000000000000000000000000004382464101105309,0.000000000000000000000000000000000000000000000018856663054228918,0.00000000000000000000000000000000000000000000000006682670423832343,0
0,0.0000000000000000000000000000000000000000000000024095046254969594,0.0000000000000000000000000000000000000000000005752499560564532,0.00000000000000000000000000000000000000000011541556336105767,0.000000000000000000000000000000000000000019744282068793572,0.0000000000000000000000000000000000000029120280010773437,0.00000000000000000000000000000000000037348057474628515,0.00000000000000000000000000000000004193714291340404,0.000000000000000000000000000000004144824602100335,0.0000000000000000000000000000003620848117376354,0.00000000000000000000000000002804928108297073,0.0000000000000000000000000019315416677310376,0.0000000000000000000000001184457930213651,0.0000000000000000000000064753278856621084,0.00000000000000000000031577465825297555,0.00000000000000000001373664937833646,0.0000000000000000005327977786015902,0.000000000000000018407249495613922,0.000000000000000565587211768226,0.00000000000001542395866196908,0.0000000000003723269506479739,0.000000000007929640453122196,0.00000000014840191216540783,0.0000000024287573779433206,0.00000003456028194880395,0.00000042464212894885654,0.000004468320400358284,0.000039871239879941606,0.0002981471911135618,0.001841963598658337,0.009243237588117913,0.03693423102765976,0.11501794144605615,0.2743325920669434,0.5034578646150312,0.7569684071427588,1.051961613925141,1.4215959990034293,1.8222743464200408,2.278146043519312,2.760258523115936,3.2761519526941103,3.7917955695914096,4.324108593742607,4.816507178289766,5.284713036528315,5.7377624307102755,6.115534476644241,6.377309453245831,6.524715912138235,6.567072967718709,6.500377035612111,6.306863579730405,5.978868800775445,5.561084221951497,5.123065436076281,4.650361705888531,4.1201767010825066,3.598957636304184,3.064206217901547,2.5564363556722416,2.0662003087192855,1.6294364129939967,1.217664104093788,0.8858161098960373,0.5953204237650934,0.32677569994781797,0.13763243474551815,0.04432199030992011,0.011112606928452283,0.002217269367672985,0.0003592160255778837,0.000048069570406934505,0.000005389787253336272,0.000000512411959527234,0.000000041716493012316914,0.000000002932401638957769,0.0000000001792125050874519,0.000000000009577604520889255,0.0000000000004497702952114637,0.00000000000001863441298332077,0.000000000000000683385063047742,0.0000000000000000222430676096673,0.0000000000000000006438771110969656,0.000000000000000000016601676746920715,0.00000000000000000000038165891120567313,0.000000000000000000000007826793360311427,0.00000000000000000000000014317366210122815,0.0000000000000000000000000023348917323325136,0.000000000000000000000000000033907959551525175,0.0000000000000000000000000000004377295035262839,0.000000000000000000000000000000005010900774418647,0.00000000000000000000000000000000005070156234098695,0.00000000000000000000000000000000000045154626176608385,0.0000000000000000000000000000000000000035207931660839505,0.00000000000000000000000000000000000000002387240422980489,0.00000000000000000000000000000000000000000013954948740632334,0.0000000000000000000000000000000000000000000006955507347046947,0.000000000000000000000000000000000000000000000002913450868653596,0
