0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000007837874636789742,0.00000000000000000000000000000000000000000000000000010840710124601439,0.00000000000000000000000000000000000000000000000007159353859790145,0.00000000000000000000000000000000000000000000003005209980726479,0.000000000000000000000000000000000000000000009004376486976963,0.0000000000000000000000000000000000000000020503366308264134,0.0000000000000000000000000000000000000003688451886536881,0.00000000000000000000000000000000000005380267813891203,0.000000000000000000000000000000000006481019907908823,0.0000000000000000000000000000000006532837995006807,0.00000000000000000000000000000005563905064934644,0.000000000000000000000000000004032175976621128,0.00000000000000000000000000024989696093803156,0.000000000000000000000000013289433630681792,0.0000000000000000000000006076146335669069,0.000000000000000000000023902099403780966,0.0000000000000000000008086030611605402,0.00000000000000000002348776442803753,0.0000000000000000005842168989646104,0.000000000000000012394510359283494,0.00000000000000022311817013538465,0.000000000000003385164859439094,0.00000000000004292599808251393,0.0000000000004502565781955713,0.000000000003857513365780834,0.0000000000265849974919258,0.0000000001447525086804389,0.0000000006102319225236269,0.000000001952571310320974,0.00000000468500810971913,0.00000000852960126593757,0.000000012433371179737768,0.000000015754178036396318,0.000000018575850806939862,0.000000021129352284708407,0.000000023486051358704853,0.000000025594097757356228,0.000000027361618862714486,0.000000028698173756118243,0.000000029531230554429166,0.000000029814255487376144,0.000000029531227450379602,0.000000028698134917294545,0.000000027361220408567355,0.000000025590783353611292,0.00000002346411647567177,0.000000021016619465969722,0.000000018139746010616808,0.000000014534305022445626,0.000000010085952689699356,0.000000005582345682560499,0.0000000023375896196807235,0.0000000007326982963702844,0.00000000017412712620057673,0.00000000003201968994175935,0.0000000000046501144588251395,0.0000000000005431096200630556,0.00000000000005180240854991009,0.0000000000000040866185475561424,0.00000000000000026942654856772506,0.00000000000000001497033672406538,0.0000000000000000007057564340226207,0.00000000000000000002837834658324306,0.0000000000000000000009770903303856467,0.00000000000000000000002888556351059237,0.0000000000000000000000007343645727715678,0.000000000000000000000000016062871585843484,0.00000000000000000000000000030206919021044474,0.0000000000000000000000000000048742743798400396,0.00000000000000000000000000000006726236818294438,0.0000000000000000000000000000000007897937266293623,0.000000000000000000000000000000000007835600623458144,0.00000000000000000000000000000000000006505011903673214,0.00000000000000000000000000000000000000044596623036491125,0.0000000000000000000000000000000000000000024791070298664673,0.000000000000000000000000000000000000000000010887666117479509,0.000000000000000000000000000000000000000000000036338413022670295,0.00000000000000000000000000000000000000000000000008657131621539063,0.00000000000000000000000000000000000000000000000000013108897409462425,0.00000000000000000000000000000000000000000000000000000009477946751025969,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000004551023982652108,0.00000000000000000000000000000000000000000000000000006504741469932884,0.00000000000000000000000000000000000000000000000004444163728478819,0.00000000000000000000000000000000000000000000001932194803437786,0.000000000000000000000000000000000000000000006004027611678217,0.0000000000000000000000000000000000000000014197814356149685,0.00000000000000000000000000000000000000026563670041894026,0.000000000000000000000000000000000000040363361928681595,0.000000000000000000000000000000000005073597814503009,0.00000000000000000000000000000000053466157692960134,0.00000000000000000000000000000004770353706242009,0.0000000000000000000000000000036297622531580086,0.0000000000000000000000000002367765487354455,0.000000000000000000000000013289433630681792,0.0000000000000000000000006432266344072558,0.000000000000000000000026876548147430293,0.0000000000000000000009694376882248368,0.000000000000000000030153109330405574,0.0000000000000000008070213897375443,0.000000000000000018526134874989236,0.00000000000000036319234241110717,0.000000000000006046376858258467,0.00000000000008487804657247325,0.0000000000009960104105376725,0.00000000000966748739162926,0.00000000007663626432588042,0.0000000004887873326102224,0.000000002465710941101079,0.000000009661486908128285,0.00000002895120782644064,0.0000000660319782218361,0.00000011693601930306966,0.00000016948304786933103,0.000000215231830555253,0.000000254289346894831,0.00000028939216371359877,0.00000032161371375066013,0.00000035037252581334685,0.00000037446750514945033,0.000000392681651316895,0.00000040403232586727996,0.0000004078883173218269,0.0000004040322486304693,0.00000039268075777504207,0.00000037445903941737124,0.00000035030754808654847,0.00000032121728275982757,0.00000028751494192064,0.0000002475924540558841,0.00000019787311707704634,0.00000013807849130521314,0.0000000785824409114695,0.00000003462742165771832,0.000000011592494348234113,0.0000000029645940691813734,0.0000000005884891481423036,0.00000000009235634177669065,0.000000000011658537498389789,0.000000000001201754541784584,0.00000000000010245100642841013,0.000000000000007300421930442448,0.00000000000000043862605625860323,0.000000000000000022378324360268737,0.0000000000000000009749842712766059,0.000000000000000000036433655949468573,0.000000000000000000001171492239938565,0.000000000000000000000032481383792133684,0.0000000000000000000000007774288175072661,0.000000000000000000000000016063265037911016,0.0000000000000000000000000002862152547657069,0.00000000000000000000000000000438788948024606,0.00000000000000000000000000000005766983315612173,0.0000000000000000000000000000000006463910503923993,0.000000000000000000000000000000000006134068584282745,0.0000000000000000000000000000000000000488016406201449,0.00000000000000000000000000000000000000032117976456956162,0.0000000000000000000000000000000000000000017166956438946075,0.000000000000000000000000000000000000000000007259807036768278,0.000000000000000000000000000000000000000000000023363768926342896,0.00000000000000000000000000000000000000000000000005373914704713012,0.00000000000000000000000000000000000000000000000000007865724229685501,0.00000000000000000000000000000000000000000000000000000005503323919950564,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000002417731490783933,0.00000000000000000000000000000000000000000000000000003567327719186373,0.000000000000000000000000000000000000000000000000025186583490760277,0.000000000000000000000000000000000000000000000011328670851171433,0.000000000000000000000000000000000000000000003646159746543776,0.000000000000000000000000000000000000000000894195963059625,0.00000000000000000000000000000000000000017374485637686129,0.000000000000000000000000000000000000027457710028374563,0.0000000000000000000000000000000000035953237843355835,0.00000000000000000000000000000000039536265553877145,0.000000000000000000000000000000036878814084988105,0.000000000000000000000000000002939701868009658,0.00000000000000000000000000020134275954244748,0.000000000000000000000000011894502904336067,0.0000000000000000000000006076146335669069,0.000000000000000000000026876548147430293,0.0000000000000000000010297182977272184,0.00000000000000000003414836881181239,0.0000000000000000009786201754355419,0.000000000000000024171825906727985,0.0000000000000005127021374998858,0.000000000000009294050419347694,0.00000000000014312511467956563,0.0000000000018585737272883527,0.000000000020169416406215993,0.00000000018095891826692356,0.0000000013253193821125875,0.00000000780839191356142,0.000000036420828158540074,0.0000001324096566500352,0.000000371235550241263,0.0000008050785510009919,0.0000013873351433920623,0.0000019971637868377125,0.0000025409006196921868,0.0000030084293297634976,0.000003425955924836775,0.0000038068343495727426,0.000004145837664852684,0.000004429582718153478,0.000004643987762934085,0.0000047775730722575534,0.000004822949609964795,0.000004777571395145703,0.0000046439698370109205,0.00000442942609023186,0.0000041447305192158746,0.0000038006226228600004,0.0000033989322545617125,0.0000029197844547306406,0.000002328414347494229,0.0000016356301357312793,0.0000009567722839812335,0.00000044354489989456023,0.00000015874927804330587,0.000000043764781617178965,0.00000000939715788347766,0.00000000159666520078562,0.00000000021817374436529123,0.000000000024330973658064132,0.0000000000022430097384914232,0.00000000000017278707772026257,0.00000000000001122314846533334,0.0000000000000006192514442493892,0.00000000000000002920027149672293,0.0000000000000000011823723656765207,0.000000000000000000041263177767303654,0.0000000000000000000012443877675310615,0.00000000000000000000003248246220300904,0.00000000000000000000000073440660294991865,0.000000000000000000000000014377494740018026,0.00000000000000000000000000024338730197088453,0.000000000000000000000000000003553752312081557,0.000000000000000000000000000000044584123848526743,0.0000000000000000000000000000000004779871179634019,0.000000000000000000000000000000000004346843040087861,0.000000000000000000000000000000000000033198164398499263,0.00000000000000000000000000000000000000021007488552739723,0.0000000000000000000000000000000000000000010812001592026242,0.00000000000000000000000000000000000000000000440878835173174,0.000000000000000000000000000000000000000000000013698460210616783,0.000000000000000000000000000000000000000000000000030455832229994128,0.00000000000000000000000000000000000000000000000000004313719603299567,0.000000000000000000000000000000000000000000000000000000029236408324737375,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000000011722334500770583,0.00000000000000000000000000000000000000000000000000001783791540877314,0.000000000000000000000000000000000000000000000000013001404564875191,0.000000000000000000000000000000000000000000000006043275357527015,0.0000000000000000000000000000000000000000000020122614314788818,0.0000000000000000000000000000000000000000005111555738851266,0.00000000000000000000000000000000000000010300481869436584,0.0000000000000000000000000000000000000169055695366386,0.00000000000000000000000000000000000230231138611226,0.00000000000000000000000000000000026373897714835843,0.000000000000000000000000000000025671902193306374,0.000000000000000000000000000002139448348246541,0.00000000000000000000000000015351146841424412,0.000000000000000000000000009522050245141058,0.0000000000000000000000005119897618754377,0.000000000000000000000023902099403780968,0.0000000000000000000009694376882248368,0.00000000000000000003414836881181239,0.0000000000000000010433949156168477,0.000000000000000027594541515058917,0.0000000000000006297252117118106,0.000000000000012349636221859757,0.00000000000020705158857761736,0.0000000000029487778452016216,0.00000000003539723456311933,0.0000000003548299295643224,0.0000000029378194066642533,0.000000019836426522056766,0.00000010768926685957871,0.00000046320752645406715,0.000001558868739948361,0.000004084120012198384,0.000008422236645381979,0.000014124452291231207,0.000020172085738511847,0.000025696813778390722,0.000030493962401430173,0.00003475480013250078,0.000038614336903827264,0.00004203736760602072,0.00004489861958304437,0.000047059518440742286,0.00004840552989207649,0.000048862693068179115,0.000048405498246361515,0.000047059206333820755,0.00004489610971216943,0.00004202107218186479,0.00003853053668159557,0.000034421130456892144,0.00002949133519796635,0.000023479957675087154,0.00001662343676729196,0.0000099934471263639,0.000004873587674162098,0.0000018672639088948315,0.0000005562415364845436,0.00000012953785084540055,0.000000023889044626882603,0.0000000035410023397941716,0.0000000004279479353252583,0.000000000042711419062015216,0.0000000000035593826175658116,0.00000000000024999768449660663,0.00000000000001491461084828875,0.0000000000000007606603125132461,0.000000000000000033337315685751614,0.0000000000000000012607032908250715,0.00000000000000000004126502473056078,0.000000000000000000001171582828111911,0.00000000000000000000002888846000727994,0.0000000000000000000000006188425652233581,0.000000000000000000000000011510019054019452,0.0000000000000000000000000001855708779199486,0.0000000000000000000000000000025863749469392612,0.000000000000000000000000000000031036024322829066,0.00000000000000000000000000000000031885902745333946,0.0000000000000000000000000000000000027835762013945682,0.000000000000000000000000000000000000020440053723840539,0.00000000000000000000000000000000000000012454366844671806,0.0000000000000000000000000000000000000000006180562070988718,0.000000000000000000000000000000000000000000002433150913293405,0.000000000000000000000000000000000000000000000007307451248537707,0.000000000000000000000000000000000000000000000000015721426352869421,0.000000000000000000000000000000000000000000000000000021570152608857604,0.000000000000000000000000000000000000000000000000000000014175228278660547,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000000005171618162104667,0.000000000000000000000000000000000000000000000000000008108839810992124,0.000000000000000000000000000000000000000000000000006095470476485031,0.0000000000000000000000000000000000000000000000029249398278738736,0.0000000000000000000000000000000000000000000010064899422139869,0.00000000000000000000000000000000000000000026450988415418264,0.00000000000000000000000000000000000000005521116777120925,0.00000000000000000000000000000000000000939796262306821,0.0000000000000000000000000000000000013292223135953447,0.00000000000000000000000000000000015837207118847725,0.00000000000000000000000000000001605925813740472,0.0000000000000000000000000000013966337002494367,0.00000000000000000000000000010477315723072787,0.000000000000000000000000006808589107653913,0.00000000000000000000000038439551559460216,0.000000000000000000000018889153447925888,0.0000000000000000000008086030611605403,0.000000000000000000030153109330405574,0.0000000000000000009786201754355419,0.000000000000000027594541515058917,0.0000000000000006742526662351351,0.000000000000014225856416747827,0.00000000000025800459802357127,0.000000000003999774559870923,0.000000000052643391636525134,0.0000000005834559281028743,0.0000000053930911930196155,0.0000000411111672946032,0.0000002551863324849236,0.000001272340454996265,0.000005029545799423898,0.000015622223782582323,0.00003818428896049846,0.00007486916940687247,0.000122166397619027,0.0001728666998665649,0.00022033054677497014,0.0002620736387896006,0.00029900230712651626,0.00033219049353162773,0.00036149102467028456,0.00038593792891458185,0.00040438776789255556,0.0004158763704510405,0.0004197778295190728,0.0004158758542174783,0.00040438307892012106,0.0003859033205715919,0.00036128537456833775,0.00033122534588489824,0.00029550237732646104,0.0002524864401123276,0.0002008389446331152,0.00014349681642284508,0.00008867577751729389,0.00004549928596315269,0.000018692686818643635,0.000006035025105309382,0.0000015296159993679444,0.00000030719280824046176,0.000000049536229897234404,0.000000006502810893202412,0.0000000007038779360741624,0.00000000006353414790944119,0.0000000000048287612041004215,0.0000000000003115567998818682,0.000000000000017182142546712624,0.000000000000000814507402914503,0.00000000000000003333932885548163,0.0000000000000000011824956298851961,0.000000000000000000036438585657902584,0.0000000000000000000009772430740599933,0.000000000000000000000022830342822549906,0.00000000000000000000000046462947585739225,0.000000000000000000000000008230203315016184,0.00000000000000000000000000012665592359645463,0.000000000000000000000000000001688408475354483,0.00000000000000000000000000000001941502161565644,0.00000000000000000000000000000000019147256386464942,0.0000000000000000000000000000000000016070875996341364,0.000000000000000000000000000000000000011362875120439071,0.00000000000000000000000000000000000000006675639021663764,0.0000000000000000000000000000000000000000003198292313079264,0.0000000000000000000000000000000000000000000012170126644003212,0.000000000000000000000000000000000000000000000003536805547260416,0.000000000000000000000000000000000000000000000000007370710257953041,0.000000000000000000000000000000000000000000000000000009805461533801061,0.000000000000000000000000000000000000000000000000000000006253777181762006,0,0,0,0,0,0
0,0,0,0,0,0.0000000000000000000000000000000000000000000000000000000020686472648418671,0.000000000000000000000000000000000000000000000000000003339277384449874,0.0000000000000000000000000000000000000000000000000025864989280671367,0.0000000000000000000000000000000000000000000000012800704555380164,0.0000000000000000000000000000000000000000000004547409237801082,0.00000000000000000000000000000000000000000012350587786440756,0.000000000000000000000000000000000000000026671513414728236,0.00000000000000000000000000000000000000470269582209027,0.0000000000000000000000000000000000006898550174116933,0.00000000000000000000000000000000008536535251009627,0.000000000000000000000000000000009003535898252809,0.0000000000000000000000000000008157326176168327,0.00000000000000000000000000006386219070355443,0.0000000000000000000000000043390552277592135,0.0000000000000000000000002566552004128987,0.00000000000000000000001324314588568454,0.0000000000000000000005967466097967774,0.00000000000000000002348776442803753,0.0000000000000000008070213897375443,0.000000000000000024171825906727985,0.0000000000000006297252117118106,0.000000000000014225856416747827,0.0000000000002775668447038093,0.000000000004654437389217952,0.00000000006667348064792485,0.0000000008099811018952999,0.00000000827367860304405,0.00000007034948957445124,0.0000004922276871819634,0.000002798346645495695,0.000012759424091974047,0.000046149424425906815,0.00013180892866540344,0.00029995904249208665,0.0005589959583906714,0.0008869106100590519,0.0012415696854607835,0.0015817562880959394,0.0018857953131407436,0.0021542910179017916,0.0023935285902291505,0.0026034972813838444,0.00277823108097713,0.0029099674512258404,0.0029919634310597407,0.003019803477291396,0.0029919561958096684,0.0029099070851699616,0.0027778236548089722,0.0026012918195245714,0.002384136165082767,0.0021234708078496875,0.0018093102521269944,0.001439308597753569,0.001039377894873974,0.0006606787100493438,0.0003568041678038625,0.00015751135214971658,0.00005532386765165459,0.000015329214373780858,0.0000033669989449918384,0.0000005928847727576981,0.00000008480125864178068,0.000000009979114472446254,0.0000000009773748969217845,0.00000000008048042879178222,0.000000000005619847273283427,0.0000000000003352140355372874,0.00000000000001718355104049614,0.0000000000000007607676031893169,0.000000000000000029205607492047635,0.0000000000000000009751900514711725,0.000000000000000000028384845063883847,0.000000000000000000000721223525661628,0.000000000000000000000016006692050219063,0.00000000000000000000000031023242596766514,0.000000000000000000000000005245124444199531,0.0000000000000000000000000000772014089936327,0.0000000000000000000000000000009861608031312544,0.000000000000000000000000000000010885027494588282,0.00000000000000000000000000000000010320788739772676,0.0000000000000000000000000000000000008340698516452966,0.000000000000000000000000000000000000005685956666800695,0.000000000000000000000000000000000000000032248925702583845,0.00000000000000000000000000000000000000000014933622374432704,0.0000000000000000000000000000000000000000000005498581291160204,0.0000000000000000000000000000000000000000000000015478496807073782,0.0000000000000000000000000000000000000000000000000031276260305881226,0.00000000000000000000000000000000000000000000000000000403795993556866,0.000000000000000000000000000000000000000000000000000000002501510872704802,0,0,0,0,0
0,0,0,0,0.0000000000000000000000000000000000000000000000000000000007470115123040076,0.0000000000000000000000000000000000000000000000000000012404558986188406,0.0000000000000000000000000000000000000000000000000009892045885711566,0.00000000000000000000000000000000000000000000000050446479390215105,0.00000000000000000000000000000000000000000000018483554130397755,0.00000000000000000000000000000000000000000005182747891030322,0.000000000000000000000000000000000000000011567124231887518,0.000000000000000000000000000000000000002110156481032993,0.00000000000000000000000000000000000032065203303131333,0.00000000000000000000000000000000004115491999010142,0.0000000000000000000000000000000045083125437957085,0.0000000000000000000000000000004248663730138497,0.000000000000000000000000000034653426956634136,0.0000000000000000000000000024572385871321732,0.00000000000000000000000015197387226129241,0.000000000000000000000008216129128888913,0.0000000000000000000003887742151640628,0.000000000000000000016108321299108605,0.0000000000000000005842168989646104,0.000000000000000018526134874989236,0.0000000000000005127021374998858,0.000000000000012349636221859757,0.00000000000025800459802357127,0.000000000004654437389217952,0.00000000007211456289899236,0.0000000009533741305531106,0.000000010671401367548478,0.00000010021725155913219,0.0000007813649814759659,0.0000049981066052136105,0.000025899019642799916,0.00010740198453828167,0.00035344415966435765,0.0009239659194249685,0.001952952380418868,0.0034567247397506106,0.005326480036846482,0.007363693350716748,0.009364505751985632,0.011188318561870445,0.012801377703166023,0.014225870460927529,0.015466534149520504,0.016495119836116158,0.01726942205937707,0.01775106830987625,0.017914557379958826,0.017750981833167374,0.01726876160538182,0.016491063308602713,0.015446652740102105,0.014149612352216791,0.012576862508381758,0.01068757876036204,0.008513935742098291,0.006225132950724667,0.004075174404323951,0.0023181643397585344,0.0011023823705315313,0.0004232261179165472,0.00012892896487960983,0.000031143875815829544,0.000006017609981321457,0.0000009415747489517617,0.00000012084449214932993,0.000000012874229324866153,0.0000000011506160892337039,0.0000000000870607718526483,0.0000000000056204799430414205,0.0000000000003116167900009724,0.000000000000014918315250217855,0.00000000000000061942858376725135,0.00000000000000002238526002677029,0.0000000000000000007059845205414344,0.000000000000000000019467447767899486,0.0000000000000000000004698820670125854,0.000000000000000000000009930868191702454,0.00000000000000000000000018370203692493752,0.0000000000000000000000000029703972148677515,0.0000000000000000000000000000418921904950233,0.0000000000000000000000000000005136375840837522,0.000000000000000000000000000000005450472840769856,0.00000000000000000000000000000000004975721596144144,0.0000000000000000000000000000000000003876868590010381,0.0000000000000000000000000000000000000025513692333176238,0.00000000000000000000000000000000000000001398603354166263,0.00000000000000000000000000000000000000000006266698941786666,0.00000000000000000000000000000000000000000000022349766445157112,0.0000000000000000000000000000000000000000000000006099951655694582,0.0000000000000000000000000000000000000000000000000011961593085005314,0.0000000000000000000000000000000000000000000000000000014999991664674248,0.0000000000000000000000000000000000000000000000000000000009033233706989561,0,0,0,0
0,0,0,0.00000000000000000000000000000000000000000000000000000000024227400399048897,0.00000000000000000000000000000000000000000000000000000041354664790435954,0.0000000000000000000000000000000000000000000000000003392589532208564,0.0000000000000000000000000000000000000000000000001781295434074177,0.00000000000000000000000000000000000000000000006725577613427355,0.000000000000000000000000000000000000000000019451159352180295,0.00000000000000000000000000000000000000000448208148707978,0.0000000000000000000000000000000000000008450713597949743,0.000000000000000000000000000000000000132868824574356,0.00000000000000000000000000000000001766611055970186,0.0000000000000000000000000000000020073370209046042,0.00000000000000000000000000000019649166548998765,0.000000000000000000000000000016671242121225503,0.0000000000000000000000000012316721195695178,0.00000000000000000000000007950538585214871,0.000000000000000000000004494626827268297,0.0000000000000000000002228512952998013,0.000000000000000000009696958206835863,0.0000000000000000003702529420286139,0.000000000000000012394510359283494,0.00000000000000036319234241110717,0.000000000000009294050419347694,0.00000000000020705158857761736,0.000000000003999774559870922,0.00000000006667348064792487,0.0000000009533741305531106,0.000000011611820236476265,0.00000011946585130749838,0.0000010281846721731581,0.000007320591879173425,0.00004259051201293393,0.00019991221378125963,0.0007486953317244841,0.0022258333465607835,0.005295756055751602,0.01036719563258069,0.01740899503834645,0.026003804867872397,0.03542508987398213,0.04488643579671822,0.053715639311954895,0.06157452223929479,0.06845627299502172,0.07439082099074362,0.07928327827705123,0.08295738414848039,0.08524062395166583,0.08601531591243983,0.08523975032186239,0.08295130388273257,0.07924950608677887,0.07424216073028761,0.06794780513727688,0.060246550308408676,0.05108135925638433,0.04082492637768499,0.03028969804666111,0.020460026166755886,0.012273603211025465,0.006305686213547485,0.00266147600018073,0.0008978614156658289,0.0002402274737838665,0.00005125194957564388,0.0000088182598975071,0.0000012394532591180954,0.00000014409384564524809,0.000000014011635281540693,0.0000000011507971571569914,0.00000000008050189560582874,0.0000000000048304108173151665,0.0000000000002500955134131565,0.000000000000011227888387089826,0.00000000000000043881875280454653,0.000000000000000014977008255405655,0.000000000000000000447439937098886,0.000000000000000000011719439120721527,0.00000000000000000000026935003206403993,0.0000000000000000000000054327824028849286,0.00000000000000000000000009610563615587938,0.0000000000000000000000000014889097495534643,0.000000000000000000000000000020153936599983147,0.00000000000000000000000000000023754875777757808,0.000000000000000000000000000000002426855551307033,0.000000000000000000000000000000000021358861841443807,0.00000000000000000000000000000000000016064695509269737,0.0000000000000000000000000000000000000010217717790747735,0.0000000000000000000000000000000000000000054193898008561013,0.00000000000000000000000000000000000000000002351935333665299,0.00000000000000000000000000000000000000000000008132385126571762,0.0000000000000000000000000000000000000000000000002153932417598196,0.0000000000000000000000000000000000000000000000000004102367703860392,0.0000000000000000000000000000000000000000000000000000005000741025046985,0.0000000000000000000000000000000000000000000000000000000002929697418483101,0,0,0
0,0,0.00000000000000000000000000000000000000000000000000000000007013194852356261,0.00000000000000000000000000000000000000000000000000000012296842279157076,0.00000000000000000000000000000000000000000000000000010370074557704938,0.00000000000000000000000000000000000000000000000005601540469922594,0.00000000000000000000000000000000000000000000002177615367989213,0.000000000000000000000000000000000000000000006490192385378938,0.0000000000000000000000000000000000000000015426096227852105,0.00000000000000000000000000000000000000030030534420346597,0.00000000000000000000000000000000000004880263466298103,0.000000000000000000000000000000000006714279861825757,0.0000000000000000000000000000000007903852113870992,0.00000000000000000000000000000008025679855641486,0.000000000000000000000000000007073357407834719,0.0000000000000000000000000005436504757955369,0.00000000000000000000000003656680818160944,0.0000000000000000000000021577784815977095,0.00000000000000000000011188537573101548,0.0000000000000000000051019328810451415,0.00000000000000000020460618561908873,0.000000000000000007211841576395958,0.00000000000000022311817013538465,0.000000000000006046376858258468,0.00000000000014312511467956568,0.000000000002948777845201622,0.000000000052643391636525115,0.0000000008099811018952998,0.000000010671401367548476,0.00000011946585130749838,0.000001126199540311533,0.000008846614781599436,0.00005721997250321544,0.00030080445204631645,0.0012688324045840593,0.0042527927003119855,0.011319777965350317,0.024347989486449638,0.04401404630906854,0.0700035656674971,0.10108732152933479,0.13532327042416717,0.17039850264529752,0.20402212313128665,0.23435461990047232,0.26075352206817826,0.2832355693784244,0.301609947227105,0.3153525749464272,0.32387880375553035,0.3267695397400071,0.3238714217419134,0.3153060254716361,0.30137803876566077,0.2823284910364296,0.2580241045141269,0.22812844656293854,0.19318430527532432,0.15530005668915603,0.11725199605232135,0.08194984570262467,0.051932291295651356,0.028915600352926892,0.013510171630481608,0.005093604627680696,0.0015233751434847473,0.00036175401350733267,0.00006889524418962274,0.000010660804153217615,0.0000013580144018684195,0.0000001441263460117827,0.000000012879088651073707,0.0000000009778424902957863,0.00000000006356867626486612,0.000000000003561456701651206,0.0000000000001728912952368281,0.000000000000007304873197101379,0.0000000000000002695898084423036,0.0000000000000000087148199174369,0.0000000000000000002472684549910025,0.000000000000000000006166198194662217,0.00000000000000000000013523364213797625,0.000000000000000000000002608215793137637,0.000000000000000000000000044202420621879786,0.00000000000000000000000000065720163588750635,0.000000000000000000000000000008551104465362968,0.00000000000000000000000000000009702739263626104,0.000000000000000000000000000000000955576966930435,0.000000000000000000000000000000000008117817182587059,0.0000000000000000000000000000000000000590058198774967,0.00000000000000000000000000000000000000036309923549902047,0.0000000000000000000000000000000000000000018652114215472365,0.000000000000000000000000000000000000000000007847630149085694,0.000000000000000000000000000000000000000000000026331179718962445,0.00000000000000000000000000000000000000000000000006773359886786696,0.00000000000000000000000000000000000000000000000000012539652198292534,0.00000000000000000000000000000000000000000000000000000014869748510241994,0.00000000000000000000000000000000000000000000000000000000008480703053503714,0,0
0,0.00000000000000000000000000000000000000000000000000000000001798255090347759,0.000000000000000000000000000000000000000000000000000000032367248743818706,0.000000000000000000000000000000000000000000000000000028039937390641067,0.000000000000000000000000000000000000000000000000015570715174267588,0.00000000000000000000000000000000000000000000000622772294481415,0.000000000000000000000000000000000000000000001911232613469498,0.00000000000000000000000000000000000000000046816851139057725,0.0000000000000000000000000000000000000000940167377190254,0.00000000000000000000000000000000000001577657601221014,0.000000000000000000000000000000000002243653808734857,0.00000000000000000000000000000000027332077014026943,0.00000000000000000000000000000002875528809601363,0.0000000000000000000000000000026292141840443447,0.0000000000000000000000000002099369794572909,0.000000000000000000000000014691835614655716,0.000000000000000000000000903480751607983,0.00000000000000000000004890690033212975,0.000000000000000000002332619667739411,0.00000000000000000009804882541451628,0.000000000000000003630536346444138,0.00000000000000011828869440057934,0.0000000000000033851648594390934,0.00000000000008487804657247327,0.000000000001858573727288353,0.000000000035397234563119333,0.0000000005834559281028743,0.00000000827367860304405,0.00000010021725155913218,0.0000010281846721731581,0.000008846614781599436,0.00006310545007622641,0.0003683771089244743,0.001735403697973428,0.006511801012273004,0.01930888517741062,0.04550849393658692,0.08785037726562722,0.14627021174071297,0.21985633150183248,0.3058540377581258,0.4008442776431851,0.49978342309273127,0.5973753802021816,0.6874844046074793,0.7659167226221667,0.8317382109901974,0.8848095068124224,0.9242123809941929,0.9485828117360781,0.9568324944561725,0.9485312779148284,0.9239201103909865,0.8835174108294748,0.8273118407920151,0.7544172039037148,0.6650634805456453,0.5637036727712096,0.4574773081449234,0.3528053249166586,0.2560593802566777,0.171817378775306,0.10396409679290215,0.054178669834574304,0.023087569872997135,0.007809366425806356,0.002085430273382383,0.00044330014580156856,0.00007601627527911074,0.000010664371691452786,0.0000012401351347492658,0.00000012092753716725457,0.00000000998681211237749,0.0000000007044544966270442,0.0000000000427473535965099,0.0000000000022449059501442397,0.00000000000010253669408227066,0.00000000000000408996094450556,0.00000000000000014293211713486222,0.000000000000000004387306949202119,0.00000000000000000011849631688110445,0.0000000000000000000028192729833599712,0.00000000000000000000005911399740064708,0.0000000000000000000000010921013181968027,0.000000000000000000000000017759929873703659,0.00000000000000000000000000025378912125817414,0.0000000000000000000000000000031785344932971166,0.00000000000000000000000000000003476433201614551,0.00000000000000000000000000000000033044754273642566,0.0000000000000000000000000000000000027126775374419134,0.000000000000000000000000000000000000019075080430075585,0.00000000000000000000000000000000000000011367608316344155,0.0000000000000000000000000000000000000000005660770382101318,0.0000000000000000000000000000000000000000000023109764300312157,0.000000000000000000000000000000000000000000000007530419687539064,0.000000000000000000000000000000000000000000000000018828068091352775,0.000000000000000000000000000000000000000000000000000033906345216134357,0.00000000000000000000000000000000000000000000000000000003913956183282886,0.00000000000000000000000000000000000000000000000000000000002174539244488132,0
