0,0.000000000000000000001711601315342721,0.00000000000000000002781695604434399,0.0000000000000000004235466360021532,0.0000000000000000060533631800409194,0.00000000000000008109684696604283,0.0000000000000010168942519752125,0.000000000000011915429063094293,0.0000000000001302394473513613,0.0000000000013253932352398058,0.000000000012531800740428696,0.0000000001098411879267519,0.0000000008902816101812758,0.000000006654711254254036,0.00000004573953103143177,0.00000028814923893774757,0.0000016579852720040052,0.00000867997677599036,0.00004117439636482579,0.00017618371896460018,0.0006768258116171504,0.0023229412713888058,0.0070887141099764215,0.01915228323446908,0.045681285011831885,0.0961618860025864,0.17939584854817567,0.2996893889066926,0.45602954301380444,0.6454997491764605,0.8664873980958251,1.118154954371721,1.399206351976572,1.7078587961008407,2.041139104082315,2.3948125211340647,2.7638280305857665,3.142230425289104,3.5238028482024726,3.9020329347626466,4.2705061089530965,4.622651126431415,4.951597678975171,5.249479676597439,5.507678665297374,5.718089554975364,5.876862771382856,5.986896517396183,6.056539832627526,6.093814925388374,6.102026350825993,6.08116964666707,6.028276697435342,5.936286340997777,5.797898920120209,5.610343268754736,5.376381925419318,5.102468499637562,4.795575636976939,4.462295529896756,4.108556010202878,3.7402927157619326,3.363504565800624,2.9845478537562973,2.60969662081767,2.2452394867542727,1.8967351276858413,1.5691346724983268,1.2662234814248303,0.9906655466828646,0.7448088000737435,0.5306556201153403,0.35130980689649627,0.21157543612080884,0.11395568569212994,0.054334904778207835,0.022845304000618568,0.008474203475404025,0.002781736137671198,0.0008116069057307044,0.0002114995848308781,0.000049471819359009895,0.00001043682767755653,0.000001994790635544664,0.00000034686408548373296,0.00000005508401894802487,0.000000008017304504057079,0.0000000010729263405874287,0.0000000001324137171838926,0.000000000015110937525873387,0.0000000000015985277336212541,0.0000000000001571103246612714,0.00000000000001437637705879365,0.0000000000000012271150213219863,0.00000000000000009787603088370478,0.000000000000000007306780971404965,0.0000000000000000005113077748167422,0.00000000000000000003358443268725741,0.000000000000000000002066683743301379,0
0,0.000000000000000000012363890959758872,0.00000000000000000019407327533461476,0.0000000000000000028519070242857265,0.000000000000000039314229157044056,0.0000000000000005076734589952983,0.000000000000006131344294254553,0.00000000000006913853602874567,0.0000000000007265558405522622,0.000000000007101021993613382,0.00000000006440420838894066,0.000000000540752579673213,0.00000000419202936396465,0.000000029917933905700784,0.00000019594681080184623,0.0000011736169318042065,0.000006403681461020611,0.0000316972518183619,0.00014167981955215644,0.0005690241745779924,0.0020426414713505866,0.006518106173009431,0.01839156338710062,0.04568128501183188,0.09963327322047408,0.1910969072673902,0.3249187608020806,0.4980148938230316,0.7049875197361842,0.9448288221691111,1.2195047196528168,1.5290802814764484,1.8720178395045315,2.245572591159811,2.644642128725495,3.0634949095719057,3.4955379505494446,3.933697654009147,4.371126647575133,4.800673752433837,5.215628030000706,5.60845701947324,5.970960236864392,6.293048681465942,6.564950139078105,6.780681507075176,6.942886812125577,7.061657099558196,7.145042610146399,7.193812012591077,7.204582984529913,7.176935740672341,7.113297040841192,7.012909547816132,6.8695538251305415,6.675015126083012,6.427051652307774,6.130415005885672,5.792860313618717,5.422672063682816,5.026594540376338,4.611217057283202,4.18253630604853,3.747363461672764,3.3124027085155103,2.8849476150527393,2.4720790847940664,2.080238986323054,1.7155299961655577,1.3815744992917285,1.080862755480937,0.8141993114462436,0.5802452421628131,0.3814288158616135,0.22568854395533186,0.11821505604554698,0.05439152663832366,0.021956772960552456,0.00779756275187805,0.002447489344698585,0.0006826630981079597,0.00017014670647718652,0.00003809746524312375,0.000007701956638996478,0.000001412362892084734,0.00000023592207585028012,0.000000036036442795707384,0.000000005051145151660769,0.0000000006517771040243142,0.00000000007764847960020859,0.00000000000856335162735057,0.0000000000008763636014495676,0.00000000000008340995915709592,0.00000000000000739822031720051,0.0000000000000006126641454371578,0.00000000000000004745126867630365,0.0000000000000000034426107116519243,0.00000000000000000023429763184697156,0.000000000000000000014928025924170885,0
0,0.00000000000000000008157742633573885,0.0000000000000000012365105623004791,0.00000000000000001753206771106797,0.00000000000000023304169902202623,0.0000000000000028996162668936526,0.000000000000033715611161434864,0.00000000000036569423194343953,0.000000000003692695966426334,0.000000000034639380647860186,0.00000000030114276771361203,0.000000002420062564437622,0.000000017926612235467934,0.00000012201944246022817,0.0000007605394591023987,0.000004324379232675842,0.000022336256353427792,0.00010432043509606202,0.0004383198868116207,0.0016476779455659439,0.005508695865277679,0.016281320164495475,0.04229699522690335,0.09616188600258638,0.19109690726739023,0.33361951701762704,0.5193811391168264,0.7401066638220134,0.9954666775048054,1.2921212824130925,1.6318866918185564,2.0108992854783874,2.4256175485666485,2.8698578474069127,3.335925916042917,3.817218418439809,4.3052481559254705,4.792858035711852,5.272137704351647,5.735823643401558,6.176180190374347,6.584626087714,6.950807907482149,7.264084796203193,7.517283142586381,7.714538985157337,7.869189073696577,7.994962338712018,8.089836429856906,8.143260539076792,8.152464552943718,8.11799756763053,8.042285966329176,7.934648262722397,7.797455397252556,7.619219346173355,7.389022932397898,7.102616132046572,6.765313462046159,6.385172912253809,5.97035857274902,5.527805196131719,5.064112986778152,4.585719252695067,4.100150503444284,3.6143173902538437,3.137132970351266,2.6756479350428295,2.2387329447537927,1.8339190467386655,1.4659608976152398,1.1404040130927746,0.8561325222127695,0.6062107270247876,0.3923212562706671,0.22603471889507726,0.11424233118324824,0.05041430138896091,0.019453730767979033,0.0065944629529665994,0.001975327763186297,0.0005260925436901958,0.00012532756538878497,0.000026854681627764517,0.00000520246489821351,0.0000009154586559852597,0.00000014694089130277933,0.000000021596355769838435,0.0000000029164510349957466,0.00000000036301759864617356,0.000000000041767356503782307,0.000000000004453577922507365,0.000000000000441134747829279,0.00000000000004067827274037289,0.0000000000000034989867084159522,0.00000000000000028125405182349867,0.000000000000000021161949424395874,0.0000000000000000014926999050612075,0.00000000000000000009848995044280295,0
0,0.0000000000000000004902370401876318,0.000000000000000007174371347076086,0.00000000000000009812799841284372,0.0000000000000012573877621942264,0.00000000000001507016092301662,0.0000000000001686455704708725,0.0000000000017587615524463828,0.000000000017057025388104208,0.00000000015348534975594878,0.0000000012782152091705636,0.000000009824523937931895,0.00000006948058509893471,0.0000004506034697335518,0.0000026698199239715894,0.000014392148689415456,0.00007026309255557547,0.0003090804236959976,0.001218188293123404,0.004275543893423791,0.013276050332573373,0.03623186241572079,0.08640013057148418,0.17939584854817575,0.324918760802081,0.5193811391168266,0.751639140949813,1.0202601995480607,1.3368811190982244,1.7062192886214862,2.1188407349785465,2.568197620428386,3.0500769419139857,3.55444826746744,4.075164719705859,4.604408241982217,5.132896297499568,5.654135171622953,6.158324636180948,6.6391358156368785,7.085931267670895,7.489679277204905,7.836540993111428,8.119042923800992,8.337063910217006,8.50848667033278,8.651408579536307,8.7681327002278,8.847454690123348,8.883710397866386,8.88987915062034,8.866682308317555,8.803009716604683,8.704552806092362,8.579526659753515,8.425749936538137,8.228403861388166,7.971487221311039,7.654938792815423,7.283310326533653,6.867965295822361,6.415225100568022,5.934398916331848,5.4301874612024434,4.911913921207526,4.38515769248711,3.859242481031754,3.342137873391389,2.8402529891555806,2.365314060867491,1.9225017145200343,1.5203638104584303,1.171502082230386,0.8715293326920979,0.6075966947429183,0.3828561440026799,0.21254347887759947,0.1027792019152192,0.043229553689023384,0.015875746890288485,0.005121563346941496,0.0014611927655961967,0.000371130963753421,0.00008444172129471262,0.000017308631265995312,0.0000032127349830179013,0.0000005425041789474273,0.0000000836865600926851,0.000000011837548211171944,0.000000001540604935421978,0.00000000018504358766112291,0.000000000020569126942681725,0.000000000002121352877539261,0.0000000000002034529875146179,0.00000000000001818366762126104,0.0000000000000015173990040992801,0.00000000000000011843607277121154,0.00000000000000000866023672022689,0.00000000000000000059183632674585,0
0,0.000000000000000002675301677592196,0.00000000000000003779764429253973,0.0000000000000004986435319845525,0.000000000000006158429578032271,0.0000000000000710840221912352,0.0000000000007654016370095213,0.000000000007672561924120388,0.00000000007144297182751163,0.0000000006164346653092213,0.000000004915380560133467,0.000000036114666288715953,0.0000002436932806103467,0.0000015047298630495199,0.000008467848761463334,0.00004323457168889046,0.00019927457751265086,0.0008245339080566874,0.003043818683418301,0.009957850962506126,0.028667358973301953,0.0721309284786866,0.15778149096483618,0.2996893889066927,0.49801489382303177,0.7401066638220131,1.0202601995480607,1.3521767150325152,1.7459466896073839,2.1869213431632666,2.6618529804833444,3.173412313771014,3.7130289539623664,4.270553744345444,4.843093919406212,5.416825142009687,5.985931469617331,6.540325898356378,7.071276625012155,7.570900882879865,8.026877707126562,8.428171584890615,8.761183980350854,9.024203001844015,9.231228386818508,9.40378911257256,9.5527976283612,9.657206421224066,9.71485699978867,9.743458332297408,9.751072838128204,9.735689569837854,9.69157929104705,9.604800108976944,9.474563707250653,9.32003572128734,9.130942121926948,8.89000561063949,8.585119399100833,8.216347763947184,7.794597175299568,7.327493967378246,6.8254016081979785,6.294277694833984,5.741680468252128,5.177176827617087,4.605394601623894,4.041154984752228,3.4863821409655,2.9523919022809224,2.4492186439976606,1.973669664471796,1.5425773852271953,1.17518305641654,0.8607881461735103,0.5841786927797948,0.3539028590817644,0.18725341980983579,0.08591673849996248,0.034238343591348475,0.011917074340567862,0.0036483606333603787,0.0009895017827009469,0.00023937712906353062,0.0000519763098733671,0.000010186636767612712,0.0000018111452920656458,0.00000029345320984666223,0.000000043506124833443,0.0000000059234119341724095,0.0000000007430715269362657,0.00000000008614220201712436,0.000000000009253296599352458,0.0000000000009232810287343168,0.00000000000008576211201466552,0.000000000000007431291133499,0.0000000000000006017946288901559,0.00000000000000004562265953384594,0.000000000000000003229540261272741,0
0,0.000000000000000013217476281846483,0.00000000000000018028844206285054,0.000000000000002294064763294319,0.000000000000027307092316913682,0.000000000000303534003510941,0.0000000000031444947026986553,0.000000000030295280742864875,0.0000000002708059441496806,0.0000000022401488326410776,0.000000017099822522395937,0.00000012006907705200772,0.0000007728121182403387,0.000004541781101606798,0.000024265986501718458,0.00011729412880886202,0.0005101515242681414,0.0019844289058682644,0.0068577933426549175,0.02090370986985727,0.05579168455004997,0.12953387087381282,0.2606539131044389,0.45602954301380466,0.7049875197361837,0.9954666775048049,1.3368811190982242,1.7459466896073834,2.2100120364937372,2.706265897438255,3.2427265569907977,3.820864126398193,4.418649994142502,5.035108490326065,5.658733130010475,6.273514950081035,6.87842681801135,7.454826629105658,8.002229430496232,8.502668812329006,8.950250484221492,9.324716455570686,9.625495377700165,9.854318981463358,10.045964809765628,10.209815550529653,10.343959555400298,10.427556298145651,10.476886661629582,10.522061713978138,10.529238114078654,10.496915181370118,10.458793753875899,10.386941841658679,10.268883378825905,10.123588949144818,9.948933806224263,9.740671746151667,9.465945070471966,9.12521710890567,8.7148391330014,8.252865225477057,7.740493146460737,7.195025378888816,6.6132874184144,6.014794518991975,5.397855212804363,4.779417265582122,4.171469110148175,3.5735975005664793,3.0118239907566577,2.4841457066621264,1.9809234322888285,1.5308663099866833,1.1510605775874467,0.8228847352887084,0.5365099247870597,0.30850360672637356,0.1539901015035291,0.06653911523051168,0.02499004939141886,0.00821319441349833,0.002379958549058583,0.0006125075235981557,0.00014095263069765604,0.00002918161665177031,0.000005465104655917966,0.0000009303908596015988,0.00000014461355552755634,0.000000020602948744387654,0.000000002699934246104182,0.00000000032647915069043275,0.000000000036532431767554794,0.000000000003792700671538909,0.0000000000003661750950319423,0.00000000000003294821142208774,0.0000000000000027684037145462905,0.0000000000000002175967753885821,0.000000000000000015954669801661515,0
0,0.00000000000000005894019152310045,0.0000000000000007763233242536174,0.000000000000009529427888676304,0.00000000000010934500021230024,0.0000000000011706628630774908,0.000000000011670028944083095,0.00000000010807854481876785,0.0000000009275936459085502,0.0000000073576665012180185,0.00000005377429991554459,0.00000036091690987829396,0.000002216253715996463,0.000012399559030844166,0.00006291416913486005,0.0002879952740918599,0.0011824666241894292,0.0043266311981073015,0.014008656517830743,0.03983736972358346,0.09878688706182356,0.21243893764185515,0.39590467711281646,0.6454997491764599,0.9448288221691099,1.2921212824130917,1.7062192886214844,2.1869213431632653,2.7062658974382554,3.2649106994911836,3.8787786757333493,4.517978234155786,5.167561245317133,5.83367256986685,6.485994188290767,7.127030870174352,7.74326130608513,8.321584247165209,8.860802666363076,9.336998509692876,9.748639684739345,10.070069087878869,10.315780329375404,10.497293631438096,10.652811589230657,10.784153125683462,10.868300961829199,10.926117057590702,10.96984764168588,11.005718341347988,11.00707989743035,10.979302533529914,10.945357404453757,10.893638748994137,10.821873823756645,10.706734550439677,10.568207526926793,10.405493590499715,10.183076944291708,9.894906103999459,9.522286950552438,9.090101441035449,8.593015297890352,8.05436632863495,7.471019225195661,6.855046495017987,6.219502689778701,5.558062403986058,4.9050360399467925,4.250732704181699,3.611773288272572,3.0240806874363804,2.4682291484449324,1.94377975389228,1.4861069298755762,1.0973431188210612,0.7563542694872384,0.46717418191160515,0.2519974659636788,0.1176299567886361,0.04756904618135256,0.016762473648395254,0.005185428757736379,0.0014189415251253357,0.00034593252780882325,0.00007563159359558057,0.00001491585245614851,0.000002667478246781398,0.00000043460131678424626,0.00000006477857856902988,0.000000008866368170197332,0.000000001118131774532386,0.00000000013031314221715017,0.00000000001407410460361562,0.0000000000014121132426860238,0.00000000000013192159487593723,0.000000000000011498862803883619,0.0000000000000009369032683499297,0.00000000000000007114119229144403,0
0,0.0000000000000002365288618860403,0.0000000000000030096170380140047,0.00000000000003565376118439121,0.0000000000003945406955335466,0.0000000000040703169030275455,0.00000000003906428738544101,0.00000000034795327585420334,0.0000000028689455041105,0.00000002183423480780714,0.000000152893309344307,0.0000009816161811328364,0.000005755601457237191,0.00003068516530222754,0.00014801997441218394,0.0006425050784388338,0.002494198132431915,0.008600804828783459,0.02615334238487857,0.0696076740634595,0.16108093155183262,0.3229115421132426,0.5626617180894657,0.8664873980958236,1.2195047196528146,1.6318866918185537,2.118840734978544,2.6618529804833404,3.2427265569907955,3.878778675733351,4.5537269666226265,5.2303576638224305,5.926598639599918,6.62287451732737,7.295519381067867,7.958881749906673,8.575218615044758,9.158405028890385,9.67885755795331,10.135390798614175,10.503263861712139,10.783931821693798,10.981462792512929,11.14293248736011,11.273439040117568,11.386903955243366,11.442434521120887,11.489166308537598,11.531329010098535,11.530104687694841,11.530818078892057,11.539021637736417,11.504983710110842,11.464468752610337,11.418372680866282,11.316332961973805,11.202585191709447,11.05552167426977,10.878032970678227,10.62509914977827,10.295731409346443,9.883467014222632,9.410760479109362,8.87194912359603,8.297697816196852,7.666498912418547,7.020502912487817,6.338501640260175,5.645967235083181,4.964113876180354,4.268690112310282,3.6036171589553128,2.9884358810646097,2.402153900071125,1.8677749873101024,1.409610215580867,1.0111149730898001,0.6618327680798609,0.38214153031364034,0.19147746360904996,0.08301199021421203,0.031264708035303033,0.010300411618298325,0.0029912670168163527,0.000771402008868522,0.00017787305572705575,0.00003690059724883614,0.0000069255921632952645,0.000001181754830043021,0.00000018414530434996162,0.000000026306932756634024,0.0000000034577466293684013,0.0000000004194815078877878,0.000000000047106214758455996,0.0000000000049093126423976566,0.0000000000004759574043621402,0.00000000000004301863520807743,0.0000000000000036318669869402375,0.00000000000000028547178309975887,0
0,0.0000000000000008519159565802265,0.000000000000010479463166029712,0.00000000000011990404174026533,0.0000000000012806383078097639,0.000000000012742152308358766,0.0000000001178448900916874,0.000000001010561396342455,0.000000008013508106057715,0.000000058585697799376483,0.00000039357717705779336,0.000002420679415338964,0.000013574675823237903,0.0000690895440316896,0.0003175078330005406,0.0013099718061632833,0.004821298664382934,0.0157191277581595,0.04506597626491717,0.11279561344820645,0.2450664826040161,0.4615638285485391,0.7596246737607952,1.118154954371719,1.5290802814764461,2.0108992854783843,2.568197620428385,3.173412313771009,3.8208641263981917,4.517978234155788,5.230357663822431,5.953242042212737,6.696061155746709,7.411532725730096,8.111220016972842,8.778009688784516,9.389162943593265,9.958548514792213,10.442276756981705,10.858157447361362,11.158367950834924,11.378996980552275,11.513892183635935,11.636320124610238,11.729096009677294,11.79678165821364,11.829632823369566,11.851918405120582,11.886164446763502,11.880113758237249,11.882049723412834,11.889998724900469,11.856869709760801,11.839575522378912,11.80959107599428,11.749907542591975,11.672159346690059,11.562273193383543,11.445958972342344,11.248540349650668,10.987053881898094,10.615901132053546,10.185864358870038,9.666886488081186,9.105896968765196,8.480689154518391,7.814396983965543,7.123846705909025,6.390891339596689,5.669908717904368,4.946684255783215,4.224758045365216,3.5449783929190986,2.8980164176819065,2.2911818840869733,1.75952428931935,1.2995016888111839,0.8905993972907124,0.5448905035741826,0.2907884797644295,0.1343383584427884,0.05381994907030336,0.01881099289638159,0.005778666161376747,0.001572017838836318,0.00038139428041981987,0.00008305702111710148,0.00001632966584039411,0.0000029135486618088516,0.0000004739314180608684,0.00000007057464042907993,0.00000000965667717979595,0.0000000012181379984552496,0.0000000001420880061975955,0.00000000001536699969171207,0.0000000000015447608114607787,0.0000000000001446597005244526,0.000000000000012645139971982113,0.0000000000000010281219684419465,0
0,0.0000000000000027477311874386136,0.000000000000032713422679973755,0.00000000000036194427615965543,0.000000000003735904392596491,0.00000000003589935746929358,0.0000000003204132043486936,0.000000002649497354010939,0.000000020240905524816067,0.000000142418267196723,0.0000009197727557668406,0.0000054314662803878344,0.000029202964508995132,0.00014228021738552627,0.0006248280354343284,0.0024586676071351116,0.008612226532663858,0.026663872528053783,0.07243216515786147,0.1714657041466368,0.35211484464647,0.6280222523921563,0.9851785950799723,1.39920635197657,1.87201783950453,2.4256175485666476,3.050076941913983,3.713028953962364,4.4186499941424975,5.167561245317124,5.9265986395999155,6.696061155746699,7.457305094789378,8.182041853921172,8.886041617543254,9.530022148117242,10.125338641637155,10.649819697371699,11.089565812044496,11.434631580570151,11.664167895245848,11.804207908610108,11.885099177873835,11.952564598038485,12.007227751171966,12.015074375986698,12.016214844497652,12.015191763946566,12.022157255878337,12.01498732856099,12.014177882587855,12.016717444739339,12.008439300287204,12.012473245499784,12.009296901268755,12.006532115030927,11.961494431905024,11.905994529275423,11.838306547613765,11.71757770492485,11.521719695372251,11.222075501527051,10.837706070878818,10.371682037132103,9.833015292080502,9.242671167938662,8.58149988920473,7.892779759526596,7.152744850252595,6.391714013658354,5.629021912498526,4.861479780950358,4.127785055114201,3.4263782201751036,2.751999317581359,2.1451004172617343,1.6197646534764996,1.151290998704277,0.739563143610365,0.41704523276446875,0.20393846849834163,0.08641455987680559,0.031883824593843826,0.010316110731984135,0.00294907079107194,0.0007502554936593712,0.0001709885353138807,0.0000351201147043127,0.000006535834247511761,0.0000011073355411652117,0.00000017153285083596288,0.000000024387589049272943,0.000000003193294099933377,0.0000000003862826376850578,0.000000000043289897035588915,0.000000000004505974719949598,0.0000000000004366341405487644,0.00000000000003947083195526079,0.0000000000000033158185258228657,0
0,0.000000000000007924035698032015,0.00000000000009145729268188352,0.000000000000980181562520595,0.000000000009795372855327713,0.00000000009108319811142732,0.0000000007861907666880581,0.000000006282856057527704,0.000000046352897286898545,0.0000003147068709123226,0.000001959355229846902,0.000011142771965600574,0.0000576295080674244,0.00026973874292648265,0.0011363562432637367,0.00428268731538626,0.014343028341465912,0.04238070001265566,0.10968303300419024,0.2470501148392453,0.4826800645873389,0.8211641205370215,1.237366657278522,1.707858796100839,2.2455725911598092,2.8698578474069096,3.5544482674674365,4.270553744345436,5.035108490326053,5.833672569866842,6.622874517327365,7.411532725730092,8.182041853921174,8.911853011667626,9.606386254914508,10.233555229747179,10.802724910994153,11.283967206403625,11.674166855298626,11.947204614755552,12.107725804829647,12.176946509976462,12.215038886172309,12.245907640609058,12.267416823211347,12.243642763471616,12.228166002168292,12.222420012576706,12.209080096241886,12.187983370125803,12.187945747496485,12.20335919541998,12.212762190174331,12.219485678065364,12.23091690588948,12.25456231007014,12.237951998365483,12.216850376541608,12.18693086269826,12.13191394951165,11.997956006727076,11.767978523803956,11.432364045450294,11.01365580394351,10.506561796393274,9.940548437110037,9.298360376814244,8.614012675093866,7.875938038147089,7.106926412879103,6.324336575408129,5.513681906266862,4.725278395249984,3.9754472968325993,3.24285919160701,2.563012763014844,1.9696657476366033,1.4413944727748593,0.9646277596836614,0.5706461421810133,0.2934438886795398,0.1307256669700321,0.05063892178351593,0.017170515078479574,0.0051344745646728866,0.0013639420797177514,0.0003240615279056068,0.00006928795734998965,0.000013405357016920587,0.0000023584510034365686,0.0000003789779394501939,0.00000005584071916167682,0.000000007571383580006401,0.0000000009477018439570493,0.00000000010982278873584915,0.000000000011813343102833824,0.0000000000011823477918480404,0.00000000000011034044681004195,0.000000000000009561629089408535,0
0,0.000000000000020421094435300606,0.0000000000002289987386463446,0.0000000000023829155008349867,0.0000000000231128625044199,0.00000000020851035651164157,0.0000000017453330301214734,0.000000013519129343429566,0.00000009661902628053659,0.0000006350501013110956,0.000003824874839066904,0.00002102543927344626,0.00010501304941136666,0.0004741696209032376,0.0019247892287735159,0.006980504021911454,0.02246351820272599,0.0636796513302959,0.15788022431659454,0.3403144778044681,0.6364221194447389,1.0392677662334215,1.513745077025543,2.041139104082314,2.6446421287254913,3.335925916042915,4.075164719705852,4.843093919406206,5.658733130010469,6.485994188290757,7.295519381067862,8.111220016972846,8.886041617543249,9.606386254914511,10.283217365454108,10.871680722541571,11.395754746557534,11.81249019185222,12.126369697076028,12.306502730482208,12.37218169745611,12.355461887542031,12.330006205282736,12.302638505772808,12.267768440163119,12.187455664159621,12.143248636080877,12.109223776058467,12.070428610532533,12.061384239720725,12.059679584800897,12.05688596472454,12.085707373331745,12.116561504774308,12.152778254187277,12.229112485362679,12.26400117759556,12.299494416646297,12.330156946836428,12.356487940572533,12.311663837692631,12.171653880391805,11.912515263869256,11.562904831509728,11.107077432810161,10.589311128332737,9.973718975981914,9.30936935137582,8.577475032148488,7.789189135161698,6.997326370418985,6.168445677804872,5.334808138377047,4.538391354116851,3.7547814151065513,3.007228431879019,2.345633648691614,1.757894742587066,1.2178921886635599,0.7510662139555832,0.403695732776465,0.18798782864753066,0.07603251071483282,0.02687656104890423,0.008365089328408485,0.002309435089268212,0.0005694907141014218,0.00012622517059166606,0.000025289280584107545,0.000004603097346256866,0.0000007646195765628556,0.0000001163791117428243,0.000000016289666504979326,0.000000002103649282772548,0.0000000002513842497277028,0.000000000027871867988993414,0.000000000002874163786493153,0.000000000000276259238767664,0.000000000000024639647838169382,0
0,0.000000000000047066668509342535,0.0000000000005142560436382768,0.000000000005211113658113961,0.00000000004920951265012641,0.00000000043209557179815774,0.000000003519267033037306,0.000000026514781611817125,0.00000018424119545834446,0.0000011768143826752074,0.000006884166653015256,0.00003673104121601179,0.00017793457141123412,0.0007785783888859158,0.003059612414158603,0.010729579347514277,0.033344234635635475,0.09115503300768003,0.21764670554433,0.4513668208520276,0.8122875220376617,1.2799675068137388,1.8110352264282636,2.394812521134063,3.0634949095719013,3.817218418439803,4.604408241982219,5.416825142009684,6.273514950081025,7.127030870174347,7.958881749906672,8.778009688784527,9.530022148117258,10.233555229747193,10.871680722541575,11.414421682930424,11.888076619980538,12.231030814222697,12.47193762730494,12.553809872584676,12.539423003510066,12.445568301639295,12.381681327972856,12.31040514030286,12.239168115372403,12.126871048993422,12.063924191341478,12.02195088445174,11.954962229895859,11.939544554040932,11.935820589593316,11.938464511234876,11.995782953829835,12.03126577557669,12.085699706921845,12.189699702699114,12.254430308968258,12.331301622164053,12.394371706199019,12.492470929715381,12.5172550032284,12.470159760034852,12.278931876858122,12.005256906594504,11.603029511024221,11.138207664435553,10.571460809198475,9.933115604960197,9.23814782730438,8.457815184595342,7.653011308496147,6.807888916100413,5.940686294191407,5.106505896624132,4.280288037668241,3.4711159676917513,2.742693798068418,2.0968608436215517,1.4964554007459299,0.9569627781480485,0.5347634418472814,0.2589148328121962,0.10876300853448417,0.03987374497993968,0.012852425641414757,0.0036698004272720935,0.0009348340252950397,0.00021382664181428932,0.00004417113231141597,0.000008283428320689699,0.0000014167093461530906,0.00000022189232073818467,0.00000003194486754725784,0.000000004241331115440812,0.000000000520894416946493,0.00000000005933688119531024,0.000000000006284924183995901,0.0000000000006203440525768858,0.000000000000056785947157842006,0
0,0.00000000000009725119230631758,0.0000000000010388541530540626,0.000000000010287688358599148,0.00000000009492692685667127,0.0000000008143307490752276,0.000000006478341677991093,0.00000004766284077182632,0.0000003233142780865221,0.00000201525872780611,0.000011499127004168561,0.000059814290775415106,0.00028230101369280724,0.001202550928706331,0.0045964554967123416,0.015661436140509563,0.04723095158012493,0.12512680059257295,0.2891267415176387,0.579665543341175,1.0085247502853898,1.5402033353084414,2.125175880175998,2.7638280305857625,3.4955379505494397,4.3052481559254625,5.132896297499559,5.985931469617322,6.878426818011341,7.743261306085119,8.575218615044752,9.389162943593265,10.125338641637157,10.802724910994158,11.395754746557527,11.888076619980541,12.289931498067448,12.551368476301787,12.691871096985206,12.664437143853638,12.54485455846585,12.367265125579793,12.24026881160225,12.113772608035319,11.978247110955946,11.824388653706958,11.732504448664491,11.666180296446042,11.578659000638112,11.565998560664196,11.560840970568941,11.556795715285771,11.627672278899443,11.681447399988011,11.762716313418679,11.903114266209068,12.02814540169194,12.157378844562293,12.282062654356858,12.45936611320139,12.582516579731942,12.638544844367129,12.545065512932029,12.353336938234305,12.02778166696458,11.618859503718081,11.106023905501349,10.502467088793104,9.833309080410285,9.06901300311664,8.276569376869436,7.432269856935359,6.537173860783828,5.669543207861592,4.809800678672641,3.9471554655067886,3.155011861661926,2.4535160855825473,1.796652565852687,1.1862004793260463,0.6859606510041822,0.34365597446677926,0.1492028540011933,0.05645263017478946,0.018752984448998006,0.005511473786556344,0.0014435369834371757,0.00033917505996941625,0.0000719173781173357,0.000013834321340631865,0.000002425751659059858,0.0000003893408972830214,0.00000005741802137605698,0.000000007806812895071726,0.000000000981600209053578,0.00000000011445436471901594,0.000000000012406734003164354,0.000000000001253084822289554,0.00000000000011732677446624247,0
0,0.00000000000018091028972385995,0.000000000001896674550278096,0.0000000000184283322385001,0.00000000016682156038352407,0.0000000014038120430300822,0.000000010953441343894603,0.0000000790238541682484,0.000000525513762804393,0.0000032102049030536857,0.00001794480885447861,0.00009139904075404038,0.0004221399961708728,0.0017585094684132623,0.006567291580167813,0.021840705759585924,0.0642099154775876,0.16559995201143932,0.37196029307073836,0.7240228689940096,1.2227007120214175,1.8162321244375346,2.4513198259677127,3.142230425289104,3.933697654009144,4.792858035711848,5.654135171622948,6.540325898356368,7.454826629105645,8.321584247165198,9.158405028890375,9.958548514792197,10.649819697371681,11.283967206403624,11.812490191852234,12.231030814222695,12.551368476301791,12.710879830772852,12.744573642359248,12.595427033490077,12.373921762284095,12.112478508211844,11.934169667348076,11.750192665270406,11.560086123701984,11.363674723137018,11.242151788278242,11.150685090364194,11.030237293307732,11.016452338799358,11.007079770492536,11.000808900922637,11.103288161142139,11.177043436898957,11.286704079088503,11.465664719466382,11.638585873662779,11.822022699061575,11.993745127166097,12.2497861880747,12.464741649803718,12.634632682452208,12.641510789578758,12.551603021177282,12.310027597867187,11.981534841421007,11.54288441165208,10.992004633318265,10.381747750678759,9.642045267602724,8.854286509407094,8.02065720242455,7.113391981497063,6.2207536316364,5.335520273171066,4.427403934899251,3.5757904969598786,2.8222375647935696,2.1140728725568954,1.4358759542183468,0.8558540159588992,0.4417687296753731,0.1973516522567911,0.07671393488654406,0.02614338667916439,0.00787257287540171,0.0021104548773226055,0.0005070965433291633,0.00010987659058328181,0.00002158617878744692,0.0000038636660246810835,0.0000006327708307354397,0.00000009518939213954967,0.000000013198560063553762,0.0000000016920459990017786,0.00000000020112559615693826,0.000000000022222880677217573,0.0000000000022876808810062294,0.00000000000021824482649144047,0
