0,0,0.000000000000000000000000000000000000000000000000000000000000006862695941245818,0.000000000000000000000000000000000000000000000000000000000012024000659329751,0.000000000000000000000000000000000000000000000000000000010143804805419042,0.0000000000000000000000000000000000000000000000000000054879750695859,0.0000000000000000000000000000000000000000000000000021395950125621066,0.0000000000000000000000000000000000000000000000006404060043602645,0.00000000000000000000000000000000000000000000015309056363925754,0.000000000000000000000000000000000000000000030022511246599457,0.000000000000000000000000000000000000000004923462408676065,0.00000000000000000000000000000000000000068482951727310525,0.00000000000000000000000000000000000008166887976843822,0.000000000000000000000000000000000008419524583943078,0.0000000000000000000000000000000007551876996746323,0.00000000000000000000000000000005922435108408119,0.0000000000000000000000000000040761452498126996,0.0000000000000000000000000002468871152943324,0.000000000000000000000000013184752244898994,0.0000000000000000000000006215378223698271,0.00000000000000000000002587514900033529,0.0000000000000000000009511165261512127,0.0000000000000000000308434667494443,0.0000000000000000008811354468891244,0.000000000000000022129225853579472,0.0000000000000004872342254871031,0.0000000000000093724198199149,0.00000000000015684345786011814,0.0000000000022718046085584653,0.000000000028310428744871368,0.0000000003013864955180447,0.000000002718606454547781,0.000000020585097143605936,0.00000012948420848230518,0.0000006691336341208424,0.0000028102857983602223,0.000009512597721000695,0.00002589677062798066,0.000057225577267456616,0.00010505693118737435,0.00016546256137751396,0.0002307916673014893,0.0002936411030555411,0.0003501447787319789,0.000400183399393483,0.00044469368089323266,0.0004836563370105434,0.0005160294954472589,0.0005404198169077748,0.0005555969143801476,0.0005607493843921726,0.0005555945848927211,0.0005404025116195019,0.0005159248141486872,0.00048314308451740746,0.00044268800711519255,0.00039404464399010926,0.0003356421596048654,0.00026733339961150374,0.0001937398624405335,0.00012405289714240386,0.00006800512632641857,0.00003091787382341935,0.000011394151500866394,0.000003373842317606138,0.0000008046120198599515,0.00000015588113220110393,0.00000002480276438580209,0.0000000032777264408771873,0.0000000003635509094430788,0.000000000034163070608449776,0.000000000002742310211464143,0.00000000000018937462576303605,0.000000000000011318724987465157,0.0000000000000005885168593580584,0.000000000000000026733192641736824,0.000000000000000001064587316082909,0.00000000000000000003726903464977138,0.0000000000000000000011493670957237957,0.00000000000000000000003127107334839086,0.0000000000000000000000007512043117474511,0.000000000000000000000000015936371231422348,0.000000000000000000000000000298428140576327,0.000000000000000000000000000004927336964546613,0.00000000000000000000000000000007159487576333886,0.0000000000000000000000000000000009129639175819615,0.000000000000000000000000000000000010178919237267627,0.00000000000000000000000000000000000009873806734108316,0.0000000000000000000000000000000000000008279862638117083,0.000000000000000000000000000000000000000005952820562624765,0.00000000000000000000000000000000000000000003630025570453094,0.0000000000000000000000000000000000000000000001851060887255728,0.000000000000000000000000000000000000000000000000774348569580652,0.0000000000000000000000000000000000000000000000000025871451681641528,0.000000000000000000000000000000000000000000000000000006636037532796945,0.000000000000000000000000000000000000000000000000000000012266043496514231,0.000000000000000000000000000000000000000000000000000000000014539819248963936,0.000000000000000000000000000000000000000000000000000000000000008298712305795558,0,0
0,0.000000000000000000000000000000000000000000000000000000000000002639498438940699,0.000000000000000000000000000000000000000000000000000000000004746750724190716,0.000000000000000000000000000000000000000000000000000000004113121607636494,0.0000000000000000000000000000000000000000000000000000022873095541994594,0.0000000000000000000000000000000000000000000000000009173251327162966,0.00000000000000000000000000000000000000000000000028267157039402896,0.00000000000000000000000000000000000000000000006962855323968319,0.000000000000000000000000000000000000000000014083102889925323,0.0000000000000000000000000000000000000000023842931385537972,0.00000000000000000000000000000000000000034273781318531685,0.000000000000000000000000000000000000042287283692324116,0.0000000000000000000000000000000000045157602782064425,0.000000000000000000000000000000000420089381840657,0.000000000000000000000000000000034215656494825175,0.0000000000000000000000000000024493553680863405,0.000000000000000000000000000154549930819545,0.000000000000000000000000008613075533951632,0.0000000000000000000000004245037387847399,0.000000000000000000000018514361113761768,0.00000000000000000000071455877038319965,0.000000000000000000024389667382135995,0.0000000000000000007353449843935841,0.000000000000000019548388505785515,0.0000000000000004571002838007519,0.0000000000000093724198199149,0.0000000000001678731293149323,0.0000000000026146349665054167,0.000000000035219212843438085,0.0000000004076743672999764,0.000000004025209583387921,0.00000003361267603991929,0.00000023511680440514672,0.0000013632438240670427,0.00000648185196419728,0.00002503148728854755,0.00007806881173104487,0.00019718451390692351,0.00040975540675861733,0.0007206381238456091,0.0011072820720338205,0.0015280323336821205,0.0019405610972297706,0.0023174971000809196,0.0026520965344316474,0.002947733919693633,0.00320481565718147,0.0034176532256651924,0.003577761205505026,0.003677327007920779,0.0037111190282027996,0.0036772986148296883,0.0035775666355258714,0.0034165731772035227,0.0031999742308318293,0.002930492015054088,0.002604054569862834,0.0022137197345195587,0.0017658718408596885,0.0012934073274414664,0.0008490327860661826,0.00048601311760495576,0.00023506615038853553,0.00009340714834554434,0.000030026847161799573,0.000007789582640185655,0.0000016404254580045852,0.0000002831929504754143,0.00000004051476259731686,0.00000000485441780692433,0.0000000004918677400206151,0.000000000042507226112526806,0.0000000000031565595026814446,0.00000000000020271334280625433,0.000000000000011319688042372591,0.0000000000000005521571755707227,0.000000000000000023616758925945743,0.0000000000000000008884851949141128,0.0000000000000000000294718797078919,0.0000000000000000000008635295172424767,0.000000000000000000000022375902720365326,0.0000000000000000000000005130764008471517,0.000000000000000000000000010410801157731089,0.00000000000000000000000000018681737755490445,0.0000000000000000000000000000029608772682091193,0.00000000000000000000000000000004136295477192317,0.00000000000000000000000000000000050786075566638385,0.000000000000000000000000000000000005459445485198985,0.00000000000000000000000000000000000005112587769186993,0.0000000000000000000000000000000000000004143860585521967,0.0000000000000000000000000000000000000000028827954354891924,0.00000000000000000000000000000000000000000001702796105002635,0.00000000000000000000000000000000000000000000008419008487962425,0.00000000000000000000000000000000000000000000000034179384594874378,0.0000000000000000000000000000000000000000000000000011092086825210318,0.0000000000000000000000000000000000000000000000000000027658089054880823,0.0000000000000000000000000000000000000000000000000000000049736531191868366,0.00000000000000000000000000000000000000000000000000000000000573992997626801,0.000000000000000000000000000000000000000000000000000000000000003191812425305984,0
0,0.0000000000000000000000000000000000000000000000000000000000017041459414519734,0.000000000000000000000000000000000000000000000000000000001515695452866002,0.0000000000000000000000000000000000000000000000000000008657616874906537,0.0000000000000000000000000000000000000000000000000003569021908238147,0.00000000000000000000000000000000000000000000000011313524210542007,0.00000000000000000000000000000000000000000000002869126968191409,0.000000000000000000000000000000000000000000005979780450116362,0.0000000000000000000000000000000000000000010441717161321415,0.00000000000000000000000000000000000000015496219444614111,0.000000000000000000000000000000000000019759622629645786,0.0000000000000000000000000000000000021831764407463182,0.00000000000000000000000000000000021038082608788877,0.000000000000000000000000000000017772566710640696,0.0000000000000000000000000000013213965961080845,0.00000000000000000000000000008672556739912105,0.000000000000000000000000005035298731983888,0.0000000000000000000000002589916891510421,0.000000000000000000000011810358959731797,0.0000000000000000000004775594346992233,0.000000000000000000017115809990007393,0.0000000000000000005431815911088163,0.000000000000000015240313586170197,0.0000000000000003772352062711276,0.00000000000000821484407287039,0.00000000000015684345786011814,0.0000000000026146349665054167,0.000000000037869176487951714,0.0000000004737636570474868,0.000000005084976133429467,0.00000004645813634505698,0.00000035809869495154674,0.000002305668518444975,0.000012269963366892861,0.00005341339531245802,0.000188664697318657,0.0005394796982032638,0.0012596714506866507,0.0024574087072246364,0.00413687041141554,0.0061931765023965765,0.008442443297600624,0.010687943791335308,0.012777781856764,0.01464347205207438,0.016282104731318317,0.017695719223656908,0.018860243317262472,0.019734265124944955,0.020277279904788337,0.020461495138196898,0.020276982334531946,0.019732391383897492,0.0188507494159104,0.017657062841028623,0.016157584104693486,0.014330086046692232,0.012162711161129023,0.009729477777083863,0.0072136204295214215,0.004860922720019712,0.0029080475433363438,0.001498942692973181,0.0006446007550513188,0.00022609369281336318,0.00006414407054691767,0.000014757010258963424,0.000002776027302565105,0.0000004314994194371139,0.00000005601517232644022,0.0000000061339396024439005,0.0000000005717098996081863,0.0000000000457121017314002,0.000000000003156920046289372,0.00000000000018941202847191311,0.000000000000009922351670050413,0.0000000000000004557117055789932,0.000000000000000018413033616868317,0.0000000000000000006563303605046602,0.00000000000000000002068305990519541,0.0000000000000000000005771378658538061,0.000000000000000000000014274003602679273,0.0000000000000000000000003130368923839438,0.0000000000000000000000000060863776281901546,0.000000000000000000000000000104834003006787,0.0000000000000000000000000000015973766836478735,0.000000000000000000000000000000021485304883980501,0.00000000000000000000000000000000025433905840337503,0.0000000000000000000000000000000000026394279458575626,0.000000000000000000000000000000000000023889794138253284,0.00000000000000000000000000000000000000018735753905584393,0.0000000000000000000000000000000000000000012624901326372746,0.000000000000000000000000000000000000000000007230212602239752,0.00000000000000000000000000000000000000000000003469161867811115,0.00000000000000000000000000000000000000000000000013679838325203418,0.0000000000000000000000000000000000000000000000000004315587123755543,0.0000000000000000000000000000000000000000000000000000010468780288572099,0.0000000000000000000000000000000000000000000000000000000018328047422674185,0.0000000000000000000000000000000000000000000000000000000000020607110445514282,0
0,0.00000000000000000000000000000000000000000000000000000000050536409747081044,0.0000000000000000000000000000000000000000000000000000002963010255868351,0.000000000000000000000000000000000000000000000000000125467085597,0.00000000000000000000000000000000000000000000000004088316988017498,0.000000000000000000000000000000000000000000000010665977200368629,0.0000000000000000000000000000000000000000000022887480971107947,0.000000000000000000000000000000000000000000411837012606108,0.00000000000000000000000000000000000000006304081424864795,0.000000000000000000000000000000000000008299357441892449,0.0000000000000000000000000000000000009477182799732205,0.00000000000000000000000000000000009449447416395205,0.000000000000000000000000000000008269494971857959,0.0000000000000000000000000000006377439812419942,0.00000000000000000000000000004347519190047569,0.0000000000000000000000000026256887684304554,0.0000000000000000000000001407086818320851,0.00000000000000000000000669677449535545,0.00000000000000000000028314705949906637,0.00000000000000000001063288077988177,0.00000000000000000035435291146026695,0.000000000000000010466075485962438,0.00000000000000027344410748951255,0.000000000000006303916377733172,0.0000000000001278377665414418,0.0000000000022718046085584653,0.00000000003521921284343808,0.0000000004737636570474868,0.0000000054953731200499725,0.00000005456686257633103,0.00000045997183683305436,0.0000032606630800023847,0.000019237669098381863,0.00009345452688528646,0.00037014911335019475,0.001187907132938341,0.0030953845246629585,0.006653469608937593,0.012161195144763588,0.019570686512035092,0.028493781363209906,0.038293815639937695,0.04824322361022401,0.057693152152860784,0.06621446064873787,0.07366816431540393,0.08003856940363079,0.08524995218208609,0.08914752444169928,0.09156539948494559,0.09238503790374988,0.09156274119969239,0.08913221931871415,0.08517964947694404,0.07978074692077618,0.07292438342763319,0.0645409231668565,0.0547319671279909,0.043981329634281,0.03307363637989196,0.022921198970550918,0.014350507251989397,0.007899301168820339,0.003692284584061787,0.0014218470426613794,0.0004441262430502133,0.00011232659801966502,0.000023151390498214628,0.0000039276225391952885,0.0000005544412769731325,0.00000006580887232587242,0.000000006630312781117764,0.0000000005717990429159232,0.000000000042518589370167536,0.0000000000027432593144615083,0.0000000000001543958376890001,0.000000000000007614732747731124,0.00000000000000033034706190906027,0.000000000000000012645476461304369,0.00000000000000000042818366365652823,0.000000000000000000012849382433258019,0.000000000000000000000342196829475038,0.000000000000000000000008093909522848671,0.0000000000000000000000001700744339778528,0.0000000000000000000000000031738329420852098,0.00000000000000000000000000005255361643291631,0.0000000000000000000000000000007709490603060864,0.000000000000000000000000000000009997115837752133,0.00000000000000000000000000000000011423968778918974,0.0000000000000000000000000000000000011457855474661928,0.000000000000000000000000000000000000010034155637872689,0.00000000000000000000000000000000000000007622007865951731,0.0000000000000000000000000000000000000000004979471177990019,0.0000000000000000000000000000000000000000000027673575288061024,0.000000000000000000000000000000000000000000000012896640714306524,0.0000000000000000000000000000000000000000000000000494343140265093,0.00000000000000000000000000000000000000000000000000015171242665883763,0.0000000000000000000000000000000000000000000000000000003582872448011026,0.0000000000000000000000000000000000000000000000000000000006110952830826357,0
0,0.00000000000000000000000000000000000000000000000000000009121337718450717,0.00000000000000000000000000000000000000000000000000003964733587400025,0.000000000000000000000000000000000000000000000000013270628547351504,0.000000000000000000000000000000000000000000000003559029766304156,0.000000000000000000000000000000000000000000000785691974130407,0.00000000000000000000000000000000000000000014556665842032405,0.000000000000000000000000000000000000000022962581423793916,0.0000000000000000000000000000000000000031182366071878615,0.0000000000000000000000000000000000003676531268011735,0.000000000000000000000000000000000037889278800043754,0.000000000000000000000000000000003431048781331346,0.00000000000000000000000000000027412773325737515,0.000000000000000000000000000019384952330464272,0.0000000000000000000000000012161363094423613,0.00000000000000000000000006779859348005282,0.000000000000000000000003362191053701385,0.0000000000000000000001483812654860294,0.00000000000000000000582701198864167,0.00000000000000000020349277504725707,0.000000000000000006312288026761312,0.00000000000000017363058455754497,0.000000000000004225645863455981,0.00000000000009073133084811447,0.0000000000017128207139084464,0.000000000028310428744871368,0.00000000040767436729997637,0.000000005084976133429465,0.00000005456686257633103,0.0000004998346367309857,0.000003873293013286903,0.000025136671105420535,0.000135131153092351,0.0005951701578270266,0.002127939009790308,0.006153255941082065,0.014503505799041966,0.028562540625774527,0.04880788979789034,0.07494206242487036,0.10585301298973349,0.13988650025365695,0.17496536007807573,0.20901111012579482,0.24019161002704786,0.2674594414229163,0.29052710745747684,0.3092128211688092,0.323108432729208,0.33170652064312256,0.3346170107223808,0.33168648529175065,0.3230036157289472,0.3087801872394737,0.28911397707277076,0.26385664071283266,0.23304174364459507,0.19771112509800076,0.15996928428899573,0.1223321414777705,0.0874137024214427,0.057387703648983816,0.03381181400880635,0.01726255559789487,0.0073536394149858195,0.0025504552047564692,0.0007148082515914224,0.0001625316356158369,0.000030265722172320004,0.0000046673083000851245,0.0000006026615284717715,0.00000006582320352665933,0.00000000613620319864636,0.0000000004921004729915314,0.00000000003418163159239633,0.0000000000020684549097942116,0.0000000000001095885156419339,0.00000000000000510461754565643,0.00000000000000020977302144601658,0.000000000000000007627042141248493,0.00000000000000000024589982198794054,0.000000000000000000007041902238479483,0.00000000000000000000017933035451665894,0.000000000000000000000004063724282961407,0.00000000000000000000000008194955977810119,0.0000000000000000000000000014700418916014222,0.000000000000000000000000000023433193969150446,0.00000000000000000000000000000033138824283633358,0.00000000000000000000000000000000414788504142094,0.000000000000000000000000000000000045806846114429826,0.0000000000000000000000000000000000004444933447498188,0.000000000000000000000000000000000000003770056652620158,0.00000000000000000000000000000000000000002776325142466568,0.00000000000000000000000000000000000000000017600355553814946,0.0000000000000000000000000000000000000000000009499942126047412,0.000000000000000000000000000000000000000000000004303369750008386,0.000000000000000000000000000000000000000000000000016046351225260927,0.00000000000000000000000000000000000000000000000000004794087884724757,0.00000000000000000000000000000000000000000000000000000011029534306746536,0
0,0.000000000000000000000000000000000000000000000000000011191466120577906,0.000000000000000000000000000000000000000000000000003845435389528949,0.0000000000000000000000000000000000000000000000010594273112961709,0.00000000000000000000000000000000000000000000024043636552486253,0.00000000000000000000000000000000000000000004583095907185403,0.000000000000000000000000000000000000000007444362693530462,0.0000000000000000000000000000000000000010418559388857876,0.00000000000000000000000000000000000012671675364504955,0.000000000000000000000000000000000013484666472449665,0.0000000000000000000000000000000012622279537215864,0.0000000000000000000000000000001043615744962838,0.000000000000000000000000000007646325267159404,0.0000000000000000000000000004976589239176481,0.000000000000000000000000028822683777607114,0.000000000000000000000001487130901800748,0.00000000000000000000006839421617885545,0.0000000000000000000028038694887551664,0.00000000000000000010241304077075767,0.00000000000000000332953163840678,0.00000000000000009620344682060223,0.0000000000000024654531106078533,0.000000000000055895526099094976,0.0000000000011174925180789503,0.000000000019625689086166578,0.0000000003013864955180446,0.00000000402520958338792,0.000000046458136345056965,0.00000045997183683305436,0.000003873293013286903,0.000027469924622953,0.00016229340262625196,0.0007894145809253345,0.003125427264509716,0.009987310422019415,0.02575340056017654,0.054437656528403225,0.09775987855104294,0.15586167798002382,0.227769385380921,0.3111574871670404,0.40293600273279967,0.4987591667986624,0.5937620000733601,0.6827036545462363,0.7610371374008433,0.8266918132431562,0.8791529424097096,0.9177950820981186,0.9415915954424897,0.9496217651744839,0.941465709458243,0.9172013832308755,0.8769763934569391,0.8204545726063692,0.7472373614506501,0.6589805231254965,0.560607148224613,0.45817719158556086,0.35757011686052653,0.2642696064534842,0.1824034995086456,0.11527970276686926,0.06460502670124554,0.030714525089387087,0.011953624332294405,0.0037500661238671273,0.000948836711670113,0.00019531179409839087,0.000033088856693568244,0.000004668772095748979,0.000000554731327335498,0.0000000560522529283971,0.000000004858067411822264,0.0000000003638443101282321,0.000000000023698065500570723,0.0000000000013496240970477884,0.0000000000000675169615681582,0.0000000000000029784491067393557,0.00000000000000011623409455499148,0.0000000000000000040231745113474256,0.00000000000000000012375943385097181,0.00000000000000000000338854763255599,0.00000000000000000000008266165044761254,0.0000000000000000000000017974612033894546,0.00000000000000000000000003483915323359812,0.0000000000000000000000000006015689684914709,0.000000000000000000000000000009243251868357415,0.00000000000000000000000000000012616219505754685,0.0000000000000000000000000000000015259539815652838,0.000000000000000000000000000000000016302623804559565,0.00000000000000000000000000000000000015320176930988428,0.000000000000000000000000000000000000001259646803383999,0.000000000000000000000000000000000000000009000757588478233,0.00000000000000000000000000000000000000000005541407189651131,0.0000000000000000000000000000000000000000000002907167752684289,0.0000000000000000000000000000000000000000000000012810003350391739,0.000000000000000000000000000000000000000000000000004649766317168895,0.000000000000000000000000000000000000000000000000000013532547835330711,0
0,0.0000000000000000000000000000000000000000000000000009872407204825806,0.0000000000000000000000000000000000000000000000002792288181966157,0.00000000000000000000000000000000000000000000006510375401122681,0.000000000000000000000000000000000000000000012758701563026516,0.0000000000000000000000000000000000000000021323567848377163,0.00000000000000000000000000000000000000030731791473886102,0.000000000000000000000000000000000000038525367684431265,0.0000000000000000000000000000000000042295466834089436,0.0000000000000000000000000000000004088522719589682,0.00000000000000000000000000000003494674503513655,0.000000000000000000000000000002650025133393165,0.0000000000000000000000000001787261516361754,0.000000000000000000000000010740283442976752,0.0000000000000000000000005757892801058995,0.000000000000000000000027556348063470927,0.0000000000000000000011774841900066681,0.00000000000000000004490690427889109,0.0000000000000000015273295785465493,0.000000000000000046263352070339906,0.0000000000000012457433097602522,0.0000000000000297493224026869,0.0000000000006282067336063953,0.000000000011688303463088201,0.0000000001907945989276854,0.0000000027186064545477816,0.00000003361267603991928,0.0000003580986949515466,0.0000032606630800023843,0.000025136671105420535,0.00016229340262625196,0.0008669881930953688,0.003783052191095954,0.013321548236742217,0.03758080403285083,0.08535805357880473,0.16039367680385086,0.2618776651683511,0.3892244539856224,0.5400450884025142,0.7113354929810191,0.8987068737678222,1.0961933954199181,1.295454143279598,1.4872100130805763,1.6594792760560464,1.8034310733432475,1.916487569699845,1.9984263992664544,2.0484082100075858,2.0651464305744773,2.0477578308436524,1.995688921572761,1.9077095026679751,1.7818143661826544,1.61901714633157,1.4283330921724,1.2231638891931442,1.0141631682275818,0.8113352243273596,0.6222011040919995,0.452673438962024,0.3071942267926941,0.1895874110709664,0.10151675571899443,0.04489592136607938,0.015964066541122403,0.004543163666844531,0.001042745794875406,0.00019540373203173257,0.000030288980918668502,0.000003931373973930459,0.00000043196055319766144,0.000000040560666400115,0.0000000032815404354189957,0.0000000002303580398807706,0.000000000014114859703609998,0.000000000000758754577541309,0.000000000000035936704556968215,0.0000000000000015050230520249547,0.0000000000000000558981928419511,0.0000000000000000018455825835952667,0.00000000000000000005426863265454766,0.000000000000000000001423055020492514,0.00000000000000000000003330547033909327,0.00000000000000000000000069595598335460815,0.00000000000000000000000001298241980169156,0.00000000000000000000000000021604662874896395,0.0000000000000000000000000000032035163130348134,0.000000000000000000000000000000042247358234224545,0.000000000000000000000000000000000494280697656651,0.00000000000000000000000000000000000511345191389046,0.000000000000000000000000000000000000046577816210756385,0.0000000000000000000000000000000000000003715618992667248,0.000000000000000000000000000000000000000002578179998597996,0.000000000000000000000000000000000000000000015426560405589847,0.00000000000000000000000000000000000000000000007871857059634227,0.0000000000000000000000000000000000000000000000003376286576591944,0.0000000000000000000000000000000000000000000000000011937391500385395,0
0,0.00000000000000000000000000000000000000000000000006456110159141652,0.000000000000000000000000000000000000000000000015455068140838557,0.000000000000000000000000000000000000000000003111946758624172,0.0000000000000000000000000000000000000000005347788124811544,0.00000000000000000000000000000000000000007931170171728564,0.000000000000000000000000000000000000010239950830166704,0.000000000000000000000000000000000001158871280311037,0.00000000000000000000000000000000011558745808369448,0.00000000000000000000000000000001020452641377657,0.0000000000000000000000000000008001026082752425,0.00000000000000000000000000005585896019004671,0.0000000000000000000000000034790768958102826,0.0000000000000000000000001935658052757159,0.00000000000000000000000962763776546573,0.0000000000000000000004282035783567569,0.000000000000000000017026407662907017,0.0000000000000000006048321185069487,0.000000000000000019172384510890882,0.000000000000000541408635396274,0.000000000000013590567945105548,0.00000000000030243382454645445,0.000000000005946476408400035,0.00000000010289451329423755,0.0000000015594367593853545,0.00000002058509714360594,0.0000002351168044051467,0.0000023056685184449745,0.000019237669098381856,0.000135131153092351,0.0007894145809253345,0.003783052191095954,0.014658019998507315,0.04533180772326075,0.11129431272380404,0.2198754567352557,0.3654695523434126,0.5444364946763617,0.756769440641385,0.9975364167292256,1.2656218232157523,1.5542126335520756,1.8591175541178528,2.169181918979087,2.474956433525246,2.760262389469017,3.002529664886888,3.1900750952574075,3.322620940346831,3.4019297182675077,3.4279498341977135,3.3992085696174335,3.3125259349245826,3.1623292966570893,2.9454697436537187,2.673002799578485,2.369952248660204,2.0543064173144634,1.7364839316580052,1.4296046764591557,1.1388172219392492,0.8729284596360214,0.6341358181759552,0.4295609929160236,0.2604653660431756,0.13261584814218882,0.054234181217582014,0.017583987117969907,0.004546557489697078,0.0009499602219626886,0.00016276501655033295,0.000023187834033869342,0.0000027805825374025517,0.0000002836635450378018,0.000000024843751043008102,0.000000001882561626865791,0.0000000001242424937408103,0.000000000007181549208827543,0.00000000000036530591306213885,0.000000000000016418058166582,0.0000000000000006541224787873654,0.000000000000000023166108501761614,0.0000000000000000007308855317097844,0.000000000000000000020576453610404237,0.0000000000000000000005175197302277308,0.000000000000000000000011636495697446644,0.00000000000000000000000023396676530878625,0.0000000000000000000000000042054281979123804,0.00000000000000000000000000006752391761132184,0.0000000000000000000000000000009672244329218205,0.000000000000000000000000000000012336434051949637,0.00000000000000000000000000000000013974019160801364,0.000000000000000000000000000000000001401065497410157,0.000000000000000000000000000000000000012380342205051577,0.00000000000000000000000000000000000000009589205568765347,0.0000000000000000000000000000000000000000006465904453276485,0.000000000000000000000000000000000000000000003762670726414348,0.000000000000000000000000000000000000000000000018687158182971858,0.00000000000000000000000000000000000000000000000007806402396964384,0
0,0.0000000000000000000000000000000000000000000000031795635418753975,0.0000000000000000000000000000000000000000000006574221200221625,0.00000000000000000000000000000000000000000011609426959048396,0.00000000000000000000000000000000000000001770641326659519,0.0000000000000000000000000000000000000023528770121002134,0.0000000000000000000000000000000000002742941413499818,0.00000000000000000000000000000000002820762341290912,0.0000000000000000000000000000000025700536565229446,0.0000000000000000000000000000002081779174390845,0.000000000000000000000000000015031322483577053,0.0000000000000000000000000009693757447027403,0.00000000000000000000000005591457664611458,0.000000000000000000000002887147330652632,0.00000000000000000000013350001466697202,0.000000000000000000005527318790303543,0.0000000000000000002047957769262913,0.000000000000000006783495380691501,0.00000000000000020056756951038746,0.00000000000000528296332904127,0.00000000000012365485774472966,0.0000000000025640116813979733,0.00000000004692312260855403,0.0000000007545425831423469,0.000000010605380004756575,0.00000012948420848230518,0.000001363243824067042,0.00001226996336689286,0.00009345452688528646,0.0005951701578270267,0.003125427264509716,0.013321548236742219,0.045331807723260766,0.12149068618590818,0.25614560002108083,0.4375826682011218,0.6501692315158161,0.900924256488933,1.1862708724860866,1.5016725241194537,1.8463551748789577,2.209908874151259,2.5884154697818484,2.9718656156097207,3.347987125257091,3.714275906902203,4.042189627609193,4.299082719324261,4.476244816144297,4.578865632521411,4.610792183941821,4.569785262106922,4.446986767451813,4.231906038073418,3.9310677920110844,3.5808046505639695,3.2132780704986623,2.8293643523502046,2.442341471490683,2.0633558846205493,1.6966824553883575,1.355119534586334,1.0401968741510954,0.7584229925315389,0.5154601670629919,0.3041112951797419,0.1450225574241497,0.05430337934611905,0.01599509780187527,0.0037586122399853182,0.0007165447683364722,0.00011260457555847525,0.000014793297984258483,0.0000016443744194354428,0.0000001562449992965673,0.000000012801060628425823,0.0000000009109825213250034,0.00000000005666325400518753,0.0000000000030967681165574522,0.00000000000014936975800250886,0.000000000000006382382740133381,0.0000000000000002423328841822112,0.000000000000000008196822142857836,0.0000000000000000002474846619804066,0.0000000000000000000066799453361908164,0.00000000000000000000016134936350813563,0.000000000000000000000003489630244911282,0.00000000000000000000000006758610804288847,0.0000000000000000000000000011717750422857577,0.00000000000000000000000000001817050713614929,0.0000000000000000000000000000002516637072290333,0.000000000000000000000000000000003107010470853748,0.00000000000000000000000000000000003410203686548609,0.0000000000000000000000000000000000003316213645189967,0.0000000000000000000000000000000000000028446990391381395,0.000000000000000000000000000000000000000021408089813378677,0.00000000000000000000000000000000000000000014036780779245268,0.0000000000000000000000000000000000000000000007948949400085237,0.000000000000000000000000000000000000000000000003844509705656309,0
0,0.00000000000000000000000000000000000000000000011853088112293723,0.00000000000000000000000000000000000000000002149834282058242,0.000000000000000000000000000000000000000003370114854698906,0.00000000000000000000000000000000000000046065133329135024,0.00000000000000000000000000000000000005528500769447883,0.000000000000000000000000000000000005858078872972122,0.0000000000000000000000000000000005504682789753939,0.00000000000000000000000000000004603151506146289,0.000000000000000000000000000003434832206702479,0.00000000000000000000000000022917982421956897,0.0000000000000000000000000136932814534566,0.00000000000000000000000073334771067205325,0.0000000000000000000000352194975037592,0.0000000000000000000015167937236064882,0.00000000000000000005855245153803238,0.0000000000000000020241873546639776,0.00000000000000006258332890804347,0.0000000000000017273467477933659,0.00000000000004246255981202783,0.0000000000009270328475334914,0.00000000001791189098325295,0.00000000030503222439652006,0.0000000045558717440354356,0.000000059332202283493414,0.0000006691336341208424,0.00000648185196419728,0.00005341339531245802,0.00037014911335019475,0.002127939009790308,0.009987310422019415,0.03758080403285083,0.11129431272380408,0.25614560002108083,0.4627679627878049,0.6970092598898923,0.9674409828666161,1.293641364457504,1.6519387904370884,2.0545500020948992,2.4814516012578665,2.9345604024017677,3.3897470521673174,3.852642147499997,4.289349788955779,4.7068584467079395,5.106215443626527,5.439565147307396,5.67221447808683,5.803454187182582,5.84043965672868,5.779556658130698,5.606295650186119,5.316537995814619,4.9482821154539955,4.55655061564736,4.137066356123379,3.6782675870842705,3.2191661846467774,2.751160359872826,2.3027031867506365,1.8711499595492072,1.4813579226331532,1.1192667998542198,0.8151574962017498,0.5467008313004799,0.30482896003314475,0.13307285180432885,0.045069713792763144,0.012001152039595267,0.002560471516837909,0.0004458160684193161,0.0000643780830230107,0.00000781667133795304,0.0000008072698322906058,0.00000007160479567615066,0.0000000054997286933069806,0.00000000036830931638859806,0.0000000000216316410403734,0.0000000000011197253483462465,0.000000000000051295680785789025,0.000000000000002086912394308961,0.00000000000000007561826958901623,0.000000000000000002446001079426135,0.00000000000000000007075942216366564,0.0000000000000000000018331377504336964,0.00000000000000000000004256746944742148,0.0000000000000000000000008863962565971628,0.000000000000000000000000016551844301567336,0.00000000000000000000000000027703461742656516,0.000000000000000000000000000004152218264141748,0.0000000000000000000000000000000556474571479831,0.0000000000000000000000000000000006654820849801353,0.000000000000000000000000000000000007082263433788555,0.00000000000000000000000000000000000006683992325644338,0.0000000000000000000000000000000000000005569441445754296,0.000000000000000000000000000000000000000004074683618272674,0.000000000000000000000000000000000000000000025993411776075304,0.00000000000000000000000000000000000000000000014331717384489704,0
